time,channel_idx
7.8125,-1
8.30078125,-1
8.7890625,-1
12.6953125,-1
13.18359375,-1
13.671875,-1
14.16015625,-1
23.4375,-1
24.90234375,-1
25.87890625,-1
35.64453125,-1
36.62109375,-1
38.0859375,-1
48.33984375,-1
61.5234375,-1
71.2890625,-1
97.16796875,-1
106.4453125,-1
126.46484375,-1
134.27734375,-1
220.703125,-1
417.48046875,-1
433.10546875,-1
440.4296875,-1
441.89453125,-1
450.68359375,-1
461.9140625,-1
463.8671875,-1
471.19140625,-1
481.4453125,-1
691.40625,-1
728.515625,-1
879.8828125,-1
907.2265625,-1
918.45703125,-1
930.17578125,-1
941.40625,-1
950.68359375,-1
967.28515625,-1
978.02734375,-1
992.1875,-1
1000.48828125,-1
1013.671875,-1
1022.94921875,-1
1079.58984375,-1
1087.40234375,-1
1136.71875,-1
1149.90234375,-1
1157.71484375,-1
1200.1953125,-1
1228.515625,-1
1344.7265625,-1
1406.73828125,-1
1456.54296875,-1
1465.8203125,-1
1514.6484375,-1
1524.4140625,-1
1548.33984375,-1
1562.01171875,-1
1768.06640625,-1
1775.87890625,-1
1823.73046875,-1
1833.984375,-1
1842.7734375,-1
1843.75,-1
1852.5390625,-1
1853.515625,-1
1861.81640625,-1
1863.76953125,-1
1873.046875,-1
1874.0234375,-1
1883.7890625,-1
1885.7421875,-1
2477.05078125,-1
2614.2578125,-1
2617.67578125,-1
2622.0703125,-1
2622.55859375,-1
2623.046875,-1
2627.44140625,-1
2628.41796875,-1
2632.32421875,-1
2638.18359375,-1
2641.11328125,-1
2646.484375,-1
2653.80859375,-1
2663.57421875,-1
2825.1953125,-1
2918.9453125,-1
2991.2109375,-1
3010.7421875,-1
3300.78125,-1
3669.43359375,-1
3702.1484375,-1
3721.19140625,-1
3730.46875,-1
3731.4453125,-1
3741.2109375,-1
3752.44140625,-1
3763.671875,-1
3995.1171875,-1
4024.4140625,-1
4033.203125,-1
4083.0078125,-1
4100.09765625,-1
4107.91015625,-1
4114.2578125,-1
4124.0234375,-1
4135.7421875,-1
4149.90234375,-1
4159.66796875,-1
4184.08203125,-1
4192.3828125,-1
4203.125,-1
4218.26171875,-1
4255.37109375,-1
4262.20703125,-1
4307.12890625,-1
4344.23828125,-1
4378.41796875,-1
4405.2734375,-1
4413.57421875,-1
4424.8046875,-1
4437.01171875,-1
4441.89453125,-1
4456.54296875,-1
4458.0078125,-1
4465.33203125,-1
4466.796875,-1
4479.00390625,-1
4488.76953125,-1
4500.0,-1
4512.6953125,-1
4796.875,-1
4815.91796875,-1
4916.50390625,-1
4984.375,-1
4993.1640625,-1
5394.53125,-1
5818.84765625,-1
6371.09375,-1
6420.41015625,-1
6457.51953125,-1
6563.4765625,-1
6614.74609375,-1
6616.69921875,-1
6624.51171875,-1
6626.46484375,-1
6770.01953125,-1
6838.37890625,-1
7209.9609375,-1
7725.5859375,-1
7733.3984375,-1
7735.3515625,-1
7745.1171875,-1
7746.09375,-1
7747.0703125,-1
7754.8828125,-1
7755.37109375,-1
