time,channel_idx
1.46484375,-1
1.953125,-1
4.39453125,-1
4.8828125,-1
5.37109375,-1
10.7421875,-1
11.23046875,-1
12.20703125,-1
12.6953125,-1
13.18359375,-1
21.97265625,-1
22.94921875,-1
23.92578125,-1
25.390625,-1
33.203125,-1
34.1796875,-1
35.15625,-1
45.41015625,-1
49.8046875,-1
60.546875,-1
68.359375,-1
83.49609375,-1
87.890625,-1
94.23828125,-1
103.02734375,-1
114.74609375,-1
124.0234375,-1
130.37109375,-1
142.578125,-1
205.56640625,-1
217.28515625,-1
228.515625,-1
239.2578125,-1
247.55859375,-1
273.92578125,-1
310.546875,-1
341.796875,-1
362.3046875,-1
368.65234375,-1
377.9296875,-1
396.484375,-1
409.1796875,-1
415.0390625,-1
420.8984375,-1
429.6875,-1
437.01171875,-1
437.98828125,-1
439.94140625,-1
450.68359375,-1
452.1484375,-1
460.44921875,-1
461.42578125,-1
469.7265625,-1
470.703125,-1
479.4921875,-1
515.625,-1
553.22265625,-1
561.5234375,-1
566.89453125,-1
570.80078125,-1
594.23828125,-1
604.00390625,-1
609.86328125,-1
615.72265625,-1
635.25390625,-1
645.01953125,-1
645.99609375,-1
655.76171875,-1
666.015625,-1
681.15234375,-1
689.453125,-1
695.80078125,-1
700.1953125,-1
708.49609375,-1
718.26171875,-1
720.21484375,-1
726.07421875,-1
733.88671875,-1
734.86328125,-1
749.51171875,-1
753.90625,-1
760.7421875,-1
765.13671875,-1
774.90234375,-1
777.34375,-1
786.1328125,-1
796.38671875,-1
797.36328125,-1
805.17578125,-1
809.5703125,-1
822.265625,-1
845.703125,-1
856.93359375,-1
867.67578125,-1
870.1171875,-1
881.8359375,-1
896.484375,-1
905.2734375,-1
906.73828125,-1
917.96875,-1
918.9453125,-1
927.734375,-1
929.19921875,-1
937.98828125,-1
948.2421875,-1
964.84375,-1
975.5859375,-1
980.95703125,-1
989.2578125,-1
996.09375,-1
999.51171875,-1
1011.71875,-1
1020.5078125,-1
1033.69140625,-1
1061.5234375,-1
1075.68359375,-1
1077.1484375,-1
1084.9609375,-1
1124.0234375,-1
1147.4609375,-1
1153.3203125,-1
1165.52734375,-1
1187.5,-1
1196.77734375,-1
1220.21484375,-1
1226.5625,-1
1239.74609375,-1
1264.6484375,-1
1304.6875,-1
1314.94140625,-1
1320.3125,-1
1330.078125,-1
1335.44921875,-1
1343.26171875,-1
1356.4453125,-1
1370.60546875,-1
1375.9765625,-1
1380.859375,-1
1389.6484375,-1
1395.5078125,-1
1403.3203125,-1
1409.1796875,-1
1419.43359375,-1
1430.6640625,-1
1440.91796875,-1
1444.82421875,-1
1453.125,-1
1454.58984375,-1
1462.40234375,-1
1475.09765625,-1
1511.23046875,-1
1512.6953125,-1
1521.484375,-1
1532.71484375,-1
1536.62109375,-1
1546.38671875,-1
1559.5703125,-1
1572.265625,-1
1601.07421875,-1
1629.8828125,-1
1641.11328125,-1
1660.64453125,-1
1672.36328125,-1
1710.44921875,-1
1730.95703125,-1
1741.69921875,-1
1744.62890625,-1
1755.37109375,-1
1764.16015625,-1
1775.87890625,-1
1812.5,-1
1821.77734375,-1
1827.1484375,-1
1831.0546875,-1
1832.03125,-1
1839.35546875,-1
1840.33203125,-1
1840.8203125,-1
1849.609375,-1
1850.5859375,-1
1851.07421875,-1
1859.86328125,-1
1861.81640625,-1
1870.60546875,-1
1872.0703125,-1
1872.55859375,-1
1883.30078125,-1
1906.25,-1
1918.45703125,-1
1934.08203125,-1
1943.359375,-1
1951.66015625,-1
1961.9140625,-1
1981.4453125,-1
1991.2109375,-1
1996.58203125,-1
2017.08984375,-1
2024.90234375,-1
2032.2265625,-1
2054.19921875,-1
2060.546875,-1
2068.359375,-1
2078.125,-1
2091.30859375,-1
2102.05078125,-1
2106.93359375,-1
2116.2109375,-1
2123.53515625,-1
2130.859375,-1
2135.25390625,-1
2145.5078125,-1
2156.25,-1
2168.9453125,-1
2179.6875,-1
2187.5,-1
2202.1484375,-1
2211.9140625,-1
2221.19140625,-1
2229.00390625,-1
2241.2109375,-1
2250.48828125,-1
2264.6484375,-1
2309.08203125,-1
2329.1015625,-1
2355.46875,-1
2366.69921875,-1
2375.0,-1
2385.7421875,-1
2398.4375,-1
2412.59765625,-1
2421.875,-1
2430.6640625,-1
2437.01171875,-1
2449.21875,-1
2459.9609375,-1
2473.14453125,-1
2476.07421875,-1
2485.3515625,-1
2496.58203125,-1
2505.859375,-1
2517.08984375,-1
2528.80859375,-1
2541.015625,-1
2548.828125,-1
2584.47265625,-1
2602.05078125,-1
2605.95703125,-1
2613.76953125,-1
2614.2578125,-1
2614.74609375,-1
2619.140625,-1
2619.62890625,-1
2620.1171875,-1
2623.53515625,-1
2624.0234375,-1
2629.39453125,-1
2629.8828125,-1
2637.20703125,-1
2637.6953125,-1
2638.18359375,-1
2638.671875,-1
2645.5078125,-1
2650.87890625,-1
2651.85546875,-1
2661.1328125,-1
2662.109375,-1
2663.57421875,-1
2673.828125,-1
2690.91796875,-1
2725.09765625,-1
2736.81640625,-1
2766.6015625,-1
2781.25,-1
2789.0625,-1
2801.26953125,-1
2812.5,-1
2821.77734375,-1
2854.98046875,-1
2864.74609375,-1
2907.2265625,-1
2915.52734375,-1
2916.50390625,-1
2942.3828125,-1
2950.68359375,-1
2960.9375,-1
2972.65625,-1
2979.4921875,-1
2987.3046875,-1
2989.2578125,-1
3006.8359375,-1
3007.8125,-1
3047.36328125,-1
3059.08203125,-1
3078.125,-1
3109.86328125,-1
3142.578125,-1
3153.3203125,-1
3161.1328125,-1
3170.8984375,-1
3179.19921875,-1
3187.98828125,-1
3199.21875,-1
3212.890625,-1
3221.19140625,-1
3240.72265625,-1
3253.41796875,-1
3264.6484375,-1
3278.80859375,-1
3289.55078125,-1
3297.8515625,-1
3309.08203125,-1
3327.63671875,-1
3340.33203125,-1
3345.703125,-1
3362.3046875,-1
3368.65234375,-1
3376.953125,-1
3390.13671875,-1
3395.5078125,-1
3411.1328125,-1
3420.8984375,-1
3428.7109375,-1
3434.08203125,-1
3438.96484375,-1
3443.84765625,-1
3456.0546875,-1
3464.35546875,-1
3483.3984375,-1
3495.1171875,-1
3590.8203125,-1
3603.02734375,-1
3611.81640625,-1
3618.65234375,-1
3644.53125,-1
3655.76171875,-1
3665.52734375,-1
3674.8046875,-1
3681.640625,-1
3694.3359375,-1
3698.73046875,-1
3708.984375,-1
3718.26171875,-1
3720.21484375,-1
3727.5390625,-1
3728.515625,-1
3729.98046875,-1
3740.234375,-1
3742.1875,-1
3749.0234375,-1
3750.9765625,-1
3752.9296875,-1
3760.25390625,-1
3761.71875,-1
3762.6953125,-1
3774.90234375,-1
3785.64453125,-1
3807.12890625,-1
3817.3828125,-1
3826.171875,-1
3841.30859375,-1
3851.5625,-1
3858.88671875,-1
3872.0703125,-1
3885.25390625,-1
3896.97265625,-1
3908.69140625,-1
3947.75390625,-1
3955.56640625,-1
3991.69921875,-1
4001.46484375,-1
4007.8125,-1
4020.5078125,-1
4031.25,-1
4044.43359375,-1
4059.08203125,-1
4073.73046875,-1
4078.61328125,-1
4084.47265625,-1
4091.796875,-1
4096.6796875,-1
4104.4921875,-1
4111.328125,-1
4112.3046875,-1
4121.09375,-1
4124.0234375,-1
4125.0,-1
4133.30078125,-1
4134.27734375,-1
4161.1328125,-1
4170.8984375,-1
4182.6171875,-1
4187.98828125,-1
4192.87109375,-1
4209.47265625,-1
4214.84375,-1
4227.5390625,-1
4241.2109375,-1
4252.44140625,-1
4257.8125,-1
4274.4140625,-1
4289.55078125,-1
4315.4296875,-1
4335.9375,-1
4344.23828125,-1
4375.9765625,-1
4396.97265625,-1
4402.34375,-1
4404.78515625,-1
4416.9921875,-1
4424.31640625,-1
4433.59375,-1
4438.96484375,-1
4445.80078125,-1
4454.1015625,-1
4455.078125,-1
4456.0546875,-1
4462.890625,-1
4466.30859375,-1
4476.07421875,-1
4476.5625,-1
4485.83984375,-1
4487.3046875,-1
4497.55859375,-1
4500.9765625,-1
4509.765625,-1
4522.94921875,-1
4554.19921875,-1
4651.85546875,-1
4792.48046875,-1
4803.22265625,-1
4812.98828125,-1
4814.94140625,-1
4828.125,-1
4851.5625,-1
4854.00390625,-1
4875.9765625,-1
4894.53125,-1
4903.80859375,-1
4906.25,-1
4943.359375,-1
4950.68359375,-1
4958.0078125,-1
4969.7265625,-1
4976.07421875,-1
4981.4453125,-1
4988.76953125,-1
4990.72265625,-1
4998.046875,-1
4999.0234375,-1
5005.37109375,-1
5009.27734375,-1
5019.04296875,-1
5068.84765625,-1
5077.1484375,-1
