time,channel_idx
2.44140625,-1
2.9296875,-1
3.41796875,-1
5.859375,-1
6.34765625,-1
7.32421875,-1
7.8125,-1
8.30078125,-1
9.765625,-1
16.11328125,-1
16.6015625,-1
17.08984375,-1
17.578125,-1
18.06640625,-1
18.5546875,-1
19.53125,-1
26.3671875,-1
28.3203125,-1
29.296875,-1
30.76171875,-1
31.25,-1
39.55078125,-1
40.0390625,-1
41.9921875,-1
50.78125,-1
54.6875,-1
62.01171875,-1
64.94140625,-1
69.82421875,-1
78.61328125,-1
86.42578125,-1
90.33203125,-1
91.30859375,-1
99.609375,-1
106.93359375,-1
108.88671875,-1
118.1640625,-1
121.09375,-1
126.953125,-1
128.90625,-1
140.13671875,-1
146.97265625,-1
153.80859375,-1
156.73828125,-1
163.57421875,-1
167.96875,-1
176.7578125,-1
187.01171875,-1
190.4296875,-1
197.75390625,-1
202.1484375,-1
210.44921875,-1
214.35546875,-1
220.21484375,-1
229.98046875,-1
237.3046875,-1
244.140625,-1
250.9765625,-1
256.8359375,-1
257.8125,-1
270.01953125,-1
312.5,-1
314.94140625,-1
338.37890625,-1
340.33203125,-1
346.6796875,-1
349.12109375,-1
351.5625,-1
355.46875,-1
358.88671875,-1
364.2578125,-1
365.234375,-1
374.0234375,-1
379.8828125,-1
392.08984375,-1
397.4609375,-1
401.85546875,-1
410.64453125,-1
411.1328125,-1
411.62109375,-1
416.9921875,-1
422.8515625,-1
423.828125,-1
433.59375,-1
434.08203125,-1
434.5703125,-1
435.05859375,-1
443.84765625,-1
445.80078125,-1
454.1015625,-1
455.078125,-1
456.54296875,-1
462.890625,-1
463.37890625,-1
464.35546875,-1
465.8203125,-1
474.12109375,-1
475.09765625,-1
485.3515625,-1
497.0703125,-1
499.0234375,-1
513.671875,-1
519.53125,-1
531.25,-1
555.6640625,-1
564.453125,-1
568.84765625,-1
574.70703125,-1
583.0078125,-1
587.890625,-1
598.6328125,-1
607.421875,-1
608.3984375,-1
616.69921875,-1
619.140625,-1
633.30078125,-1
639.6484375,-1
641.11328125,-1
642.08984375,-1
647.94921875,-1
651.85546875,-1
653.80859375,-1
661.62109375,-1
663.0859375,-1
667.96875,-1
674.8046875,-1
679.19921875,-1
683.59375,-1
685.546875,-1
686.03515625,-1
691.40625,-1
697.265625,-1
702.63671875,-1
703.125,-1
705.56640625,-1
711.42578125,-1
713.37890625,-1
714.84375,-1
721.6796875,-1
723.14453125,-1
729.4921875,-1
729.98046875,-1
732.421875,-1
736.328125,-1
739.2578125,-1
750.9765625,-1
756.8359375,-1
759.27734375,-1
761.71875,-1
770.99609375,-1
771.97265625,-1
772.94921875,-1
779.296875,-1
782.2265625,-1
783.203125,-1
792.96875,-1
800.78125,-1
801.26953125,-1
811.03515625,-1
820.80078125,-1
823.2421875,-1
826.171875,-1
838.37890625,-1
840.33203125,-1
851.07421875,-1
864.2578125,-1
866.2109375,-1
872.55859375,-1
873.53515625,-1
874.51171875,-1
884.27734375,-1
893.06640625,-1
899.4140625,-1
900.390625,-1
901.85546875,-1
910.15625,-1
912.59765625,-1
922.36328125,-1
924.31640625,-1
925.78125,-1
930.6640625,-1
932.12890625,-1
936.03515625,-1
943.84765625,-1
944.82421875,-1
952.1484375,-1
960.44921875,-1
970.21484375,-1
972.16796875,-1
979.00390625,-1
985.83984375,-1
992.67578125,-1
994.140625,-1
1003.90625,-1
1007.8125,-1
1013.671875,-1
1016.11328125,-1
1022.4609375,-1
1025.87890625,-1
1052.734375,-1
1062.98828125,-1
1078.125,-1
1080.56640625,-1
1081.54296875,-1
1088.8671875,-1
1094.7265625,-1
1104.00390625,-1
1109.86328125,-1
1116.69921875,-1
1125.48828125,-1
1126.46484375,-1
1137.20703125,-1
1144.04296875,-1
1149.90234375,-1
1151.85546875,-1
1156.25,-1
1161.62109375,-1
1166.50390625,-1
1168.45703125,-1
1172.36328125,-1
1181.15234375,-1
1188.96484375,-1
1190.4296875,-1
1193.84765625,-1
1195.80078125,-1
1202.1484375,-1
1203.125,-1
1208.49609375,-1
1216.30859375,-1
1221.6796875,-1
1222.65625,-1
1229.00390625,-1
1229.98046875,-1
1236.328125,-1
1241.2109375,-1
1245.1171875,-1
1255.37109375,-1
1259.765625,-1
1266.11328125,-1
1268.5546875,-1
1270.01953125,-1
1271.97265625,-1
1279.296875,-1
1283.69140625,-1
1291.9921875,-1
1294.921875,-1
1297.8515625,-1
1302.734375,-1
1308.10546875,-1
1310.546875,-1
1324.21875,-1
1329.1015625,-1
1331.54296875,-1
1336.9140625,-1
1337.890625,-1
1339.35546875,-1
1345.703125,-1
1346.19140625,-1
1360.3515625,-1
1367.1875,-1
1371.58203125,-1
1372.0703125,-1
1377.44140625,-1
1379.8828125,-1
1384.27734375,-1
1390.625,-1
1400.390625,-1
1406.73828125,-1
1411.1328125,-1
1425.78125,-1
1433.59375,-1
1434.08203125,-1
1445.80078125,-1
1448.73046875,-1
1456.0546875,-1
1457.51953125,-1
1458.0078125,-1
1467.28515625,-1
1473.14453125,-1
1479.00390625,-1
1479.98046875,-1
1485.83984375,-1
1492.67578125,-1
1502.9296875,-1
1505.37109375,-1
1508.7890625,-1
1515.625,-1
1516.11328125,-1
1518.5546875,-1
1524.4140625,-1
1529.78515625,-1
1531.25,-1
1533.69140625,-1
1541.50390625,-1
1542.96875,-1
1551.26953125,-1
1563.4765625,-1
1573.73046875,-1
1582.03125,-1
1585.44921875,-1
1594.23828125,-1
1602.05078125,-1
1612.3046875,-1
1618.65234375,-1
1624.51171875,-1
1625.0,-1
1631.34765625,-1
1636.23046875,-1
1642.08984375,-1
1651.3671875,-1
1653.3203125,-1
1663.57421875,-1
1666.50390625,-1
1674.31640625,-1
1675.29296875,-1
1688.4765625,-1
1699.21875,-1
1703.61328125,-1
1707.03125,-1
1716.796875,-1
1729.00390625,-1
1729.4921875,-1
1736.81640625,-1
1743.1640625,-1
1748.53515625,-1
1757.8125,-1
1759.765625,-1
1768.06640625,-1
1769.04296875,-1
1770.5078125,-1
1778.80859375,-1
1780.76171875,-1
1793.45703125,-1
1799.8046875,-1
1806.15234375,-1
1813.96484375,-1
1816.40625,-1
1824.70703125,-1
1825.1953125,-1
1828.61328125,-1
1833.984375,-1
1836.9140625,-1
1837.40234375,-1
1837.890625,-1
1842.7734375,-1
1843.26171875,-1
1843.75,-1
1846.6796875,-1
1847.16796875,-1
1847.65625,-1
1853.515625,-1
1854.00390625,-1
1854.4921875,-1
1855.95703125,-1
1857.91015625,-1
1866.69921875,-1
1867.1875,-1
1868.1640625,-1
1869.140625,-1
1875.9765625,-1
1876.953125,-1
1877.9296875,-1
1879.39453125,-1
1888.18359375,-1
1890.625,-1
1902.34375,-1
1909.1796875,-1
1919.43359375,-1
1935.05859375,-1
1944.82421875,-1
1949.70703125,-1
1955.56640625,-1
1957.03125,-1
1975.5859375,-1
1985.83984375,-1
1994.62890625,-1
2003.41796875,-1
2005.859375,-1
2008.30078125,-1
2011.23046875,-1
2019.53125,-1
2020.01953125,-1
2028.3203125,-1
2037.109375,-1
2045.41015625,-1
2048.828125,-1
2050.78125,-1
2059.08203125,-1
2063.4765625,-1
2074.70703125,-1
2081.54296875,-1
2086.42578125,-1
2096.6796875,-1
2098.6328125,-1
2104.98046875,-1
2109.375,-1
2113.28125,-1
2114.74609375,-1
2117.67578125,-1
2126.46484375,-1
2127.44140625,-1
2138.18359375,-1
2141.11328125,-1
2150.390625,-1
2151.85546875,-1
2160.15625,-1
2172.8515625,-1
2183.10546875,-1
2185.546875,-1
2188.96484375,-1
2197.75390625,-1
2207.03125,-1
2208.0078125,-1
2216.30859375,-1
2217.28515625,-1
2223.6328125,-1
2226.07421875,-1
2232.421875,-1
2244.62890625,-1
2247.0703125,-1
2257.32421875,-1
2270.01953125,-1
2280.76171875,-1
2289.55078125,-1
2300.78125,-1
2303.22265625,-1
2311.03515625,-1
2312.01171875,-1
2325.68359375,-1
2332.03125,-1
2333.0078125,-1
2352.5390625,-1
2357.421875,-1
2358.3984375,-1
2368.1640625,-1
2369.140625,-1
2378.41796875,-1
2378.90625,-1
2391.6015625,-1
2393.06640625,-1
2403.80859375,-1
2414.55078125,-1
2416.9921875,-1
2423.828125,-1
2426.26953125,-1
2427.24609375,-1
2435.05859375,-1
2441.89453125,-1
2443.359375,-1
2453.61328125,-1
2458.0078125,-1
2469.23828125,-1
2471.6796875,-1
2477.5390625,-1
2479.00390625,-1
2481.4453125,-1
2489.74609375,-1
2490.72265625,-1
2493.1640625,-1
2499.51171875,-1
2501.46484375,-1
2509.27734375,-1
2510.25390625,-1
2512.20703125,-1
2519.04296875,-1
2524.90234375,-1
2531.73828125,-1
2534.66796875,-1
2538.57421875,-1
2544.921875,-1
2546.875,-1
2555.17578125,-1
2570.80078125,-1
2583.0078125,-1
2590.8203125,-1
2596.6796875,-1
2600.09765625,-1
2607.421875,-1
2608.3984375,-1
2608.88671875,-1
2615.72265625,-1
2616.2109375,-1
2616.69921875,-1
2617.1875,-1
2617.67578125,-1
2618.1640625,-1
2621.09375,-1
2621.58203125,-1
2622.0703125,-1
2622.55859375,-1
2626.953125,-1
2627.44140625,-1
2627.9296875,-1
2631.34765625,-1
2631.8359375,-1
2632.32421875,-1
2635.7421875,-1
2639.6484375,-1
2640.13671875,-1
2640.625,-1
2644.04296875,-1
2647.4609375,-1
2647.94921875,-1
2654.296875,-1
2655.2734375,-1
2656.25,-1
2657.2265625,-1
2658.203125,-1
2665.0390625,-1
2666.9921875,-1
2667.96875,-1
2675.29296875,-1
2679.6875,-1
2692.3828125,-1
2722.65625,-1
2735.3515625,-1
2739.74609375,-1
2765.13671875,-1
2768.5546875,-1
2769.53125,-1
2776.3671875,-1
2783.203125,-1
2790.52734375,-1
2794.43359375,-1
2806.15234375,-1
2807.12890625,-1
2815.91796875,-1
2818.359375,-1
2826.171875,-1
2856.93359375,-1
2859.375,-1
2866.2109375,-1
2886.23046875,-1
2896.484375,-1
2903.3203125,-1
2908.69140625,-1
2911.62109375,-1
2913.0859375,-1
2919.921875,-1
2926.26953125,-1
2934.5703125,-1
2937.01171875,-1
2943.84765625,-1
2946.2890625,-1
2955.078125,-1
2967.28515625,-1
2978.02734375,-1
2984.86328125,-1
2985.3515625,-1
2990.72265625,-1
2992.1875,-1
3004.39453125,-1
3004.8828125,-1
3010.7421875,-1
3014.16015625,-1
3027.34375,-1
3035.64453125,-1
3041.50390625,-1
3046.38671875,-1
3050.29296875,-1
3060.546875,-1
3064.94140625,-1
3067.87109375,-1
3071.2890625,-1
3074.70703125,-1
3079.1015625,-1
3093.26171875,-1
3100.09765625,-1
3107.421875,-1
3107.91015625,-1
3119.140625,-1
3121.58203125,-1
3129.39453125,-1
3137.20703125,-1
3139.16015625,-1
3143.5546875,-1
3157.71484375,-1
3172.36328125,-1
3175.78125,-1
3186.03515625,-1
3194.3359375,-1
3205.078125,-1
3209.47265625,-1
3214.84375,-1
3218.75,-1
3230.95703125,-1
3237.79296875,-1
3242.1875,-1
3243.1640625,-1
3248.53515625,-1
3255.37109375,-1
3256.8359375,-1
3260.7421875,-1
3267.578125,-1
3283.69140625,-1
3286.1328125,-1
3291.50390625,-1
3292.96875,-1
3294.921875,-1
3301.26953125,-1
3313.4765625,-1
3320.80078125,-1
3326.66015625,-1
3328.61328125,-1
3334.47265625,-1
3337.890625,-1
3341.796875,-1
3343.75,-1
3349.12109375,-1
3354.98046875,-1
3363.28125,-1
3364.2578125,-1
3365.72265625,-1
3370.60546875,-1
3373.046875,-1
3380.37109375,-1
3391.11328125,-1
3397.4609375,-1
3405.76171875,-1
3409.66796875,-1
3414.55078125,-1
3423.828125,-1
3430.17578125,-1
3435.546875,-1
3449.70703125,-1
3462.40234375,-1
3481.4453125,-1
3486.81640625,-1
3488.76953125,-1
3498.046875,-1
3499.0234375,-1
3506.8359375,-1
3513.18359375,-1
3526.3671875,-1
3533.69140625,-1
3538.57421875,-1
3548.828125,-1
3559.08203125,-1
3561.5234375,-1
3574.21875,-1
3581.0546875,-1
3586.42578125,-1
3591.796875,-1
3604.4921875,-1
3609.375,-1
3615.234375,-1
3622.55859375,-1
3628.41796875,-1
3640.625,-1
3647.4609375,-1
3649.90234375,-1
3660.15625,-1
3663.57421875,-1
3669.921875,-1
3678.7109375,-1
3686.03515625,-1
3687.5,-1
3701.171875,-1
3701.66015625,-1
3710.9375,-1
3712.40234375,-1
3714.84375,-1
3721.6796875,-1
3724.12109375,-1
3724.609375,-1
3725.09765625,-1
3725.5859375,-1
3733.3984375,-1
3734.375,-1
3735.3515625,-1
3745.1171875,-1
3746.09375,-1
3746.58203125,-1
3747.0703125,-1
3754.39453125,-1
3756.8359375,-1
3758.7890625,-1
3765.13671875,-1
3766.11328125,-1
3803.22265625,-1
3809.08203125,-1
3811.03515625,-1
3820.80078125,-1
3839.35546875,-1
3846.19140625,-1
3853.515625,-1
3860.83984375,-1
3863.28125,-1
3870.60546875,-1
3887.6953125,-1
3894.04296875,-1
3898.4375,-1
3901.3671875,-1
3945.80078125,-1
3954.1015625,-1
3959.9609375,-1
3963.37890625,-1
3976.07421875,-1
3985.3515625,-1
3987.79296875,-1
3995.60546875,-1
3998.046875,-1
4006.34765625,-1
4010.7421875,-1
4013.18359375,-1
4017.08984375,-1
4025.87890625,-1
4026.85546875,-1
4035.64453125,-1
4036.1328125,-1
4038.57421875,-1
4049.8046875,-1
4060.546875,-1
4075.68359375,-1
4077.1484375,-1
4086.42578125,-1
4093.26171875,-1
4094.7265625,-1
4098.6328125,-1
4101.5625,-1
4106.93359375,-1
4108.3984375,-1
4116.69921875,-1
4117.1875,-1
4119.140625,-1
4125.9765625,-1
4127.9296875,-1
4130.37109375,-1
4139.16015625,-1
4152.83203125,-1
4162.109375,-1
4169.43359375,-1
4173.828125,-1
4178.22265625,-1
4185.05859375,-1
4185.546875,-1
4189.453125,-1
4194.3359375,-1
4196.2890625,-1
4206.0546875,-1
4211.9140625,-1
4212.890625,-1
4217.28515625,-1
4222.65625,-1
4224.12109375,-1
4232.91015625,-1
4244.62890625,-1
4255.859375,-1
4256.8359375,-1
4260.25390625,-1
4267.578125,-1
4271.97265625,-1
4275.87890625,-1
4276.3671875,-1
4283.203125,-1
4285.64453125,-1
4291.015625,-1
4292.96875,-1
4295.8984375,-1
4300.78125,-1
4309.5703125,-1
4319.3359375,-1
4327.63671875,-1
4337.40234375,-1
4338.37890625,-1
4345.703125,-1
4347.65625,-1
4350.09765625,-1
4355.46875,-1
4361.81640625,-1
4371.58203125,-1
4382.32421875,-1
4386.71875,-1
4394.04296875,-1
4398.4375,-1
4406.73828125,-1
4407.71484375,-1
4417.96875,-1
4427.24609375,-1
4435.546875,-1
4436.03515625,-1
4449.70703125,-1
4450.68359375,-1
4452.1484375,-1
4458.49609375,-1
4458.984375,-1
4459.47265625,-1
4459.9609375,-1
4460.9375,-1
4469.23828125,-1
4471.6796875,-1
4473.6328125,-1
4480.46875,-1
4481.93359375,-1
4482.91015625,-1
4483.88671875,-1
4490.72265625,-1
4491.69921875,-1
4493.1640625,-1
4494.62890625,-1
4502.44140625,-1
4506.8359375,-1
4507.8125,-1
4515.625,-1
4516.6015625,-1
4526.85546875,-1
4541.9921875,-1
4552.24609375,-1
4560.546875,-1
4565.4296875,-1
4575.68359375,-1
4605.95703125,-1
4617.1875,-1
4627.44140625,-1
4637.6953125,-1
4647.94921875,-1
4650.390625,-1
4657.2265625,-1
4702.1484375,-1
4714.35546875,-1
4729.98046875,-1
4739.74609375,-1
4764.16015625,-1
4790.52734375,-1
4797.36328125,-1
4800.78125,-1
4804.6875,-1
4808.59375,-1
4809.08203125,-1
4809.5703125,-1
4818.84765625,-1
4822.75390625,-1
4826.171875,-1
4831.54296875,-1
4844.7265625,-1
4853.02734375,-1
