time,channel_idx
5.859375,-1
10.25390625,-1
10.7421875,-1
11.23046875,-1
11.71875,-1
17.578125,-1
18.5546875,-1
19.53125,-1
28.3203125,-1
29.78515625,-1
31.73828125,-1
40.0390625,-1
41.50390625,-1
54.19921875,-1
67.3828125,-1
93.26171875,-1
101.5625,-1
110.3515625,-1
129.8828125,-1
149.90234375,-1
223.14453125,-1
420.41015625,-1
436.03515625,-1
443.84765625,-1
447.265625,-1
457.51953125,-1
465.8203125,-1
466.796875,-1
477.5390625,-1
687.98828125,-1
725.5859375,-1
876.953125,-1
904.296875,-1
912.59765625,-1
925.29296875,-1
934.5703125,-1
947.265625,-1
963.8671875,-1
973.6328125,-1
982.421875,-1
995.60546875,-1
1006.34765625,-1
1018.06640625,-1
1027.34375,-1
1082.03125,-1
1129.39453125,-1
1139.6484375,-1
1153.80859375,-1
1192.87109375,-1
1225.5859375,-1
1232.421875,-1
1348.6328125,-1
1409.1796875,-1
1459.47265625,-1
1469.7265625,-1
1518.06640625,-1
1528.3203125,-1
1553.22265625,-1
1564.94140625,-1
1770.99609375,-1
1782.2265625,-1
1827.63671875,-1
1837.890625,-1
1845.703125,-1
1846.6796875,-1
1855.95703125,-1
1856.93359375,-1
1866.2109375,-1
1869.62890625,-1
1877.9296875,-1
1878.90625,-1
1888.671875,-1
2479.4921875,-1
2612.3046875,-1
2619.62890625,-1
2620.1171875,-1
2621.09375,-1
2625.0,-1
2625.48828125,-1
2629.39453125,-1
2629.8828125,-1
2630.859375,-1
2635.7421875,-1
2643.5546875,-1
2644.53125,-1
2657.2265625,-1
2667.96875,-1
2827.63671875,-1
2921.875,-1
2994.140625,-1
3013.671875,-1
3303.7109375,-1
3671.875,-1
3704.1015625,-1
3725.09765625,-1
3727.5390625,-1
3734.375,-1
3737.3046875,-1
3748.046875,-1
3758.7890625,-1
3767.578125,-1
3998.53515625,-1
4029.296875,-1
4037.59765625,-1
4089.84375,-1
4102.5390625,-1
4110.3515625,-1
4118.65234375,-1
4129.8828125,-1
4140.625,-1
4153.3203125,-1
4165.52734375,-1
4187.98828125,-1
4198.2421875,-1
4214.84375,-1
4225.09765625,-1
4258.30078125,-1
4279.78515625,-1
4340.8203125,-1
4350.09765625,-1
4396.97265625,-1
4410.15625,-1
4421.38671875,-1
4431.15234375,-1
4439.94140625,-1
4453.125,-1
4460.9375,-1
4462.40234375,-1
4471.6796875,-1
4482.421875,-1
4493.1640625,-1
4504.8828125,-1
4516.6015625,-1
4801.26953125,-1
4821.2890625,-1
4976.07421875,-1
4987.3046875,-1
4995.60546875,-1
5396.97265625,-1
5821.2890625,-1
6374.0234375,-1
6423.33984375,-1
6459.47265625,-1
6565.91796875,-1
6612.3046875,-1
6620.1171875,-1
6621.58203125,-1
6629.39453125,-1
6772.4609375,-1
6841.30859375,-1
7212.40234375,-1
7728.515625,-1
7729.98046875,-1
7741.2109375,-1
7742.1875,-1
7749.51171875,-1
7750.48828125,-1
7751.46484375,-1
7752.9296875,-1
7759.27734375,-1
7760.25390625,-1
7761.23046875,-1
7762.6953125,-1
7769.53125,-1
7770.5078125,-1
7771.484375,-1
7780.76171875,-1
7781.73828125,-1
7783.203125,-1
7793.9453125,-1
7806.15234375,-1
8062.98828125,-1
8076.66015625,-1
8084.9609375,-1
8090.8203125,-1
8099.609375,-1
8124.0234375,-1
8181.640625,-1
8291.015625,-1
8298.828125,-1
8308.10546875,-1
8360.3515625,-1
8375.48828125,-1
8384.765625,-1
8648.4375,-1
8751.953125,-1
8779.296875,-1
8800.29296875,-1
8846.6796875,-1
8856.4453125,-1
8866.69921875,-1
8907.2265625,-1
8908.203125,-1
8916.015625,-1
8936.5234375,-1
8947.265625,-1
8957.51953125,-1
8968.75,-1
9145.01953125,-1
9218.75,-1
10016.6015625,-1
10251.953125,-1
10323.2421875,-1
10329.1015625,-1
10331.0546875,-1
10338.37890625,-1
10339.35546875,-1
10354.00390625,-1
10357.91015625,-1
10358.88671875,-1
10368.1640625,-1
10375.9765625,-1
10655.2734375,-1
11119.140625,-1
11484.86328125,-1
11526.85546875,-1
11538.0859375,-1
11547.36328125,-1
11556.640625,-1
11567.87109375,-1
11579.1015625,-1
11580.56640625,-1
11590.8203125,-1
11591.796875,-1
11599.12109375,-1
11600.09765625,-1
11601.5625,-1
11610.83984375,-1
11619.140625,-1
11627.9296875,-1
11637.20703125,-1
11784.66796875,-1
11818.84765625,-1
11824.21875,-1
11841.30859375,-1
11885.25390625,-1
11902.83203125,-1
11912.59765625,-1
11925.29296875,-1
11935.546875,-1
11947.75390625,-1
11959.47265625,-1
11973.6328125,-1
11982.91015625,-1
12000.0,-1
12007.8125,-1
12021.484375,-1
12041.9921875,-1
12061.5234375,-1
12070.3125,-1
12080.078125,-1
12105.95703125,-1
12107.421875,-1
12261.23046875,-1
12286.62109375,-1
12296.38671875,-1
12357.91015625,-1
12377.44140625,-1
12461.42578125,-1
12496.58203125,-1
12553.7109375,-1
12598.14453125,-1
12723.14453125,-1
12748.046875,-1
12757.8125,-1
12766.6015625,-1
12792.96875,-1
12840.8203125,-1
12908.203125,-1
12920.41015625,-1
12931.640625,-1
12942.3828125,-1
12947.75390625,-1
12952.63671875,-1
12962.40234375,-1
12971.6796875,-1
12972.16796875,-1
12972.65625,-1
12973.14453125,-1
12973.6328125,-1
12979.4921875,-1
12979.98046875,-1
12980.46875,-1
12980.95703125,-1
12981.4453125,-1
12981.93359375,-1
12982.421875,-1
12987.79296875,-1
12988.28125,-1
12988.76953125,-1
12989.2578125,-1
12990.234375,-1
13000.48828125,-1
13000.9765625,-1
13001.46484375,-1
13001.953125,-1
13002.9296875,-1
13012.20703125,-1
13013.18359375,-1
13014.16015625,-1
13025.390625,-1
13028.3203125,-1
13038.0859375,-1
13050.29296875,-1
13610.3515625,-1
13859.375,-1
13878.41796875,-1
13881.8359375,-1
13886.71875,-1
13887.20703125,-1
13887.6953125,-1
13895.5078125,-1
13898.4375,-1
13898.92578125,-1
13899.4140625,-1
13906.25,-1
13907.2265625,-1
13908.203125,-1
13917.48046875,-1
13919.43359375,-1
13931.15234375,-1
13944.3359375,-1
13956.54296875,-1
14148.4375,-1
14157.2265625,-1
14177.734375,-1
14186.5234375,-1
14261.71875,-1
14291.9921875,-1
14453.61328125,-1
14516.11328125,-1
14543.45703125,-1
14782.71484375,-1
14792.48046875,-1
14804.19921875,-1
14815.91796875,-1
14816.89453125,-1
14823.2421875,-1
14824.21875,-1
14825.1953125,-1
14826.66015625,-1
14833.0078125,-1
14833.49609375,-1
14833.984375,-1
14834.47265625,-1
14834.9609375,-1
14835.44921875,-1
14835.9375,-1
14843.75,-1
14844.7265625,-1
14845.703125,-1
14847.16796875,-1
14855.46875,-1
14856.4453125,-1
14857.91015625,-1
14868.65234375,-1
15292.96875,-1
15298.828125,-1
15299.8046875,-1
15310.546875,-1
15315.4296875,-1
15318.84765625,-1
15323.73046875,-1
15327.1484375,-1
15327.63671875,-1
15328.125,-1
15336.9140625,-1
15347.16796875,-1
15349.609375,-1
15359.86328125,-1
15534.1796875,-1
15541.50390625,-1
15564.453125,-1
15572.75390625,-1
15580.56640625,-1
15589.35546875,-1
15609.86328125,-1
15620.1171875,-1
15631.34765625,-1
15690.4296875,-1
15698.2421875,-1
15710.44921875,-1
15719.23828125,-1
15734.375,-1
15776.85546875,-1
15787.109375,-1
15857.91015625,-1
15976.07421875,-1
15997.55859375,-1
16206.54296875,-1
16321.77734375,-1
16359.375,-1
16386.23046875,-1
16410.64453125,-1
16433.59375,-1
16464.35546875,-1
16473.6328125,-1
16495.60546875,-1
16505.37109375,-1
16673.33984375,-1
16687.01171875,-1
16711.42578125,-1
16735.3515625,-1
16745.1171875,-1
16819.3359375,-1
16853.02734375,-1
16861.328125,-1
16861.81640625,-1
16862.79296875,-1
16872.0703125,-1
16872.55859375,-1
16873.046875,-1
16873.53515625,-1
16874.0234375,-1
16878.90625,-1
16879.39453125,-1
16879.8828125,-1
16880.37109375,-1
16880.859375,-1
16881.34765625,-1
16881.8359375,-1
16882.32421875,-1
16886.71875,-1
16887.20703125,-1
16887.6953125,-1
16888.18359375,-1
16888.671875,-1
16889.16015625,-1
16889.6484375,-1
16890.13671875,-1
16895.99609375,-1
16896.484375,-1
16896.97265625,-1
16897.4609375,-1
16897.94921875,-1
16898.4375,-1
16899.4140625,-1
16910.64453125,-1
17656.25,-1
17792.48046875,-1
17834.9609375,-1
17843.26171875,-1
18243.65234375,-1
18261.71875,-1
18270.99609375,-1
18275.390625,-1
18280.2734375,-1
18284.66796875,-1
18289.0625,-1
18294.921875,-1
18300.29296875,-1
18306.640625,-1
18308.10546875,-1
18309.08203125,-1
18314.94140625,-1
18316.89453125,-1
18318.359375,-1
18326.171875,-1
18551.7578125,-1
18587.40234375,-1
18612.3046875,-1
18624.51171875,-1
18639.6484375,-1
18649.90234375,-1
18672.8515625,-1
18744.140625,-1
18753.90625,-1
18763.671875,-1
18778.3203125,-1
18801.26953125,-1
18811.03515625,-1
18854.4921875,-1
18896.484375,-1
18935.546875,-1
18957.51953125,-1
19089.35546875,-1
19100.09765625,-1
19166.015625,-1
19216.796875,-1
19226.5625,-1
19274.90234375,-1
19341.796875,-1
19422.36328125,-1
19430.17578125,-1
19448.2421875,-1
19485.3515625,-1
19494.62890625,-1
19508.30078125,-1
19542.48046875,-1
19547.8515625,-1
19561.03515625,-1
