time,channel_idx
3.90625,-1
5.859375,-1
6.34765625,-1
8.30078125,-1
8.7890625,-1
10.7421875,-1
11.23046875,-1
11.71875,-1
12.20703125,-1
12.6953125,-1
14.6484375,-1
15.13671875,-1
15.625,-1
16.6015625,-1
19.04296875,-1
19.53125,-1
22.94921875,-1
23.4375,-1
27.34375,-1
31.25,-1
31.73828125,-1
33.69140625,-1
36.1328125,-1
40.52734375,-1
42.96875,-1
47.36328125,-1
49.31640625,-1
53.7109375,-1
57.6171875,-1
59.5703125,-1
60.05859375,-1
64.453125,-1
67.3828125,-1
70.3125,-1
72.265625,-1
74.70703125,-1
77.1484375,-1
86.9140625,-1
87.40234375,-1
91.30859375,-1
93.75,-1
98.14453125,-1
98.6328125,-1
102.5390625,-1
106.93359375,-1
109.375,-1
109.86328125,-1
114.2578125,-1
116.69921875,-1
121.58203125,-1
123.53515625,-1
127.9296875,-1
128.41796875,-1
131.8359375,-1
143.5546875,-1
145.5078125,-1
152.34375,-1
152.83203125,-1
155.2734375,-1
157.2265625,-1
159.1796875,-1
159.66796875,-1
162.109375,-1
166.015625,-1
168.9453125,-1
173.33984375,-1
175.78125,-1
185.05859375,-1
185.546875,-1
188.96484375,-1
192.3828125,-1
192.87109375,-1
195.80078125,-1
196.2890625,-1
198.73046875,-1
207.03125,-1
207.51953125,-1
209.9609375,-1
212.890625,-1
216.30859375,-1
216.796875,-1
219.23828125,-1
225.5859375,-1
228.02734375,-1
231.93359375,-1
234.86328125,-1
238.76953125,-1
242.67578125,-1
243.1640625,-1
247.0703125,-1
249.51171875,-1
253.41796875,-1
253.90625,-1
256.8359375,-1
257.32421875,-1
259.765625,-1
260.25390625,-1
263.671875,-1
270.01953125,-1
272.94921875,-1
275.390625,-1
277.83203125,-1
299.8046875,-1
302.24609375,-1
306.15234375,-1
310.546875,-1
314.453125,-1
317.3828125,-1
320.3125,-1
327.63671875,-1
332.03125,-1
334.9609375,-1
338.8671875,-1
342.7734375,-1
343.26171875,-1
345.703125,-1
349.609375,-1
351.5625,-1
354.00390625,-1
354.4921875,-1
357.421875,-1
361.328125,-1
364.2578125,-1
370.1171875,-1
372.0703125,-1
374.51171875,-1
382.32421875,-1
384.765625,-1
386.71875,-1
389.16015625,-1
392.08984375,-1
394.53125,-1
397.4609375,-1
399.90234375,-1
400.390625,-1
402.83203125,-1
406.73828125,-1
407.2265625,-1
409.66796875,-1
413.57421875,-1
416.50390625,-1
419.921875,-1
421.875,-1
424.8046875,-1
428.22265625,-1
428.7109375,-1
432.12890625,-1
436.5234375,-1
440.4296875,-1
443.84765625,-1
446.77734375,-1
448.73046875,-1
451.171875,-1
455.078125,-1
459.47265625,-1
462.890625,-1
468.26171875,-1
471.6796875,-1
477.05078125,-1
480.95703125,-1
483.3984375,-1
485.83984375,-1
487.79296875,-1
490.234375,-1
497.0703125,-1
499.51171875,-1
501.953125,-1
509.27734375,-1
511.71875,-1
519.53125,-1
541.015625,-1
543.9453125,-1
547.36328125,-1
550.29296875,-1
557.12890625,-1
561.03515625,-1
563.4765625,-1
567.87109375,-1
574.21875,-1
577.1484375,-1
577.63671875,-1
580.078125,-1
583.984375,-1
588.37890625,-1
590.8203125,-1
601.5625,-1
604.00390625,-1
613.76953125,-1
616.69921875,-1
619.140625,-1
619.62890625,-1
622.0703125,-1
636.23046875,-1
638.671875,-1
639.16015625,-1
642.08984375,-1
645.01953125,-1
646.97265625,-1
649.4140625,-1
649.90234375,-1
653.3203125,-1
656.73828125,-1
657.2265625,-1
659.1796875,-1
659.66796875,-1
662.109375,-1
664.55078125,-1
675.29296875,-1
677.734375,-1
680.17578125,-1
680.6640625,-1
685.05859375,-1
688.4765625,-1
691.40625,-1
699.70703125,-1
700.1953125,-1
704.1015625,-1
708.0078125,-1
708.49609375,-1
710.44921875,-1
710.9375,-1
722.16796875,-1
726.5625,-1
730.46875,-1
732.421875,-1
732.91015625,-1
734.86328125,-1
735.3515625,-1
738.28125,-1
741.2109375,-1
741.69921875,-1
745.1171875,-1
753.41796875,-1
756.34765625,-1
759.765625,-1
761.71875,-1
762.20703125,-1
764.16015625,-1
764.6484375,-1
766.6015625,-1
767.08984375,-1
769.04296875,-1
771.484375,-1
778.80859375,-1
781.73828125,-1
784.66796875,-1
787.59765625,-1
788.0859375,-1
796.38671875,-1
798.33984375,-1
800.78125,-1
804.19921875,-1
806.640625,-1
807.12890625,-1
809.08203125,-1
811.5234375,-1
820.3125,-1
823.73046875,-1
826.171875,-1
828.61328125,-1
832.03125,-1
835.44921875,-1
838.37890625,-1
841.30859375,-1
846.19140625,-1
849.12109375,-1
852.05078125,-1
856.93359375,-1
859.86328125,-1
863.28125,-1
867.1875,-1
871.09375,-1
871.58203125,-1
875.0,-1
884.27734375,-1
886.71875,-1
889.6484375,-1
893.5546875,-1
895.99609375,-1
897.94921875,-1
902.34375,-1
904.78515625,-1
908.69140625,-1
917.96875,-1
922.36328125,-1
924.8046875,-1
925.29296875,-1
931.15234375,-1
938.96484375,-1
941.40625,-1
944.82421875,-1
958.0078125,-1
960.44921875,-1
963.37890625,-1
965.8203125,-1
981.93359375,-1
984.375,-1
984.86328125,-1
988.28125,-1
990.72265625,-1
993.1640625,-1
997.0703125,-1
999.51171875,-1
1000.0,-1
1016.6015625,-1
1018.5546875,-1
1019.04296875,-1
1020.99609375,-1
1024.90234375,-1
1027.34375,-1
1031.25,-1
1034.66796875,-1
1037.59765625,-1
1041.015625,-1
1045.41015625,-1
1049.31640625,-1
1052.24609375,-1
1055.17578125,-1
1065.4296875,-1
1067.87109375,-1
1068.359375,-1
1077.1484375,-1
1081.0546875,-1
1083.49609375,-1
1086.42578125,-1
1093.75,-1
1097.16796875,-1
1100.09765625,-1
1103.02734375,-1
1106.4453125,-1
1106.93359375,-1
1108.88671875,-1
1110.83984375,-1
1112.79296875,-1
1113.28125,-1
1115.234375,-1
1119.140625,-1
1122.0703125,-1
1125.0,-1
1125.48828125,-1
1127.9296875,-1
1131.34765625,-1
1131.8359375,-1
1134.27734375,-1
1142.578125,-1
1150.87890625,-1
1154.78515625,-1
1156.73828125,-1
1157.2265625,-1
1161.1328125,-1
1161.62109375,-1
1169.43359375,-1
1171.38671875,-1
1203.125,-1
1206.54296875,-1
1208.984375,-1
1210.9375,-1
1211.42578125,-1
1213.8671875,-1
