time,channel_idx
388.18359375,-1
438.4765625,-1
447.75390625,-1
454.58984375,-1
455.56640625,-1
631.34765625,-1
998.046875,-1
1189.453125,-1
1198.73046875,-1
1210.44921875,-1
1299.8046875,-1
1305.6640625,-1
1317.87109375,-1
1488.28125,-1
1497.0703125,-1
1507.8125,-1
1544.921875,-1
1699.21875,-1
1703.61328125,-1
1704.58984375,-1
1717.7734375,-1
1744.62890625,-1
1893.5546875,-1
1894.53125,-1
1898.92578125,-1
1899.4140625,-1
1900.390625,-1
1909.66796875,-1
1922.36328125,-1
2174.31640625,-1
2181.640625,-1
2191.40625,-1
2590.33203125,-1
2591.30859375,-1
2597.16796875,-1
2598.14453125,-1
2599.12109375,-1
2607.421875,-1
2608.3984375,-1
2609.86328125,-1
2620.1171875,-1
2621.58203125,-1
2632.32421875,-1
2643.5546875,-1
2645.01953125,-1
2653.80859375,-1
3243.1640625,-1
3251.953125,-1
3280.2734375,-1
3382.8125,-1
3448.73046875,-1
3478.02734375,-1
3482.421875,-1
3483.3984375,-1
3488.76953125,-1
3489.74609375,-1
3494.140625,-1
3498.53515625,-1
3499.0234375,-1
3738.76953125,-1
3751.46484375,-1
3796.38671875,-1
4120.60546875,-1
4130.859375,-1
4809.08203125,-1
4817.3828125,-1
4818.84765625,-1
4831.54296875,-1
4868.1640625,-1
4892.578125,-1
4928.22265625,-1
4929.19921875,-1
4938.4765625,-1
4948.73046875,-1
4971.19140625,-1
4984.375,-1
4985.83984375,-1
4994.62890625,-1
5275.87890625,-1
5286.1328125,-1
5313.96484375,-1
5315.4296875,-1
5324.70703125,-1
5327.1484375,-1
5334.47265625,-1
6210.44921875,-1
6221.6796875,-1
6230.95703125,-1
6244.140625,-1
6464.84375,-1
6586.42578125,-1
6597.65625,-1
7206.54296875,-1
7579.1015625,-1
7586.42578125,-1
7597.65625,-1
7720.21484375,-1
7731.4453125,-1
7731.93359375,-1
7732.91015625,-1
7740.72265625,-1
7742.1875,-1
7751.46484375,-1
7761.71875,-1
7964.35546875,-1
7997.0703125,-1
8002.9296875,-1
8178.7109375,-1
8553.7109375,-1
8668.9453125,-1
8818.359375,-1
8971.6796875,-1
9022.4609375,-1
9029.78515625,-1
9418.9453125,-1
9519.04296875,-1
9645.01953125,-1
9817.87109375,-1
9822.75390625,-1
9823.73046875,-1
9838.37890625,-1
9848.14453125,-1
9860.3515625,-1
10226.5625,-1
10367.1875,-1
10680.17578125,-1
10738.76953125,-1
10747.55859375,-1
10871.09375,-1
10878.90625,-1
10920.41015625,-1
10921.875,-1
10931.15234375,-1
