time,channel_idx
1.953125,-1
4.39453125,-1
4.8828125,-1
11.23046875,-1
12.20703125,-1
13.18359375,-1
21.484375,-1
23.92578125,-1
37.59765625,-1
48.33984375,-1
75.68359375,-1
88.37890625,-1
94.23828125,-1
99.609375,-1
106.4453125,-1
114.74609375,-1
115.72265625,-1
126.953125,-1
135.25390625,-1
164.55078125,-1
209.47265625,-1
229.98046875,-1
478.515625,-1
482.91015625,-1
483.3984375,-1
489.74609375,-1
490.72265625,-1
491.69921875,-1
496.58203125,-1
497.0703125,-1
499.0234375,-1
504.8828125,-1
505.37109375,-1
505.859375,-1
506.34765625,-1
507.32421875,-1
508.7890625,-1
517.578125,-1
518.5546875,-1
519.53125,-1
528.3203125,-1
535.15625,-1
546.38671875,-1
557.6171875,-1
574.21875,-1
586.42578125,-1
605.95703125,-1
610.3515625,-1
616.2109375,-1
659.66796875,-1
675.78125,-1
688.4765625,-1
700.68359375,-1
786.62109375,-1
812.01171875,-1
813.4765625,-1
816.89453125,-1
819.3359375,-1
825.1953125,-1
833.984375,-1
844.7265625,-1
847.16796875,-1
848.14453125,-1
856.93359375,-1
858.88671875,-1
870.60546875,-1
873.53515625,-1
880.37109375,-1
881.34765625,-1
892.578125,-1
901.85546875,-1
916.50390625,-1
926.7578125,-1
938.4765625,-1
949.21875,-1
955.078125,-1
970.703125,-1
978.02734375,-1
979.00390625,-1
980.95703125,-1
992.67578125,-1
994.140625,-1
1002.44140625,-1
1145.5078125,-1
1168.45703125,-1
1206.54296875,-1
1306.640625,-1
1327.1484375,-1
1329.58984375,-1
1335.9375,-1
1345.21484375,-1
1346.19140625,-1
1352.5390625,-1
1354.00390625,-1
1356.4453125,-1
1365.234375,-1
1367.1875,-1
1368.1640625,-1
1377.44140625,-1
1383.7890625,-1
1410.15625,-1
1421.875,-1
1428.22265625,-1
1431.15234375,-1
1446.2890625,-1
1458.49609375,-1
1470.21484375,-1
1476.5625,-1
1606.4453125,-1
1680.17578125,-1
1691.40625,-1
1730.95703125,-1
1738.28125,-1
1743.65234375,-1
1744.140625,-1
1744.62890625,-1
1747.0703125,-1
1750.48828125,-1
1753.41796875,-1
1762.20703125,-1
1764.16015625,-1
1777.34375,-1
1789.55078125,-1
1800.78125,-1
1801.7578125,-1
1810.546875,-1
1832.03125,-1
1841.796875,-1
1854.98046875,-1
1865.234375,-1
1877.44140625,-1
1888.18359375,-1
1890.625,-1
1896.484375,-1
1900.390625,-1
1944.82421875,-1
1956.54296875,-1
1960.9375,-1
1998.046875,-1
2008.7890625,-1
2021.97265625,-1
2040.0390625,-1
2044.921875,-1
2048.828125,-1
2088.37890625,-1
2116.2109375,-1
2202.63671875,-1
2218.26171875,-1
2228.02734375,-1
2239.2578125,-1
2250.48828125,-1
2262.20703125,-1
2384.27734375,-1
2394.53125,-1
2419.43359375,-1
2430.17578125,-1
2444.3359375,-1
2454.58984375,-1
2462.890625,-1
2471.6796875,-1
2486.328125,-1
2499.0234375,-1
2505.859375,-1
2521.97265625,-1
2529.78515625,-1
2539.0625,-1
2553.22265625,-1
2612.79296875,-1
2641.6015625,-1
2704.1015625,-1
2709.47265625,-1
2768.5546875,-1
2794.921875,-1
2845.21484375,-1
2845.703125,-1
2848.14453125,-1
2852.5390625,-1
2856.93359375,-1
2857.421875,-1
2862.3046875,-1
2862.79296875,-1
2863.28125,-1
2863.76953125,-1
2864.2578125,-1
2871.58203125,-1
2872.0703125,-1
2872.55859375,-1
2873.046875,-1
2873.53515625,-1
2874.0234375,-1
2883.30078125,-1
2884.27734375,-1
2885.7421875,-1
2896.97265625,-1
2898.4375,-1
3104.00390625,-1
3104.4921875,-1
3108.88671875,-1
3114.74609375,-1
3115.72265625,-1
3127.9296875,-1
3139.6484375,-1
3144.53125,-1
3151.3671875,-1
3158.203125,-1
3163.57421875,-1
3171.38671875,-1
3194.82421875,-1
3215.33203125,-1
3237.79296875,-1
3247.0703125,-1
3277.83203125,-1
3288.0859375,-1
3298.33984375,-1
3516.6015625,-1
3532.2265625,-1
3535.15625,-1
3537.59765625,-1
3547.36328125,-1
3555.17578125,-1
3556.640625,-1
3557.6171875,-1
3565.4296875,-1
3565.91796875,-1
3574.70703125,-1
3714.35546875,-1
3928.7109375,-1
3929.19921875,-1
3932.12890625,-1
3936.5234375,-1
3946.77734375,-1
3947.75390625,-1
3954.58984375,-1
3955.078125,-1
3958.49609375,-1
3964.35546875,-1
3971.19140625,-1
3973.14453125,-1
3981.93359375,-1
3984.375,-1
3994.140625,-1
4010.7421875,-1
4071.77734375,-1
4085.9375,-1
4096.6796875,-1
4109.375,-1
4119.62890625,-1
4130.37109375,-1
4142.08984375,-1
4166.9921875,-1
4178.22265625,-1
4206.54296875,-1
4240.234375,-1
4250.48828125,-1
4265.13671875,-1
4288.57421875,-1
4308.59375,-1
4319.3359375,-1
4342.28515625,-1
4356.93359375,-1
4365.234375,-1
4378.41796875,-1
4414.0625,-1
4418.9453125,-1
4433.59375,-1
4487.79296875,-1
4524.4140625,-1
4536.1328125,-1
4537.109375,-1
4538.0859375,-1
4545.8984375,-1
4557.6171875,-1
4565.4296875,-1
4574.70703125,-1
4594.7265625,-1
4606.4453125,-1
4635.7421875,-1
4665.0390625,-1
4714.35546875,-1
4737.3046875,-1
4754.8828125,-1
4771.484375,-1
4792.96875,-1
4795.8984375,-1
4802.24609375,-1
4811.5234375,-1
4823.73046875,-1
4839.35546875,-1
4858.3984375,-1
4865.234375,-1
4880.859375,-1
4890.625,-1
4907.71484375,-1
4910.64453125,-1
4914.0625,-1
4918.45703125,-1
4918.9453125,-1
4925.78125,-1
4926.7578125,-1
4927.734375,-1
4937.98828125,-1
4939.453125,-1
4941.89453125,-1
4949.21875,-1
4950.1953125,-1
4962.890625,-1
4975.09765625,-1
4993.65234375,-1
5018.5546875,-1
5027.83203125,-1
5040.52734375,-1
5051.7578125,-1
5054.6875,-1
5057.12890625,-1
5059.08203125,-1
5062.01171875,-1
5071.2890625,-1
5071.77734375,-1
5079.1015625,-1
5081.0546875,-1
5088.8671875,-1
5104.98046875,-1
5117.1875,-1
5136.71875,-1
5146.97265625,-1
5156.73828125,-1
5180.17578125,-1
5201.66015625,-1
5209.9609375,-1
5432.6171875,-1
5446.2890625,-1
5453.125,-1
5463.37890625,-1
5472.16796875,-1
5475.09765625,-1
5484.86328125,-1
5486.328125,-1
5486.81640625,-1
5487.79296875,-1
5493.65234375,-1
5494.62890625,-1
5495.1171875,-1
5496.09375,-1
5497.0703125,-1
5497.55859375,-1
5504.39453125,-1
5506.8359375,-1
5507.8125,-1
5520.01953125,-1
5535.15625,-1
5547.8515625,-1
5560.546875,-1
5578.61328125,-1
5585.9375,-1
5638.18359375,-1
5658.203125,-1
5831.54296875,-1
5838.37890625,-1
5841.30859375,-1
5841.796875,-1
5844.23828125,-1
5850.09765625,-1
5850.5859375,-1
5851.07421875,-1
5852.05078125,-1
5853.02734375,-1
5858.3984375,-1
5859.375,-1
5861.328125,-1
5875.48828125,-1
5886.23046875,-1
5919.921875,-1
5928.7109375,-1
5939.453125,-1
5952.63671875,-1
5962.40234375,-1
5969.23828125,-1
5971.6796875,-1
5978.02734375,-1
5990.72265625,-1
5998.046875,-1
6009.765625,-1
6021.97265625,-1
6031.25,-1
6042.48046875,-1
6058.10546875,-1
6089.84375,-1
6120.1171875,-1
6277.34375,-1
6411.1328125,-1
6436.03515625,-1
6444.3359375,-1
6449.21875,-1
6456.54296875,-1
6457.51953125,-1
6464.35546875,-1
6468.75,-1
6475.09765625,-1
6476.07421875,-1
6483.3984375,-1
6489.74609375,-1
6502.44140625,-1
6511.71875,-1
6534.1796875,-1
6564.453125,-1
6567.87109375,-1
6675.78125,-1
6749.51171875,-1
6775.87890625,-1
6795.41015625,-1
6803.22265625,-1
6807.12890625,-1
6812.01171875,-1
6823.73046875,-1
6837.40234375,-1
6850.5859375,-1
6853.02734375,-1
6859.86328125,-1
6873.046875,-1
6892.08984375,-1
6915.0390625,-1
6921.875,-1
6932.12890625,-1
6946.2890625,-1
6971.6796875,-1
6977.5390625,-1
6982.421875,-1
6986.328125,-1
7032.71484375,-1
7042.96875,-1
7055.17578125,-1
7061.5234375,-1
7069.82421875,-1
7080.078125,-1
7115.234375,-1
7157.71484375,-1
7192.87109375,-1
7201.171875,-1
7202.1484375,-1
7280.2734375,-1
7293.45703125,-1
7343.26171875,-1
7418.45703125,-1
7474.609375,-1
7484.375,-1
7495.60546875,-1
7506.34765625,-1
7523.92578125,-1
7532.2265625,-1
7562.01171875,-1
7573.73046875,-1
7581.0546875,-1
7586.42578125,-1
7587.40234375,-1
7598.6328125,-1
7600.5859375,-1
7601.07421875,-1
7610.3515625,-1
7610.83984375,-1
7611.328125,-1
7611.81640625,-1
7620.60546875,-1
7639.16015625,-1
7651.85546875,-1
7681.640625,-1
7693.359375,-1
7754.8828125,-1
7768.5546875,-1
7789.55078125,-1
7873.046875,-1
7882.32421875,-1
7890.625,-1
7896.484375,-1
7899.4140625,-1
7905.76171875,-1
7910.15625,-1
7912.59765625,-1
7919.921875,-1
7922.8515625,-1
7931.640625,-1
7934.5703125,-1
7942.87109375,-1
7946.2890625,-1
7953.61328125,-1
8188.96484375,-1
8199.21875,-1
8208.0078125,-1
8215.8203125,-1
8222.16796875,-1
8262.6953125,-1
8272.4609375,-1
8284.66796875,-1
8330.56640625,-1
8344.23828125,-1
8355.46875,-1
8369.62890625,-1
8377.9296875,-1
8389.16015625,-1
8408.69140625,-1
8438.4765625,-1
8485.83984375,-1
8495.1171875,-1
8506.34765625,-1
8517.08984375,-1
8524.4140625,-1
8538.57421875,-1
8542.96875,-1
8556.640625,-1
8569.82421875,-1
8578.125,-1
8593.26171875,-1
8633.30078125,-1
8643.5546875,-1
8694.82421875,-1
8709.9609375,-1
8712.890625,-1
8742.67578125,-1
8750.9765625,-1
8761.23046875,-1
8773.92578125,-1
8787.109375,-1
8797.36328125,-1
8819.82421875,-1
8829.58984375,-1
8842.28515625,-1
8894.04296875,-1
8904.296875,-1
8913.57421875,-1
8914.55078125,-1
8924.8046875,-1
8929.6875,-1
8937.5,-1
8938.96484375,-1
8956.54296875,-1
8963.8671875,-1
9005.859375,-1
9008.30078125,-1
9025.390625,-1
9031.25,-1
9033.69140625,-1
9038.0859375,-1
9044.921875,-1
9047.8515625,-1
9056.15234375,-1
9066.89453125,-1
9082.03125,-1
9089.35546875,-1
9126.953125,-1
9148.92578125,-1
9204.58984375,-1
9254.39453125,-1
9263.671875,-1
9308.10546875,-1
9318.84765625,-1
9331.54296875,-1
9345.703125,-1
9360.83984375,-1
9369.140625,-1
9387.6953125,-1
9460.9375,-1
9466.30859375,-1
9468.75,-1
9472.65625,-1
9475.5859375,-1
9480.95703125,-1
9483.3984375,-1
9483.88671875,-1
9484.86328125,-1
9492.1875,-1
9495.60546875,-1
9499.0234375,-1
9505.859375,-1
9518.5546875,-1
9527.83203125,-1
9537.59765625,-1
9546.38671875,-1
9560.546875,-1
9586.9140625,-1
9612.3046875,-1
9623.046875,-1
9677.734375,-1
9679.19921875,-1
9681.15234375,-1
9689.453125,-1
9691.40625,-1
9702.1484375,-1
9755.859375,-1
9822.75390625,-1
9866.69921875,-1
9930.6640625,-1
9940.4296875,-1
9941.40625,-1
9949.70703125,-1
9953.61328125,-1
9964.35546875,-1
9969.7265625,-1
9977.05078125,-1
10002.9296875,-1
10010.7421875,-1
10132.32421875,-1
10157.2265625,-1
10165.0390625,-1
10193.84765625,-1
10250.0,-1
10260.25390625,-1
10272.94921875,-1
10281.25,-1
10283.203125,-1
10283.69140625,-1
10289.0625,-1
10289.55078125,-1
10291.50390625,-1
10294.43359375,-1
10294.921875,-1
10296.38671875,-1
10296.875,-1
10303.22265625,-1
10303.7109375,-1
10304.6875,-1
10305.17578125,-1
10305.6640625,-1
10306.640625,-1
10316.89453125,-1
10318.84765625,-1
10329.1015625,-1
10331.54296875,-1
10354.98046875,-1
10358.88671875,-1
10369.140625,-1
10490.72265625,-1
10501.46484375,-1
10548.828125,-1
10560.546875,-1
10630.37109375,-1
10650.87890625,-1
10657.2265625,-1
10658.203125,-1
10659.1796875,-1
10659.66796875,-1
10667.48046875,-1
10668.45703125,-1
10669.43359375,-1
10670.41015625,-1
10679.19921875,-1
10679.6875,-1
10681.640625,-1
10683.10546875,-1
10690.4296875,-1
10696.77734375,-1
10704.58984375,-1
10708.0078125,-1
10723.14453125,-1
10730.46875,-1
10740.234375,-1
10775.87890625,-1
10796.38671875,-1
10806.640625,-1
10840.8203125,-1
10857.91015625,-1
10872.55859375,-1
10911.1328125,-1
10944.3359375,-1
10949.21875,-1
10957.03125,-1
10988.76953125,-1
10996.09375,-1
10997.55859375,-1
11005.859375,-1
11032.2265625,-1
11034.1796875,-1
11229.4921875,-1
11240.234375,-1
11252.44140625,-1
11260.25390625,-1
11265.625,-1
11275.87890625,-1
11284.1796875,-1
11303.7109375,-1
11306.15234375,-1
11310.546875,-1
11318.84765625,-1
11332.03125,-1
11356.4453125,-1
11386.71875,-1
11397.4609375,-1
11415.0390625,-1
11428.7109375,-1
11440.91796875,-1
11456.0546875,-1
11467.28515625,-1
11475.5859375,-1
11489.2578125,-1
11534.66796875,-1
11616.69921875,-1
11631.34765625,-1
11638.18359375,-1
11643.06640625,-1
11651.3671875,-1
11658.69140625,-1
11717.28515625,-1
11725.5859375,-1
11746.09375,-1
11751.46484375,-1
11756.8359375,-1
11768.5546875,-1
11781.25,-1
11788.0859375,-1
11792.48046875,-1
11799.8046875,-1
11807.6171875,-1
11810.05859375,-1
11821.2890625,-1
11833.49609375,-1
11843.75,-1
11854.98046875,-1
11883.7890625,-1
11944.3359375,-1
11990.234375,-1
11992.67578125,-1
12000.48828125,-1
12010.7421875,-1
12011.71875,-1
12017.08984375,-1
12019.04296875,-1
12019.53125,-1
12025.87890625,-1
12028.80859375,-1
12035.64453125,-1
12038.0859375,-1
12049.31640625,-1
12059.5703125,-1
