time,channel_idx
8.30078125,-1
13.18359375,-1
14.16015625,-1
24.90234375,-1
38.0859375,-1
49.8046875,-1
109.375,-1
117.67578125,-1
130.859375,-1
486.328125,-1
491.69921875,-1
492.67578125,-1
499.51171875,-1
507.32421875,-1
508.30078125,-1
509.27734375,-1
517.578125,-1
519.04296875,-1
520.99609375,-1
530.76171875,-1
532.71484375,-1
846.6796875,-1
858.88671875,-1
871.09375,-1
882.32421875,-1
894.04296875,-1
904.296875,-1
929.6875,-1
939.94140625,-1
952.1484375,-1
965.8203125,-1
981.4453125,-1
994.62890625,-1
1003.90625,-1
1348.14453125,-1
1355.95703125,-1
1369.140625,-1
1381.34765625,-1
1393.5546875,-1
1609.86328125,-1
1694.82421875,-1
1734.86328125,-1
1747.0703125,-1
1755.859375,-1
1765.625,-1
1777.34375,-1
1791.015625,-1
1812.98828125,-1
1835.44921875,-1
1866.69921875,-1
1891.6015625,-1
1900.390625,-1
2091.30859375,-1
2443.359375,-1
2457.03125,-1
2466.796875,-1
2860.3515625,-1
2864.74609375,-1
2865.234375,-1
2866.2109375,-1
2872.55859375,-1
2873.046875,-1
2873.53515625,-1
2874.0234375,-1
2875.0,-1
2876.46484375,-1
2884.27734375,-1
2885.25390625,-1
2886.23046875,-1
2898.4375,-1
2900.390625,-1
2910.15625,-1
3118.1640625,-1
3166.9921875,-1
3547.36328125,-1
3558.10546875,-1
3565.91796875,-1
3567.3828125,-1
3578.125,-1
3941.40625,-1
3957.03125,-1
3966.796875,-1
3983.3984375,-1
3995.1171875,-1
4096.19140625,-1
4109.86328125,-1
4145.99609375,-1
4243.65234375,-1
4253.41796875,-1
4311.5234375,-1
4539.55078125,-1
4546.38671875,-1
4558.59375,-1
4568.84765625,-1
4926.7578125,-1
4927.734375,-1
4939.453125,-1
4950.68359375,-1
4975.5859375,-1
5027.34375,-1
5082.03125,-1
5092.28515625,-1
5487.3046875,-1
5496.09375,-1
5496.58203125,-1
5497.0703125,-1
5498.046875,-1
5505.859375,-1
5506.8359375,-1
5508.30078125,-1
5509.765625,-1
5520.01953125,-1
5833.984375,-1
5843.75,-1
5852.05078125,-1
5853.02734375,-1
5854.00390625,-1
5860.83984375,-1
5861.81640625,-1
5863.28125,-1
5875.48828125,-1
5889.16015625,-1
5921.38671875,-1
5973.14453125,-1
6000.0,-1
6011.23046875,-1
6022.4609375,-1
6033.203125,-1
6123.046875,-1
6453.125,-1
6459.9609375,-1
6465.8203125,-1
6477.5390625,-1
6486.81640625,-1
6811.5234375,-1
6851.5625,-1
7601.5625,-1
7603.515625,-1
7613.28125,-1
7614.2578125,-1
7623.046875,-1
7624.0234375,-1
7955.56640625,-1
8526.85546875,-1
8581.0546875,-1
8603.515625,-1
8916.015625,-1
8927.734375,-1
8939.94140625,-1
8966.30859375,-1
9041.50390625,-1
9048.33984375,-1
9069.3359375,-1
9485.3515625,-1
9494.140625,-1
9496.58203125,-1
9507.8125,-1
9520.5078125,-1
9530.76171875,-1
9540.52734375,-1
9681.640625,-1
9692.87109375,-1
9703.61328125,-1
9943.84765625,-1
9954.1015625,-1
9979.98046875,-1
10285.15625,-1
10291.50390625,-1
10292.48046875,-1
10298.33984375,-1
10305.17578125,-1
10305.6640625,-1
10306.15234375,-1
10307.12890625,-1
10317.3828125,-1
10318.84765625,-1
10330.56640625,-1
10342.7734375,-1
10368.1640625,-1
10378.41796875,-1
10660.15625,-1
10669.43359375,-1
10670.41015625,-1
10671.38671875,-1
10680.17578125,-1
10681.15234375,-1
10682.6171875,-1
10692.3828125,-1
10998.53515625,-1
11008.7890625,-1
11261.23046875,-1
11653.80859375,-1
11793.45703125,-1
11802.24609375,-1
11811.03515625,-1
11858.3984375,-1
11994.140625,-1
12002.44140625,-1
12014.16015625,-1
12020.99609375,-1
12028.80859375,-1
12039.0625,-1
12051.7578125,-1
12122.55859375,-1
12445.80078125,-1
12446.77734375,-1
12452.63671875,-1
12453.61328125,-1
12454.58984375,-1
12461.42578125,-1
12461.9140625,-1
12462.40234375,-1
12463.37890625,-1
12473.14453125,-1
12474.609375,-1
12485.83984375,-1
12731.4453125,-1
12732.91015625,-1
12741.69921875,-1
13135.7421875,-1
13142.08984375,-1
13143.5546875,-1
13153.80859375,-1
13154.78515625,-1
13165.52734375,-1
13206.54296875,-1
13446.77734375,-1
13822.265625,-1
13833.984375,-1
13844.7265625,-1
13856.4453125,-1
13868.1640625,-1
14230.46875,-1
14237.79296875,-1
14248.046875,-1
14258.30078125,-1
14320.80078125,-1
14595.21484375,-1
14645.01953125,-1
15002.9296875,-1
15018.5546875,-1
15029.296875,-1
15042.96875,-1
15393.06640625,-1
15403.3203125,-1
15412.59765625,-1
15413.57421875,-1
15414.55078125,-1
15424.31640625,-1
15426.26953125,-1
15944.82421875,-1
