time,channel_idx
1.953125,-1
3.90625,-1
4.39453125,-1
4.8828125,-1
9.765625,-1
10.25390625,-1
10.7421875,-1
11.23046875,-1
11.71875,-1
12.6953125,-1
13.671875,-1
20.01953125,-1
21.484375,-1
22.4609375,-1
23.4375,-1
33.69140625,-1
35.64453125,-1
44.921875,-1
49.31640625,-1
52.734375,-1
57.6171875,-1
63.4765625,-1
76.171875,-1
92.7734375,-1
112.79296875,-1
191.40625,-1
205.078125,-1
213.37890625,-1
229.98046875,-1
234.375,-1
238.76953125,-1
242.67578125,-1
271.484375,-1
281.25,-1
326.66015625,-1
329.1015625,-1
357.91015625,-1
395.5078125,-1
412.109375,-1
419.43359375,-1
436.03515625,-1
445.3125,-1
447.75390625,-1
455.56640625,-1
469.23828125,-1
478.02734375,-1
559.08203125,-1
577.63671875,-1
583.984375,-1
609.86328125,-1
623.53515625,-1
633.30078125,-1
642.08984375,-1
663.57421875,-1
673.33984375,-1
681.15234375,-1
701.66015625,-1
705.078125,-1
705.56640625,-1
706.0546875,-1
709.47265625,-1
711.9140625,-1
712.40234375,-1
714.35546875,-1
714.84375,-1
715.33203125,-1
723.6328125,-1
725.5859375,-1
735.83984375,-1
737.79296875,-1
750.9765625,-1
762.20703125,-1
769.04296875,-1
776.3671875,-1
777.34375,-1
780.76171875,-1
787.59765625,-1
788.57421875,-1
790.52734375,-1
796.38671875,-1
796.875,-1
797.36328125,-1
803.7109375,-1
805.6640625,-1
806.15234375,-1
812.98828125,-1
817.87109375,-1
822.265625,-1
830.078125,-1
841.30859375,-1
852.5390625,-1
907.71484375,-1
943.359375,-1
951.171875,-1
989.74609375,-1
992.1875,-1
998.046875,-1
1000.9765625,-1
1010.7421875,-1
1020.99609375,-1
1023.4375,-1
1027.83203125,-1
1034.66796875,-1
1054.6875,-1
1060.546875,-1
1068.84765625,-1
1071.2890625,-1
1107.91015625,-1
1119.140625,-1
1130.37109375,-1
1141.11328125,-1
1164.55078125,-1
1190.91796875,-1
1200.68359375,-1
1212.890625,-1
1216.30859375,-1
1218.26171875,-1
1229.00390625,-1
1237.79296875,-1
1240.234375,-1
1248.046875,-1
1250.48828125,-1
1258.7890625,-1
1262.20703125,-1
1274.4140625,-1
1283.69140625,-1
1320.3125,-1
1324.70703125,-1
1347.65625,-1
1358.3984375,-1
1364.2578125,-1
1377.9296875,-1
1383.7890625,-1
1401.3671875,-1
1411.1328125,-1
1420.8984375,-1
1423.33984375,-1
1435.546875,-1
1450.1953125,-1
