time,channel_idx
2.9296875,-1
3.41796875,-1
5.859375,-1
6.34765625,-1
7.32421875,-1
7.8125,-1
8.30078125,-1
15.625,-1
16.6015625,-1
17.578125,-1
27.83203125,-1
29.296875,-1
40.0390625,-1
43.45703125,-1
703.125,-1
703.61328125,-1
708.0078125,-1
710.9375,-1
713.8671875,-1
718.26171875,-1
719.23828125,-1
729.98046875,-1
741.2109375,-1
743.65234375,-1
773.92578125,-1
778.80859375,-1
779.296875,-1
784.1796875,-1
792.48046875,-1
792.96875,-1
793.45703125,-1
794.43359375,-1
802.24609375,-1
802.734375,-1
815.4296875,-1
836.9140625,-1
850.09765625,-1
1214.84375,-1
1225.5859375,-1
1232.421875,-1
1243.1640625,-1
1245.60546875,-1
1253.41796875,-1
1256.34765625,-1
1318.84765625,-1
1363.28125,-1
1381.34765625,-1
1407.71484375,-1
1501.46484375,-1
1509.765625,-1
1604.4921875,-1
1826.171875,-1
1833.984375,-1
1887.6953125,-1
1895.5078125,-1
1896.97265625,-1
1909.66796875,-1
1924.8046875,-1
1934.08203125,-1
1946.77734375,-1
1951.171875,-1
1953.125,-1
1956.54296875,-1
1957.03125,-1
1957.51953125,-1
1958.0078125,-1
1959.9609375,-1
1960.44921875,-1
1964.84375,-1
1965.33203125,-1
1965.8203125,-1
1966.30859375,-1
1967.28515625,-1
1968.26171875,-1
1968.75,-1
1978.515625,-1
1979.00390625,-1
1979.4921875,-1
1979.98046875,-1
1980.46875,-1
1980.95703125,-1
1989.2578125,-1
1989.74609375,-1
1990.234375,-1
1990.72265625,-1
1991.2109375,-1
1991.69921875,-1
1992.67578125,-1
2000.9765625,-1
2002.44140625,-1
2003.90625,-1
2004.8828125,-1
2473.14453125,-1
2478.02734375,-1
2480.46875,-1
2480.95703125,-1
2483.3984375,-1
2487.79296875,-1
2489.74609375,-1
2491.69921875,-1
2500.48828125,-1
2505.37109375,-1
2512.6953125,-1
2513.671875,-1
2515.625,-1
2522.94921875,-1
2524.90234375,-1
2534.1796875,-1
2549.8046875,-1
2566.40625,-1
2572.75390625,-1
2573.73046875,-1
2579.58984375,-1
2581.54296875,-1
2589.84375,-1
3770.5078125,-1
3774.4140625,-1
3774.90234375,-1
3777.34375,-1
3777.83203125,-1
3787.109375,-1
3793.9453125,-1
3801.7578125,-1
3802.24609375,-1
3810.546875,-1
3811.5234375,-1
3825.1953125,-1
3839.35546875,-1
3890.625,-1
3911.1328125,-1
3922.36328125,-1
3933.59375,-1
3943.359375,-1
3958.0078125,-1
3971.6796875,-1
3982.421875,-1
4013.671875,-1
4022.94921875,-1
4053.22265625,-1
4071.2890625,-1
4082.51953125,-1
4088.37890625,-1
4095.21484375,-1
4104.4921875,-1
4187.01171875,-1
4202.63671875,-1
4203.61328125,-1
4212.40234375,-1
4213.37890625,-1
4224.12109375,-1
4478.515625,-1
4491.2109375,-1
4506.34765625,-1
4559.08203125,-1
4564.453125,-1
4568.359375,-1
4568.84765625,-1
4569.3359375,-1
4577.1484375,-1
4577.63671875,-1
4578.61328125,-1
4580.078125,-1
4586.9140625,-1
4587.40234375,-1
4587.890625,-1
4588.37890625,-1
4588.8671875,-1
4589.35546875,-1
4589.84375,-1
4597.16796875,-1
4597.65625,-1
4598.14453125,-1
4598.6328125,-1
4599.12109375,-1
4599.609375,-1
4600.09765625,-1
4601.07421875,-1
4609.375,-1
4610.3515625,-1
4611.81640625,-1
4612.79296875,-1
4621.09375,-1
4624.0234375,-1
4635.7421875,-1
4636.23046875,-1
4647.94921875,-1
4660.64453125,-1
4661.62109375,-1
4668.45703125,-1
4669.921875,-1
4674.8046875,-1
4677.734375,-1
4686.03515625,-1
4687.98828125,-1
4695.3125,-1
4696.77734375,-1
4704.58984375,-1
5371.09375,-1
5392.578125,-1
5403.80859375,-1
5506.34765625,-1
5515.625,-1
5521.97265625,-1
5526.3671875,-1
5531.73828125,-1
5532.71484375,-1
5545.41015625,-1
5554.19921875,-1
5560.546875,-1
5562.5,-1
5572.75390625,-1
5638.18359375,-1
5646.97265625,-1
5658.203125,-1
5667.48046875,-1
5702.63671875,-1
5722.65625,-1
5729.98046875,-1
5740.72265625,-1
5753.41796875,-1
5764.6484375,-1
5779.78515625,-1
5824.70703125,-1
5834.47265625,-1
5845.703125,-1
5864.74609375,-1
5870.1171875,-1
5870.60546875,-1
5877.44140625,-1
5878.41796875,-1
5890.625,-1
5996.58203125,-1
6000.0,-1
6000.9765625,-1
6001.953125,-1
6007.32421875,-1
6010.25390625,-1
6012.20703125,-1
6016.6015625,-1
6018.5546875,-1
6023.4375,-1
6023.92578125,-1
6024.4140625,-1
6024.90234375,-1
6025.390625,-1
6025.87890625,-1
6026.3671875,-1
6034.1796875,-1
6034.66796875,-1
6035.15625,-1
6036.1328125,-1
6037.109375,-1
6046.875,-1
6048.33984375,-1
6050.29296875,-1
6059.5703125,-1
6061.5234375,-1
6072.265625,-1
6084.47265625,-1
6126.953125,-1
6161.62109375,-1
6625.9765625,-1
6638.671875,-1
6647.94921875,-1
6648.4375,-1
6648.92578125,-1
6653.80859375,-1
6654.296875,-1
6655.76171875,-1
6656.25,-1
6659.1796875,-1
6661.62109375,-1
6665.52734375,-1
6669.43359375,-1
7185.546875,-1
7187.5,-1
7195.80078125,-1
7208.0078125,-1
7269.53125,-1
7427.24609375,-1
7430.6640625,-1
7431.15234375,-1
7437.98828125,-1
7438.96484375,-1
7439.94140625,-1
7450.68359375,-1
7459.9609375,-1
7468.26171875,-1
7472.65625,-1
7483.88671875,-1
8328.125,-1
8333.984375,-1
8336.42578125,-1
8341.796875,-1
8344.23828125,-1
8351.07421875,-1
8351.5625,-1
8353.02734375,-1
8359.86328125,-1
8362.79296875,-1
8372.0703125,-1
8375.48828125,-1
8376.46484375,-1
8382.32421875,-1
8383.7890625,-1
8384.765625,-1
8392.578125,-1
8395.5078125,-1
8407.2265625,-1
8808.59375,-1
8812.5,-1
8818.84765625,-1
8819.3359375,-1
8822.75390625,-1
8832.03125,-1
8833.0078125,-1
8833.49609375,-1
8833.984375,-1
8834.47265625,-1
8842.7734375,-1
8843.75,-1
8844.7265625,-1
8846.19140625,-1
8854.4921875,-1
8855.95703125,-1
8866.2109375,-1
8946.77734375,-1
9059.08203125,-1
9069.3359375,-1
9197.75390625,-1
9300.29296875,-1
9307.6171875,-1
9316.40625,-1
9317.3828125,-1
9331.54296875,-1
9344.7265625,-1
9404.78515625,-1
9462.890625,-1
9526.3671875,-1
9548.828125,-1
9751.46484375,-1
9772.4609375,-1
9778.3203125,-1
9778.80859375,-1
9779.78515625,-1
9782.2265625,-1
9789.55078125,-1
9791.015625,-1
9806.15234375,-1
9816.89453125,-1
9827.1484375,-1
9849.12109375,-1
9853.515625,-1
9854.98046875,-1
9860.3515625,-1
9866.2109375,-1
9869.140625,-1
9878.41796875,-1
9894.53125,-1
9903.80859375,-1
9919.43359375,-1
9944.82421875,-1
9977.05078125,-1
10374.51171875,-1
10465.8203125,-1
10486.81640625,-1
10487.79296875,-1
10495.1171875,-1
10501.953125,-1
10504.39453125,-1
10512.20703125,-1
10513.18359375,-1
10519.53125,-1
10520.01953125,-1
10520.5078125,-1
10522.4609375,-1
10530.2734375,-1
10532.2265625,-1
10981.4453125,-1
10990.234375,-1
11132.32421875,-1
11139.6484375,-1
11148.92578125,-1
11162.109375,-1
11189.94140625,-1
11244.140625,-1
11248.53515625,-1
11249.0234375,-1
11251.46484375,-1
11251.953125,-1
11260.7421875,-1
11263.18359375,-1
11270.5078125,-1
11288.57421875,-1
11291.015625,-1
11302.734375,-1
11304.19921875,-1
11312.01171875,-1
11313.96484375,-1
11327.63671875,-1
11333.49609375,-1
11344.23828125,-1
11361.328125,-1
11425.78125,-1
11434.08203125,-1
11549.8046875,-1
