time,channel_idx
5.859375,-1
9.765625,-1
10.25390625,-1
10.7421875,-1
11.23046875,-1
15.625,-1
16.11328125,-1
17.08984375,-1
18.06640625,-1
18.5546875,-1
19.04296875,-1
19.53125,-1
27.34375,-1
28.3203125,-1
29.296875,-1
30.2734375,-1
39.55078125,-1
40.52734375,-1
41.9921875,-1
53.22265625,-1
55.17578125,-1
63.4765625,-1
68.359375,-1
81.0546875,-1
98.14453125,-1
103.515625,-1
118.65234375,-1
179.6875,-1
198.2421875,-1
219.23828125,-1
235.3515625,-1
280.76171875,-1
291.9921875,-1
310.546875,-1
322.75390625,-1
379.8828125,-1
402.34375,-1
433.10546875,-1
454.58984375,-1
466.796875,-1
476.07421875,-1
548.33984375,-1
556.640625,-1
564.94140625,-1
583.0078125,-1
590.8203125,-1
607.91015625,-1
628.41796875,-1
639.16015625,-1
707.03125,-1
710.9375,-1
711.42578125,-1
711.9140625,-1
719.7265625,-1
720.21484375,-1
720.703125,-1
731.4453125,-1
732.91015625,-1
742.67578125,-1
743.65234375,-1
754.8828125,-1
781.73828125,-1
782.2265625,-1
783.203125,-1
786.62109375,-1
787.109375,-1
788.0859375,-1
794.43359375,-1
794.921875,-1
795.41015625,-1
795.8984375,-1
796.38671875,-1
801.7578125,-1
802.24609375,-1
802.734375,-1
803.7109375,-1
805.17578125,-1
806.15234375,-1
812.01171875,-1
813.96484375,-1
818.84765625,-1
823.73046875,-1
837.40234375,-1
839.35546875,-1
949.21875,-1
969.7265625,-1
974.609375,-1
985.83984375,-1
994.62890625,-1
1003.41796875,-1
1169.43359375,-1
1205.56640625,-1
1217.28515625,-1
1218.75,-1
1223.14453125,-1
1224.12109375,-1
1234.86328125,-1
1236.328125,-1
1243.65234375,-1
1244.62890625,-1
1254.8828125,-1
1255.859375,-1
1257.32421875,-1
1268.06640625,-1
1278.80859375,-1
1290.0390625,-1
1326.171875,-1
1392.578125,-1
1418.9453125,-1
1616.2109375,-1
1635.25390625,-1
1642.578125,-1
1694.82421875,-1
1706.54296875,-1
1729.4921875,-1
1755.37109375,-1
1816.89453125,-1
1829.1015625,-1
1834.47265625,-1
1858.3984375,-1
1872.55859375,-1
1881.34765625,-1
1890.13671875,-1
1897.4609375,-1
1898.4375,-1
1899.90234375,-1
1908.203125,-1
1921.875,-1
1923.828125,-1
1936.03515625,-1
1949.21875,-1
1954.58984375,-1
1958.984375,-1
1959.47265625,-1
1959.9609375,-1
1960.44921875,-1
1960.9375,-1
1965.33203125,-1
1965.8203125,-1
1966.796875,-1
1967.28515625,-1
1967.7734375,-1
1968.26171875,-1
1968.75,-1
1969.23828125,-1
1969.7265625,-1
1977.05078125,-1
1977.5390625,-1
1978.02734375,-1
1978.515625,-1
1979.00390625,-1
1979.4921875,-1
1979.98046875,-1
1980.46875,-1
1980.95703125,-1
1981.4453125,-1
1981.93359375,-1
