time,channel_idx
2.9296875,-1
3.41796875,-1
5.859375,-1
6.34765625,-1
7.8125,-1
8.30078125,-1
15.13671875,-1
17.08984375,-1
17.578125,-1
29.296875,-1
31.73828125,-1
41.015625,-1
44.921875,-1
50.29296875,-1
53.7109375,-1
61.03515625,-1
68.359375,-1
76.66015625,-1
84.47265625,-1
95.21484375,-1
104.4921875,-1
107.91015625,-1
115.234375,-1
119.62890625,-1
124.0234375,-1
126.953125,-1
128.90625,-1
136.71875,-1
148.92578125,-1
159.66796875,-1
166.9921875,-1
179.19921875,-1
187.98828125,-1
189.453125,-1
190.4296875,-1
198.2421875,-1
202.63671875,-1
203.61328125,-1
210.44921875,-1
222.65625,-1
231.4453125,-1
242.67578125,-1
258.30078125,-1
259.27734375,-1
264.6484375,-1
265.13671875,-1
266.11328125,-1
272.4609375,-1
272.94921875,-1
279.296875,-1
280.2734375,-1
281.25,-1
289.0625,-1
289.55078125,-1
291.50390625,-1
292.48046875,-1
301.26953125,-1
301.7578125,-1
304.19921875,-1
313.96484375,-1
326.66015625,-1
333.0078125,-1
334.47265625,-1
336.9140625,-1
349.609375,-1
354.4921875,-1
355.95703125,-1
363.76953125,-1
372.0703125,-1
373.53515625,-1
389.16015625,-1
390.13671875,-1
397.94921875,-1
423.828125,-1
450.68359375,-1
454.58984375,-1
461.42578125,-1
468.75,-1
474.609375,-1
479.98046875,-1
485.83984375,-1
488.76953125,-1
497.0703125,-1
499.51171875,-1
504.39453125,-1
505.37109375,-1
521.97265625,-1
528.80859375,-1
531.25,-1
540.0390625,-1
542.48046875,-1
550.78125,-1
551.7578125,-1
561.5234375,-1
564.94140625,-1
577.1484375,-1
578.125,-1
589.35546875,-1
590.33203125,-1
602.05078125,-1
611.81640625,-1
613.76953125,-1
621.09375,-1
624.0234375,-1
643.5546875,-1
651.85546875,-1
654.296875,-1
662.109375,-1
663.0859375,-1
665.52734375,-1
668.45703125,-1
674.8046875,-1
675.78125,-1
678.22265625,-1
688.4765625,-1
693.359375,-1
702.63671875,-1
711.9140625,-1
714.35546875,-1
719.23828125,-1
719.7265625,-1
727.05078125,-1
729.4921875,-1
731.93359375,-1
740.234375,-1
740.72265625,-1
748.53515625,-1
749.0234375,-1
749.51171875,-1
757.32421875,-1
759.27734375,-1
759.765625,-1
770.01953125,-1
770.5078125,-1
770.99609375,-1
779.296875,-1
782.2265625,-1
793.45703125,-1
793.9453125,-1
803.22265625,-1
804.19921875,-1
816.40625,-1
818.84765625,-1
820.80078125,-1
825.68359375,-1
827.63671875,-1
828.61328125,-1
839.35546875,-1
841.796875,-1
849.12109375,-1
858.88671875,-1
866.2109375,-1
875.0,-1
882.32421875,-1
884.27734375,-1
892.578125,-1
894.04296875,-1
901.85546875,-1
902.83203125,-1
908.203125,-1
913.57421875,-1
915.0390625,-1
916.015625,-1
924.31640625,-1
932.6171875,-1
939.94140625,-1
941.40625,-1
952.1484375,-1
957.51953125,-1
965.8203125,-1
970.21484375,-1
974.609375,-1
975.5859375,-1
980.95703125,-1
991.2109375,-1
993.65234375,-1
1000.0,-1
1005.37109375,-1
1015.13671875,-1
1019.04296875,-1
1027.83203125,-1
1030.2734375,-1
1039.0625,-1
1040.0390625,-1
1051.7578125,-1
1059.5703125,-1
1069.82421875,-1
1083.0078125,-1
1083.984375,-1
1084.9609375,-1
1096.19140625,-1
1106.93359375,-1
1117.1875,-1
1117.67578125,-1
1118.1640625,-1
1124.0234375,-1
1125.0,-1
1125.48828125,-1
1131.8359375,-1
1138.671875,-1
1140.625,-1
1151.3671875,-1
1152.34375,-1
1162.109375,-1
1163.0859375,-1
1164.55078125,-1
1174.31640625,-1
1174.8046875,-1
1176.7578125,-1
1185.546875,-1
1187.5,-1
1201.171875,-1
1214.84375,-1
1228.515625,-1
1229.4921875,-1
1238.76953125,-1
1243.1640625,-1
1250.48828125,-1
1251.953125,-1
1299.31640625,-1
1303.7109375,-1
1324.21875,-1
1325.68359375,-1
1337.40234375,-1
1345.21484375,-1
1361.81640625,-1
1370.60546875,-1
1379.39453125,-1
1386.71875,-1
1389.16015625,-1
1399.90234375,-1
1405.2734375,-1
1406.73828125,-1
1417.96875,-1
1420.41015625,-1
1428.7109375,-1
1441.40625,-1
1451.66015625,-1
1462.40234375,-1
1469.23828125,-1
1476.07421875,-1
1485.83984375,-1
1487.79296875,-1
1496.58203125,-1
1497.55859375,-1
1508.30078125,-1
1510.25390625,-1
1518.06640625,-1
1520.99609375,-1
1533.69140625,-1
1534.66796875,-1
1539.0625,-1
1545.41015625,-1
1554.19921875,-1
1570.80078125,-1
1578.125,-1
1582.51953125,-1
1585.44921875,-1
1590.8203125,-1
1591.30859375,-1
1593.26171875,-1
1594.23828125,-1
1601.07421875,-1
1603.02734375,-1
1614.2578125,-1
1622.55859375,-1
1631.34765625,-1
1632.32421875,-1
1637.6953125,-1
1639.6484375,-1
1649.90234375,-1
1653.80859375,-1
1659.66796875,-1
1662.109375,-1
1677.24609375,-1
1687.5,-1
1688.96484375,-1
1700.68359375,-1
1701.66015625,-1
1711.42578125,-1
1723.6328125,-1
1726.5625,-1
1729.00390625,-1
1735.3515625,-1
1737.79296875,-1
1739.74609375,-1
1740.72265625,-1
1749.0234375,-1
1750.9765625,-1
1757.32421875,-1
1763.18359375,-1
1765.13671875,-1
1767.08984375,-1
1775.87890625,-1
1776.85546875,-1
1777.83203125,-1
1778.80859375,-1
1788.0859375,-1
1788.57421875,-1
1792.48046875,-1
1799.8046875,-1
1801.26953125,-1
1803.22265625,-1
1811.5234375,-1
1812.01171875,-1
1814.453125,-1
1821.77734375,-1
1832.03125,-1
1840.33203125,-1
1842.28515625,-1
1851.5625,-1
1853.02734375,-1
1854.98046875,-1
1861.81640625,-1
1869.140625,-1
1875.48828125,-1
1876.46484375,-1
1884.765625,-1
1886.71875,-1
1895.99609375,-1
1896.97265625,-1
1916.9921875,-1
1926.7578125,-1
1936.5234375,-1
1942.3828125,-1
1948.2421875,-1
1959.9609375,-1
1960.9375,-1
1968.75,-1
1969.7265625,-1
1990.72265625,-1
1992.1875,-1
2002.44140625,-1
2003.41796875,-1
2009.765625,-1
2020.5078125,-1
2022.4609375,-1
2032.71484375,-1
2043.45703125,-1
2043.9453125,-1
2054.19921875,-1
2059.08203125,-1
2065.91796875,-1
2066.40625,-1
2067.3828125,-1
2073.73046875,-1
2080.56640625,-1
2081.54296875,-1
2089.35546875,-1
2091.30859375,-1
2100.5859375,-1
2102.05078125,-1
2114.2578125,-1
2121.09375,-1
2124.51171875,-1
2133.7890625,-1
2140.13671875,-1
2152.34375,-1
2167.48046875,-1
2168.9453125,-1
2176.26953125,-1
2177.24609375,-1
2177.734375,-1
2187.01171875,-1
2193.84765625,-1
2202.63671875,-1
2203.61328125,-1
2211.42578125,-1
2214.35546875,-1
2214.84375,-1
2228.02734375,-1
2228.515625,-1
2229.00390625,-1
2232.421875,-1
2236.328125,-1
2239.74609375,-1
2240.72265625,-1
2241.2109375,-1
2252.9296875,-1
2253.41796875,-1
2255.37109375,-1
2264.6484375,-1
2267.578125,-1
2277.83203125,-1
2286.1328125,-1
2288.0859375,-1
2303.22265625,-1
2322.265625,-1
2324.70703125,-1
2332.03125,-1
2337.40234375,-1
2342.7734375,-1
2343.75,-1
2352.5390625,-1
2357.421875,-1
2373.53515625,-1
2376.46484375,-1
2383.30078125,-1
2385.25390625,-1
2392.578125,-1
2400.87890625,-1
2404.296875,-1
2412.109375,-1
2414.55078125,-1
2420.41015625,-1
2421.38671875,-1
2422.8515625,-1
2432.12890625,-1
2432.6171875,-1
2444.3359375,-1
2445.3125,-1
2446.2890625,-1
2453.125,-1
2453.61328125,-1
2454.1015625,-1
2455.56640625,-1
2463.8671875,-1
2464.35546875,-1
