time,channel_idx
5.37109375,-1
7.32421875,-1
7.8125,-1
8.30078125,-1
10.25390625,-1
10.7421875,-1
14.16015625,-1
14.6484375,-1
18.06640625,-1
18.5546875,-1
22.4609375,-1
32.2265625,-1
34.66796875,-1
41.9921875,-1
42.48046875,-1
44.921875,-1
45.41015625,-1
49.8046875,-1
52.734375,-1
55.6640625,-1
64.453125,-1
70.3125,-1
73.73046875,-1
78.125,-1
86.9140625,-1
88.8671875,-1
105.95703125,-1
109.86328125,-1
126.46484375,-1
136.71875,-1
146.484375,-1
154.296875,-1
156.73828125,-1
161.1328125,-1
163.57421875,-1
212.890625,-1
215.33203125,-1
234.86328125,-1
244.140625,-1
254.39453125,-1
256.34765625,-1
286.1328125,-1
288.57421875,-1
291.015625,-1
302.734375,-1
304.6875,-1
307.12890625,-1
309.5703125,-1
312.01171875,-1
344.23828125,-1
347.16796875,-1
350.09765625,-1
358.3984375,-1
360.83984375,-1
364.74609375,-1
372.55859375,-1
374.51171875,-1
378.90625,-1
382.8125,-1
384.765625,-1
387.20703125,-1
402.83203125,-1
405.2734375,-1
410.15625,-1
416.9921875,-1
438.96484375,-1
440.91796875,-1
553.22265625,-1
568.84765625,-1
577.63671875,-1
580.56640625,-1
589.84375,-1
592.28515625,-1
594.7265625,-1
596.6796875,-1
599.12109375,-1
602.5390625,-1
604.98046875,-1
607.421875,-1
607.91015625,-1
610.3515625,-1
612.3046875,-1
616.2109375,-1
619.62890625,-1
628.41796875,-1
630.859375,-1
633.7890625,-1
636.71875,-1
644.04296875,-1
646.484375,-1
648.4375,-1
650.87890625,-1
654.78515625,-1
666.50390625,-1
668.9453125,-1
672.8515625,-1
675.29296875,-1
678.22265625,-1
681.640625,-1
684.08203125,-1
686.03515625,-1
688.4765625,-1
697.75390625,-1
704.58984375,-1
706.0546875,-1
708.49609375,-1
708.984375,-1
712.40234375,-1
712.890625,-1
714.84375,-1
715.33203125,-1
717.7734375,-1
719.7265625,-1
720.21484375,-1
