time,channel_idx
1004.39453125,-1
1008.7890625,-1
1009.765625,-1
1010.7421875,-1
1015.13671875,-1
1015.625,-1
1016.6015625,-1
1018.06640625,-1
1023.4375,-1
1023.92578125,-1
3227.05078125,-1
3228.02734375,-1
3239.2578125,-1
3240.234375,-1
3250.48828125,-1
3251.46484375,-1
3259.27734375,-1
3260.25390625,-1
3261.71875,-1
3270.99609375,-1
3272.4609375,-1
3285.64453125,-1
3297.8515625,-1
3307.12890625,-1
3308.59375,-1
3526.85546875,-1
3536.1328125,-1
3537.109375,-1
3538.0859375,-1
3539.55078125,-1
3547.36328125,-1
3547.8515625,-1
3548.33984375,-1
3548.828125,-1
3549.31640625,-1
3549.8046875,-1
3550.29296875,-1
3551.26953125,-1
3559.08203125,-1
3559.5703125,-1
3560.05859375,-1
3560.546875,-1
3561.03515625,-1
3561.5234375,-1
3562.01171875,-1
3562.5,-1
3570.80078125,-1
3571.2890625,-1
3571.77734375,-1
3572.265625,-1
3572.75390625,-1
3573.2421875,-1
3573.73046875,-1
3574.70703125,-1
3583.49609375,-1
3584.47265625,-1
3585.44921875,-1
3586.42578125,-1
3596.6796875,-1
3598.14453125,-1
3609.375,-1
4153.80859375,-1
4158.203125,-1
4165.52734375,-1
4166.50390625,-1
4177.734375,-1
4179.19921875,-1
6171.875,-1
6178.22265625,-1
6178.7109375,-1
6179.19921875,-1
6180.17578125,-1
6187.5,-1
6188.4765625,-1
6189.453125,-1
6197.75390625,-1
6198.73046875,-1
6199.70703125,-1
6201.171875,-1
6209.47265625,-1
6210.9375,-1
6673.828125,-1
6681.15234375,-1
6681.640625,-1
6682.12890625,-1
6682.6171875,-1
6690.4296875,-1
6691.89453125,-1
6692.87109375,-1
6693.359375,-1
6694.3359375,-1
6701.171875,-1
6701.66015625,-1
6702.1484375,-1
6703.125,-1
6712.890625,-1
6713.8671875,-1
6714.84375,-1
6725.09765625,-1
6726.07421875,-1
6727.05078125,-1
6736.81640625,-1
6738.28125,-1
6740.234375,-1
6750.0,-1
6763.18359375,-1
7232.91015625,-1
7254.8828125,-1
7264.6484375,-1
7265.625,-1
7266.6015625,-1
7276.3671875,-1
7277.34375,-1
7278.3203125,-1
7288.0859375,-1
7289.55078125,-1
7304.19921875,-1
7599.12109375,-1
7608.88671875,-1
7610.83984375,-1
7620.60546875,-1
7621.58203125,-1
7623.046875,-1
7632.8125,-1
7633.7890625,-1
7645.01953125,-1
7647.94921875,-1
8065.4296875,-1
8066.89453125,-1
8076.66015625,-1
8093.26171875,-1
8102.5390625,-1
8109.375,-1
8110.83984375,-1
8111.81640625,-1
8112.79296875,-1
8120.1171875,-1
8120.60546875,-1
8121.09375,-1
8122.0703125,-1
8123.046875,-1
8131.8359375,-1
8132.8125,-1
8133.7890625,-1
8135.25390625,-1
8144.53125,-1
8146.484375,-1
9145.5078125,-1
9187.98828125,-1
9199.21875,-1
9659.66796875,-1
9669.921875,-1
9675.78125,-1
9682.12890625,-1
9682.6171875,-1
9683.10546875,-1
9684.08203125,-1
9691.89453125,-1
9692.87109375,-1
9693.84765625,-1
9701.66015625,-1
9702.1484375,-1
9703.125,-1
9712.40234375,-1
9713.8671875,-1
9724.609375,-1
9726.07421875,-1
9737.3046875,-1
9739.2578125,-1
10069.3359375,-1
10075.1953125,-1
10076.171875,-1
10076.66015625,-1
10077.63671875,-1
10084.9609375,-1
10085.9375,-1
10087.40234375,-1
10095.21484375,-1
10096.19140625,-1
10097.16796875,-1
10106.4453125,-1
10107.91015625,-1
10118.1640625,-1
10121.58203125,-1
10523.4375,-1
10528.80859375,-1
10529.78515625,-1
10530.76171875,-1
10535.64453125,-1
10536.1328125,-1
10536.62109375,-1
10537.59765625,-1
10543.45703125,-1
10544.43359375,-1
11109.375,-1
11118.65234375,-1
11131.34765625,-1
11143.06640625,-1
11154.78515625,-1
11632.8125,-1
11644.04296875,-1
11653.3203125,-1
11656.25,-1
11666.50390625,-1
11667.96875,-1
11678.22265625,-1
11679.6875,-1
11692.87109375,-1
12099.12109375,-1
12109.86328125,-1
12121.58203125,-1
12133.30078125,-1
12145.99609375,-1
12758.7890625,-1
12766.6015625,-1
12772.4609375,-1
12773.4375,-1
12778.80859375,-1
12779.296875,-1
12779.78515625,-1
12780.76171875,-1
12786.62109375,-1
12787.109375,-1
12788.0859375,-1
13203.61328125,-1
13215.33203125,-1
13216.30859375,-1
13227.05078125,-1
13228.515625,-1
13238.76953125,-1
13240.72265625,-1
13567.87109375,-1
13577.63671875,-1
13578.61328125,-1
13589.35546875,-1
13590.8203125,-1
13601.07421875,-1
13612.79296875,-1
14255.37109375,-1
14266.11328125,-1
14276.3671875,-1
14289.0625,-1
14300.78125,-1
14301.7578125,-1
14311.03515625,-1
14312.01171875,-1
14320.3125,-1
14321.2890625,-1
14322.265625,-1
14332.51953125,-1
14344.7265625,-1
14357.421875,-1
14358.88671875,-1
14368.1640625,-1
14370.60546875,-1
14380.859375,-1
14392.08984375,-1
14723.6328125,-1
14724.12109375,-1
14724.609375,-1
14725.5859375,-1
14732.421875,-1
14733.3984375,-1
14734.375,-1
14735.83984375,-1
14743.65234375,-1
14744.62890625,-1
14745.60546875,-1
14754.39453125,-1
14755.859375,-1
14768.5546875,-1
15245.60546875,-1
15261.71875,-1
15268.06640625,-1
15269.04296875,-1
15270.01953125,-1
15277.34375,-1
15278.3203125,-1
15279.296875,-1
15287.59765625,-1
15288.57421875,-1
15289.55078125,-1
15298.828125,-1
15300.29296875,-1
15312.5,-1
15325.68359375,-1
15338.8671875,-1
15815.4296875,-1
16134.765625,-1
16145.5078125,-1
16156.73828125,-1
