time,channel_idx
1005.859375,-1
1006.8359375,-1
1012.20703125,-1
1012.6953125,-1
1013.18359375,-1
1013.671875,-1
1020.01953125,-1
1020.5078125,-1
1020.99609375,-1
1021.97265625,-1
1027.34375,-1
1029.78515625,-1
3170.8984375,-1
3180.6640625,-1
3189.94140625,-1
3201.171875,-1
3211.42578125,-1
3224.12109375,-1
3225.09765625,-1
3233.3984375,-1
3236.328125,-1
3237.79296875,-1
3243.1640625,-1
3244.140625,-1
3245.1171875,-1
3254.39453125,-1
3255.37109375,-1
3255.859375,-1
3256.8359375,-1
3265.625,-1
3266.6015625,-1
3268.06640625,-1
3277.34375,-1
3278.80859375,-1
3289.55078125,-1
3291.015625,-1
3302.24609375,-1
3303.22265625,-1
3312.5,-1
3313.96484375,-1
3327.1484375,-1
3522.4609375,-1
3531.25,-1
3532.2265625,-1
3541.50390625,-1
3542.48046875,-1
3542.96875,-1
3543.45703125,-1
3543.9453125,-1
3544.43359375,-1
3544.921875,-1
3553.22265625,-1
3553.7109375,-1
3554.19921875,-1
3554.6875,-1
3555.17578125,-1
3555.6640625,-1
3556.15234375,-1
3556.640625,-1
3557.6171875,-1
3564.94140625,-1
3565.4296875,-1
3565.91796875,-1
3566.40625,-1
3566.89453125,-1
3567.3828125,-1
3567.87109375,-1
3568.359375,-1
3576.66015625,-1
3577.1484375,-1
3577.63671875,-1
3578.125,-1
3578.61328125,-1
3579.1015625,-1
3579.58984375,-1
3580.56640625,-1
3589.35546875,-1
3590.33203125,-1
3591.30859375,-1
3592.28515625,-1
3603.02734375,-1
3604.4921875,-1
3615.72265625,-1
4135.7421875,-1
4138.18359375,-1
4147.4609375,-1
4148.4375,-1
4159.66796875,-1
4160.64453125,-1
4170.8984375,-1
4171.875,-1
4173.33984375,-1
4183.10546875,-1
4184.5703125,-1
4445.80078125,-1
4830.078125,-1
4918.45703125,-1
4927.734375,-1
5163.0859375,-1
5423.33984375,-1
5448.2421875,-1
5503.41796875,-1
5962.40234375,-1
6148.92578125,-1
6160.15625,-1
6169.43359375,-1
6174.31640625,-1
6175.29296875,-1
6182.12890625,-1
6182.6171875,-1
6183.10546875,-1
6183.59375,-1
6184.5703125,-1
6192.87109375,-1
6193.359375,-1
6193.84765625,-1
6194.3359375,-1
6194.82421875,-1
6195.80078125,-1
6203.125,-1
6204.1015625,-1
6205.078125,-1
6215.8203125,-1
6218.26171875,-1
6676.7578125,-1
6677.734375,-1
6678.7109375,-1
6684.5703125,-1
6685.05859375,-1
6685.546875,-1
6686.03515625,-1
6686.5234375,-1
6687.01171875,-1
6687.98828125,-1
6695.3125,-1
6695.80078125,-1
6696.2890625,-1
6696.77734375,-1
6697.265625,-1
6698.2421875,-1
6698.73046875,-1
6699.70703125,-1
6707.03125,-1
6707.51953125,-1
6708.0078125,-1
6708.984375,-1
6719.23828125,-1
6720.21484375,-1
6721.19140625,-1
6730.95703125,-1
6731.93359375,-1
6732.91015625,-1
6742.67578125,-1
6743.65234375,-1
6745.1171875,-1
6755.859375,-1
6768.06640625,-1
7226.5625,-1
7259.765625,-1
7260.7421875,-1
7261.71875,-1
7270.01953125,-1
7270.99609375,-1
7271.97265625,-1
7272.94921875,-1
7281.73828125,-1
7282.71484375,-1
7283.69140625,-1
7285.15625,-1
7293.45703125,-1
7294.921875,-1
7308.59375,-1
7320.3125,-1
7583.49609375,-1
7592.7734375,-1
7604.98046875,-1
7614.74609375,-1
7615.72265625,-1
7616.69921875,-1
7625.9765625,-1
7626.953125,-1
7627.9296875,-1
7637.6953125,-1
7639.16015625,-1
7640.625,-1
7651.85546875,-1
7665.52734375,-1
8061.03515625,-1
8070.3125,-1
8071.2890625,-1
8072.265625,-1
8087.40234375,-1
8088.8671875,-1
8098.14453125,-1
8105.46875,-1
8106.4453125,-1
8114.2578125,-1
8114.74609375,-1
8115.234375,-1
8116.2109375,-1
8117.1875,-1
8118.1640625,-1
8125.9765625,-1
8126.46484375,-1
8126.953125,-1
8127.44140625,-1
8128.41796875,-1
8129.39453125,-1
8138.18359375,-1
8139.16015625,-1
8140.13671875,-1
8152.34375,-1
8165.52734375,-1
8514.6484375,-1
8548.33984375,-1
8641.11328125,-1
9097.16796875,-1
9140.625,-1
9149.4140625,-1
9192.3828125,-1
9203.61328125,-1
9531.25,-1
9663.57421875,-1
9672.8515625,-1
9678.7109375,-1
9679.6875,-1
9685.546875,-1
9686.03515625,-1
9686.5234375,-1
9687.01171875,-1
9687.98828125,-1
9696.2890625,-1
9697.265625,-1
9698.2421875,-1
9699.21875,-1
9700.1953125,-1
9707.51953125,-1
9708.0078125,-1
9708.984375,-1
9718.75,-1
9719.7265625,-1
9721.19140625,-1
9730.95703125,-1
9732.421875,-1
9744.62890625,-1
9759.27734375,-1
10039.0625,-1
10048.828125,-1
10066.40625,-1
10071.77734375,-1
10072.75390625,-1
10073.73046875,-1
10079.58984375,-1
10080.078125,-1
10080.56640625,-1
10081.0546875,-1
10082.03125,-1
10090.33203125,-1
10090.8203125,-1
10091.30859375,-1
10092.28515625,-1
10100.09765625,-1
10101.07421875,-1
10102.05078125,-1
10111.81640625,-1
10113.28125,-1
10125.9765625,-1
10139.16015625,-1
10150.390625,-1
10517.578125,-1
10521.484375,-1
10525.390625,-1
10525.87890625,-1
10526.3671875,-1
10532.71484375,-1
10533.203125,-1
10533.69140625,-1
10539.55078125,-1
10540.0390625,-1
10540.52734375,-1
10541.50390625,-1
10546.38671875,-1
10547.36328125,-1
11083.0078125,-1
11093.26171875,-1
11111.328125,-1
11112.3046875,-1
11123.53515625,-1
11126.46484375,-1
11135.7421875,-1
11137.20703125,-1
11147.94921875,-1
11149.4140625,-1
11628.41796875,-1
11636.71875,-1
11637.6953125,-1
11638.671875,-1
11646.484375,-1
11649.90234375,-1
11650.87890625,-1
11661.1328125,-1
11662.109375,-1
11663.0859375,-1
11672.8515625,-1
11674.31640625,-1
11675.78125,-1
11685.05859375,-1
11686.5234375,-1
11697.265625,-1
12103.02734375,-1
12114.2578125,-1
12116.2109375,-1
12126.46484375,-1
12127.9296875,-1
12138.18359375,-1
12140.13671875,-1
12756.34765625,-1
12763.671875,-1
12768.5546875,-1
12769.04296875,-1
12770.01953125,-1
12775.390625,-1
12775.87890625,-1
12776.3671875,-1
12776.85546875,-1
12782.71484375,-1
12783.203125,-1
12783.69140625,-1
12784.66796875,-1
12790.52734375,-1
12791.50390625,-1
13199.21875,-1
13209.47265625,-1
13220.21484375,-1
13221.6796875,-1
13222.65625,-1
13231.93359375,-1
13232.91015625,-1
13233.88671875,-1
13245.60546875,-1
13257.8125,-1
13562.5,-1
13564.453125,-1
13570.80078125,-1
13573.73046875,-1
13582.03125,-1
13583.49609375,-1
13585.9375,-1
13594.23828125,-1
13595.21484375,-1
13596.6796875,-1
13606.93359375,-1
13608.3984375,-1
13619.140625,-1
14231.4453125,-1
14240.72265625,-1
14250.0,-1
14263.18359375,-1
14271.484375,-1
14272.94921875,-1
14286.1328125,-1
14294.43359375,-1
14295.8984375,-1
14304.6875,-1
14305.6640625,-1
14307.12890625,-1
14314.94140625,-1
14315.91796875,-1
14316.89453125,-1
14326.171875,-1
14327.1484375,-1
14328.61328125,-1
14337.890625,-1
14339.35546875,-1
14350.5859375,-1
14352.05078125,-1
14361.81640625,-1
14362.79296875,-1
14363.76953125,-1
14365.234375,-1
14374.0234375,-1
14376.953125,-1
14385.7421875,-1
14388.671875,-1
14719.7265625,-1
14720.703125,-1
14721.6796875,-1
14727.5390625,-1
14728.02734375,-1
14728.515625,-1
14729.00390625,-1
14729.98046875,-1
14738.28125,-1
14739.2578125,-1
14739.74609375,-1
14740.72265625,-1
14749.0234375,-1
14750.0,-1
14750.9765625,-1
14761.71875,-1
14763.671875,-1
14773.92578125,-1
15249.51171875,-1
15258.7890625,-1
15264.16015625,-1
15265.13671875,-1
15271.97265625,-1
15272.4609375,-1
15272.94921875,-1
15273.4375,-1
15274.4140625,-1
15282.71484375,-1
15283.203125,-1
15283.69140625,-1
15284.1796875,-1
15284.66796875,-1
15285.64453125,-1
15292.48046875,-1
15293.45703125,-1
15294.43359375,-1
15295.41015625,-1
15305.17578125,-1
15306.640625,-1
15319.82421875,-1
16137.6953125,-1
16139.6484375,-1
16150.87890625,-1
16151.85546875,-1
16161.62109375,-1
16162.59765625,-1
16163.57421875,-1
16174.31640625,-1
16175.78125,-1
16186.5234375,-1
16229.00390625,-1
16368.65234375,-1
16377.44140625,-1
16387.20703125,-1
16450.68359375,-1
16773.92578125,-1
16783.203125,-1
16793.45703125,-1
16796.875,-1
16797.8515625,-1
16805.6640625,-1
16807.12890625,-1
16809.08203125,-1
16817.3828125,-1
16818.359375,-1
16819.82421875,-1
16830.56640625,-1
16843.26171875,-1
17669.43359375,-1
17680.17578125,-1
17682.6171875,-1
17691.89453125,-1
17693.359375,-1
17702.63671875,-1
17703.61328125,-1
17705.078125,-1
17715.33203125,-1
17716.796875,-1
18142.578125,-1
18151.3671875,-1
18162.109375,-1
18171.38671875,-1
18172.36328125,-1
18187.01171875,-1
18187.98828125,-1
18189.453125,-1
18199.70703125,-1
18201.66015625,-1
18202.63671875,-1
18203.125,-1
18203.61328125,-1
18210.9375,-1
18211.42578125,-1
18211.9140625,-1
18212.40234375,-1
18212.890625,-1
18213.37890625,-1
18213.8671875,-1
18214.35546875,-1
18214.84375,-1
18222.65625,-1
18223.14453125,-1
18223.6328125,-1
18224.12109375,-1
18224.609375,-1
18225.09765625,-1
18225.5859375,-1
18226.5625,-1
18234.375,-1
18234.86328125,-1
18235.3515625,-1
18235.83984375,-1
18236.328125,-1
18236.81640625,-1
18237.79296875,-1
18245.60546875,-1
18246.58203125,-1
18247.55859375,-1
18248.53515625,-1
18258.30078125,-1
18260.25390625,-1
18270.01953125,-1
18281.25,-1
18282.2265625,-1
18283.203125,-1
18291.9921875,-1
18293.45703125,-1
18306.15234375,-1
18318.359375,-1
18773.4375,-1
18783.203125,-1
18791.9921875,-1
18795.8984375,-1
18796.875,-1
18806.640625,-1
18808.10546875,-1
18809.5703125,-1
18817.3828125,-1
18818.84765625,-1
18820.3125,-1
18830.56640625,-1
18843.75,-1
18857.91015625,-1
18956.54296875,-1
19050.78125,-1
19063.4765625,-1
19073.2421875,-1
19085.44921875,-1
19095.703125,-1
19097.16796875,-1
19099.12109375,-1
19107.421875,-1
19108.3984375,-1
19109.86328125,-1
19120.60546875,-1
19132.8125,-1
19145.99609375,-1
19470.703125,-1
19765.13671875,-1
19770.01953125,-1
19770.5078125,-1
19770.99609375,-1
19771.97265625,-1
19776.85546875,-1
19777.34375,-1
19777.83203125,-1
19778.3203125,-1
19783.69140625,-1
19784.1796875,-1
19784.66796875,-1
19785.15625,-1
19786.1328125,-1
19791.9921875,-1
19792.96875,-1
20036.62109375,-1
20041.015625,-1
20041.50390625,-1
20041.9921875,-1
20047.8515625,-1
20048.33984375,-1
20048.828125,-1
20049.31640625,-1
20055.17578125,-1
20055.6640625,-1
20056.15234375,-1
20056.640625,-1
20062.01171875,-1
20062.98828125,-1
20176.7578125,-1
20329.1015625,-1
20566.89453125,-1
20622.55859375,-1
20628.41796875,-1
20628.90625,-1
20629.8828125,-1
20634.27734375,-1
20634.765625,-1
20635.25390625,-1
20635.7421875,-1
20636.23046875,-1
20642.08984375,-1
20642.578125,-1
20643.06640625,-1
20644.04296875,-1
20649.4140625,-1
20650.390625,-1
21027.34375,-1
21029.78515625,-1
21039.55078125,-1
21041.50390625,-1
21051.7578125,-1
21053.22265625,-1
21062.98828125,-1
21063.96484375,-1
21064.94140625,-1
21075.68359375,-1
21088.37890625,-1
21549.31640625,-1
21559.08203125,-1
21569.3359375,-1
21579.58984375,-1
21589.84375,-1
21602.05078125,-1
21614.2578125,-1
21615.234375,-1
21622.55859375,-1
21623.046875,-1
21624.0234375,-1
21626.953125,-1
21634.27734375,-1
21635.25390625,-1
21636.23046875,-1
21645.01953125,-1
21645.99609375,-1
21655.76171875,-1
21657.2265625,-1
21668.9453125,-1
21670.41015625,-1
21681.15234375,-1
21682.12890625,-1
21692.87109375,-1
21695.3125,-1
21705.078125,-1
22229.4921875,-1
22240.72265625,-1
22242.67578125,-1
22252.44140625,-1
22253.90625,-1
22264.6484375,-1
22266.11328125,-1
22276.3671875,-1
22712.890625,-1
22721.19140625,-1
22725.09765625,-1
22733.3984375,-1
22734.375,-1
22744.62890625,-1
22746.58203125,-1
22748.046875,-1
22756.34765625,-1
22757.32421875,-1
22758.7890625,-1
22769.53125,-1
22783.203125,-1
22839.35546875,-1
23163.57421875,-1
23172.8515625,-1
23183.10546875,-1
23187.01171875,-1
23195.80078125,-1
23196.77734375,-1
23198.2421875,-1
23207.51953125,-1
23208.49609375,-1
23209.9609375,-1
23219.23828125,-1
23221.19140625,-1
23233.3984375,-1
23247.0703125,-1
23892.578125,-1
24279.296875,-1
24290.52734375,-1
24291.50390625,-1
24297.8515625,-1
24298.33984375,-1
24298.828125,-1
24299.31640625,-1
24299.8046875,-1
24300.78125,-1
24308.59375,-1
24309.08203125,-1
24309.5703125,-1
24310.05859375,-1
24310.546875,-1
24311.03515625,-1
24312.01171875,-1
24318.84765625,-1
24319.3359375,-1
24319.82421875,-1
24320.3125,-1
24320.80078125,-1
24321.2890625,-1
24322.265625,-1
24331.0546875,-1
24331.54296875,-1
24332.03125,-1
24332.51953125,-1
24333.0078125,-1
24333.49609375,-1
24333.984375,-1
24334.9609375,-1
24343.26171875,-1
24344.23828125,-1
24344.7265625,-1
24345.21484375,-1
24345.703125,-1
24346.6796875,-1
24356.4453125,-1
24357.421875,-1
24358.3984375,-1
24359.86328125,-1
24368.65234375,-1
24370.1171875,-1
24371.58203125,-1
24383.30078125,-1
24396.484375,-1
24665.52734375,-1
24673.33984375,-1
24681.640625,-1
24687.98828125,-1
24688.96484375,-1
24694.3359375,-1
24694.82421875,-1
24695.3125,-1
24695.80078125,-1
24701.66015625,-1
24702.1484375,-1
24702.63671875,-1
24703.61328125,-1
24708.984375,-1
24709.9609375,-1
25077.1484375,-1
25086.9140625,-1
25096.6796875,-1
25107.421875,-1
25108.88671875,-1
25117.67578125,-1
25119.140625,-1
25130.859375,-1
25147.94921875,-1
25148.92578125,-1
25149.90234375,-1
25158.69140625,-1
25159.1796875,-1
25159.66796875,-1
25160.15625,-1
25160.64453125,-1
25161.1328125,-1
25162.109375,-1
25169.43359375,-1
25169.921875,-1
25170.41015625,-1
25170.8984375,-1
25171.38671875,-1
25171.875,-1
25172.36328125,-1
25172.8515625,-1
25173.828125,-1
25181.640625,-1
25182.12890625,-1
25182.6171875,-1
25183.10546875,-1
25183.59375,-1
25184.08203125,-1
25184.5703125,-1
25185.546875,-1
25194.82421875,-1
25195.80078125,-1
25196.77734375,-1
25198.2421875,-1
25208.49609375,-1
25209.47265625,-1
25210.44921875,-1
25219.23828125,-1
25220.21484375,-1
25221.19140625,-1
25232.421875,-1
25234.375,-1
25597.65625,-1
25598.6328125,-1
25604.4921875,-1
25604.98046875,-1
25605.46875,-1
25605.95703125,-1
25611.81640625,-1
25612.3046875,-1
25612.79296875,-1
25613.28125,-1
25619.140625,-1
25620.1171875,-1
25888.671875,-1
26225.5859375,-1
26226.07421875,-1
26226.5625,-1
26227.5390625,-1
26232.421875,-1
26232.91015625,-1
26233.3984375,-1
26233.88671875,-1
26239.74609375,-1
26240.234375,-1
26240.72265625,-1
26241.69921875,-1
26247.55859375,-1
26249.0234375,-1
26629.39453125,-1
26641.6015625,-1
26642.578125,-1
26643.5546875,-1
26649.4140625,-1
26649.90234375,-1
26650.390625,-1
26650.87890625,-1
26651.85546875,-1
26659.66796875,-1
26660.15625,-1
26661.1328125,-1
26662.109375,-1
26663.0859375,-1
26670.8984375,-1
26671.38671875,-1
26671.875,-1
26672.8515625,-1
26682.12890625,-1
26683.10546875,-1
26684.5703125,-1
26694.82421875,-1
26696.2890625,-1
26707.03125,-1
27269.04296875,-1
27279.296875,-1
27288.0859375,-1
27299.31640625,-1
27308.10546875,-1
27309.5703125,-1
27322.75390625,-1
27324.70703125,-1
27334.47265625,-1
27335.9375,-1
27343.26171875,-1
27344.7265625,-1
27354.00390625,-1
27354.98046875,-1
27363.76953125,-1
27364.74609375,-1
27365.72265625,-1
27375.9765625,-1
27377.44140625,-1
27388.18359375,-1
27389.6484375,-1
27400.390625,-1
27401.3671875,-1
27402.34375,-1
27412.109375,-1
27413.57421875,-1
27425.78125,-1
27438.4765625,-1
27502.9296875,-1
27510.25390625,-1
27515.625,-1
27516.6015625,-1
27523.4375,-1
27523.92578125,-1
27524.4140625,-1
27524.90234375,-1
27525.390625,-1
27533.69140625,-1
27534.1796875,-1
27535.15625,-1
27536.1328125,-1
27537.109375,-1
27544.43359375,-1
27545.41015625,-1
27546.38671875,-1
27557.6171875,-1
27569.3359375,-1
27583.49609375,-1
27606.4453125,-1
27617.1875,-1
27691.40625,-1
27755.37109375,-1
28006.34765625,-1
28227.5390625,-1
28238.28125,-1
28249.51171875,-1
28258.30078125,-1
28259.27734375,-1
28268.5546875,-1
28270.01953125,-1
28271.484375,-1
28280.2734375,-1
28281.73828125,-1
28283.203125,-1
28293.9453125,-1
28308.59375,-1
28346.19140625,-1
28562.98828125,-1
28587.890625,-1
28588.8671875,-1
28595.21484375,-1
28595.703125,-1
28596.19140625,-1
28596.6796875,-1
28597.65625,-1
28605.95703125,-1
28606.93359375,-1
28607.421875,-1
28608.3984375,-1
28616.69921875,-1
28617.67578125,-1
28618.65234375,-1
28628.90625,-1
28630.859375,-1
28640.13671875,-1
29192.3828125,-1
29193.84765625,-1
29205.078125,-1
29206.0546875,-1
29216.30859375,-1
29217.28515625,-1
29226.5625,-1
29227.5390625,-1
29229.00390625,-1
29239.74609375,-1
29242.1875,-1
29252.9296875,-1
29544.43359375,-1
29552.734375,-1
29554.19921875,-1
29564.94140625,-1
29566.40625,-1
29575.68359375,-1
29577.63671875,-1
29579.1015625,-1
29587.890625,-1
29588.8671875,-1
29589.84375,-1
29599.12109375,-1
29600.5859375,-1
29614.2578125,-1
29833.0078125,-1
29893.06640625,-1
29902.34375,-1
31021.97265625,-1
31025.390625,-1
31032.2265625,-1
31033.203125,-1
31034.1796875,-1
31043.9453125,-1
31044.921875,-1
31045.8984375,-1
31054.6875,-1
31055.6640625,-1
31056.640625,-1
31065.91796875,-1
31067.3828125,-1
31079.1015625,-1
31090.33203125,-1
31091.30859375,-1
31092.28515625,-1
31101.07421875,-1
31102.5390625,-1
31104.00390625,-1
31114.2578125,-1
31526.85546875,-1
31527.34375,-1
31528.3203125,-1
31532.71484375,-1
31533.203125,-1
31533.69140625,-1
31534.1796875,-1
31534.66796875,-1
31540.52734375,-1
31541.015625,-1
31541.50390625,-1
31541.9921875,-1
31547.8515625,-1
31548.828125,-1
32159.66796875,-1
32167.48046875,-1
32167.96875,-1
32168.45703125,-1
32173.33984375,-1
32173.828125,-1
32174.31640625,-1
32175.29296875,-1
32181.15234375,-1
32181.640625,-1
32182.12890625,-1
32182.6171875,-1
32183.59375,-1
32196.2890625,-1
32197.265625,-1
32208.49609375,-1
32210.9375,-1
32220.703125,-1
32817.87109375,-1
32818.359375,-1
32819.3359375,-1
32824.21875,-1
32824.70703125,-1
32825.1953125,-1
32825.68359375,-1
32831.54296875,-1
32832.03125,-1
32832.51953125,-1
32833.49609375,-1
32839.35546875,-1
32840.8203125,-1
33097.65625,-1
33098.6328125,-1
33099.609375,-1
33105.46875,-1
33105.95703125,-1
33106.4453125,-1
33106.93359375,-1
33107.91015625,-1
33116.69921875,-1
33117.1875,-1
33117.67578125,-1
33118.1640625,-1
33119.140625,-1
33125.9765625,-1
33126.953125,-1
33127.9296875,-1
33129.39453125,-1
33138.671875,-1
33140.13671875,-1
33152.34375,-1
33509.27734375,-1
33720.21484375,-1
33720.703125,-1
33725.5859375,-1
33726.07421875,-1
33726.5625,-1
33727.05078125,-1
33733.3984375,-1
33733.88671875,-1
33734.375,-1
33735.3515625,-1
