time,channel_idx
1000.9765625,-1
1003.41796875,-1
1003.90625,-1
1006.34765625,-1
1006.8359375,-1
1007.32421875,-1
1010.25390625,-1
1010.7421875,-1
1011.23046875,-1
1014.16015625,-1
1014.6484375,-1
1017.578125,-1
1018.5546875,-1
1021.97265625,-1
1025.390625,-1
1058.10546875,-1
1103.515625,-1
1279.296875,-1
1309.08203125,-1
1373.046875,-1
1396.484375,-1
1399.4140625,-1
1617.1875,-1
1749.51171875,-1
2177.24609375,-1
2263.671875,-1
2267.08984375,-1
2284.66796875,-1
2870.60546875,-1
2923.828125,-1
3000.48828125,-1
3029.296875,-1
3090.8203125,-1
3197.75390625,-1
3200.1953125,-1
3200.68359375,-1
3203.125,-1
3205.078125,-1
3205.56640625,-1
3207.51953125,-1
3208.0078125,-1
3209.9609375,-1
3212.40234375,-1
3212.890625,-1
3215.8203125,-1
3216.30859375,-1
3218.26171875,-1
3218.75,-1
3219.23828125,-1
3222.16796875,-1
3222.65625,-1
3223.14453125,-1
3225.5859375,-1
3226.07421875,-1
3226.5625,-1
3229.4921875,-1
3230.46875,-1
3233.3984375,-1
3237.3046875,-1
3241.69921875,-1
3575.1953125,-1
3577.63671875,-1
3593.26171875,-1
3758.30078125,-1
3758.7890625,-1
3761.23046875,-1
3763.18359375,-1
3763.671875,-1
3765.625,-1
3766.11328125,-1
3768.06640625,-1
3768.5546875,-1
3770.99609375,-1
3773.92578125,-1
3774.4140625,-1
3776.3671875,-1
3776.85546875,-1
3777.34375,-1
3780.76171875,-1
3781.25,-1
3783.69140625,-1
3784.1796875,-1
3784.66796875,-1
3787.59765625,-1
3791.9921875,-1
3795.41015625,-1
3799.31640625,-1
3801.7578125,-1
3892.578125,-1
4120.60546875,-1
4123.046875,-1
4123.53515625,-1
4125.9765625,-1
4127.9296875,-1
4128.41796875,-1
4130.37109375,-1
4130.859375,-1
4132.8125,-1
4135.25390625,-1
4135.7421875,-1
4138.671875,-1
4139.16015625,-1
4141.11328125,-1
4141.6015625,-1
4142.08984375,-1
4145.01953125,-1
4145.5078125,-1
4145.99609375,-1
4148.4375,-1
4148.92578125,-1
4149.4140625,-1
4152.34375,-1
4156.25,-1
4160.15625,-1
4168.45703125,-1
4235.83984375,-1
4276.3671875,-1
4303.22265625,-1
4749.0234375,-1
4760.7421875,-1
4762.6953125,-1
4765.625,-1
4768.06640625,-1
4770.5078125,-1
4772.4609375,-1
4772.94921875,-1
4775.390625,-1
4778.3203125,-1
