time,channel_idx
1006.8359375,-1
1012.20703125,-1
1012.6953125,-1
1013.18359375,-1
1014.16015625,-1
1020.01953125,-1
1020.5078125,-1
1020.99609375,-1
1026.85546875,-1
3170.8984375,-1
3190.91796875,-1
3201.66015625,-1
3211.9140625,-1
3224.609375,-1
3235.83984375,-1
3237.79296875,-1
3244.140625,-1
3245.60546875,-1
3254.8828125,-1
3255.859375,-1
3256.8359375,-1
3265.625,-1
3267.08984375,-1
3277.34375,-1
3289.55078125,-1
3302.24609375,-1
3303.7109375,-1
3313.4765625,-1
3531.25,-1
3532.71484375,-1
3541.9921875,-1
3542.96875,-1
3543.45703125,-1
3543.9453125,-1
3544.921875,-1
3553.22265625,-1
3553.7109375,-1
3554.19921875,-1
3554.6875,-1
3555.17578125,-1
3555.6640625,-1
3556.15234375,-1
3556.640625,-1
3564.94140625,-1
3565.4296875,-1
3565.91796875,-1
3566.40625,-1
3566.89453125,-1
3567.3828125,-1
3567.87109375,-1
3568.84765625,-1
3577.1484375,-1
3578.125,-1
3578.61328125,-1
3579.1015625,-1
3580.078125,-1
3589.84375,-1
3590.8203125,-1
3591.796875,-1
3603.515625,-1
3616.2109375,-1
4147.94921875,-1
4160.15625,-1
4161.62109375,-1
4171.875,-1
4184.5703125,-1
4199.21875,-1
6160.64453125,-1
6174.31640625,-1
6175.29296875,-1
6182.12890625,-1
6182.6171875,-1
6183.10546875,-1
6184.08203125,-1
6193.359375,-1
6194.3359375,-1
6195.3125,-1
6203.125,-1
6204.1015625,-1
6205.56640625,-1
6215.8203125,-1
6677.24609375,-1
6678.22265625,-1
6685.05859375,-1
6685.546875,-1
6686.03515625,-1
6686.5234375,-1
6687.5,-1
6695.80078125,-1
6696.77734375,-1
6697.75390625,-1
6698.73046875,-1
6707.51953125,-1
6708.49609375,-1
6710.44921875,-1
6719.23828125,-1
6720.21484375,-1
6721.6796875,-1
6730.95703125,-1
6732.421875,-1
6734.375,-1
6744.140625,-1
6756.8359375,-1
7228.02734375,-1
7250.9765625,-1
7260.25390625,-1
7261.71875,-1
7270.5078125,-1
7271.484375,-1
7272.4609375,-1
7273.92578125,-1
7281.25,-1
7282.2265625,-1
7283.203125,-1
7284.66796875,-1
7294.921875,-1
7308.59375,-1
7604.00390625,-1
7615.72265625,-1
7617.1875,-1
7625.9765625,-1
7627.44140625,-1
7638.18359375,-1
7640.13671875,-1
7652.83203125,-1
8061.5234375,-1
8070.80078125,-1
8072.265625,-1
8089.35546875,-1
8098.14453125,-1
8105.95703125,-1
8107.421875,-1
8114.2578125,-1
8114.74609375,-1
8115.72265625,-1
8117.1875,-1
8118.1640625,-1
8126.46484375,-1
8127.44140625,-1
8128.41796875,-1
8129.8828125,-1
8138.671875,-1
8139.6484375,-1
8153.3203125,-1
9193.84765625,-1
9678.7109375,-1
9679.6875,-1
9686.03515625,-1
9687.01171875,-1
9687.98828125,-1
9696.77734375,-1
9698.2421875,-1
9699.21875,-1
9707.51953125,-1
9708.49609375,-1
9718.75,-1
9720.21484375,-1
9730.95703125,-1
9733.3984375,-1
9745.1171875,-1
10071.77734375,-1
10072.75390625,-1
10080.078125,-1
10081.0546875,-1
10082.03125,-1
10090.8203125,-1
10091.796875,-1
10093.26171875,-1
10100.5859375,-1
10101.5625,-1
10103.02734375,-1
10113.28125,-1
10126.46484375,-1
10139.6484375,-1
10150.390625,-1
10525.87890625,-1
10526.85546875,-1
10532.2265625,-1
10532.71484375,-1
10533.203125,-1
10534.1796875,-1
10539.55078125,-1
10540.52734375,-1
10541.50390625,-1
10547.36328125,-1
11111.81640625,-1
11124.51171875,-1
11136.71875,-1
11148.92578125,-1
11627.9296875,-1
11637.6953125,-1
11649.90234375,-1
11650.87890625,-1
11662.109375,-1
11663.57421875,-1
11673.828125,-1
11675.29296875,-1
11685.546875,-1
11700.68359375,-1
12103.515625,-1
12114.74609375,-1
12127.44140625,-1
12140.13671875,-1
12763.671875,-1
12769.04296875,-1
12770.5078125,-1
12775.390625,-1
12775.87890625,-1
12776.3671875,-1
12777.34375,-1
12782.2265625,-1
12783.203125,-1
12784.1796875,-1
12790.52734375,-1
12791.9921875,-1
13201.171875,-1
13209.9609375,-1
13220.703125,-1
13222.16796875,-1
13232.421875,-1
13233.88671875,-1
13245.1171875,-1
13571.77734375,-1
13583.0078125,-1
13585.9375,-1
13594.7265625,-1
13596.6796875,-1
13606.93359375,-1
13608.88671875,-1
14287.109375,-1
14296.38671875,-1
14304.6875,-1
14306.15234375,-1
14315.91796875,-1
14316.89453125,-1
14326.66015625,-1
14328.61328125,-1
14338.37890625,-1
14340.33203125,-1
14350.5859375,-1
14352.5390625,-1
14362.79296875,-1
14364.2578125,-1
14374.0234375,-1
14386.23046875,-1
14719.7265625,-1
14720.703125,-1
14727.05078125,-1
14728.02734375,-1
14729.00390625,-1
14730.46875,-1
14738.28125,-1
14739.2578125,-1
14740.234375,-1
14748.53515625,-1
14750.0,-1
14751.46484375,-1
14762.6953125,-1
15241.2109375,-1
15251.46484375,-1
15259.27734375,-1
15264.16015625,-1
15265.13671875,-1
15271.97265625,-1
15272.94921875,-1
15273.92578125,-1
15283.203125,-1
15284.1796875,-1
15285.15625,-1
15293.45703125,-1
15294.921875,-1
15305.17578125,-1
15307.6171875,-1
16138.18359375,-1
16142.08984375,-1
16150.390625,-1
16151.3671875,-1
16162.109375,-1
16163.57421875,-1
16174.31640625,-1
16186.5234375,-1
16782.71484375,-1
16796.38671875,-1
16797.36328125,-1
16805.6640625,-1
16808.10546875,-1
16809.5703125,-1
16818.359375,-1
16820.3125,-1
17682.6171875,-1
17691.40625,-1
17692.87109375,-1
17703.125,-1
17704.58984375,-1
17717.28515625,-1
18162.109375,-1
18170.8984375,-1
18172.36328125,-1
18187.5,-1
18188.96484375,-1
18199.70703125,-1
18202.1484375,-1
18203.125,-1
18204.1015625,-1
18210.9375,-1
18211.42578125,-1
18211.9140625,-1
18212.40234375,-1
18212.890625,-1
18213.37890625,-1
18213.8671875,-1
18214.84375,-1
18222.65625,-1
18223.14453125,-1
18223.6328125,-1
18224.12109375,-1
18224.609375,-1
18225.09765625,-1
18226.07421875,-1
18234.375,-1
18234.86328125,-1
18235.3515625,-1
18235.83984375,-1
18236.328125,-1
18237.3046875,-1
18246.58203125,-1
18247.55859375,-1
18258.30078125,-1
18270.5078125,-1
18282.2265625,-1
18283.69140625,-1
18293.45703125,-1
18306.15234375,-1
18782.71484375,-1
18795.8984375,-1
18807.6171875,-1
18809.08203125,-1
18818.84765625,-1
18820.80078125,-1
18830.56640625,-1
18843.75,-1
19073.2421875,-1
19084.9609375,-1
19096.6796875,-1
19099.12109375,-1
19107.91015625,-1
19109.375,-1
19120.1171875,-1
19770.5078125,-1
19771.484375,-1
19777.34375,-1
19777.83203125,-1
19778.80859375,-1
19783.69140625,-1
19784.66796875,-1
19785.64453125,-1
19792.48046875,-1
20041.50390625,-1
20042.48046875,-1
20048.33984375,-1
20048.828125,-1
20049.31640625,-1
20055.6640625,-1
20056.640625,-1
20062.5,-1
20627.9296875,-1
20628.90625,-1
20635.25390625,-1
20635.7421875,-1
20636.71875,-1
20641.6015625,-1
20642.578125,-1
20643.5546875,-1
20649.90234375,-1
20652.34375,-1
21028.80859375,-1
21041.015625,-1
21052.734375,-1
21063.4765625,-1
21064.94140625,-1
21075.1953125,-1
21551.26953125,-1
21561.03515625,-1
21569.82421875,-1
21580.078125,-1
21590.33203125,-1
21603.02734375,-1
21614.2578125,-1
21615.234375,-1
21623.046875,-1
21624.51171875,-1
21634.27734375,-1
21635.25390625,-1
21645.01953125,-1
21646.484375,-1
21656.25,-1
21669.43359375,-1
21681.640625,-1
21683.10546875,-1
21693.359375,-1
21706.0546875,-1
22067.3828125,-1
22229.98046875,-1
22241.2109375,-1
22252.9296875,-1
22265.13671875,-1
22713.37890625,-1
22733.88671875,-1
22735.3515625,-1
22745.60546875,-1
22747.55859375,-1
22756.8359375,-1
22758.30078125,-1
23173.828125,-1
23186.5234375,-1
23196.77734375,-1
23207.51953125,-1
23208.984375,-1
23220.21484375,-1
23223.14453125,-1
24291.015625,-1
24291.9921875,-1
24297.8515625,-1
24298.33984375,-1
24298.828125,-1
24299.31640625,-1
24300.29296875,-1
24309.08203125,-1
24309.5703125,-1
24310.05859375,-1
24310.546875,-1
24311.5234375,-1
24319.3359375,-1
24319.82421875,-1
24320.3125,-1
24320.80078125,-1
24321.77734375,-1
24331.54296875,-1
24332.51953125,-1
24333.49609375,-1
24334.47265625,-1
24344.23828125,-1
24345.21484375,-1
24346.19140625,-1
24347.65625,-1
24356.93359375,-1
24357.91015625,-1
24359.375,-1
24370.1171875,-1
24372.0703125,-1
24382.8125,-1
