time,channel_idx
1002.9296875,-1
1005.37109375,-1
1009.765625,-1
1012.6953125,-1
1017.08984375,-1
1017.578125,-1
1026.85546875,-1
3199.21875,-1
3211.42578125,-1
3221.19140625,-1
3222.16796875,-1
3233.3984375,-1
3244.140625,-1
3246.09375,-1
3252.9296875,-1
3253.90625,-1
3255.37109375,-1
3265.625,-1
3278.3203125,-1
3291.015625,-1
3301.7578125,-1
3315.4296875,-1
3530.2734375,-1
3531.73828125,-1
3541.015625,-1
3541.50390625,-1
3541.9921875,-1
3542.48046875,-1
3542.96875,-1
3543.9453125,-1
3552.24609375,-1
3552.734375,-1
3553.22265625,-1
3553.7109375,-1
3554.19921875,-1
3554.6875,-1
3555.17578125,-1
3555.6640625,-1
3556.640625,-1
3564.453125,-1
3565.4296875,-1
3566.40625,-1
3567.3828125,-1
3568.359375,-1
3577.63671875,-1
3579.1015625,-1
3580.56640625,-1
3591.796875,-1
4134.27734375,-1
4137.6953125,-1
4144.53125,-1
4147.4609375,-1
4159.1796875,-1
4161.1328125,-1
4172.36328125,-1
4184.5703125,-1
4779.78515625,-1
4783.69140625,-1
4787.59765625,-1
6149.90234375,-1
6171.875,-1
6172.8515625,-1
6173.828125,-1
6180.6640625,-1
6181.640625,-1
6183.10546875,-1
6191.89453125,-1
6192.87109375,-1
6194.3359375,-1
6204.1015625,-1
6217.28515625,-1
6549.31640625,-1
6552.734375,-1
6560.05859375,-1
7107.91015625,-1
7110.83984375,-1
7113.76953125,-1
7117.67578125,-1
7121.58203125,-1
7591.796875,-1
7603.515625,-1
7614.74609375,-1
7616.2109375,-1
7627.44140625,-1
7640.13671875,-1
8051.7578125,-1
8059.5703125,-1
8070.80078125,-1
8086.9140625,-1
8089.35546875,-1
8102.5390625,-1
8103.02734375,-1
8105.46875,-1
8106.4453125,-1
8113.76953125,-1
8114.74609375,-1
8115.72265625,-1
8116.69921875,-1
8126.953125,-1
8128.41796875,-1
8138.671875,-1
9160.15625,-1
9164.0625,-1
9167.48046875,-1
9669.921875,-1
9676.7578125,-1
9677.24609375,-1
9684.5703125,-1
9685.05859375,-1
9687.98828125,-1
9695.3125,-1
9695.80078125,-1
9706.54296875,-1
9719.23828125,-1
9732.421875,-1
10041.50390625,-1
10043.9453125,-1
10046.38671875,-1
10049.31640625,-1
10052.734375,-1
10774.90234375,-1
10777.34375,-1
10780.2734375,-1
10783.69140625,-1
10788.0859375,-1
11094.23828125,-1
11097.16796875,-1
11099.609375,-1
11103.515625,-1
11113.28125,-1
11125.48828125,-1
11137.20703125,-1
11626.46484375,-1
11634.765625,-1
11638.671875,-1
11647.4609375,-1
11649.90234375,-1
11660.64453125,-1
