time,channel_idx
144.53125,-1
170.8984375,-1
173.33984375,-1
186.03515625,-1
193.359375,-1
206.54296875,-1
216.30859375,-1
228.02734375,-1
229.98046875,-1
234.86328125,-1
238.76953125,-1
241.69921875,-1
246.09375,-1
249.0234375,-1
251.953125,-1
270.5078125,-1
303.22265625,-1
306.640625,-1
310.05859375,-1
316.89453125,-1
320.80078125,-1
332.03125,-1
334.47265625,-1
338.8671875,-1
347.16796875,-1
350.09765625,-1
357.91015625,-1
360.3515625,-1
362.3046875,-1
373.046875,-1
375.48828125,-1
380.37109375,-1
391.11328125,-1
394.04296875,-1
432.12890625,-1
435.05859375,-1
442.87109375,-1
450.1953125,-1
470.21484375,-1
476.5625,-1
479.4921875,-1
481.4453125,-1
514.16015625,-1
516.6015625,-1
529.296875,-1
541.015625,-1
543.45703125,-1
562.98828125,-1
578.61328125,-1
581.0546875,-1
585.9375,-1
588.8671875,-1
591.30859375,-1
594.23828125,-1
620.1171875,-1
622.55859375,-1
647.94921875,-1
650.87890625,-1
670.41015625,-1
672.8515625,-1
684.5703125,-1
687.5,-1
694.3359375,-1
709.9609375,-1
736.328125,-1
740.72265625,-1
743.65234375,-1
757.32421875,-1
761.71875,-1
764.16015625,-1
775.390625,-1
778.3203125,-1
782.2265625,-1
785.15625,-1
812.5,-1
821.2890625,-1
823.73046875,-1
827.63671875,-1
849.609375,-1
858.3984375,-1
863.28125,-1
871.09375,-1
874.0234375,-1
889.16015625,-1
942.3828125,-1
966.30859375,-1
978.02734375,-1
979.98046875,-1
1000.9765625,-1
1001.46484375,-1
1003.41796875,-1
1003.90625,-1
1006.34765625,-1
1006.8359375,-1
1009.27734375,-1
1009.765625,-1
1012.6953125,-1
1013.18359375,-1
1013.671875,-1
1016.11328125,-1
1016.6015625,-1
1017.08984375,-1
1019.53125,-1
1020.01953125,-1
1020.5078125,-1
1023.92578125,-1
1024.4140625,-1
1027.83203125,-1
1028.3203125,-1
1031.25,-1
1031.73828125,-1
1035.15625,-1
1109.375,-1
1113.28125,-1
1116.69921875,-1
1121.09375,-1
1144.04296875,-1
1146.97265625,-1
1150.390625,-1
1152.83203125,-1
1155.76171875,-1
1175.78125,-1
1183.10546875,-1
1189.94140625,-1
1192.3828125,-1
1196.77734375,-1
1201.171875,-1
1208.0078125,-1
1250.9765625,-1
1253.90625,-1
1269.53125,-1
1272.4609375,-1
1277.83203125,-1
1280.2734375,-1
1284.1796875,-1
1288.0859375,-1
1292.48046875,-1
1296.875,-1
1299.8046875,-1
1303.7109375,-1
1307.12890625,-1
1310.05859375,-1
1316.40625,-1
1318.84765625,-1
1325.1953125,-1
1332.03125,-1
1339.35546875,-1
1346.6796875,-1
1385.7421875,-1
1388.18359375,-1
1390.13671875,-1
1393.5546875,-1
1395.99609375,-1
1429.6875,-1
1432.12890625,-1
1453.61328125,-1
1465.33203125,-1
1469.23828125,-1
1472.16796875,-1
1475.5859375,-1
1478.515625,-1
1483.3984375,-1
1486.328125,-1
1491.69921875,-1
1494.62890625,-1
1502.44140625,-1
1505.859375,-1
1525.390625,-1
1533.69140625,-1
1537.59765625,-1
1540.52734375,-1
1574.70703125,-1
1582.51953125,-1
1590.8203125,-1
1593.75,-1
1597.16796875,-1
1602.05078125,-1
1604.98046875,-1
1611.81640625,-1
1644.53125,-1
1646.97265625,-1
1657.2265625,-1
1664.55078125,-1
1678.22265625,-1
1681.15234375,-1
1685.05859375,-1
1687.98828125,-1
1703.125,-1
1706.0546875,-1
1713.37890625,-1
1722.16796875,-1
1730.46875,-1
1732.91015625,-1
1785.64453125,-1
1788.57421875,-1
1791.50390625,-1
1797.8515625,-1
1807.12890625,-1
1810.05859375,-1
1818.84765625,-1
1820.80078125,-1
1830.078125,-1
1836.9140625,-1
1839.35546875,-1
1841.796875,-1
1844.23828125,-1
1846.19140625,-1
1848.6328125,-1
1851.07421875,-1
1862.79296875,-1
1865.72265625,-1
1874.0234375,-1
1877.9296875,-1
1880.37109375,-1
1891.6015625,-1
1893.5546875,-1
1903.80859375,-1
1906.25,-1
1912.59765625,-1
1937.01171875,-1
1939.94140625,-1
2002.44140625,-1
2010.25390625,-1
2013.18359375,-1
2051.7578125,-1
2054.19921875,-1
2062.98828125,-1
2066.40625,-1
2069.82421875,-1
2072.75390625,-1
2076.171875,-1
2078.61328125,-1
2083.0078125,-1
2095.21484375,-1
2098.14453125,-1
2104.98046875,-1
2113.76953125,-1
2123.53515625,-1
2137.6953125,-1
2141.6015625,-1
2147.94921875,-1
2150.87890625,-1
2181.640625,-1
2184.08203125,-1
2196.77734375,-1
2204.58984375,-1
2220.21484375,-1
2230.46875,-1
2241.69921875,-1
2244.140625,-1
2247.55859375,-1
2283.203125,-1
2286.1328125,-1
2288.57421875,-1
2299.31640625,-1
2304.19921875,-1
2307.12890625,-1
2315.4296875,-1
2317.3828125,-1
2326.171875,-1
2328.61328125,-1
2331.54296875,-1
2339.35546875,-1
2343.75,-1
2346.19140625,-1
2349.609375,-1
2449.21875,-1
2451.66015625,-1
2474.12109375,-1
2483.88671875,-1
2491.2109375,-1
2495.1171875,-1
2499.0234375,-1
2503.90625,-1
2508.30078125,-1
2516.6015625,-1
2519.04296875,-1
2524.90234375,-1
2527.34375,-1
2527.83203125,-1
2531.25,-1
2541.9921875,-1
2543.9453125,-1
2546.875,-1
2553.7109375,-1
2556.640625,-1
2560.05859375,-1
2567.3828125,-1
2570.3125,-1
2585.9375,-1
2593.75,-1
2604.00390625,-1
2644.04296875,-1
2646.97265625,-1
2679.19921875,-1
2762.20703125,-1
2774.90234375,-1
2778.80859375,-1
2781.73828125,-1
2785.64453125,-1
2811.03515625,-1
2833.984375,-1
2840.8203125,-1
2850.5859375,-1
2861.328125,-1
2865.234375,-1
2867.67578125,-1
2871.09375,-1
2911.1328125,-1
2913.57421875,-1
2942.3828125,-1
2946.2890625,-1
2949.21875,-1
2952.1484375,-1
2970.21484375,-1
2998.046875,-1
3002.9296875,-1
3005.859375,-1
3015.625,-1
3018.5546875,-1
3029.78515625,-1
3031.73828125,-1
3036.1328125,-1
3038.57421875,-1
3042.96875,-1
3045.8984375,-1
3055.6640625,-1
3057.6171875,-1
3093.26171875,-1
3136.71875,-1
3151.85546875,-1
3154.296875,-1
3168.9453125,-1
3196.2890625,-1
3198.2421875,-1
3200.1953125,-1
3200.68359375,-1
3202.63671875,-1
3203.125,-1
3205.56640625,-1
3206.0546875,-1
3208.0078125,-1
3208.49609375,-1
3210.44921875,-1
3210.9375,-1
3212.890625,-1
3213.37890625,-1
3215.33203125,-1
3215.8203125,-1
3218.26171875,-1
3218.75,-1
3221.19140625,-1
3221.6796875,-1
3224.609375,-1
3225.09765625,-1
3225.5859375,-1
3228.02734375,-1
3228.515625,-1
3229.00390625,-1
