time,channel_idx
1000.9765625,-1
1006.8359375,-1
1007.32421875,-1
1014.16015625,-1
1014.6484375,-1
1015.625,-1
1022.4609375,-1
3195.3125,-1
3205.078125,-1
3213.37890625,-1
3219.23828125,-1
3223.14453125,-1
3230.46875,-1
3238.28125,-1
3248.53515625,-1
3249.51171875,-1
3250.9765625,-1
3258.7890625,-1
3260.25390625,-1
3271.97265625,-1
3284.1796875,-1
3296.38671875,-1
3308.59375,-1
3525.390625,-1
3535.64453125,-1
3536.62109375,-1
3537.59765625,-1
3539.0625,-1
3546.875,-1
3547.36328125,-1
3547.8515625,-1
3548.33984375,-1
3548.828125,-1
3549.31640625,-1
3549.8046875,-1
3550.78125,-1
3558.59375,-1
3559.08203125,-1
3559.5703125,-1
3560.05859375,-1
3560.546875,-1
3561.03515625,-1
3561.5234375,-1
3562.5,-1
3571.2890625,-1
3572.265625,-1
3573.2421875,-1
3574.70703125,-1
3583.984375,-1
3585.9375,-1
4130.859375,-1
4138.671875,-1
4142.08984375,-1
4145.99609375,-1
4154.296875,-1
4164.0625,-1
4166.015625,-1
4181.15234375,-1
4778.80859375,-1
4782.71484375,-1
4785.64453125,-1
4794.43359375,-1
6155.2734375,-1
6169.921875,-1
6175.78125,-1
6176.7578125,-1
6177.734375,-1
6186.5234375,-1
6187.5,-1
6188.4765625,-1
6196.77734375,-1
6197.75390625,-1
6209.9609375,-1
6545.41015625,-1
6553.7109375,-1
6558.10546875,-1
7106.93359375,-1
7109.375,-1
7112.3046875,-1
7115.234375,-1
7119.140625,-1
7586.42578125,-1
7597.16796875,-1
7609.375,-1
7619.62890625,-1
7621.09375,-1
7633.7890625,-1
7646.97265625,-1
8055.17578125,-1
8065.4296875,-1
8081.0546875,-1
8090.8203125,-1
8093.26171875,-1
8101.07421875,-1
8107.91015625,-1
8108.3984375,-1
8108.88671875,-1
8110.83984375,-1
8111.81640625,-1
8120.1171875,-1
8121.09375,-1
8122.0703125,-1
8132.8125,-1
8134.765625,-1
9161.62109375,-1
9165.52734375,-1
9169.43359375,-1
9673.33984375,-1
9680.17578125,-1
9680.6640625,-1
9681.640625,-1
9689.94140625,-1
9690.91796875,-1
9693.84765625,-1
9701.66015625,-1
9712.890625,-1
9725.5859375,-1
9739.2578125,-1
10042.48046875,-1
10044.921875,-1
10047.8515625,-1
10050.78125,-1
10054.6875,-1
10775.87890625,-1
10778.80859375,-1
10781.73828125,-1
10786.1328125,-1
10789.55078125,-1
11095.703125,-1
11098.6328125,-1
11105.46875,-1
11118.1640625,-1
11130.859375,-1
11142.578125,-1
11630.37109375,-1
11633.30078125,-1
11640.625,-1
11644.53125,-1
11655.2734375,-1
11657.2265625,-1
11666.015625,-1
11668.45703125,-1
11680.6640625,-1
12097.65625,-1
12108.88671875,-1
12121.58203125,-1
12134.27734375,-1
12678.22265625,-1
12680.6640625,-1
12683.59375,-1
12686.5234375,-1
12690.4296875,-1
12694.3359375,-1
13190.91796875,-1
13199.70703125,-1
13203.61328125,-1
13214.35546875,-1
13217.28515625,-1
13226.5625,-1
13228.02734375,-1
13239.2578125,-1
13564.94140625,-1
13576.171875,-1
13578.61328125,-1
13588.37890625,-1
13591.30859375,-1
14264.16015625,-1
14271.484375,-1
14274.4140625,-1
14277.34375,-1
14288.0859375,-1
14298.828125,-1
14309.5703125,-1
14311.03515625,-1
14320.3125,-1
14332.51953125,-1
14344.7265625,-1
14356.93359375,-1
14369.62890625,-1
14383.7890625,-1
14715.8203125,-1
14721.19140625,-1
14722.16796875,-1
14723.14453125,-1
14731.93359375,-1
14732.91015625,-1
14734.375,-1
14742.1875,-1
14743.65234375,-1
14755.859375,-1
15234.86328125,-1
15243.65234375,-1
15258.30078125,-1
15259.765625,-1
15265.625,-1
15266.6015625,-1
15267.578125,-1
15276.85546875,-1
15277.83203125,-1
15286.1328125,-1
15287.59765625,-1
15299.8046875,-1
15313.96484375,-1
15545.8984375,-1
15548.33984375,-1
15551.26953125,-1
15554.19921875,-1
15558.10546875,-1
16131.34765625,-1
16134.27734375,-1
16144.04296875,-1
16145.01953125,-1
16155.76171875,-1
16157.71484375,-1
16167.96875,-1
16764.16015625,-1
16767.08984375,-1
16770.01953125,-1
16773.92578125,-1
17027.83203125,-1
17030.2734375,-1
17033.203125,-1
17036.62109375,-1
17048.33984375,-1
17742.1875,-1
17744.62890625,-1
17747.55859375,-1
17750.48828125,-1
17754.8828125,-1
18145.5078125,-1
18155.76171875,-1
18165.52734375,-1
18180.17578125,-1
18182.6171875,-1
18192.87109375,-1
18193.359375,-1
18194.3359375,-1
18196.77734375,-1
18204.58984375,-1
18205.078125,-1
18205.56640625,-1
18206.0546875,-1
18206.54296875,-1
18207.03125,-1
18207.51953125,-1
18208.49609375,-1
18216.30859375,-1
18217.28515625,-1
18217.7734375,-1
18218.26171875,-1
18219.23828125,-1
18228.02734375,-1
18229.00390625,-1
18229.98046875,-1
18230.95703125,-1
18240.234375,-1
18241.69921875,-1
18275.87890625,-1
18277.83203125,-1
18287.59765625,-1
18300.78125,-1
18597.16796875,-1
18600.09765625,-1
18603.02734375,-1
18607.421875,-1
18616.2109375,-1
19066.89453125,-1
19078.125,-1
19090.33203125,-1
19102.05078125,-1
19115.234375,-1
19706.54296875,-1
19708.984375,-1
19711.9140625,-1
19714.84375,-1
19718.75,-1
20195.3125,-1
20205.078125,-1
20208.984375,-1
20212.40234375,-1
20216.30859375,-1
20623.046875,-1
20628.90625,-1
20629.8828125,-1
20630.859375,-1
20635.7421875,-1
20636.71875,-1
20637.6953125,-1
20644.53125,-1
21021.484375,-1
21033.69140625,-1
21045.41015625,-1
21057.6171875,-1
21070.3125,-1
21782.2265625,-1
21786.1328125,-1
21794.43359375,-1
22223.14453125,-1
22234.375,-1
22247.0703125,-1
22260.25390625,-1
22647.94921875,-1
22653.3203125,-1
22656.73828125,-1
22661.1328125,-1
23166.9921875,-1
23171.38671875,-1
23174.31640625,-1
23176.7578125,-1
23177.734375,-1
23189.94140625,-1
23190.91796875,-1
23201.66015625,-1
23203.61328125,-1
23213.8671875,-1
23638.671875,-1
23641.11328125,-1
24285.15625,-1
24291.9921875,-1
24292.96875,-1
24293.9453125,-1
24303.22265625,-1
24304.19921875,-1
24312.5,-1
24313.4765625,-1
24314.453125,-1
24315.4296875,-1
24325.1953125,-1
24326.171875,-1
24327.1484375,-1
24328.125,-1
24337.890625,-1
24338.8671875,-1
24339.84375,-1
24341.30859375,-1
24351.07421875,-1
24352.5390625,-1
24660.64453125,-1
24667.48046875,-1
24675.29296875,-1
24682.6171875,-1
24689.453125,-1
24690.4296875,-1
24696.2890625,-1
24697.265625,-1
24703.61328125,-1
25231.93359375,-1
25588.37890625,-1
25592.28515625,-1
25598.6328125,-1
25599.12109375,-1
25600.09765625,-1
25606.4453125,-1
25607.421875,-1
25613.76953125,-1
26220.21484375,-1
26221.6796875,-1
26227.05078125,-1
26228.02734375,-1
26233.88671875,-1
26234.86328125,-1
26242.67578125,-1
26557.12890625,-1
26560.05859375,-1
26562.98828125,-1
26566.89453125,-1
27263.18359375,-1
27273.4375,-1
27282.71484375,-1
27293.45703125,-1
27303.7109375,-1
27316.89453125,-1
27328.61328125,-1
27337.890625,-1
27348.14453125,-1
27358.88671875,-1
27370.60546875,-1
27383.30078125,-1
27395.5078125,-1
27407.2265625,-1
27612.3046875,-1
27615.234375,-1
27618.1640625,-1
27622.0703125,-1
27625.9765625,-1
28243.65234375,-1
28246.58203125,-1
28249.51171875,-1
28252.9296875,-1
28264.6484375,-1
28274.4140625,-1
28276.85546875,-1
28530.76171875,-1
28533.69140625,-1
28536.62109375,-1
28547.36328125,-1
28568.359375,-1
28580.56640625,-1
28593.75,-1
29185.05859375,-1
29187.98828125,-1
