time,channel_idx
205.56640625,-1
208.0078125,-1
210.9375,-1
232.91015625,-1
255.37109375,-1
270.99609375,-1
273.4375,-1
290.0390625,-1
333.49609375,-1
348.14453125,-1
365.72265625,-1
368.65234375,-1
382.8125,-1
387.20703125,-1
389.6484375,-1
417.48046875,-1
427.734375,-1
541.9921875,-1
544.921875,-1
552.734375,-1
620.60546875,-1
623.046875,-1
641.6015625,-1
658.69140625,-1
665.52734375,-1
672.36328125,-1
699.21875,-1
706.0546875,-1
721.6796875,-1
1464.84375,-1
1528.3203125,-1
1531.25,-1
1556.15234375,-1
1584.9609375,-1
1604.98046875,-1
1607.421875,-1
1640.625,-1
1643.06640625,-1
1653.3203125,-1
1656.25,-1
1660.64453125,-1
1668.45703125,-1
1687.5,-1
1718.26171875,-1
1756.34765625,-1
1763.18359375,-1
1778.80859375,-1
1782.2265625,-1
1785.15625,-1
1797.8515625,-1
1846.19140625,-1
1849.12109375,-1
1884.765625,-1
1903.3203125,-1
1905.76171875,-1
1952.1484375,-1
1954.58984375,-1
1969.7265625,-1
1972.16796875,-1
1995.1171875,-1
2003.90625,-1
2006.34765625,-1
2041.015625,-1
2043.9453125,-1
2047.8515625,-1
2050.78125,-1
2063.96484375,-1
2079.58984375,-1
2085.9375,-1
2145.01953125,-1
2151.3671875,-1
2174.8046875,-1
2191.40625,-1
2213.37890625,-1
2244.140625,-1
2247.0703125,-1
2283.69140625,-1
2333.984375,-1
2336.9140625,-1
2348.14453125,-1
2351.07421875,-1
2354.4921875,-1
2370.60546875,-1
2396.97265625,-1
2440.4296875,-1
2442.87109375,-1
2446.2890625,-1
2570.80078125,-1
2581.54296875,-1
2584.9609375,-1
2592.7734375,-1
2595.703125,-1
2620.1171875,-1
2638.671875,-1
2648.92578125,-1
2681.640625,-1
2684.08203125,-1
2797.36328125,-1
2805.6640625,-1
2855.95703125,-1
2901.85546875,-1
2909.1796875,-1
2911.62109375,-1
2914.55078125,-1
2951.171875,-1
2955.078125,-1
2997.0703125,-1
3008.30078125,-1
3013.18359375,-1
3015.625,-1
3081.54296875,-1
3083.984375,-1
3086.9140625,-1
3132.8125,-1
3135.7421875,-1
3163.0859375,-1
3186.5234375,-1
3213.37890625,-1
3249.0234375,-1
3252.44140625,-1
3268.5546875,-1
3270.99609375,-1
3274.4140625,-1
3278.80859375,-1
3281.25,-1
3285.15625,-1
3422.36328125,-1
3441.40625,-1
3449.70703125,-1
3452.63671875,-1
3456.0546875,-1
3669.921875,-1
3677.734375,-1
3691.40625,-1
3702.63671875,-1
3709.9609375,-1
3712.890625,-1
3716.30859375,-1
3722.65625,-1
3734.375,-1
3745.1171875,-1
3748.046875,-1
3763.18359375,-1
3770.01953125,-1
3972.16796875,-1
3989.74609375,-1
4024.90234375,-1
4027.83203125,-1
4073.73046875,-1
4092.7734375,-1
4119.140625,-1
4123.046875,-1
4174.8046875,-1
4186.03515625,-1
4188.96484375,-1
4208.984375,-1
4211.42578125,-1
4213.37890625,-1
4213.8671875,-1
4215.8203125,-1
4216.30859375,-1
4218.26171875,-1
4218.75,-1
4219.23828125,-1
4221.19140625,-1
4221.6796875,-1
4222.16796875,-1
4224.609375,-1
4225.09765625,-1
4225.5859375,-1
4228.02734375,-1
4228.515625,-1
4229.00390625,-1
4231.93359375,-1
4232.421875,-1
4234.86328125,-1
4235.3515625,-1
4235.83984375,-1
4240.234375,-1
4281.25,-1
4296.875,-1
4315.91796875,-1
4362.3046875,-1
4365.234375,-1
4391.11328125,-1
4456.0546875,-1
4485.3515625,-1
4552.734375,-1
4575.68359375,-1
4585.9375,-1
4633.7890625,-1
4645.01953125,-1
4671.38671875,-1
4688.4765625,-1
4706.54296875,-1
4722.16796875,-1
4724.609375,-1
5964.35546875,-1
5972.65625,-1
5993.1640625,-1
6007.32421875,-1
6035.64453125,-1
6049.31640625,-1
6055.17578125,-1
6059.5703125,-1
6064.453125,-1
6093.75,-1
6100.5859375,-1
6125.0,-1
6143.5546875,-1
6153.3203125,-1
6183.10546875,-1
6185.546875,-1
6189.453125,-1
6216.796875,-1
6223.6328125,-1
6247.0703125,-1
6257.8125,-1
6260.7421875,-1
6272.4609375,-1
6274.4140625,-1
6277.34375,-1
6396.484375,-1
6467.28515625,-1
6478.02734375,-1
6500.9765625,-1
6532.2265625,-1
6547.8515625,-1
6563.4765625,-1
6577.63671875,-1
6580.078125,-1
6631.34765625,-1
6648.4375,-1
6666.50390625,-1
6691.40625,-1
6703.61328125,-1
6706.0546875,-1
6729.98046875,-1
6736.328125,-1
6749.51171875,-1
6752.9296875,-1
6757.32421875,-1
6824.21875,-1
6826.66015625,-1
6830.078125,-1
6842.7734375,-1
6853.515625,-1
6863.76953125,-1
6891.11328125,-1
6922.36328125,-1
6924.8046875,-1
6942.87109375,-1
6959.9609375,-1
6962.40234375,-1
6964.35546875,-1
6964.84375,-1
6966.796875,-1
6967.28515625,-1
6969.23828125,-1
6969.7265625,-1
6970.21484375,-1
6972.16796875,-1
6972.65625,-1
6973.14453125,-1
6975.5859375,-1
6976.07421875,-1
6976.5625,-1
6979.00390625,-1
6979.4921875,-1
6979.98046875,-1
6982.91015625,-1
6983.3984375,-1
6985.83984375,-1
6986.328125,-1
6986.81640625,-1
6999.51171875,-1
7003.90625,-1
7006.8359375,-1
7051.26953125,-1
7072.75390625,-1
7075.1953125,-1
7077.63671875,-1
7103.515625,-1
7142.578125,-1
7157.2265625,-1
7169.921875,-1
7176.26953125,-1
7237.79296875,-1
7245.1171875,-1
7265.625,-1
7297.8515625,-1
7344.7265625,-1
7356.4453125,-1
7359.375,-1
7362.79296875,-1
7371.58203125,-1
7374.0234375,-1
7397.4609375,-1
7400.390625,-1
7438.4765625,-1
7440.91796875,-1
7486.328125,-1
7529.296875,-1
7671.38671875,-1
7687.5,-1
7699.70703125,-1
7748.53515625,-1
7758.30078125,-1
7779.78515625,-1
7782.71484375,-1
7876.46484375,-1
7878.90625,-1
7895.5078125,-1
7938.96484375,-1
7945.3125,-1
7948.73046875,-1
7956.0546875,-1
7974.609375,-1
7985.83984375,-1
7992.1875,-1
8065.91796875,-1
8115.234375,-1
8117.67578125,-1
8125.9765625,-1
8133.30078125,-1
8197.265625,-1
8205.078125,-1
8212.40234375,-1
8226.07421875,-1
8228.515625,-1
8241.2109375,-1
8339.35546875,-1
8349.609375,-1
8361.81640625,-1
8364.74609375,-1
8379.39453125,-1
8450.68359375,-1
8511.71875,-1
8608.88671875,-1
8612.3046875,-1
8615.234375,-1
8634.765625,-1
8645.5078125,-1
8647.94921875,-1
8853.515625,-1
8855.95703125,-1
8859.86328125,-1
8935.05859375,-1
8939.453125,-1
8945.80078125,-1
8950.1953125,-1
8961.42578125,-1
8969.7265625,-1
8972.65625,-1
8985.83984375,-1
9014.16015625,-1
9017.578125,-1
9020.5078125,-1
9071.77734375,-1
9090.8203125,-1
9105.95703125,-1
9238.76953125,-1
9429.6875,-1
9453.125,-1
9501.953125,-1
9504.39453125,-1
9593.26171875,-1
9782.71484375,-1
9785.15625,-1
9787.59765625,-1
9788.0859375,-1
9790.0390625,-1
9790.52734375,-1
9792.48046875,-1
9792.96875,-1
9794.921875,-1
9797.36328125,-1
9797.8515625,-1
9800.29296875,-1
9800.78125,-1
9803.22265625,-1
9803.7109375,-1
9806.640625,-1
9807.12890625,-1
9810.05859375,-1
9810.546875,-1
9811.03515625,-1
9813.96484375,-1
9814.453125,-1
9817.87109375,-1
9818.359375,-1
9821.77734375,-1
9822.265625,-1
9825.68359375,-1
9826.66015625,-1
9830.078125,-1
9833.49609375,-1
9837.40234375,-1
9895.99609375,-1
9938.96484375,-1
9954.1015625,-1
9983.3984375,-1
9985.83984375,-1
10049.31640625,-1
10074.21875,-1
10080.56640625,-1
10123.046875,-1
10158.69140625,-1
10160.64453125,-1
10187.01171875,-1
10199.21875,-1
10216.30859375,-1
10228.515625,-1
10230.95703125,-1
10243.1640625,-1
10264.16015625,-1
10327.1484375,-1
10342.28515625,-1
10345.21484375,-1
10372.0703125,-1
10374.0234375,-1
10436.5234375,-1
10442.87109375,-1
10457.51953125,-1
10476.07421875,-1
10482.421875,-1
10502.44140625,-1
10505.37109375,-1
10577.1484375,-1
10579.58984375,-1
10589.84375,-1
