time,channel_idx
3.90625,-1
5.859375,-1
6.34765625,-1
8.30078125,-1
8.7890625,-1
9.27734375,-1
11.23046875,-1
11.71875,-1
12.20703125,-1
12.6953125,-1
15.13671875,-1
15.625,-1
16.6015625,-1
19.04296875,-1
19.53125,-1
23.4375,-1
23.92578125,-1
27.34375,-1
31.73828125,-1
34.1796875,-1
36.62109375,-1
40.0390625,-1
43.9453125,-1
44.43359375,-1
47.8515625,-1
50.29296875,-1
53.7109375,-1
56.15234375,-1
56.640625,-1
57.12890625,-1
59.08203125,-1
59.5703125,-1
63.4765625,-1
65.91796875,-1
69.82421875,-1
70.3125,-1
73.2421875,-1
77.1484375,-1
79.58984375,-1
80.078125,-1
83.984375,-1
86.42578125,-1
92.7734375,-1
95.703125,-1
96.19140625,-1
100.09765625,-1
103.515625,-1
104.00390625,-1
106.4453125,-1
107.421875,-1
110.3515625,-1
110.83984375,-1
113.28125,-1
113.76953125,-1
116.69921875,-1
119.62890625,-1
120.1171875,-1
122.0703125,-1
124.0234375,-1
126.46484375,-1
126.953125,-1
130.37109375,-1
130.859375,-1
133.30078125,-1
133.7890625,-1
134.27734375,-1
136.71875,-1
137.20703125,-1
139.6484375,-1
147.4609375,-1
150.390625,-1
153.3203125,-1
157.2265625,-1
159.1796875,-1
161.62109375,-1
162.109375,-1
164.0625,-1
169.921875,-1
172.36328125,-1
175.29296875,-1
175.78125,-1
177.734375,-1
178.22265625,-1
178.7109375,-1
181.640625,-1
182.12890625,-1
184.5703125,-1
185.546875,-1
188.4765625,-1
191.40625,-1
191.89453125,-1
193.84765625,-1
194.3359375,-1
200.1953125,-1
202.63671875,-1
207.03125,-1
208.984375,-1
211.42578125,-1
211.9140625,-1
216.30859375,-1
219.23828125,-1
223.14453125,-1
227.05078125,-1
227.5390625,-1
229.4921875,-1
229.98046875,-1
234.375,-1
236.328125,-1
236.81640625,-1
239.2578125,-1
242.67578125,-1
245.1171875,-1
245.60546875,-1
248.53515625,-1
261.71875,-1
264.6484375,-1
268.5546875,-1
269.04296875,-1
271.484375,-1
276.85546875,-1
280.76171875,-1
283.203125,-1
287.59765625,-1
290.52734375,-1
291.015625,-1
292.96875,-1
296.38671875,-1
296.875,-1
298.828125,-1
299.31640625,-1
302.734375,-1
303.22265625,-1
305.17578125,-1
305.6640625,-1
307.6171875,-1
315.4296875,-1
319.82421875,-1
324.21875,-1
326.66015625,-1
327.1484375,-1
331.0546875,-1
331.54296875,-1
333.984375,-1
339.35546875,-1
342.7734375,-1
346.6796875,-1
351.07421875,-1
354.4921875,-1
354.98046875,-1
358.3984375,-1
360.83984375,-1
363.76953125,-1
366.2109375,-1
370.1171875,-1
370.60546875,-1
373.046875,-1
373.53515625,-1
376.46484375,-1
376.953125,-1
380.37109375,-1
382.8125,-1
387.20703125,-1
389.16015625,-1
391.11328125,-1
391.6015625,-1
393.5546875,-1
397.94921875,-1
401.3671875,-1
401.85546875,-1
405.76171875,-1
409.66796875,-1
414.55078125,-1
416.9921875,-1
420.8984375,-1
429.19921875,-1
431.640625,-1
448.73046875,-1
452.1484375,-1
452.63671875,-1
454.58984375,-1
455.078125,-1
457.51953125,-1
459.47265625,-1
462.40234375,-1
479.00390625,-1
481.4453125,-1
482.91015625,-1
483.3984375,-1
485.83984375,-1
491.2109375,-1
495.1171875,-1
497.0703125,-1
497.55859375,-1
501.46484375,-1
503.41796875,-1
505.859375,-1
507.8125,-1
510.25390625,-1
512.6953125,-1
513.18359375,-1
520.99609375,-1
521.484375,-1
523.92578125,-1
529.78515625,-1
530.2734375,-1
532.2265625,-1
532.71484375,-1
533.203125,-1
535.64453125,-1
536.1328125,-1
536.62109375,-1
539.55078125,-1
540.0390625,-1
543.9453125,-1
547.8515625,-1
550.78125,-1
553.7109375,-1
556.15234375,-1
558.59375,-1
563.4765625,-1
566.40625,-1
575.68359375,-1
579.58984375,-1
582.51953125,-1
586.9140625,-1
589.35546875,-1
589.84375,-1
603.02734375,-1
604.98046875,-1
605.46875,-1
607.421875,-1
607.91015625,-1
610.83984375,-1
614.2578125,-1
616.69921875,-1
619.140625,-1
622.55859375,-1
623.046875,-1
625.48828125,-1
626.953125,-1
627.44140625,-1
629.39453125,-1
629.8828125,-1
630.37109375,-1
633.30078125,-1
633.7890625,-1
636.23046875,-1
639.16015625,-1
643.06640625,-1
645.5078125,-1
645.99609375,-1
648.4375,-1
648.92578125,-1
655.76171875,-1
656.25,-1
658.203125,-1
661.1328125,-1
663.57421875,-1
664.0625,-1
666.015625,-1
666.50390625,-1
675.78125,-1
678.22265625,-1
678.7109375,-1
680.6640625,-1
681.15234375,-1
681.640625,-1
687.5,-1
687.98828125,-1
689.94140625,-1
690.4296875,-1
693.84765625,-1
697.265625,-1
699.70703125,-1
701.66015625,-1
702.1484375,-1
704.58984375,-1
707.03125,-1
710.9375,-1
711.42578125,-1
713.8671875,-1
717.7734375,-1
719.7265625,-1
723.6328125,-1
728.02734375,-1
730.46875,-1
730.95703125,-1
735.3515625,-1
737.79296875,-1
738.28125,-1
740.72265625,-1
743.1640625,-1
746.09375,-1
749.0234375,-1
749.51171875,-1
755.37109375,-1
757.8125,-1
760.7421875,-1
767.578125,-1
771.484375,-1
773.92578125,-1
774.4140625,-1
776.85546875,-1
779.296875,-1
781.25,-1
783.69140625,-1
786.1328125,-1
790.0390625,-1
793.45703125,-1
797.36328125,-1
797.8515625,-1
800.29296875,-1
805.6640625,-1
807.6171875,-1
810.05859375,-1
812.01171875,-1
812.5,-1
814.453125,-1
817.87109375,-1
818.359375,-1
820.80078125,-1
822.75390625,-1
825.68359375,-1
826.171875,-1
828.125,-1
828.61328125,-1
831.0546875,-1
832.51953125,-1
834.47265625,-1
834.9609375,-1
837.40234375,-1
846.6796875,-1
847.16796875,-1
849.609375,-1
851.07421875,-1
853.515625,-1
857.91015625,-1
866.2109375,-1
868.65234375,-1
873.046875,-1
875.9765625,-1
885.25390625,-1
890.13671875,-1
893.06640625,-1
895.99609375,-1
897.94921875,-1
907.71484375,-1
909.66796875,-1
910.15625,-1
914.0625,-1
918.45703125,-1
921.38671875,-1
926.26953125,-1
930.6640625,-1
934.08203125,-1
937.98828125,-1
938.4765625,-1
940.91796875,-1
941.40625,-1
944.82421875,-1
949.21875,-1
949.70703125,-1
952.63671875,-1
957.03125,-1
