time,channel_idx
1.953125,-1
4.39453125,-1
4.8828125,-1
5.37109375,-1
11.23046875,-1
11.71875,-1
12.6953125,-1
13.18359375,-1
21.97265625,-1
22.4609375,-1
23.4375,-1
32.71484375,-1
33.69140625,-1
45.8984375,-1
46.38671875,-1
52.734375,-1
56.640625,-1
57.6171875,-1
62.98828125,-1
69.3359375,-1
77.63671875,-1
80.078125,-1
89.35546875,-1
96.19140625,-1
103.02734375,-1
107.421875,-1
108.88671875,-1
109.375,-1
115.72265625,-1
119.140625,-1
120.1171875,-1
126.46484375,-1
126.953125,-1
129.8828125,-1
132.32421875,-1
133.30078125,-1
146.484375,-1
155.2734375,-1
157.2265625,-1
161.62109375,-1
162.109375,-1
167.48046875,-1
167.96875,-1
171.38671875,-1
171.875,-1
178.7109375,-1
179.6875,-1
180.17578125,-1
180.6640625,-1
187.98828125,-1
189.94140625,-1
192.3828125,-1
200.68359375,-1
201.171875,-1
202.1484375,-1
212.40234375,-1
213.37890625,-1
223.14453125,-1
232.91015625,-1
238.76953125,-1
253.41796875,-1
259.27734375,-1
262.20703125,-1
272.94921875,-1
281.25,-1
286.62109375,-1
291.9921875,-1
292.48046875,-1
292.96875,-1
301.26953125,-1
303.22265625,-1
309.08203125,-1
315.4296875,-1
321.2890625,-1
322.75390625,-1
327.63671875,-1
329.58984375,-1
334.9609375,-1
335.44921875,-1
336.42578125,-1
338.8671875,-1
343.26171875,-1
344.23828125,-1
351.07421875,-1
359.375,-1
361.81640625,-1
369.62890625,-1
374.51171875,-1
383.30078125,-1
385.25390625,-1
387.6953125,-1
428.22265625,-1
433.59375,-1
444.3359375,-1
450.68359375,-1
451.171875,-1
463.8671875,-1
464.84375,-1
472.16796875,-1
475.09765625,-1
479.4921875,-1
493.65234375,-1
497.55859375,-1
506.34765625,-1
514.6484375,-1
521.97265625,-1
525.87890625,-1
528.80859375,-1
529.296875,-1
530.2734375,-1
531.73828125,-1
532.2265625,-1
540.0390625,-1
540.52734375,-1
541.50390625,-1
548.828125,-1
549.31640625,-1
550.29296875,-1
560.05859375,-1
562.01171875,-1
571.2890625,-1
575.68359375,-1
599.12109375,-1
604.00390625,-1
612.3046875,-1
619.140625,-1
623.53515625,-1
625.9765625,-1
628.90625,-1
639.16015625,-1
645.01953125,-1
648.92578125,-1
654.296875,-1
659.66796875,-1
669.921875,-1
674.31640625,-1
674.8046875,-1
679.19921875,-1
679.6875,-1
683.59375,-1
689.453125,-1
703.61328125,-1
709.9609375,-1
716.796875,-1
727.05078125,-1
733.88671875,-1
742.1875,-1
750.0,-1
751.46484375,-1
756.34765625,-1
757.32421875,-1
768.5546875,-1
770.5078125,-1
779.78515625,-1
782.2265625,-1
790.52734375,-1
796.38671875,-1
805.6640625,-1
810.546875,-1
818.84765625,-1
824.70703125,-1
834.47265625,-1
835.44921875,-1
843.26171875,-1
845.21484375,-1
846.19140625,-1
852.5390625,-1
853.515625,-1
862.3046875,-1
869.62890625,-1
894.04296875,-1
898.92578125,-1
899.90234375,-1
903.3203125,-1
910.15625,-1
917.48046875,-1
924.31640625,-1
939.453125,-1
942.87109375,-1
948.73046875,-1
958.984375,-1
967.7734375,-1
968.75,-1
979.98046875,-1
980.95703125,-1
988.28125,-1
989.2578125,-1
997.0703125,-1
997.55859375,-1
1016.11328125,-1
1028.3203125,-1
1034.66796875,-1
1036.1328125,-1
1046.38671875,-1
1082.03125,-1
1089.35546875,-1
1097.16796875,-1
1100.5859375,-1
1103.515625,-1
1110.83984375,-1
1115.72265625,-1
1124.0234375,-1
1136.23046875,-1
1145.99609375,-1
1150.87890625,-1
1154.78515625,-1
1155.2734375,-1
1156.25,-1
1165.0390625,-1
1168.45703125,-1
1169.43359375,-1
1179.6875,-1
1193.84765625,-1
1202.63671875,-1
1215.33203125,-1
1216.796875,-1
1221.6796875,-1
1224.12109375,-1
1230.46875,-1
1232.421875,-1
1243.65234375,-1
1244.62890625,-1
1256.34765625,-1
1268.06640625,-1
1270.99609375,-1
1282.71484375,-1
1291.50390625,-1
1296.38671875,-1
1305.17578125,-1
1313.4765625,-1
1323.73046875,-1
1325.68359375,-1
1337.890625,-1
1342.28515625,-1
1351.07421875,-1
1361.328125,-1
1368.65234375,-1
1371.09375,-1
1376.953125,-1
1387.20703125,-1
1398.92578125,-1
1408.69140625,-1
1416.9921875,-1
1425.78125,-1
1432.6171875,-1
1435.546875,-1
1441.89453125,-1
1446.2890625,-1
1446.77734375,-1
1452.1484375,-1
1456.0546875,-1
1460.44921875,-1
1463.37890625,-1
1473.6328125,-1
1474.609375,-1
1484.375,-1
1486.328125,-1
1492.67578125,-1
1497.55859375,-1
1506.34765625,-1
1512.6953125,-1
1522.94921875,-1
1532.2265625,-1
1545.8984375,-1
1554.6875,-1
1558.10546875,-1
1563.4765625,-1
1564.94140625,-1
1565.91796875,-1
1573.2421875,-1
1581.54296875,-1
1589.84375,-1
1591.796875,-1
1592.7734375,-1
1600.5859375,-1
1603.515625,-1
1608.3984375,-1
1612.79296875,-1
1615.234375,-1
1622.0703125,-1
1623.046875,-1
1630.37109375,-1
1630.859375,-1
1631.34765625,-1
1632.32421875,-1
1633.30078125,-1
1639.6484375,-1
1642.578125,-1
1648.92578125,-1
1652.34375,-1
1657.71484375,-1
1658.69140625,-1
1663.57421875,-1
1664.55078125,-1
1666.015625,-1
1677.24609375,-1
1678.7109375,-1
1683.59375,-1
1686.03515625,-1
1687.01171875,-1
1691.89453125,-1
1693.84765625,-1
1704.58984375,-1
1709.47265625,-1
1710.9375,-1
1711.42578125,-1
1719.7265625,-1
1720.703125,-1
1723.6328125,-1
1727.5390625,-1
1733.3984375,-1
1736.328125,-1
1738.76953125,-1
1744.140625,-1
1750.0,-1
1750.48828125,-1
1750.9765625,-1
1751.46484375,-1
1756.34765625,-1
1757.32421875,-1
1758.30078125,-1
1763.18359375,-1
1769.53125,-1
1770.5078125,-1
1780.76171875,-1
1781.25,-1
1787.109375,-1
1788.0859375,-1
1796.38671875,-1
1798.33984375,-1
1805.6640625,-1
1806.15234375,-1
1812.01171875,-1
1812.5,-1
1818.359375,-1
1818.84765625,-1
1830.56640625,-1
1845.21484375,-1
1862.79296875,-1
1869.140625,-1
1874.51171875,-1
1878.41796875,-1
1886.71875,-1
1891.11328125,-1
1897.94921875,-1
1906.73828125,-1
1915.0390625,-1
1926.7578125,-1
1935.05859375,-1
1951.66015625,-1
1965.33203125,-1
1966.30859375,-1
1977.5390625,-1
1986.81640625,-1
1991.69921875,-1
2000.0,-1
2001.953125,-1
2007.8125,-1
2017.578125,-1
2021.97265625,-1
2031.73828125,-1
2041.015625,-1
2041.9921875,-1
2053.7109375,-1
2054.19921875,-1
2054.6875,-1
2063.4765625,-1
2065.4296875,-1
2073.2421875,-1
2075.68359375,-1
2081.54296875,-1
2086.42578125,-1
2092.7734375,-1
2096.19140625,-1
2106.4453125,-1
2112.3046875,-1
2113.28125,-1
2121.58203125,-1
2124.51171875,-1
2129.8828125,-1
2139.6484375,-1
2149.90234375,-1
2152.83203125,-1
2163.0859375,-1
2171.38671875,-1
2187.01171875,-1
2189.94140625,-1
2201.66015625,-1
2210.44921875,-1
2210.9375,-1
2214.35546875,-1
2219.7265625,-1
2223.14453125,-1
2223.6328125,-1
2224.12109375,-1
2233.3984375,-1
2233.88671875,-1
2234.375,-1
2235.3515625,-1
2235.83984375,-1
2236.328125,-1
2240.234375,-1
2240.72265625,-1
2241.2109375,-1
2241.69921875,-1
2242.67578125,-1
2243.1640625,-1
2250.0,-1
2250.48828125,-1
2250.9765625,-1
2251.46484375,-1
2251.953125,-1
2252.44140625,-1
2252.9296875,-1
2262.20703125,-1
2263.18359375,-1
2264.16015625,-1
2265.13671875,-1
2274.90234375,-1
2275.87890625,-1
2276.85546875,-1
2279.296875,-1
2289.55078125,-1
2306.15234375,-1
2314.453125,-1
2328.125,-1
2339.35546875,-1
2346.19140625,-1
2352.5390625,-1
2356.4453125,-1
2363.76953125,-1
2374.51171875,-1
2378.90625,-1
2383.30078125,-1
2393.06640625,-1
2395.01953125,-1
2408.69140625,-1
2414.0625,-1
2415.52734375,-1
2431.640625,-1
2441.40625,-1
2441.89453125,-1
2442.3828125,-1
2443.359375,-1
2450.68359375,-1
2451.171875,-1
2452.1484375,-1
2455.56640625,-1
2461.9140625,-1
2462.40234375,-1
2468.26171875,-1
2473.6328125,-1
2481.4453125,-1
2486.81640625,-1
2487.79296875,-1
2499.51171875,-1
2508.7890625,-1
2518.06640625,-1
2531.25,-1
2539.0625,-1
2551.26953125,-1
2557.6171875,-1
2567.3828125,-1
2572.75390625,-1
2581.0546875,-1
2583.0078125,-1
2583.984375,-1
2593.75,-1
2602.5390625,-1
2604.4921875,-1
2618.1640625,-1
2619.140625,-1
2628.90625,-1
2629.39453125,-1
2634.27734375,-1
2645.5078125,-1
2656.25,-1
2681.15234375,-1
2688.4765625,-1
2691.89453125,-1
2692.87109375,-1
2701.171875,-1
2702.1484375,-1
2713.37890625,-1
2714.35546875,-1
2722.16796875,-1
2734.86328125,-1
2743.1640625,-1
2749.51171875,-1
2755.859375,-1
2757.8125,-1
2764.16015625,-1
2768.5546875,-1
2776.85546875,-1
2777.34375,-1
2778.3203125,-1
2784.1796875,-1
2797.8515625,-1
2806.640625,-1
2817.3828125,-1
2817.87109375,-1
2829.1015625,-1
2837.890625,-1
2844.7265625,-1
2852.5390625,-1
2855.46875,-1
2856.4453125,-1
2861.328125,-1
2863.76953125,-1
2871.09375,-1
2872.0703125,-1
2878.90625,-1
2880.859375,-1
2884.27734375,-1
2892.08984375,-1
2895.01953125,-1
2903.80859375,-1
2904.296875,-1
2904.78515625,-1
2905.2734375,-1
2912.109375,-1
2913.0859375,-1
2913.57421875,-1
2914.0625,-1
2914.55078125,-1
2915.0390625,-1
2915.52734375,-1
2916.015625,-1
2920.41015625,-1
2922.8515625,-1
2923.33984375,-1
2923.828125,-1
2924.31640625,-1
2924.8046875,-1
2931.640625,-1
2932.12890625,-1
2936.03515625,-1
2936.5234375,-1
2937.01171875,-1
2937.98828125,-1
2944.3359375,-1
2944.82421875,-1
2945.3125,-1
2945.80078125,-1
2946.2890625,-1
2946.77734375,-1
2947.75390625,-1
2955.078125,-1
2956.0546875,-1
2956.54296875,-1
2957.51953125,-1
2958.49609375,-1
2968.26171875,-1
2969.23828125,-1
2990.72265625,-1
3000.48828125,-1
3016.11328125,-1
3020.99609375,-1
3034.66796875,-1
3040.52734375,-1
3048.33984375,-1
3049.31640625,-1
3054.19921875,-1
3054.6875,-1
3055.17578125,-1
3056.15234375,-1
3063.4765625,-1
3063.96484375,-1
3064.453125,-1
3066.40625,-1
3074.21875,-1
3075.68359375,-1
3088.8671875,-1
3089.84375,-1
3093.75,-1
3096.6796875,-1
3102.05078125,-1
3108.88671875,-1
3118.1640625,-1
3126.953125,-1
3139.16015625,-1
3145.99609375,-1
3153.80859375,-1
3166.50390625,-1
3167.96875,-1
3168.9453125,-1
3174.8046875,-1
3179.19921875,-1
3189.94140625,-1
3238.76953125,-1
3241.2109375,-1
3241.69921875,-1
3242.1875,-1
3246.09375,-1
3246.58203125,-1
3247.0703125,-1
3247.55859375,-1
3248.046875,-1
3259.27734375,-1
3260.25390625,-1
3260.7421875,-1
3261.23046875,-1
3262.20703125,-1
3270.01953125,-1
3270.99609375,-1
3271.97265625,-1
3272.4609375,-1
3282.71484375,-1
3283.69140625,-1
3295.41015625,-1
3312.01171875,-1
3315.4296875,-1
3322.75390625,-1
3323.2421875,-1
3323.73046875,-1
3332.51953125,-1
3348.14453125,-1
3357.421875,-1
3372.55859375,-1
3383.7890625,-1
3394.04296875,-1
3395.5078125,-1
3406.25,-1
3411.62109375,-1
3412.59765625,-1
3419.43359375,-1
3422.8515625,-1
3430.6640625,-1
3431.15234375,-1
3443.84765625,-1
3444.82421875,-1
3457.51953125,-1
3470.703125,-1
3480.95703125,-1
3490.72265625,-1
3499.0234375,-1
3499.51171875,-1
3500.48828125,-1
3500.9765625,-1
3506.34765625,-1
3513.18359375,-1
3518.06640625,-1
3521.97265625,-1
3522.4609375,-1
3527.34375,-1
3536.1328125,-1
3539.0625,-1
3541.9921875,-1
3546.38671875,-1
3547.8515625,-1
3553.7109375,-1
3561.5234375,-1
3563.4765625,-1
3567.87109375,-1
3577.1484375,-1
3577.63671875,-1
3583.984375,-1
3584.9609375,-1
3586.42578125,-1
3595.21484375,-1
3597.65625,-1
3609.375,-1
3611.328125,-1
3614.74609375,-1
3623.046875,-1
3623.53515625,-1
3624.0234375,-1
3627.9296875,-1
3631.8359375,-1
3638.18359375,-1
3638.671875,-1
3639.16015625,-1
3639.6484375,-1
3645.99609375,-1
3647.4609375,-1
3648.4375,-1
3660.15625,-1
3661.1328125,-1
3667.96875,-1
3668.9453125,-1
3669.921875,-1
3678.22265625,-1
3687.98828125,-1
3690.4296875,-1
3697.75390625,-1
3712.890625,-1
3718.26171875,-1
3725.09765625,-1
3727.5390625,-1
3733.88671875,-1
3734.86328125,-1
3744.140625,-1
3772.4609375,-1
3784.66796875,-1
3795.8984375,-1
3807.12890625,-1
3814.94140625,-1
3815.91796875,-1
3833.0078125,-1
3840.33203125,-1
3852.05078125,-1
3857.91015625,-1
3858.3984375,-1
3860.3515625,-1
3862.79296875,-1
3872.0703125,-1
3878.90625,-1
3879.39453125,-1
3888.671875,-1
3897.4609375,-1
3900.87890625,-1
3906.73828125,-1
3918.45703125,-1
3924.8046875,-1
3933.59375,-1
3934.5703125,-1
3938.96484375,-1
3950.1953125,-1
3954.1015625,-1
3958.984375,-1
3966.30859375,-1
3966.796875,-1
3974.609375,-1
3979.00390625,-1
3987.3046875,-1
3991.2109375,-1
3991.69921875,-1
3992.67578125,-1
3998.046875,-1
3999.51171875,-1
4000.0,-1
4010.25390625,-1
4014.6484375,-1
4015.625,-1
4021.97265625,-1
4028.3203125,-1
4038.0859375,-1
4045.8984375,-1
4055.6640625,-1
4064.453125,-1
