time,channel_idx
2.9296875,-1
3.41796875,-1
3.90625,-1
5.859375,-1
6.34765625,-1
7.32421875,-1
7.8125,-1
8.30078125,-1
9.27734375,-1
15.625,-1
16.11328125,-1
16.6015625,-1
17.08984375,-1
17.578125,-1
18.06640625,-1
18.5546875,-1
25.87890625,-1
26.85546875,-1
27.34375,-1
27.83203125,-1
28.80859375,-1
31.25,-1
39.0625,-1
41.50390625,-1
42.96875,-1
47.8515625,-1
48.33984375,-1
48.828125,-1
49.8046875,-1
53.7109375,-1
54.19921875,-1
58.59375,-1
60.05859375,-1
60.546875,-1
64.453125,-1
64.94140625,-1
67.3828125,-1
74.21875,-1
74.70703125,-1
83.0078125,-1
83.49609375,-1
90.8203125,-1
91.796875,-1
92.7734375,-1
97.65625,-1
101.07421875,-1
104.98046875,-1
105.46875,-1
110.3515625,-1
110.83984375,-1
111.328125,-1
112.3046875,-1
113.28125,-1
117.1875,-1
121.09375,-1
121.58203125,-1
122.0703125,-1
122.55859375,-1
123.046875,-1
127.9296875,-1
128.41796875,-1
130.859375,-1
134.765625,-1
136.23046875,-1
136.71875,-1
137.6953125,-1
142.08984375,-1
148.4375,-1
149.90234375,-1
150.390625,-1
151.3671875,-1
152.34375,-1
158.69140625,-1
159.1796875,-1
164.0625,-1
164.55078125,-1
165.0390625,-1
168.9453125,-1
169.43359375,-1
173.33984375,-1
174.8046875,-1
175.29296875,-1
175.78125,-1
176.26953125,-1
176.7578125,-1
182.6171875,-1
183.10546875,-1
184.08203125,-1
185.05859375,-1
185.546875,-1
186.03515625,-1
186.5234375,-1
191.40625,-1
194.3359375,-1
194.82421875,-1
195.3125,-1
196.2890625,-1
197.265625,-1
197.75390625,-1
198.73046875,-1
204.1015625,-1
205.56640625,-1
206.0546875,-1
206.54296875,-1
208.984375,-1
210.9375,-1
214.84375,-1
215.8203125,-1
219.7265625,-1
220.21484375,-1
224.12109375,-1
224.609375,-1
227.05078125,-1
231.4453125,-1
235.3515625,-1
235.83984375,-1
236.328125,-1
242.67578125,-1
248.53515625,-1
254.8828125,-1
255.37109375,-1
255.859375,-1
256.34765625,-1
266.11328125,-1
268.06640625,-1
275.87890625,-1
277.34375,-1
277.83203125,-1
278.3203125,-1
287.59765625,-1
288.0859375,-1
293.9453125,-1
294.43359375,-1
296.38671875,-1
297.8515625,-1
305.6640625,-1
306.15234375,-1
307.12890625,-1
317.3828125,-1
317.87109375,-1
318.359375,-1
318.84765625,-1
324.70703125,-1
325.68359375,-1
326.171875,-1
331.54296875,-1
332.03125,-1
332.51953125,-1
333.49609375,-1
333.984375,-1
339.84375,-1
340.33203125,-1
340.8203125,-1
341.30859375,-1
341.796875,-1
345.703125,-1
346.19140625,-1
353.515625,-1
354.00390625,-1
354.98046875,-1
355.46875,-1
358.3984375,-1
363.28125,-1
363.76953125,-1
365.234375,-1
367.1875,-1
367.67578125,-1
368.1640625,-1
371.09375,-1
377.9296875,-1
379.39453125,-1
379.8828125,-1
380.37109375,-1
381.34765625,-1
388.18359375,-1
388.671875,-1
393.06640625,-1
403.80859375,-1
404.296875,-1
413.57421875,-1
422.8515625,-1
424.31640625,-1
430.17578125,-1
435.05859375,-1
436.03515625,-1
440.91796875,-1
446.2890625,-1
446.77734375,-1
447.265625,-1
449.70703125,-1
454.58984375,-1
457.03125,-1
459.9609375,-1
461.42578125,-1
467.28515625,-1
467.7734375,-1
468.26171875,-1
469.23828125,-1
476.5625,-1
478.02734375,-1
480.46875,-1
485.83984375,-1
492.1875,-1
494.62890625,-1
500.48828125,-1
504.8828125,-1
507.8125,-1
508.30078125,-1
509.765625,-1
510.25390625,-1
512.20703125,-1
518.06640625,-1
518.5546875,-1
526.85546875,-1
527.34375,-1
527.83203125,-1
533.69140625,-1
534.1796875,-1
534.66796875,-1
535.15625,-1
537.109375,-1
542.96875,-1
543.45703125,-1
543.9453125,-1
544.43359375,-1
544.921875,-1
545.41015625,-1
546.38671875,-1
553.22265625,-1
554.6875,-1
555.17578125,-1
555.6640625,-1
556.15234375,-1
566.40625,-1
567.3828125,-1
568.359375,-1
577.1484375,-1
581.54296875,-1
584.47265625,-1
586.9140625,-1
595.703125,-1
596.6796875,-1
600.09765625,-1
602.05078125,-1
602.5390625,-1
605.46875,-1
608.88671875,-1
613.76953125,-1
614.2578125,-1
615.72265625,-1
617.67578125,-1
620.60546875,-1
624.51171875,-1
625.0,-1
630.37109375,-1
636.71875,-1
640.625,-1
643.5546875,-1
645.99609375,-1
650.87890625,-1
655.2734375,-1
661.1328125,-1
663.57421875,-1
672.36328125,-1
672.8515625,-1
673.33984375,-1
675.78125,-1
676.7578125,-1
677.734375,-1
681.15234375,-1
681.640625,-1
682.12890625,-1
682.6171875,-1
685.05859375,-1
687.01171875,-1
694.82421875,-1
698.73046875,-1
699.21875,-1
701.66015625,-1
706.0546875,-1
708.0078125,-1
710.9375,-1
712.40234375,-1
719.7265625,-1
722.16796875,-1
722.65625,-1
725.5859375,-1
729.4921875,-1
730.46875,-1
732.91015625,-1
735.83984375,-1
737.79296875,-1
740.234375,-1
743.1640625,-1
743.65234375,-1
744.140625,-1
752.44140625,-1
752.9296875,-1
753.41796875,-1
754.39453125,-1
754.8828125,-1
761.71875,-1
762.20703125,-1
765.13671875,-1
765.625,-1
771.484375,-1
771.97265625,-1
773.92578125,-1
776.3671875,-1
778.3203125,-1
783.69140625,-1
784.1796875,-1
784.66796875,-1
785.15625,-1
794.921875,-1
801.26953125,-1
802.24609375,-1
807.12890625,-1
809.08203125,-1
812.5,-1
812.98828125,-1
817.87109375,-1
820.3125,-1
822.75390625,-1
823.2421875,-1
825.68359375,-1
829.58984375,-1
832.03125,-1
832.51953125,-1
837.890625,-1
841.30859375,-1
841.796875,-1
847.65625,-1
848.14453125,-1
848.6328125,-1
849.609375,-1
850.5859375,-1
857.421875,-1
858.88671875,-1
859.86328125,-1
863.76953125,-1
865.72265625,-1
867.67578125,-1
876.953125,-1
879.8828125,-1
880.859375,-1
885.25390625,-1
891.11328125,-1
895.01953125,-1
895.5078125,-1
896.484375,-1
900.87890625,-1
901.3671875,-1
904.296875,-1
904.78515625,-1
905.2734375,-1
912.59765625,-1
913.0859375,-1
913.57421875,-1
920.8984375,-1
921.38671875,-1
921.875,-1
928.22265625,-1
933.10546875,-1
935.546875,-1
936.03515625,-1
943.84765625,-1
944.3359375,-1
947.265625,-1
951.66015625,-1
952.1484375,-1
960.44921875,-1
960.9375,-1
961.42578125,-1
961.9140625,-1
962.890625,-1
971.6796875,-1
972.16796875,-1
977.05078125,-1
977.5390625,-1
983.88671875,-1
984.375,-1
984.86328125,-1
985.3515625,-1
993.65234375,-1
994.62890625,-1
995.1171875,-1
995.60546875,-1
1000.9765625,-1
1002.9296875,-1
1012.6953125,-1
1018.06640625,-1
1019.53125,-1
1020.01953125,-1
1022.4609375,-1
1030.2734375,-1
1030.76171875,-1
1031.25,-1
1031.73828125,-1
1032.71484375,-1
1037.59765625,-1
1038.57421875,-1
1041.9921875,-1
1042.96875,-1
1050.29296875,-1
1051.26953125,-1
1065.4296875,-1
1070.80078125,-1
1080.078125,-1
1080.56640625,-1
1084.47265625,-1
1085.44921875,-1
1090.8203125,-1
1093.75,-1
1098.6328125,-1
1099.12109375,-1
1102.05078125,-1
1106.93359375,-1
1107.421875,-1
1107.91015625,-1
1118.1640625,-1
1120.1171875,-1
1120.60546875,-1
1131.8359375,-1
1134.27734375,-1
1138.18359375,-1
1140.625,-1
1142.578125,-1
1144.04296875,-1
1148.4375,-1
1148.92578125,-1
1149.4140625,-1
1151.3671875,-1
1151.85546875,-1
1152.34375,-1
1153.3203125,-1
1157.71484375,-1
1158.203125,-1
1159.66796875,-1
1160.15625,-1
1161.62109375,-1
1166.015625,-1
