time,channel_idx
36.1328125,-1
38.57421875,-1
49.31640625,-1
59.08203125,-1
61.5234375,-1
63.96484375,-1
76.66015625,-1
80.56640625,-1
83.49609375,-1
88.37890625,-1
91.30859375,-1
97.65625,-1
105.46875,-1
109.375,-1
111.81640625,-1
125.9765625,-1
133.7890625,-1
136.23046875,-1
141.11328125,-1
144.04296875,-1
144.53125,-1
161.1328125,-1
163.57421875,-1
167.48046875,-1
169.921875,-1
172.36328125,-1
174.31640625,-1
237.3046875,-1
239.2578125,-1
271.97265625,-1
282.2265625,-1
288.57421875,-1
291.50390625,-1
293.9453125,-1
300.78125,-1
312.01171875,-1
316.40625,-1
318.359375,-1
331.0546875,-1
333.0078125,-1
337.40234375,-1
343.26171875,-1
354.4921875,-1
361.328125,-1
363.76953125,-1
366.69921875,-1
371.58203125,-1
374.51171875,-1
396.484375,-1
398.92578125,-1
403.3203125,-1
405.76171875,-1
416.50390625,-1
418.9453125,-1
435.546875,-1
436.03515625,-1
438.4765625,-1
440.91796875,-1
443.359375,-1
448.73046875,-1
451.66015625,-1
455.078125,-1
464.84375,-1
467.7734375,-1
471.19140625,-1
492.1875,-1
500.0,-1
502.9296875,-1
506.8359375,-1
513.18359375,-1
517.08984375,-1
520.01953125,-1
524.4140625,-1
532.71484375,-1
535.15625,-1
535.64453125,-1
574.70703125,-1
577.1484375,-1
579.58984375,-1
582.51953125,-1
585.44921875,-1
605.46875,-1
613.76953125,-1
616.69921875,-1
625.9765625,-1
629.8828125,-1
632.32421875,-1
636.71875,-1
644.53125,-1
648.92578125,-1
652.34375,-1
661.1328125,-1
668.45703125,-1
670.8984375,-1
675.29296875,-1
679.6875,-1
683.59375,-1
685.546875,-1
689.94140625,-1
690.4296875,-1
740.72265625,-1
742.67578125,-1
761.23046875,-1
788.57421875,-1
802.734375,-1
809.5703125,-1
831.0546875,-1
842.28515625,-1
844.23828125,-1
854.98046875,-1
865.234375,-1
867.67578125,-1
868.1640625,-1
871.58203125,-1
874.51171875,-1
890.625,-1
893.06640625,-1
895.01953125,-1
897.4609375,-1
899.4140625,-1
901.85546875,-1
937.5,-1
950.1953125,-1
952.63671875,-1
964.35546875,-1
967.28515625,-1
971.19140625,-1
979.4921875,-1
981.93359375,-1
985.3515625,-1
987.79296875,-1
1001.46484375,-1
1003.90625,-1
1006.34765625,-1
1034.66796875,-1
1037.109375,-1
1040.52734375,-1
1042.96875,-1
1045.41015625,-1
1047.8515625,-1
1050.29296875,-1
1052.24609375,-1
1054.19921875,-1
1056.15234375,-1
1056.640625,-1
1060.546875,-1
1068.359375,-1
1070.80078125,-1
1072.75390625,-1
1084.47265625,-1
1090.8203125,-1
1093.26171875,-1
1095.703125,-1
1100.09765625,-1
1102.5390625,-1
1105.46875,-1
1108.88671875,-1
1111.81640625,-1
1112.3046875,-1
1116.69921875,-1
1119.62890625,-1
1127.9296875,-1
1130.37109375,-1
1134.27734375,-1
1136.71875,-1
1140.625,-1
1143.5546875,-1
1150.390625,-1
1153.3203125,-1
1155.2734375,-1
1158.69140625,-1
1168.45703125,-1
1174.8046875,-1
1176.7578125,-1
1179.6875,-1
1186.5234375,-1
1208.0078125,-1
1210.44921875,-1
1212.890625,-1
1220.703125,-1
1227.5390625,-1
1230.46875,-1
1235.3515625,-1
1238.76953125,-1
1245.60546875,-1
1248.046875,-1
1250.9765625,-1
1254.39453125,-1
1258.30078125,-1
1261.71875,-1
1265.13671875,-1
1276.85546875,-1
1279.296875,-1
1283.69140625,-1
1290.52734375,-1
1293.45703125,-1
1299.31640625,-1
1301.7578125,-1
1312.5,-1
1314.453125,-1
1314.94140625,-1
1331.54296875,-1
1338.8671875,-1
1342.7734375,-1
1345.21484375,-1
1352.5390625,-1
1354.98046875,-1
1359.375,-1
1364.2578125,-1
1371.58203125,-1
1374.51171875,-1
1376.953125,-1
1411.1328125,-1
1416.9921875,-1
