time,channel_idx
506.8359375,-1
609.86328125,-1
619.140625,-1
620.60546875,-1
629.39453125,-1
640.13671875,-1
689.94140625,-1
795.41015625,-1
1065.91796875,-1
1076.66015625,-1
1200.1953125,-1
1498.53515625,-1
1650.87890625,-1
1661.1328125,-1
1722.65625,-1
1896.484375,-1
1897.4609375,-1
1901.85546875,-1
1902.83203125,-1
2207.51953125,-1
2587.890625,-1
2593.26171875,-1
2594.7265625,-1
2603.515625,-1
2613.76953125,-1
2627.9296875,-1
2638.671875,-1
2649.4140625,-1
3189.94140625,-1
3194.82421875,-1
3195.3125,-1
3195.80078125,-1
3196.77734375,-1
3207.51953125,-1
3224.12109375,-1
3235.3515625,-1
3247.55859375,-1
3257.8125,-1
3268.5546875,-1
3278.3203125,-1
3393.5546875,-1
3444.3359375,-1
3479.98046875,-1
3480.95703125,-1
3485.83984375,-1
3486.328125,-1
3486.81640625,-1
3491.69921875,-1
3492.1875,-1
3500.48828125,-1
3511.23046875,-1
3522.4609375,-1
3532.2265625,-1
3745.60546875,-1
3787.109375,-1
3793.9453125,-1
3799.31640625,-1
3801.26953125,-1
3807.6171875,-1
3810.546875,-1
3819.82421875,-1
3833.0078125,-1
4026.85546875,-1
4088.37890625,-1
4164.0625,-1
4804.19921875,-1
4809.5703125,-1
4815.4296875,-1
4825.68359375,-1
4926.26953125,-1
4931.15234375,-1
4932.12890625,-1
4940.4296875,-1
4941.40625,-1
4951.66015625,-1
4953.125,-1
4962.890625,-1
4964.84375,-1
5321.77734375,-1
5330.56640625,-1
5378.41796875,-1
6179.6875,-1
6432.6171875,-1
6443.84765625,-1
6456.0546875,-1
6468.75,-1
6470.21484375,-1
6478.02734375,-1
6588.8671875,-1
6642.08984375,-1
7033.203125,-1
7042.48046875,-1
7159.66796875,-1
7170.41015625,-1
7182.6171875,-1
7257.8125,-1
7272.94921875,-1
7282.71484375,-1
7292.96875,-1
7321.77734375,-1
7332.03125,-1
7339.84375,-1
7351.07421875,-1
7372.55859375,-1
7380.37109375,-1
7435.546875,-1
7444.82421875,-1
7455.56640625,-1
7469.7265625,-1
7478.02734375,-1
7582.03125,-1
7583.49609375,-1
7591.30859375,-1
7702.1484375,-1
7703.125,-1
7728.515625,-1
7729.00390625,-1
7729.98046875,-1
7734.375,-1
7735.3515625,-1
7742.67578125,-1
7743.65234375,-1
7756.34765625,-1
7769.53125,-1
7985.83984375,-1
7994.62890625,-1
8022.4609375,-1
8171.38671875,-1
8183.10546875,-1
8195.3125,-1
8279.78515625,-1
8289.0625,-1
8297.36328125,-1
8319.82421875,-1
8405.76171875,-1
8414.0625,-1
8517.08984375,-1
8525.87890625,-1
8548.828125,-1
8569.3359375,-1
8591.796875,-1
8641.11328125,-1
8663.0859375,-1
8812.01171875,-1
8820.80078125,-1
8846.6796875,-1
9024.90234375,-1
9033.203125,-1
9046.875,-1
9311.03515625,-1
9352.5390625,-1
9414.55078125,-1
9415.52734375,-1
9424.31640625,-1
9590.33203125,-1
9597.16796875,-1
9599.12109375,-1
9829.58984375,-1
9830.56640625,-1
9836.9140625,-1
9837.890625,-1
9849.12109375,-1
9858.88671875,-1
9899.4140625,-1
10253.90625,-1
10262.20703125,-1
10272.94921875,-1
10310.546875,-1
10322.75390625,-1
10521.484375,-1
10531.73828125,-1
10541.50390625,-1
10572.75390625,-1
10667.48046875,-1
10668.45703125,-1
10677.734375,-1
10692.3828125,-1
10697.75390625,-1
10741.69921875,-1
10751.46484375,-1
10866.69921875,-1
10874.51171875,-1
10875.48828125,-1
10885.25390625,-1
10887.6953125,-1
10917.48046875,-1
10922.36328125,-1
10923.33984375,-1
10925.29296875,-1
10931.640625,-1
10934.5703125,-1
10941.40625,-1
11172.36328125,-1
11180.17578125,-1
11187.98828125,-1
11196.77734375,-1
11213.37890625,-1
11224.609375,-1
11236.328125,-1
11248.53515625,-1
11258.7890625,-1
11477.05078125,-1
11660.15625,-1
11666.015625,-1
11675.29296875,-1
11688.4765625,-1
11698.2421875,-1
11708.984375,-1
11709.47265625,-1
11709.9609375,-1
11714.84375,-1
11715.33203125,-1
11716.30859375,-1
11723.6328125,-1
11724.609375,-1
11728.02734375,-1
11728.515625,-1
11729.00390625,-1
11737.3046875,-1
11741.2109375,-1
11745.1171875,-1
11749.0234375,-1
12515.13671875,-1
12541.015625,-1
12552.24609375,-1
12593.26171875,-1
12606.4453125,-1
12617.1875,-1
12625.48828125,-1
12636.23046875,-1
12645.99609375,-1
12657.71484375,-1
12668.9453125,-1
13590.8203125,-1
13626.953125,-1
13789.0625,-1
13854.00390625,-1
13916.015625,-1
13924.8046875,-1
13989.74609375,-1
13999.51171875,-1
14008.30078125,-1
14020.01953125,-1
14031.73828125,-1
14105.46875,-1
14224.609375,-1
14232.421875,-1
14274.90234375,-1
14284.1796875,-1
14292.96875,-1
14327.63671875,-1
14328.61328125,-1
14332.51953125,-1
14333.0078125,-1
14333.49609375,-1
14338.37890625,-1
14339.35546875,-1
14340.8203125,-1
14346.6796875,-1
14795.8984375,-1
14945.3125,-1
15008.30078125,-1
15013.671875,-1
15014.16015625,-1
15014.6484375,-1
15015.13671875,-1
15015.625,-1
15020.99609375,-1
15026.3671875,-1
15037.109375,-1
15049.8046875,-1
15062.98828125,-1
15073.73046875,-1
15848.6328125,-1
15916.015625,-1
15994.140625,-1
16349.609375,-1
16447.75390625,-1
16457.51953125,-1
16552.24609375,-1
16603.515625,-1
16609.375,-1
16610.3515625,-1
16615.72265625,-1
16617.1875,-1
16622.0703125,-1
16632.8125,-1
16646.97265625,-1
16659.66796875,-1
16746.09375,-1
17012.6953125,-1
17021.484375,-1
17025.87890625,-1
17051.26953125,-1
17059.08203125,-1
17071.2890625,-1
17234.375,-1
17243.1640625,-1
17252.44140625,-1
17263.671875,-1
17646.97265625,-1
18192.3828125,-1
18231.4453125,-1
18243.1640625,-1
18342.28515625,-1
18352.5390625,-1
18357.421875,-1
18358.3984375,-1
18362.3046875,-1
18362.79296875,-1
18363.76953125,-1
18371.58203125,-1
18372.55859375,-1
18375.9765625,-1
18384.27734375,-1
18396.97265625,-1
18477.5390625,-1
18490.72265625,-1
18543.45703125,-1
18551.26953125,-1
18551.7578125,-1
18552.24609375,-1
18563.4765625,-1
18573.73046875,-1
18584.47265625,-1
18597.65625,-1
18939.453125,-1
18940.4296875,-1
18947.265625,-1
18959.9609375,-1
19088.37890625,-1
19536.62109375,-1
19544.43359375,-1
19563.96484375,-1
19584.47265625,-1
19611.81640625,-1
19622.0703125,-1
19645.5078125,-1
20297.8515625,-1
20407.71484375,-1
20416.9921875,-1
20428.7109375,-1
20439.94140625,-1
20452.63671875,-1
20465.8203125,-1
20891.11328125,-1
20899.4140625,-1
20900.390625,-1
20909.66796875,-1
20921.875,-1
20961.42578125,-1
20962.40234375,-1
20968.75,-1
20969.7265625,-1
20981.4453125,-1
20982.91015625,-1
20993.1640625,-1
21532.71484375,-1
21533.203125,-1
21533.69140625,-1
21534.66796875,-1
21542.48046875,-1
21543.9453125,-1
21545.8984375,-1
21555.17578125,-1
22574.70703125,-1
22703.61328125,-1
22713.8671875,-1
22735.83984375,-1
22752.44140625,-1
22908.69140625,-1
22918.45703125,-1
23016.6015625,-1
23028.3203125,-1
23051.7578125,-1
23133.30078125,-1
23138.18359375,-1
23403.3203125,-1
23404.296875,-1
23679.6875,-1
23760.7421875,-1
23777.83203125,-1
23791.50390625,-1
23802.24609375,-1
23828.61328125,-1
23829.58984375,-1
23833.984375,-1
23834.47265625,-1
23834.9609375,-1
23835.9375,-1
23844.23828125,-1
23845.21484375,-1
23855.95703125,-1
23856.93359375,-1
23868.1640625,-1
24568.359375,-1
24580.078125,-1
24713.8671875,-1
24724.609375,-1
24735.83984375,-1
24779.78515625,-1
24790.0390625,-1
24814.94140625,-1
24826.171875,-1
24832.51953125,-1
24833.0078125,-1
24833.49609375,-1
24833.984375,-1
24838.8671875,-1
24839.35546875,-1
24840.33203125,-1
24841.796875,-1
24843.26171875,-1
24850.09765625,-1
24851.07421875,-1
24854.4921875,-1
24862.79296875,-1
24884.765625,-1
25446.2890625,-1
26291.9921875,-1
26312.5,-1
26324.70703125,-1
26336.42578125,-1
26349.609375,-1
26390.13671875,-1
26398.92578125,-1
26439.94140625,-1
26507.8125,-1
26549.31640625,-1
26555.6640625,-1
26556.15234375,-1
26556.640625,-1
26557.12890625,-1
26562.5,-1
26563.4765625,-1
26611.81640625,-1
26619.140625,-1
26622.0703125,-1
26634.27734375,-1
26669.43359375,-1
26899.90234375,-1
27053.22265625,-1
27062.98828125,-1
27076.66015625,-1
27087.890625,-1
27088.8671875,-1
27098.6328125,-1
27101.07421875,-1
27165.52734375,-1
27177.734375,-1
27184.5703125,-1
27186.03515625,-1
27187.5,-1
27196.77734375,-1
27851.5625,-1
27859.86328125,-1
27873.046875,-1
27895.99609375,-1
27907.2265625,-1
27931.640625,-1
27941.89453125,-1
28733.88671875,-1
28825.68359375,-1
28834.47265625,-1
28963.8671875,-1
28973.6328125,-1
28984.86328125,-1
28996.09375,-1
29055.6640625,-1
29057.12890625,-1
29062.98828125,-1
29119.62890625,-1
29128.41796875,-1
29140.13671875,-1
29152.34375,-1
29162.109375,-1
29683.10546875,-1
29727.5390625,-1
29751.953125,-1
29761.71875,-1
29843.75,-1
29852.5390625,-1
29864.2578125,-1
30431.15234375,-1
30567.3828125,-1
30567.87109375,-1
30568.359375,-1
30574.70703125,-1
30575.68359375,-1
30577.1484375,-1
30586.42578125,-1
30587.890625,-1
30598.14453125,-1
30602.05078125,-1
30717.28515625,-1
30718.26171875,-1
30723.6328125,-1
30726.07421875,-1
30727.5390625,-1
30736.81640625,-1
30764.6484375,-1
