time,channel_idx
71.2890625,-1
293.45703125,-1
300.78125,-1
314.94140625,-1
353.02734375,-1
360.83984375,-1
439.453125,-1
492.1875,-1
504.39453125,-1
513.671875,-1
526.3671875,-1
581.0546875,-1
609.375,-1
621.09375,-1
633.30078125,-1
642.578125,-1
651.3671875,-1
668.45703125,-1
675.29296875,-1
686.5234375,-1
710.9375,-1
732.421875,-1
861.81640625,-1
934.5703125,-1
957.03125,-1
968.75,-1
979.4921875,-1
990.234375,-1
1000.0,-1
1009.765625,-1
1013.18359375,-1
1014.16015625,-1
1018.06640625,-1
1018.5546875,-1
1019.04296875,-1
1020.01953125,-1
1024.4140625,-1
1024.90234375,-1
1025.390625,-1
1025.87890625,-1
1026.3671875,-1
1031.25,-1
1031.73828125,-1
1032.2265625,-1
1032.71484375,-1
1033.203125,-1
1033.69140625,-1
1039.0625,-1
1039.55078125,-1
1040.0390625,-1
1040.52734375,-1
1041.015625,-1
1047.36328125,-1
1048.33984375,-1
1058.59375,-1
1170.8984375,-1
1326.171875,-1
1436.5234375,-1
1466.30859375,-1
1511.71875,-1
1531.25,-1
1532.2265625,-1
1540.52734375,-1
1550.29296875,-1
1619.62890625,-1
1639.6484375,-1
1678.7109375,-1
1688.96484375,-1
1745.1171875,-1
1854.98046875,-1
1876.953125,-1
1886.71875,-1
1898.92578125,-1
1936.03515625,-1
1959.9609375,-1
1969.7265625,-1
1992.1875,-1
2000.48828125,-1
2023.4375,-1
2033.69140625,-1
2046.38671875,-1
2058.59375,-1
2064.453125,-1
2188.96484375,-1
2203.125,-1
2212.890625,-1
2242.1875,-1
2264.6484375,-1
2273.92578125,-1
2315.4296875,-1
2337.40234375,-1
2354.00390625,-1
2364.2578125,-1
2370.60546875,-1
2378.41796875,-1
2437.5,-1
2486.81640625,-1
2611.328125,-1
2623.046875,-1
2654.78515625,-1
2661.62109375,-1
2689.94140625,-1
2734.86328125,-1
2745.60546875,-1
2899.90234375,-1
2931.640625,-1
2932.6171875,-1
2957.51953125,-1
2970.21484375,-1
2977.5390625,-1
3006.34765625,-1
3027.83203125,-1
3052.734375,-1
3139.6484375,-1
3163.0859375,-1
3172.36328125,-1
3278.3203125,-1
3423.828125,-1
3469.23828125,-1
3469.7265625,-1
3474.12109375,-1
3478.02734375,-1
3481.93359375,-1
3485.83984375,-1
3494.62890625,-1
3506.34765625,-1
3529.296875,-1
3538.0859375,-1
3648.92578125,-1
3657.71484375,-1
3740.234375,-1
3750.9765625,-1
3762.20703125,-1
3784.1796875,-1
3792.96875,-1
3867.1875,-1
3884.765625,-1
3899.90234375,-1
3922.36328125,-1
3934.08203125,-1
3953.61328125,-1
3967.28515625,-1
3976.07421875,-1
3997.0703125,-1
4083.984375,-1
