time,channel_idx
507.8125,-1
994.140625,-1
996.58203125,-1
997.0703125,-1
999.51171875,-1
1000.0,-1
1003.41796875,-1
1007.8125,-1
1013.18359375,-1
1013.671875,-1
1019.04296875,-1
1019.53125,-1
1020.01953125,-1
1025.87890625,-1
1026.3671875,-1
1026.85546875,-1
1027.34375,-1
1033.203125,-1
1033.69140625,-1
1034.1796875,-1
1035.15625,-1
1041.50390625,-1
1042.96875,-1
1526.85546875,-1
2618.65234375,-1
2926.7578125,-1
2938.96484375,-1
2952.1484375,-1
2972.16796875,-1
3157.71484375,-1
3261.23046875,-1
3410.15625,-1
3441.89453125,-1
3444.3359375,-1
3446.77734375,-1
3451.66015625,-1
3454.1015625,-1
3457.03125,-1
3459.9609375,-1
3460.44921875,-1
3463.8671875,-1
3464.35546875,-1
3467.28515625,-1
3467.7734375,-1
4741.69921875,-1
4765.625,-1
4926.26953125,-1
4937.01171875,-1
4982.91015625,-1
4988.28125,-1
5081.54296875,-1
5087.40234375,-1
5212.890625,-1
5340.33203125,-1
5421.38671875,-1
5445.3125,-1
5484.86328125,-1
5503.41796875,-1
5523.92578125,-1
5656.73828125,-1
5667.48046875,-1
5700.1953125,-1
6007.8125,-1
6107.91015625,-1
6148.92578125,-1
6562.5,-1
6574.21875,-1
6584.47265625,-1
6591.30859375,-1
6595.703125,-1
6596.19140625,-1
6598.14453125,-1
6598.6328125,-1
6604.4921875,-1
6604.98046875,-1
6605.46875,-1
6607.421875,-1
6607.91015625,-1
6608.3984375,-1
6608.88671875,-1
6615.72265625,-1
6616.69921875,-1
6617.1875,-1
6617.67578125,-1
6618.1640625,-1
6619.140625,-1
6626.953125,-1
6627.9296875,-1
6629.39453125,-1
6640.13671875,-1
6642.578125,-1
9172.8515625,-1
9174.8046875,-1
9177.24609375,-1
9179.6875,-1
9182.12890625,-1
9185.05859375,-1
9187.98828125,-1
9188.4765625,-1
9191.89453125,-1
9192.3828125,-1
9195.3125,-1
9195.80078125,-1
9203.61328125,-1
9304.19921875,-1
9519.04296875,-1
9812.01171875,-1
9820.80078125,-1
9885.7421875,-1
10019.04296875,-1
10220.21484375,-1
10323.2421875,-1
10375.9765625,-1
10389.6484375,-1
10398.92578125,-1
10415.0390625,-1
10423.33984375,-1
10471.19140625,-1
10598.6328125,-1
10610.83984375,-1
10822.75390625,-1
10865.234375,-1
10918.9453125,-1
