time,channel_idx
506.34765625,-1
993.1640625,-1
995.60546875,-1
998.046875,-1
998.53515625,-1
1000.9765625,-1
1001.46484375,-1
1004.8828125,-1
1008.7890625,-1
1012.20703125,-1
1015.625,-1
1016.6015625,-1
1017.08984375,-1
1022.94921875,-1
1023.4375,-1
1023.92578125,-1
1029.296875,-1
1029.78515625,-1
1030.2734375,-1
1030.76171875,-1
1031.25,-1
1032.2265625,-1
1036.62109375,-1
1037.59765625,-1
1038.57421875,-1
1044.921875,-1
1529.296875,-1
2620.1171875,-1
2930.6640625,-1
2944.82421875,-1
2954.58984375,-1
2997.55859375,-1
3162.109375,-1
3267.578125,-1
3414.0625,-1
3443.359375,-1
3445.80078125,-1
3450.68359375,-1
3452.63671875,-1
3455.56640625,-1
3458.49609375,-1
3461.42578125,-1
3461.9140625,-1
3465.33203125,-1
3465.8203125,-1
3466.30859375,-1
3469.23828125,-1
4745.60546875,-1
4770.01953125,-1
4927.734375,-1
4960.44921875,-1
4985.3515625,-1
5066.40625,-1
5083.49609375,-1
5208.49609375,-1
5338.37890625,-1
5418.9453125,-1
5440.4296875,-1
5464.84375,-1
5488.28125,-1
5507.32421875,-1
5526.85546875,-1
5659.1796875,-1
5669.43359375,-1
5703.125,-1
6009.765625,-1
6111.328125,-1
6151.3671875,-1
6565.91796875,-1
6578.125,-1
6587.40234375,-1
6592.28515625,-1
6594.23828125,-1
6594.7265625,-1
6599.609375,-1
6600.09765625,-1
6600.5859375,-1
6602.05078125,-1
6602.5390625,-1
6603.02734375,-1
6603.515625,-1
6610.3515625,-1
6610.83984375,-1
6611.81640625,-1
6612.3046875,-1
6612.79296875,-1
6613.28125,-1
6613.76953125,-1
6620.60546875,-1
6621.09375,-1
6621.58203125,-1
6622.0703125,-1
6622.55859375,-1
6623.53515625,-1
6633.30078125,-1
6634.765625,-1
6646.484375,-1
9173.828125,-1
9176.26953125,-1
9178.7109375,-1
9180.6640625,-1
9183.59375,-1
9186.5234375,-1
9187.01171875,-1
9189.453125,-1
9189.94140625,-1
9193.84765625,-1
9196.77734375,-1
9201.66015625,-1
9302.24609375,-1
9517.08984375,-1
9806.640625,-1
9817.87109375,-1
9882.32421875,-1
10015.625,-1
10215.33203125,-1
10320.80078125,-1
10370.60546875,-1
10384.27734375,-1
10394.53125,-1
10404.296875,-1
10417.96875,-1
10437.98828125,-1
10474.609375,-1
10603.02734375,-1
10615.72265625,-1
10826.66015625,-1
10879.8828125,-1
10923.33984375,-1
11137.6953125,-1
11263.18359375,-1
11519.04296875,-1
11601.5625,-1
11610.3515625,-1
12094.7265625,-1
