time,channel_idx
22.94921875,-1
411.1328125,-1
629.8828125,-1
643.5546875,-1
663.0859375,-1
673.33984375,-1
694.82421875,-1
705.078125,-1
750.9765625,-1
778.3203125,-1
858.3984375,-1
905.76171875,-1
928.22265625,-1
964.84375,-1
995.60546875,-1
1003.41796875,-1
1041.50390625,-1
1081.0546875,-1
1090.8203125,-1
1127.9296875,-1
1136.71875,-1
1148.4375,-1
1161.62109375,-1
1171.38671875,-1
1298.828125,-1
1318.84765625,-1
1345.21484375,-1
1574.21875,-1
1604.4921875,-1
1651.3671875,-1
1682.12890625,-1
1721.6796875,-1
1734.86328125,-1
1743.1640625,-1
1810.546875,-1
1946.77734375,-1
1971.19140625,-1
2031.73828125,-1
2041.9921875,-1
2059.5703125,-1
2094.23828125,-1
2128.41796875,-1
2136.23046875,-1
2144.53125,-1
2152.83203125,-1
2163.0859375,-1
2170.41015625,-1
2205.078125,-1
2218.26171875,-1
2226.07421875,-1
2234.375,-1
2259.27734375,-1
2265.625,-1
2275.87890625,-1
2626.953125,-1
2629.39453125,-1
2637.6953125,-1
2639.6484375,-1
2654.78515625,-1
2661.62109375,-1
2662.59765625,-1
2664.0625,-1
2671.38671875,-1
2696.2890625,-1
2720.703125,-1
3109.375,-1
3121.09375,-1
3183.59375,-1
3206.0546875,-1
3227.5390625,-1
3262.6953125,-1
3270.99609375,-1
3283.203125,-1
3293.45703125,-1
3306.15234375,-1
3315.4296875,-1
3343.26171875,-1
3354.4921875,-1
3378.41796875,-1
3386.23046875,-1
3431.15234375,-1
3520.5078125,-1
3523.92578125,-1
3535.64453125,-1
3545.41015625,-1
3547.8515625,-1
3557.12890625,-1
3561.03515625,-1
3575.1953125,-1
3596.6796875,-1
3786.62109375,-1
3795.41015625,-1
3797.36328125,-1
3917.48046875,-1
3947.265625,-1
3958.0078125,-1
4032.2265625,-1
4075.1953125,-1
4086.42578125,-1
4096.6796875,-1
4109.375,-1
4119.62890625,-1
4815.91796875,-1
4835.9375,-1
4848.14453125,-1
4866.69921875,-1
4877.44140625,-1
4878.41796875,-1
4886.71875,-1
4901.3671875,-1
4903.3203125,-1
4910.64453125,-1
5114.2578125,-1
5315.4296875,-1
5345.703125,-1
5350.09765625,-1
5351.07421875,-1
5360.3515625,-1
5368.65234375,-1
5379.8828125,-1
5388.671875,-1
5398.92578125,-1
5411.62109375,-1
5422.8515625,-1
5434.5703125,-1
5754.8828125,-1
5777.83203125,-1
5800.78125,-1
5822.75390625,-1
6082.03125,-1
6116.2109375,-1
6192.87109375,-1
6201.171875,-1
6210.44921875,-1
6245.60546875,-1
6255.37109375,-1
6269.04296875,-1
6277.83203125,-1
6286.62109375,-1
6292.48046875,-1
6311.5234375,-1
6379.39453125,-1
6388.18359375,-1
6400.390625,-1
6411.62109375,-1
6423.33984375,-1
6434.5703125,-1
6481.4453125,-1
6488.76953125,-1
6500.9765625,-1
6512.6953125,-1
6524.90234375,-1
6533.203125,-1
6539.55078125,-1
6548.33984375,-1
6549.31640625,-1
6561.03515625,-1
6588.8671875,-1
6662.109375,-1
6728.02734375,-1
6736.81640625,-1
6747.55859375,-1
6756.8359375,-1
6789.0625,-1
6799.8046875,-1
6848.14453125,-1
6858.88671875,-1
6895.99609375,-1
6908.203125,-1
6919.43359375,-1
7015.625,-1
7021.97265625,-1
7034.66796875,-1
7096.6796875,-1
7121.58203125,-1
7179.6875,-1
7203.125,-1
7209.47265625,-1
7224.12109375,-1
7268.06640625,-1
7279.78515625,-1
7293.9453125,-1
7304.19921875,-1
7379.39453125,-1
7400.87890625,-1
7403.80859375,-1
7410.15625,-1
7435.546875,-1
7446.2890625,-1
7578.61328125,-1
7616.69921875,-1
7626.46484375,-1
7665.0390625,-1
7742.67578125,-1
7760.25390625,-1
7780.76171875,-1
7792.96875,-1
7836.9140625,-1
7857.91015625,-1
7877.44140625,-1
7893.5546875,-1
7907.71484375,-1
7916.9921875,-1
7925.78125,-1
7957.03125,-1
7964.84375,-1
7999.0234375,-1
8009.27734375,-1
8031.73828125,-1
8891.6015625,-1
8949.70703125,-1
8958.0078125,-1
8963.8671875,-1
8970.21484375,-1
8981.93359375,-1
8982.91015625,-1
8992.67578125,-1
8994.62890625,-1
9003.41796875,-1
9014.16015625,-1
9023.4375,-1
9024.90234375,-1
9033.203125,-1
9542.96875,-1
9587.40234375,-1
9593.75,-1
9635.7421875,-1
9644.53125,-1
9775.390625,-1
9789.55078125,-1
9799.8046875,-1
9811.03515625,-1
9836.42578125,-1
9848.14453125,-1
9885.25390625,-1
9893.5546875,-1
9906.73828125,-1
9918.45703125,-1
9926.7578125,-1
10200.68359375,-1
10213.37890625,-1
10229.4921875,-1
10239.2578125,-1
10250.9765625,-1
10296.875,-1
10306.15234375,-1
10314.94140625,-1
10326.66015625,-1
10349.12109375,-1
10387.20703125,-1
10411.62109375,-1
10436.03515625,-1
10555.6640625,-1
10665.0390625,-1
10764.6484375,-1
10774.4140625,-1
10858.88671875,-1
10890.13671875,-1
10898.4375,-1
10912.59765625,-1
10923.828125,-1
10937.01171875,-1
10960.9375,-1
10971.19140625,-1
10979.98046875,-1
10998.046875,-1
11049.31640625,-1
11059.08203125,-1
11199.70703125,-1
11222.16796875,-1
11229.4921875,-1
11236.81640625,-1
11238.76953125,-1
11248.53515625,-1
11250.0,-1
11259.27734375,-1
11724.609375,-1
11728.515625,-1
11737.3046875,-1
11759.27734375,-1
11765.625,-1
11767.08984375,-1
11773.92578125,-1
11774.4140625,-1
11775.390625,-1
11783.69140625,-1
11786.1328125,-1
11797.36328125,-1
12271.484375,-1
12316.89453125,-1
12510.7421875,-1
12568.84765625,-1
12576.171875,-1
12585.44921875,-1
12596.19140625,-1
12605.46875,-1
12620.60546875,-1
12634.27734375,-1
12642.578125,-1
12648.4375,-1
12673.828125,-1
12688.96484375,-1
12701.171875,-1
12835.9375,-1
12908.203125,-1
12978.515625,-1
12988.28125,-1
13017.08984375,-1
13026.3671875,-1
13053.22265625,-1
13230.46875,-1
13239.74609375,-1
13271.97265625,-1
13281.25,-1
13895.01953125,-1
14025.390625,-1
14035.15625,-1
14074.21875,-1
14108.3984375,-1
14134.27734375,-1
14142.08984375,-1
14183.10546875,-1
14210.44921875,-1
14246.09375,-1
14254.39453125,-1
14326.171875,-1
14336.9140625,-1
14350.09765625,-1
14356.93359375,-1
14384.27734375,-1
14394.53125,-1
14395.99609375,-1
14406.25,-1
14797.36328125,-1
14798.33984375,-1
14839.84375,-1
14840.8203125,-1
14875.9765625,-1
14887.6953125,-1
15030.2734375,-1
15061.03515625,-1
15062.01171875,-1
15070.80078125,-1
15071.2890625,-1
15072.265625,-1
15078.61328125,-1
15079.1015625,-1
15079.58984375,-1
15080.078125,-1
15080.56640625,-1
15081.0546875,-1
15082.03125,-1
15090.8203125,-1
15091.30859375,-1
15091.796875,-1
15092.7734375,-1
15102.05078125,-1
15103.02734375,-1
15104.00390625,-1
15115.72265625,-1
15116.69921875,-1
15128.90625,-1
15139.6484375,-1
15302.24609375,-1
15347.65625,-1
15554.19921875,-1
15809.5703125,-1
15921.875,-1
15931.640625,-1
15981.4453125,-1
15995.1171875,-1
16019.04296875,-1
16157.2265625,-1
16223.14453125,-1
16494.62890625,-1
16616.69921875,-1
16637.20703125,-1
16731.93359375,-1
16928.22265625,-1
16976.5625,-1
16985.83984375,-1
16994.140625,-1
17019.04296875,-1
17041.015625,-1
17053.22265625,-1
17071.2890625,-1
17081.0546875,-1
17094.23828125,-1
