time,channel_idx
3.41796875,-1
7.8125,-1
8.7890625,-1
9.765625,-1
16.11328125,-1
17.08984375,-1
17.578125,-1
25.390625,-1
25.87890625,-1
37.109375,-1
47.36328125,-1
52.24609375,-1
56.640625,-1
63.4765625,-1
75.1953125,-1
80.078125,-1
82.03125,-1
96.6796875,-1
101.5625,-1
104.00390625,-1
106.4453125,-1
109.86328125,-1
122.55859375,-1
126.953125,-1
135.25390625,-1
139.16015625,-1
141.6015625,-1
144.04296875,-1
152.34375,-1
154.296875,-1
160.64453125,-1
166.015625,-1
177.24609375,-1
177.734375,-1
184.5703125,-1
196.2890625,-1
205.078125,-1
211.9140625,-1
213.37890625,-1
219.23828125,-1
235.3515625,-1
237.3046875,-1
244.62890625,-1
247.0703125,-1
253.41796875,-1
256.34765625,-1
266.6015625,-1
267.578125,-1
275.87890625,-1
286.62109375,-1
290.52734375,-1
296.875,-1
301.7578125,-1
309.5703125,-1
310.546875,-1
315.91796875,-1
316.40625,-1
318.359375,-1
320.3125,-1
326.171875,-1
334.9609375,-1
339.84375,-1
345.703125,-1
355.95703125,-1
356.93359375,-1
357.91015625,-1
365.234375,-1
369.62890625,-1
375.9765625,-1
376.953125,-1
382.8125,-1
384.765625,-1
390.625,-1
391.11328125,-1
404.296875,-1
405.76171875,-1
414.0625,-1
415.0390625,-1
420.8984375,-1
423.828125,-1
430.17578125,-1
432.6171875,-1
440.91796875,-1
442.87109375,-1
450.68359375,-1
459.9609375,-1
463.37890625,-1
464.35546875,-1
477.05078125,-1
477.5390625,-1
481.93359375,-1
483.3984375,-1
491.2109375,-1
501.953125,-1
503.90625,-1
509.765625,-1
514.6484375,-1
525.390625,-1
529.78515625,-1
532.2265625,-1
533.69140625,-1
540.0390625,-1
544.921875,-1
545.8984375,-1
553.7109375,-1
558.59375,-1
564.94140625,-1
570.80078125,-1
574.21875,-1
579.1015625,-1
581.54296875,-1
587.40234375,-1
588.8671875,-1
594.23828125,-1
601.5625,-1
613.28125,-1
614.74609375,-1
623.046875,-1
624.51171875,-1
633.30078125,-1
644.53125,-1
645.5078125,-1
649.4140625,-1
655.76171875,-1
656.25,-1
657.71484375,-1
666.015625,-1
666.50390625,-1
667.48046875,-1
668.9453125,-1
678.22265625,-1
680.6640625,-1
688.4765625,-1
689.453125,-1
698.2421875,-1
699.21875,-1
706.54296875,-1
722.65625,-1
723.6328125,-1
731.4453125,-1
734.86328125,-1
743.65234375,-1
745.60546875,-1
756.8359375,-1
759.765625,-1
765.13671875,-1
771.97265625,-1
772.4609375,-1
783.203125,-1
797.8515625,-1
811.03515625,-1
819.3359375,-1
821.77734375,-1
826.66015625,-1
833.0078125,-1
835.44921875,-1
840.8203125,-1
851.5625,-1
867.1875,-1
872.0703125,-1
876.46484375,-1
891.6015625,-1
899.4140625,-1
899.90234375,-1
908.203125,-1
913.57421875,-1
921.875,-1
922.36328125,-1
937.01171875,-1
939.453125,-1
946.2890625,-1
955.078125,-1
958.984375,-1
966.30859375,-1
976.5625,-1
977.5390625,-1
982.91015625,-1
987.3046875,-1
988.28125,-1
989.2578125,-1
