time,channel_idx
3.41796875,-1
7.32421875,-1
7.8125,-1
19.04296875,-1
29.78515625,-1
37.59765625,-1
40.52734375,-1
50.78125,-1
52.734375,-1
62.5,-1
70.80078125,-1
79.58984375,-1
90.33203125,-1
102.05078125,-1
106.4453125,-1
118.1640625,-1
127.9296875,-1
132.32421875,-1
154.78515625,-1
190.91796875,-1
231.4453125,-1
241.69921875,-1
249.51171875,-1
256.34765625,-1
269.53125,-1
277.83203125,-1
288.0859375,-1
318.84765625,-1
322.265625,-1
332.03125,-1
338.8671875,-1
346.6796875,-1
357.421875,-1
367.67578125,-1
381.34765625,-1
390.13671875,-1
402.83203125,-1
413.0859375,-1
437.98828125,-1
447.75390625,-1
456.54296875,-1
468.75,-1
480.95703125,-1
491.2109375,-1
497.55859375,-1
505.37109375,-1
505.859375,-1
519.04296875,-1
553.22265625,-1
741.69921875,-1
750.48828125,-1
762.6953125,-1
775.390625,-1
786.62109375,-1
789.55078125,-1
799.8046875,-1
806.640625,-1
825.68359375,-1
833.984375,-1
841.796875,-1
847.65625,-1
925.78125,-1
1066.89453125,-1
1072.265625,-1
1077.1484375,-1
1089.84375,-1
1099.12109375,-1
1172.8515625,-1
1179.6875,-1
1187.98828125,-1
1201.171875,-1
1213.8671875,-1
1222.65625,-1
1232.91015625,-1
1244.62890625,-1
1255.859375,-1
1260.7421875,-1
1268.06640625,-1
1285.64453125,-1
1314.94140625,-1
1339.35546875,-1
1346.6796875,-1
1383.7890625,-1
1398.4375,-1
1415.0390625,-1
1433.10546875,-1
1437.01171875,-1
1447.265625,-1
1453.125,-1
1468.75,-1
1479.4921875,-1
1510.25390625,-1
1558.10546875,-1
1564.453125,-1
1595.21484375,-1
1601.07421875,-1
1618.1640625,-1
1624.51171875,-1
1631.34765625,-1
1652.83203125,-1
1662.59765625,-1
1668.9453125,-1
1680.17578125,-1
1717.28515625,-1
1727.5390625,-1
1737.3046875,-1
1738.28125,-1
1744.62890625,-1
1750.48828125,-1
1761.71875,-1
1763.671875,-1
1764.6484375,-1
1790.0390625,-1
1809.5703125,-1
1832.03125,-1
1849.609375,-1
1854.98046875,-1
1876.953125,-1
1887.6953125,-1
1898.92578125,-1
1910.64453125,-1
1921.38671875,-1
1948.73046875,-1
1986.328125,-1
1994.140625,-1
2000.9765625,-1
2123.53515625,-1
2134.765625,-1
2144.04296875,-1
2153.3203125,-1
2159.66796875,-1
2170.8984375,-1
2182.6171875,-1
2206.54296875,-1
2217.28515625,-1
2229.00390625,-1
2243.1640625,-1
2253.41796875,-1
2288.0859375,-1
2302.734375,-1
2311.5234375,-1
2323.2421875,-1
2334.47265625,-1
2347.16796875,-1
2359.86328125,-1
2370.1171875,-1
2386.71875,-1
2415.0390625,-1
2444.3359375,-1
2451.171875,-1
2463.37890625,-1
2569.3359375,-1
2600.5859375,-1
2621.58203125,-1
2630.859375,-1
2657.71484375,-1
2670.41015625,-1
2681.15234375,-1
2682.12890625,-1
2692.87109375,-1
2705.078125,-1
2714.84375,-1
2722.16796875,-1
2729.98046875,-1
2743.1640625,-1
2761.23046875,-1
2767.578125,-1
2797.8515625,-1
2810.05859375,-1
2820.80078125,-1
2841.30859375,-1
2842.28515625,-1
2848.14453125,-1
2852.5390625,-1
2861.81640625,-1
2870.1171875,-1
2872.0703125,-1
2880.859375,-1
2884.765625,-1
2954.1015625,-1
2974.609375,-1
2990.234375,-1
3000.48828125,-1
3003.41796875,-1
3012.6953125,-1
3020.5078125,-1
3046.875,-1
3077.63671875,-1
3090.8203125,-1
3104.4921875,-1
3115.72265625,-1
3129.8828125,-1
3167.96875,-1
3186.03515625,-1
3202.1484375,-1
3214.84375,-1
3228.02734375,-1
3231.4453125,-1
3237.79296875,-1
3247.55859375,-1
3254.8828125,-1
3266.6015625,-1
3273.92578125,-1
3285.64453125,-1
3295.8984375,-1
3308.59375,-1
3318.359375,-1
3324.70703125,-1
3339.84375,-1
3354.00390625,-1
3376.46484375,-1
3378.90625,-1
3382.8125,-1
3393.06640625,-1
3413.57421875,-1
3420.41015625,-1
3512.6953125,-1
3528.80859375,-1
3537.59765625,-1
3545.41015625,-1
3548.828125,-1
3555.6640625,-1
3558.10546875,-1
3641.6015625,-1
3649.4140625,-1
3830.56640625,-1
3900.87890625,-1
3922.36328125,-1
3929.19921875,-1
3933.10546875,-1
3942.87109375,-1
3948.2421875,-1
3957.51953125,-1
3961.42578125,-1
3972.16796875,-1
3984.375,-1
3996.58203125,-1
4001.953125,-1
4044.921875,-1
4054.6875,-1
4065.4296875,-1
4072.265625,-1
4079.1015625,-1
4088.37890625,-1
4135.25390625,-1
4147.94921875,-1
4168.9453125,-1
4183.10546875,-1
4190.4296875,-1
4202.1484375,-1
4210.44921875,-1
4234.375,-1
4241.69921875,-1
4367.1875,-1
4478.02734375,-1
4493.1640625,-1
4500.0,-1
4503.41796875,-1
4517.578125,-1
4526.3671875,-1
4537.59765625,-1
4550.29296875,-1
4554.6875,-1
4564.453125,-1
4575.1953125,-1
4602.05078125,-1
4627.9296875,-1
4638.671875,-1
4649.90234375,-1
4662.59765625,-1
4687.01171875,-1
4699.21875,-1
4709.47265625,-1
4720.703125,-1
4732.421875,-1
4741.2109375,-1
4747.0703125,-1
4753.90625,-1
4763.671875,-1
4766.6015625,-1
4778.80859375,-1
4788.57421875,-1
4789.55078125,-1
4806.640625,-1
4907.71484375,-1
4910.64453125,-1
4918.9453125,-1
4955.56640625,-1
4984.86328125,-1
4998.046875,-1
5011.23046875,-1
5032.2265625,-1
5041.015625,-1
5053.22265625,-1
5062.01171875,-1
5072.265625,-1
5159.66796875,-1
5168.45703125,-1
5176.7578125,-1
5182.6171875,-1
5232.91015625,-1
5242.67578125,-1
5251.953125,-1
5263.18359375,-1
5273.92578125,-1
5283.203125,-1
5321.2890625,-1
5331.54296875,-1
5404.296875,-1
5454.58984375,-1
5463.37890625,-1
5468.75,-1
5470.703125,-1
5483.88671875,-1
5494.62890625,-1
5502.9296875,-1
5513.671875,-1
5522.94921875,-1
5537.109375,-1
5578.61328125,-1
5586.42578125,-1
5593.75,-1
5602.05078125,-1
5626.953125,-1
5633.30078125,-1
5650.87890625,-1
5656.73828125,-1
5715.8203125,-1
5726.5625,-1
5738.76953125,-1
5748.53515625,-1
5771.484375,-1
5780.2734375,-1
5783.69140625,-1
5819.82421875,-1
5832.03125,-1
5841.30859375,-1
5851.5625,-1
5864.2578125,-1
5875.0,-1
5886.23046875,-1
5939.94140625,-1
5950.68359375,-1
5957.03125,-1
5959.47265625,-1
5990.72265625,-1
6003.41796875,-1
6074.70703125,-1
6089.84375,-1
6121.09375,-1
6133.7890625,-1
6144.04296875,-1
6188.96484375,-1
6196.2890625,-1
6265.625,-1
6280.2734375,-1
6292.48046875,-1
6301.7578125,-1
6303.7109375,-1
6315.4296875,-1
6350.09765625,-1
6358.88671875,-1
6369.140625,-1
6376.953125,-1
6391.6015625,-1
6410.64453125,-1
6415.52734375,-1
6424.31640625,-1
6432.6171875,-1
6443.84765625,-1
6450.1953125,-1
6457.03125,-1
6470.21484375,-1
6514.16015625,-1
6536.1328125,-1
6593.26171875,-1
6599.609375,-1
6647.94921875,-1
6656.73828125,-1
6678.7109375,-1
6687.5,-1
6709.9609375,-1
6754.8828125,-1
6769.53125,-1
6791.015625,-1
6807.12890625,-1
6814.453125,-1
6823.2421875,-1
6838.37890625,-1
6847.65625,-1
6865.234375,-1
6875.48828125,-1
6882.32421875,-1
6905.76171875,-1
6913.0859375,-1
6930.6640625,-1
6942.87109375,-1
6953.125,-1
6962.40234375,-1
6978.02734375,-1
7016.11328125,-1
7057.6171875,-1
7065.4296875,-1
7080.56640625,-1
7101.07421875,-1
7111.81640625,-1
7119.140625,-1
7202.1484375,-1
7214.35546875,-1
7232.91015625,-1
7270.01953125,-1
7303.22265625,-1
7370.1171875,-1
7380.859375,-1
7392.578125,-1
7417.48046875,-1
7427.734375,-1
7436.5234375,-1
7447.75390625,-1
7450.68359375,-1
7462.40234375,-1
7473.6328125,-1
7486.328125,-1
7506.34765625,-1
7513.671875,-1
7523.92578125,-1
7541.015625,-1
7553.22265625,-1
7565.4296875,-1
7588.37890625,-1
7597.16796875,-1
7605.46875,-1
7614.2578125,-1
7620.60546875,-1
7729.98046875,-1
7736.81640625,-1
7887.6953125,-1
7897.94921875,-1
7912.109375,-1
7913.0859375,-1
7922.36328125,-1
7933.59375,-1
7958.49609375,-1
7964.35546875,-1
7979.4921875,-1
7985.3515625,-1
7989.2578125,-1
8003.90625,-1
8006.34765625,-1
8015.13671875,-1
8023.4375,-1
8032.71484375,-1
8054.19921875,-1
8105.95703125,-1
8115.234375,-1
8122.0703125,-1
8137.6953125,-1
8150.87890625,-1
8181.640625,-1
8192.87109375,-1
8201.66015625,-1
8209.9609375,-1
8217.7734375,-1
8229.4921875,-1
8244.62890625,-1
8261.23046875,-1
8271.484375,-1
8276.3671875,-1
8284.1796875,-1
8292.96875,-1
8299.31640625,-1
8301.26953125,-1
8363.76953125,-1
8373.53515625,-1
8377.9296875,-1
8382.32421875,-1
8388.18359375,-1
8398.92578125,-1
8408.203125,-1
8419.921875,-1
8432.12890625,-1
8452.1484375,-1
8476.5625,-1
8485.3515625,-1
8509.765625,-1
8519.53125,-1
8531.25,-1
8548.828125,-1
8557.6171875,-1
8562.5,-1
8581.54296875,-1
8588.37890625,-1
8591.30859375,-1
8595.703125,-1
8648.4375,-1
8659.1796875,-1
8669.921875,-1
8684.08203125,-1
8694.3359375,-1
8707.03125,-1
8721.19140625,-1
8732.91015625,-1
8742.1875,-1
8750.48828125,-1
8765.625,-1
8774.4140625,-1
8789.0625,-1
8797.36328125,-1
8812.01171875,-1
8817.3828125,-1
8826.171875,-1
8836.9140625,-1
8845.21484375,-1
8850.09765625,-1
8861.328125,-1
8870.60546875,-1
8875.48828125,-1
8893.5546875,-1
8903.80859375,-1
