time,channel_idx
1.953125,-1
4.39453125,-1
4.8828125,-1
5.37109375,-1
11.71875,-1
12.6953125,-1
14.6484375,-1
23.4375,-1
25.87890625,-1
33.69140625,-1
34.1796875,-1
34.66796875,-1
46.875,-1
49.8046875,-1
58.10546875,-1
67.3828125,-1
73.73046875,-1
75.1953125,-1
81.0546875,-1
83.984375,-1
86.42578125,-1
95.703125,-1
104.4921875,-1
111.328125,-1
124.0234375,-1
125.0,-1
125.9765625,-1
134.765625,-1
137.20703125,-1
148.92578125,-1
156.73828125,-1
159.1796875,-1
162.59765625,-1
168.9453125,-1
186.5234375,-1
188.96484375,-1
195.80078125,-1
205.078125,-1
205.56640625,-1
208.0078125,-1
212.890625,-1
215.8203125,-1
227.05078125,-1
229.00390625,-1
235.3515625,-1
236.81640625,-1
243.65234375,-1
251.953125,-1
259.27734375,-1
265.13671875,-1
266.11328125,-1
271.484375,-1
273.4375,-1
274.4140625,-1
282.71484375,-1
294.921875,-1
307.6171875,-1
314.94140625,-1
317.3828125,-1
327.63671875,-1
333.984375,-1
334.9609375,-1
344.23828125,-1
352.5390625,-1
362.79296875,-1
371.09375,-1
377.44140625,-1
378.41796875,-1
386.71875,-1
387.6953125,-1
397.94921875,-1
406.25,-1
414.55078125,-1
416.50390625,-1
420.41015625,-1
428.7109375,-1
433.10546875,-1
439.94140625,-1
449.21875,-1
452.63671875,-1
459.47265625,-1
460.44921875,-1
469.7265625,-1
477.05078125,-1
479.4921875,-1
482.421875,-1
484.86328125,-1
492.1875,-1
493.1640625,-1
499.51171875,-1
500.0,-1
500.48828125,-1
510.25390625,-1
512.6953125,-1
521.97265625,-1
526.85546875,-1
538.57421875,-1
548.828125,-1
551.7578125,-1
559.08203125,-1
573.2421875,-1
587.40234375,-1
613.28125,-1
661.1328125,-1
663.57421875,-1
667.48046875,-1
669.43359375,-1
673.828125,-1
691.40625,-1
701.171875,-1
710.9375,-1
718.26171875,-1
724.12109375,-1
729.00390625,-1
733.3984375,-1
736.81640625,-1
744.140625,-1
747.0703125,-1
756.34765625,-1
769.53125,-1
780.76171875,-1
788.0859375,-1
791.50390625,-1
802.24609375,-1
802.734375,-1
808.59375,-1
811.03515625,-1
816.40625,-1
822.265625,-1
824.70703125,-1
828.61328125,-1
840.33203125,-1
842.7734375,-1
849.609375,-1
854.4921875,-1
865.234375,-1
877.9296875,-1
886.23046875,-1
905.76171875,-1
908.203125,-1
915.52734375,-1
927.24609375,-1
951.66015625,-1
956.54296875,-1
976.07421875,-1
984.86328125,-1
1002.44140625,-1
1013.671875,-1
1025.390625,-1
1039.55078125,-1
1047.36328125,-1
1055.17578125,-1
1062.98828125,-1
1065.4296875,-1
1067.87109375,-1
1073.73046875,-1
1075.1953125,-1
1081.54296875,-1
1087.890625,-1
1088.8671875,-1
1097.16796875,-1
1098.14453125,-1
1100.5859375,-1
1106.4453125,-1
1134.765625,-1
1145.01953125,-1
1156.25,-1
1166.015625,-1
1173.828125,-1
1174.31640625,-1
1178.22265625,-1
1180.6640625,-1
1184.08203125,-1
1191.40625,-1
1196.77734375,-1
1207.51953125,-1
1218.26171875,-1
1229.00390625,-1
1236.328125,-1
1252.44140625,-1
1259.27734375,-1
1264.6484375,-1
1271.484375,-1
1287.59765625,-1
1290.0390625,-1
1299.8046875,-1
1308.10546875,-1
1315.91796875,-1
1324.21875,-1
1341.30859375,-1
1342.28515625,-1
1348.6328125,-1
1350.09765625,-1
1358.3984375,-1
1370.60546875,-1
1378.41796875,-1
1379.39453125,-1
1386.71875,-1
1388.671875,-1
1393.06640625,-1
1394.04296875,-1
1402.34375,-1
1422.36328125,-1
1431.640625,-1
1434.08203125,-1
1438.4765625,-1
1443.84765625,-1
1449.21875,-1
1450.1953125,-1
1454.58984375,-1
1460.44921875,-1
1471.6796875,-1
1480.95703125,-1
1511.23046875,-1
1518.5546875,-1
1528.3203125,-1
1538.0859375,-1
1548.33984375,-1
1561.5234375,-1
1568.359375,-1
1574.21875,-1
1578.125,-1
1589.35546875,-1
1596.6796875,-1
1597.65625,-1
1603.02734375,-1
1612.79296875,-1
1616.2109375,-1
1622.55859375,-1
1636.23046875,-1
1649.4140625,-1
1658.203125,-1
1667.48046875,-1
1670.41015625,-1
1672.36328125,-1
1676.26953125,-1
1684.08203125,-1
1695.3125,-1
1706.0546875,-1
1709.47265625,-1
1713.37890625,-1
1719.23828125,-1
1723.14453125,-1
1724.12109375,-1
1732.91015625,-1
1733.3984375,-1
1741.2109375,-1
1742.67578125,-1
1743.1640625,-1
1745.60546875,-1
1755.859375,-1
1758.7890625,-1
1760.25390625,-1
1766.6015625,-1
1769.04296875,-1
1782.2265625,-1
1791.015625,-1
1793.9453125,-1
1797.36328125,-1
1803.22265625,-1
1804.19921875,-1
1806.15234375,-1
1812.01171875,-1
1815.4296875,-1
1824.21875,-1
1829.1015625,-1
1837.890625,-1
1847.16796875,-1
1851.07421875,-1
1861.328125,-1
1872.55859375,-1
1879.39453125,-1
1880.859375,-1
1892.578125,-1
1903.3203125,-1
1906.25,-1
1912.109375,-1
1916.015625,-1
1927.24609375,-1
1940.91796875,-1
1951.66015625,-1
1960.44921875,-1
1973.14453125,-1
1987.79296875,-1
1997.55859375,-1
2002.9296875,-1
2005.859375,-1
2012.20703125,-1
2020.01953125,-1
2025.87890625,-1
2033.69140625,-1
2049.8046875,-1
2054.6875,-1
2058.59375,-1
2066.40625,-1
2069.82421875,-1
2078.125,-1
2096.6796875,-1
2108.3984375,-1
2125.0,-1
2126.953125,-1
2137.6953125,-1
2138.671875,-1
2147.4609375,-1
2154.78515625,-1
2166.9921875,-1
2174.8046875,-1
2177.24609375,-1
2209.47265625,-1
2211.42578125,-1
2223.14453125,-1
2230.46875,-1
2239.2578125,-1
2249.0234375,-1
2251.953125,-1
2255.859375,-1
2269.53125,-1
2281.73828125,-1
2285.15625,-1
2290.52734375,-1
2306.15234375,-1
2314.453125,-1
2316.89453125,-1
2321.77734375,-1
2328.125,-1
2343.75,-1
2350.09765625,-1
2352.5390625,-1
2372.0703125,-1
2383.30078125,-1
2390.625,-1
2403.3203125,-1
2413.0859375,-1
2428.7109375,-1
2435.546875,-1
2439.94140625,-1
2441.89453125,-1
2445.80078125,-1
2448.2421875,-1
2449.70703125,-1
2455.078125,-1
2461.9140625,-1
2466.30859375,-1
2476.5625,-1
2500.9765625,-1
2515.625,-1
2526.85546875,-1
2527.83203125,-1
2565.91796875,-1
2567.3828125,-1
2579.58984375,-1
2584.47265625,-1
2588.37890625,-1
2597.16796875,-1
2598.6328125,-1
2604.98046875,-1
2619.140625,-1
2620.1171875,-1
2627.9296875,-1
2640.13671875,-1
2654.78515625,-1
2662.59765625,-1
2665.0390625,-1
2666.9921875,-1
2674.31640625,-1
2675.78125,-1
2676.26953125,-1
2683.59375,-1
2685.546875,-1
2686.5234375,-1
2696.2890625,-1
2698.73046875,-1
2706.54296875,-1
2708.984375,-1
2710.9375,-1
2716.30859375,-1
2718.26171875,-1
2726.5625,-1
2735.83984375,-1
2748.53515625,-1
2757.8125,-1
2765.625,-1
2773.4375,-1
2790.52734375,-1
2791.015625,-1
2805.6640625,-1
2807.6171875,-1
2814.94140625,-1
2818.84765625,-1
2826.66015625,-1
2837.40234375,-1
2838.37890625,-1
2843.75,-1
2844.23828125,-1
2851.5625,-1
2856.4453125,-1
2859.375,-1
2865.72265625,-1
2866.69921875,-1
2868.1640625,-1
2875.9765625,-1
2877.9296875,-1
2879.39453125,-1
2886.23046875,-1
2899.90234375,-1
2904.78515625,-1
2913.0859375,-1
2920.41015625,-1
2928.22265625,-1
2939.94140625,-1
2947.75390625,-1
2950.68359375,-1
2956.54296875,-1
2958.984375,-1
2967.28515625,-1
2975.5859375,-1
2983.3984375,-1
2993.1640625,-1
2999.0234375,-1
3001.46484375,-1
3005.859375,-1
3014.6484375,-1
3021.484375,-1
3026.85546875,-1
3033.69140625,-1
3038.57421875,-1
3042.96875,-1
3049.8046875,-1
3060.546875,-1
3072.265625,-1
3079.1015625,-1
3083.0078125,-1
3092.28515625,-1
3105.95703125,-1
3108.3984375,-1
3120.1171875,-1
3124.51171875,-1
3131.8359375,-1
3148.4375,-1
3153.3203125,-1
3159.66796875,-1
3170.8984375,-1
3176.26953125,-1
3181.15234375,-1
3187.5,-1
3196.2890625,-1
3208.984375,-1
3217.7734375,-1
3229.4921875,-1
3234.86328125,-1
3240.234375,-1
3242.67578125,-1
3250.9765625,-1
3257.32421875,-1
3269.04296875,-1
3270.01953125,-1
3279.296875,-1
3283.69140625,-1
3289.55078125,-1
3294.43359375,-1
3304.19921875,-1
3312.5,-1
3314.453125,-1
3320.80078125,-1
3328.61328125,-1
3332.03125,-1
3335.9375,-1
3349.609375,-1
3355.46875,-1
3377.44140625,-1
3379.8828125,-1
3387.20703125,-1
3389.6484375,-1
3395.99609375,-1
3396.97265625,-1
3406.25,-1
3412.109375,-1
3416.015625,-1
3421.875,-1
3423.33984375,-1
3432.12890625,-1
3443.359375,-1
3451.171875,-1
3460.9375,-1
3470.703125,-1
3514.6484375,-1
3516.6015625,-1
3525.390625,-1
3525.87890625,-1
3534.1796875,-1
3536.1328125,-1
3541.50390625,-1
3543.9453125,-1
3550.29296875,-1
3552.734375,-1
3553.7109375,-1
3560.05859375,-1
3564.453125,-1
3591.30859375,-1
3599.12109375,-1
3610.83984375,-1
3618.65234375,-1
3635.7421875,-1
3643.06640625,-1
3651.85546875,-1
3657.2265625,-1
3666.015625,-1
3684.5703125,-1
3690.4296875,-1
3692.3828125,-1
3699.21875,-1
3704.58984375,-1
3712.40234375,-1
3717.28515625,-1
3733.3984375,-1
3736.328125,-1
3741.69921875,-1
3748.046875,-1
3750.48828125,-1
3758.7890625,-1
3762.20703125,-1
3765.625,-1
3771.484375,-1
3777.34375,-1
3785.15625,-1
3791.015625,-1
3800.78125,-1
3807.12890625,-1
3812.5,-1
3820.80078125,-1
3825.1953125,-1
3831.54296875,-1
3841.796875,-1
3847.65625,-1
3854.00390625,-1
3860.3515625,-1
3870.1171875,-1
3884.27734375,-1
3886.71875,-1
3893.5546875,-1
3895.99609375,-1
3897.94921875,-1
3909.66796875,-1
3920.41015625,-1
3925.29296875,-1
3927.734375,-1
3930.17578125,-1
3935.546875,-1
3937.98828125,-1
3940.4296875,-1
3946.2890625,-1
3959.47265625,-1
3964.84375,-1
3966.796875,-1
3977.05078125,-1
3991.2109375,-1
3998.046875,-1
4006.34765625,-1
4012.6953125,-1
4018.06640625,-1
4027.83203125,-1
4037.59765625,-1
4048.828125,-1
4051.26953125,-1
4053.7109375,-1
4057.6171875,-1
4067.3828125,-1
4075.68359375,-1
4092.28515625,-1
4107.91015625,-1
4121.09375,-1
4140.625,-1
4150.390625,-1
4161.62109375,-1
4170.41015625,-1
4176.26953125,-1
4179.19921875,-1
4187.01171875,-1
4196.77734375,-1
4204.1015625,-1
4215.33203125,-1
4219.23828125,-1
4230.46875,-1
4238.76953125,-1
4243.65234375,-1
4255.37109375,-1
4269.53125,-1
4279.296875,-1
4287.109375,-1
4300.78125,-1
4315.91796875,-1
4320.80078125,-1
4332.51953125,-1
4340.33203125,-1
4351.5625,-1
4363.76953125,-1
4375.0,-1
4384.765625,-1
4395.01953125,-1
4397.94921875,-1
4408.203125,-1
4421.38671875,-1
4423.828125,-1
4431.15234375,-1
4436.03515625,-1
4439.453125,-1
4443.84765625,-1
4452.1484375,-1
4457.51953125,-1
4463.8671875,-1
4467.7734375,-1
4470.703125,-1
4473.14453125,-1
4480.95703125,-1
4481.93359375,-1
4490.234375,-1
4490.72265625,-1
4498.046875,-1
4498.53515625,-1
4507.8125,-1
4514.6484375,-1
4519.04296875,-1
4522.94921875,-1
4532.2265625,-1
4543.9453125,-1
4551.7578125,-1
4558.10546875,-1
4570.3125,-1
4576.171875,-1
4578.61328125,-1
4584.9609375,-1
4596.6796875,-1
4608.3984375,-1
4623.53515625,-1
4630.37109375,-1
4632.8125,-1
4641.11328125,-1
4644.04296875,-1
4669.921875,-1
4675.78125,-1
4683.10546875,-1
4694.3359375,-1
4701.66015625,-1
4705.078125,-1
4712.890625,-1
4715.33203125,-1
4722.16796875,-1
4724.609375,-1
4733.88671875,-1
4734.86328125,-1
4736.328125,-1
4745.1171875,-1
4750.0,-1
4752.9296875,-1
4756.8359375,-1
4760.7421875,-1
4765.13671875,-1
4768.06640625,-1
4772.94921875,-1
4781.73828125,-1
4786.1328125,-1
4790.52734375,-1
4807.6171875,-1
4810.05859375,-1
4817.3828125,-1
4818.359375,-1
4825.1953125,-1
4838.8671875,-1
4855.46875,-1
4866.69921875,-1
4868.65234375,-1
4885.25390625,-1
4891.6015625,-1
4899.90234375,-1
4909.1796875,-1
4912.109375,-1
4913.0859375,-1
4920.41015625,-1
4925.29296875,-1
4926.7578125,-1
4935.546875,-1
4945.80078125,-1
4948.73046875,-1
4956.54296875,-1
4958.984375,-1
4981.93359375,-1
4986.328125,-1
5000.0,-1
5012.20703125,-1
5033.69140625,-1
5037.59765625,-1
5043.45703125,-1
5056.15234375,-1
5058.10546875,-1
5065.91796875,-1
5073.2421875,-1
5075.1953125,-1
5079.58984375,-1
5104.00390625,-1
5109.375,-1
5125.0,-1
5127.44140625,-1
5148.4375,-1
5152.34375,-1
5161.1328125,-1
5162.109375,-1
5169.43359375,-1
5169.921875,-1
5178.7109375,-1
5179.6875,-1
5188.4765625,-1
5195.80078125,-1
5204.58984375,-1
5211.9140625,-1
5214.84375,-1
5224.609375,-1
5229.98046875,-1
5238.28125,-1
5239.74609375,-1
5247.55859375,-1
5258.7890625,-1
5267.08984375,-1
5269.04296875,-1
5270.5078125,-1
5276.85546875,-1
5280.2734375,-1
5299.31640625,-1
5301.7578125,-1
5314.453125,-1
5322.265625,-1
5326.66015625,-1
5337.40234375,-1
5342.7734375,-1
5364.2578125,-1
5375.0,-1
5381.34765625,-1
5390.625,-1
5396.97265625,-1
5408.203125,-1
5413.0859375,-1
