time,channel_idx
8.30078125,-1
13.18359375,-1
14.16015625,-1
22.94921875,-1
24.4140625,-1
34.66796875,-1
48.828125,-1
64.94140625,-1
75.1953125,-1
92.28515625,-1
97.65625,-1
98.6328125,-1
108.3984375,-1
110.3515625,-1
121.58203125,-1
123.046875,-1
127.44140625,-1
127.9296875,-1
128.41796875,-1
134.27734375,-1
135.25390625,-1
136.23046875,-1
143.06640625,-1
144.04296875,-1
155.76171875,-1
157.2265625,-1
158.69140625,-1
164.55078125,-1
169.921875,-1
170.41015625,-1
171.38671875,-1
181.15234375,-1
181.640625,-1
182.12890625,-1
183.10546875,-1
191.40625,-1
192.87109375,-1
202.63671875,-1
203.61328125,-1
204.58984375,-1
212.890625,-1
213.8671875,-1
215.8203125,-1
221.6796875,-1
223.6328125,-1
224.609375,-1
225.5859375,-1
235.83984375,-1
248.53515625,-1
261.23046875,-1
275.390625,-1
276.85546875,-1
283.203125,-1
284.66796875,-1
292.96875,-1
293.9453125,-1
294.921875,-1
302.24609375,-1
303.22265625,-1
304.19921875,-1
311.5234375,-1
312.5,-1
314.94140625,-1
324.21875,-1
325.1953125,-1
337.890625,-1
346.19140625,-1
346.6796875,-1
347.65625,-1
352.05078125,-1
359.86328125,-1
386.23046875,-1
387.20703125,-1
396.484375,-1
397.4609375,-1
398.4375,-1
399.90234375,-1
408.203125,-1
408.69140625,-1
409.1796875,-1
410.15625,-1
418.9453125,-1
420.41015625,-1
428.7109375,-1
452.63671875,-1
465.8203125,-1
466.796875,-1
476.5625,-1
502.44140625,-1
509.765625,-1
515.625,-1
522.94921875,-1
523.4375,-1
524.4140625,-1
533.69140625,-1
534.1796875,-1
534.66796875,-1
535.15625,-1
541.9921875,-1
542.96875,-1
543.9453125,-1
550.29296875,-1
551.26953125,-1
560.546875,-1
561.5234375,-1
573.2421875,-1
575.1953125,-1
585.44921875,-1
586.9140625,-1
602.5390625,-1
615.234375,-1
621.09375,-1
631.8359375,-1
655.76171875,-1
661.62109375,-1
668.9453125,-1
677.734375,-1
678.7109375,-1
682.6171875,-1
687.5,-1
691.89453125,-1
696.2890625,-1
697.265625,-1
704.58984375,-1
711.42578125,-1
712.40234375,-1
719.7265625,-1
720.703125,-1
729.00390625,-1
739.2578125,-1
749.51171875,-1
759.27734375,-1
760.25390625,-1
771.484375,-1
772.94921875,-1
784.66796875,-1
801.26953125,-1
830.56640625,-1
848.6328125,-1
855.46875,-1
856.93359375,-1
864.74609375,-1
894.53125,-1
901.3671875,-1
902.34375,-1
911.62109375,-1
918.9453125,-1
941.89453125,-1
958.49609375,-1
967.7734375,-1
977.5390625,-1
982.91015625,-1
984.375,-1
990.234375,-1
991.2109375,-1
998.53515625,-1
999.51171875,-1
1000.48828125,-1
1009.27734375,-1
1020.5078125,-1
1037.59765625,-1
1077.1484375,-1
1104.98046875,-1
1112.79296875,-1
1113.76953125,-1
1123.046875,-1
1139.6484375,-1
1147.4609375,-1
1148.4375,-1
1149.90234375,-1
1158.203125,-1
1158.69140625,-1
1159.66796875,-1
1166.9921875,-1
1180.17578125,-1
1187.98828125,-1
1196.2890625,-1
1206.0546875,-1
1216.796875,-1
1224.609375,-1
1234.375,-1
1246.09375,-1
1261.23046875,-1
1285.15625,-1
1291.015625,-1
1307.12890625,-1
1316.40625,-1
1317.3828125,-1
1326.171875,-1
1335.44921875,-1
1336.9140625,-1
1346.6796875,-1
1364.2578125,-1
1371.09375,-1
1428.7109375,-1
1438.96484375,-1
1443.84765625,-1
1450.68359375,-1
1454.58984375,-1
1455.078125,-1
1456.0546875,-1
1464.35546875,-1
1476.5625,-1
1477.5390625,-1
1486.328125,-1
1487.3046875,-1
1495.1171875,-1
1496.09375,-1
1565.91796875,-1
1566.89453125,-1
1573.73046875,-1
1594.23828125,-1
1602.05078125,-1
1612.3046875,-1
1622.0703125,-1
1633.30078125,-1
1633.7890625,-1
1634.27734375,-1
1635.25390625,-1
1640.13671875,-1
1641.11328125,-1
1642.08984375,-1
1643.06640625,-1
1650.87890625,-1
1655.76171875,-1
1667.48046875,-1
1675.78125,-1
1686.5234375,-1
1694.3359375,-1
1695.3125,-1
1702.63671875,-1
1705.078125,-1
1713.8671875,-1
1718.26171875,-1
1727.5390625,-1
1728.515625,-1
1736.328125,-1
1740.72265625,-1
1747.55859375,-1
1753.41796875,-1
1759.27734375,-1
1759.765625,-1
1760.7421875,-1
1765.13671875,-1
1771.484375,-1
1773.4375,-1
1783.203125,-1
1789.0625,-1
1790.0390625,-1
1799.31640625,-1
1808.59375,-1
1809.5703125,-1
1814.453125,-1
1815.4296875,-1
1822.75390625,-1
1834.9609375,-1
1843.75,-1
1853.515625,-1
1864.74609375,-1
1877.9296875,-1
1886.23046875,-1
1900.87890625,-1
1917.96875,-1
1926.26953125,-1
