time,channel_idx
5.859375,-1
6.34765625,-1
8.30078125,-1
8.7890625,-1
9.27734375,-1
11.23046875,-1
11.71875,-1
12.20703125,-1
12.6953125,-1
15.13671875,-1
15.625,-1
18.5546875,-1
19.04296875,-1
19.53125,-1
36.62109375,-1
37.109375,-1
39.55078125,-1
40.0390625,-1
43.9453125,-1
47.8515625,-1
52.24609375,-1
54.19921875,-1
54.6875,-1
56.640625,-1
57.12890625,-1
59.08203125,-1
59.5703125,-1
61.03515625,-1
61.5234375,-1
62.98828125,-1
63.4765625,-1
67.3828125,-1
67.87109375,-1
69.82421875,-1
70.3125,-1
74.21875,-1
74.70703125,-1
77.1484375,-1
77.63671875,-1
79.58984375,-1
80.078125,-1
83.49609375,-1
83.984375,-1
86.42578125,-1
86.9140625,-1
90.33203125,-1
92.7734375,-1
93.26171875,-1
95.703125,-1
96.19140625,-1
99.609375,-1
100.09765625,-1
104.00390625,-1
107.421875,-1
107.91015625,-1
109.86328125,-1
110.3515625,-1
110.83984375,-1
113.28125,-1
113.76953125,-1
116.2109375,-1
116.69921875,-1
120.1171875,-1
123.53515625,-1
124.0234375,-1
126.46484375,-1
126.953125,-1
130.37109375,-1
130.859375,-1
133.30078125,-1
133.7890625,-1
134.27734375,-1
137.20703125,-1
137.6953125,-1
140.13671875,-1
142.08984375,-1
144.53125,-1
145.01953125,-1
147.4609375,-1
147.94921875,-1
150.390625,-1
154.296875,-1
156.73828125,-1
159.1796875,-1
161.62109375,-1
162.109375,-1
166.015625,-1
166.50390625,-1
169.43359375,-1
169.921875,-1
171.875,-1
172.36328125,-1
174.8046875,-1
177.734375,-1
178.22265625,-1
178.7109375,-1
181.15234375,-1
181.640625,-1
185.05859375,-1
185.546875,-1
187.98828125,-1
188.4765625,-1
188.96484375,-1
191.40625,-1
191.89453125,-1
192.3828125,-1
194.3359375,-1
194.82421875,-1
196.77734375,-1
198.73046875,-1
200.68359375,-1
203.125,-1
208.49609375,-1
208.984375,-1
210.9375,-1
211.42578125,-1
211.9140625,-1
216.30859375,-1
219.23828125,-1
219.7265625,-1
223.14453125,-1
227.05078125,-1
227.5390625,-1
229.4921875,-1
229.98046875,-1
232.421875,-1
234.375,-1
236.328125,-1
236.81640625,-1
237.3046875,-1
239.2578125,-1
239.74609375,-1
254.8828125,-1
256.8359375,-1
257.32421875,-1
259.765625,-1
264.16015625,-1
264.6484375,-1
268.5546875,-1
270.99609375,-1
271.484375,-1
273.92578125,-1
274.4140625,-1
277.34375,-1
280.2734375,-1
282.71484375,-1
283.203125,-1
285.64453125,-1
286.1328125,-1
290.0390625,-1
292.96875,-1
294.43359375,-1
294.921875,-1
296.875,-1
297.36328125,-1
299.31640625,-1
303.22265625,-1
305.6640625,-1
309.08203125,-1
312.98828125,-1
314.94140625,-1
315.4296875,-1
317.87109375,-1
319.82421875,-1
323.2421875,-1
327.63671875,-1
331.0546875,-1
331.54296875,-1
333.984375,-1
334.47265625,-1
336.42578125,-1
336.9140625,-1
338.8671875,-1
339.35546875,-1
342.28515625,-1
342.7734375,-1
345.21484375,-1
346.6796875,-1
349.12109375,-1
