time,channel_idx
1.46484375,-1
1.953125,-1
4.39453125,-1
4.8828125,-1
5.37109375,-1
10.7421875,-1
11.23046875,-1
12.6953125,-1
13.18359375,-1
22.4609375,-1
23.4375,-1
24.4140625,-1
34.66796875,-1
36.62109375,-1
38.57421875,-1
44.43359375,-1
50.78125,-1
57.6171875,-1
62.01171875,-1
69.82421875,-1
78.61328125,-1
87.40234375,-1
95.21484375,-1
104.4921875,-1
116.69921875,-1
213.37890625,-1
223.14453125,-1
229.4921875,-1
231.93359375,-1
268.5546875,-1
276.85546875,-1
281.25,-1
288.0859375,-1
298.828125,-1
323.73046875,-1
332.51953125,-1
342.28515625,-1
349.12109375,-1
354.00390625,-1
365.72265625,-1
378.41796875,-1
383.7890625,-1
413.57421875,-1
426.7578125,-1
440.91796875,-1
458.984375,-1
468.26171875,-1
487.3046875,-1
500.9765625,-1
505.859375,-1
508.30078125,-1
510.7421875,-1
524.4140625,-1
532.2265625,-1
536.62109375,-1
583.49609375,-1
595.703125,-1
604.98046875,-1
611.81640625,-1
617.1875,-1
621.58203125,-1
634.765625,-1
651.85546875,-1
688.4765625,-1
704.1015625,-1
715.33203125,-1
723.6328125,-1
733.3984375,-1
743.65234375,-1
749.51171875,-1
753.41796875,-1
757.8125,-1
770.01953125,-1
777.34375,-1
798.828125,-1
807.6171875,-1
816.89453125,-1
852.5390625,-1
866.2109375,-1
877.44140625,-1
878.41796875,-1
885.25390625,-1
896.484375,-1
910.15625,-1
923.33984375,-1
933.10546875,-1
941.89453125,-1
945.80078125,-1
955.56640625,-1
964.84375,-1
982.421875,-1
999.0234375,-1
1003.41796875,-1
1005.859375,-1
1011.71875,-1
1015.625,-1
1026.85546875,-1
1066.40625,-1
1074.70703125,-1
1118.65234375,-1
1121.09375,-1
1126.953125,-1
1128.41796875,-1
1137.6953125,-1
1142.08984375,-1
1158.203125,-1
1162.59765625,-1
1169.921875,-1
1179.19921875,-1
1191.40625,-1
1202.1484375,-1
1214.35546875,-1
1216.796875,-1
1246.09375,-1
1250.0,-1
1256.8359375,-1
1264.16015625,-1
1286.1328125,-1
1288.57421875,-1
1304.6875,-1
1315.4296875,-1
1317.87109375,-1
1341.796875,-1
1347.65625,-1
1353.02734375,-1
1364.74609375,-1
1374.0234375,-1
1376.46484375,-1
1382.8125,-1
1390.13671875,-1
1396.484375,-1
1404.78515625,-1
1413.57421875,-1
1424.8046875,-1
1440.4296875,-1
1448.73046875,-1
1454.58984375,-1
1458.984375,-1
1466.30859375,-1
1469.23828125,-1
1471.19140625,-1
1481.93359375,-1
1494.140625,-1
1496.58203125,-1
1500.48828125,-1
1530.2734375,-1
1532.2265625,-1
1568.359375,-1
1589.84375,-1
1610.3515625,-1
1621.58203125,-1
1626.953125,-1
1635.25390625,-1
1656.25,-1
1662.59765625,-1
1671.38671875,-1
1683.59375,-1
1688.96484375,-1
1699.21875,-1
1701.171875,-1
1734.375,-1
1737.3046875,-1
1741.2109375,-1
1743.65234375,-1
1752.9296875,-1
1758.30078125,-1
1767.08984375,-1
1790.52734375,-1
1792.96875,-1
1800.29296875,-1
1814.94140625,-1
1819.82421875,-1
1826.66015625,-1
1834.47265625,-1
1836.9140625,-1
1850.5859375,-1
1873.046875,-1
1879.39453125,-1
1886.71875,-1
1891.6015625,-1
1899.4140625,-1
1902.83203125,-1
1915.52734375,-1
1923.828125,-1
1929.19921875,-1
1931.640625,-1
1935.546875,-1
1982.91015625,-1
1985.3515625,-1
1994.140625,-1
2001.46484375,-1
2013.671875,-1
2023.92578125,-1
2039.0625,-1
2055.6640625,-1
2063.4765625,-1
2075.1953125,-1
2097.16796875,-1
2100.09765625,-1
2105.46875,-1
2115.72265625,-1
2127.9296875,-1
2131.8359375,-1
2141.6015625,-1
2153.80859375,-1
2164.0625,-1
2169.43359375,-1
2174.8046875,-1
2183.10546875,-1
2188.4765625,-1
2194.3359375,-1
2209.9609375,-1
2212.40234375,-1
2254.8828125,-1
2318.359375,-1
2326.66015625,-1
2339.35546875,-1
2344.23828125,-1
2353.02734375,-1
2360.3515625,-1
2371.09375,-1
2462.890625,-1
2464.35546875,-1
2471.6796875,-1
2490.72265625,-1
2510.25390625,-1
2522.4609375,-1
2534.66796875,-1
2546.875,-1
2551.7578125,-1
2614.2578125,-1
2619.140625,-1
2636.71875,-1
2646.97265625,-1
2657.2265625,-1
2666.015625,-1
2668.9453125,-1
2680.17578125,-1
2700.68359375,-1
2710.9375,-1
2712.890625,-1
2719.23828125,-1
2719.7265625,-1
2725.5859375,-1
2740.72265625,-1
2747.55859375,-1
2748.53515625,-1
2774.4140625,-1
2785.64453125,-1
2793.9453125,-1
2807.12890625,-1
2817.3828125,-1
2822.75390625,-1
2827.63671875,-1
2830.56640625,-1
2833.0078125,-1
2840.33203125,-1
2849.12109375,-1
2852.5390625,-1
2862.79296875,-1
2870.1171875,-1
2944.82421875,-1
2984.375,-1
2993.1640625,-1
3002.9296875,-1
3009.765625,-1
3017.578125,-1
3020.01953125,-1
3026.85546875,-1
3029.78515625,-1
3034.1796875,-1
3041.015625,-1
3063.4765625,-1
3079.1015625,-1
3096.6796875,-1
3110.83984375,-1
3122.55859375,-1
3125.0,-1
3130.859375,-1
3144.53125,-1
3149.4140625,-1
3160.15625,-1
3168.9453125,-1
3175.29296875,-1
3181.15234375,-1
3192.3828125,-1
3196.2890625,-1
3199.21875,-1
3210.9375,-1
3219.23828125,-1
3221.6796875,-1
3227.5390625,-1
3278.3203125,-1
3284.1796875,-1
3369.140625,-1
3400.87890625,-1
3452.1484375,-1
3500.9765625,-1
3511.71875,-1
3525.390625,-1
3532.71484375,-1
3534.66796875,-1
3537.109375,-1
3561.03515625,-1
3585.9375,-1
3610.3515625,-1
3637.20703125,-1
3663.0859375,-1
3673.33984375,-1
3684.08203125,-1
3695.3125,-1
3706.54296875,-1
3708.984375,-1
3728.02734375,-1
3732.91015625,-1
3750.48828125,-1
3762.6953125,-1
3771.484375,-1
3783.203125,-1
3787.109375,-1
3796.38671875,-1
3801.26953125,-1
3812.01171875,-1
3832.51953125,-1
3834.9609375,-1
3847.16796875,-1
3854.00390625,-1
3877.9296875,-1
3884.27734375,-1
3890.13671875,-1
3908.203125,-1
3912.59765625,-1
3973.6328125,-1
3984.86328125,-1
3993.65234375,-1
4004.39453125,-1
4006.8359375,-1
4019.04296875,-1
4026.3671875,-1
4030.2734375,-1
4044.921875,-1
4056.640625,-1
4063.4765625,-1
4074.70703125,-1
4103.02734375,-1
4109.375,-1
4129.8828125,-1
4135.7421875,-1
4138.671875,-1
4150.390625,-1
4160.15625,-1
4173.828125,-1
4187.5,-1
4197.75390625,-1
4202.1484375,-1
4226.07421875,-1
4261.71875,-1
4288.57421875,-1
4357.91015625,-1
4372.0703125,-1
4380.37109375,-1
4383.7890625,-1
4395.99609375,-1
4401.85546875,-1
4407.2265625,-1
4417.48046875,-1
4432.12890625,-1
4444.3359375,-1
4459.47265625,-1
4471.19140625,-1
4486.328125,-1
4492.1875,-1
4495.1171875,-1
4514.16015625,-1
4520.99609375,-1
4549.31640625,-1
4560.05859375,-1
4565.91796875,-1
4574.70703125,-1
4585.9375,-1
4614.74609375,-1
4641.6015625,-1
4644.04296875,-1
4648.92578125,-1
4653.3203125,-1
4659.1796875,-1
4668.9453125,-1
4673.828125,-1
4681.640625,-1
4685.546875,-1
4708.49609375,-1
4717.7734375,-1
4727.5390625,-1
4741.2109375,-1
4860.3515625,-1
4870.60546875,-1
4873.53515625,-1
4882.32421875,-1
4884.27734375,-1
4893.06640625,-1
4902.34375,-1
4914.55078125,-1
4924.31640625,-1
4930.17578125,-1
4941.89453125,-1
4953.61328125,-1
4969.23828125,-1
4979.98046875,-1
4986.328125,-1
4996.09375,-1
5007.32421875,-1
5020.01953125,-1
5029.78515625,-1
5042.96875,-1
5052.24609375,-1
5066.40625,-1
5068.84765625,-1
5074.21875,-1
5082.03125,-1
5086.42578125,-1
5088.8671875,-1
5095.703125,-1
5098.14453125,-1
5111.328125,-1
5121.09375,-1
5142.578125,-1
5170.41015625,-1
5172.8515625,-1
5250.48828125,-1
5276.85546875,-1
5279.78515625,-1
5292.48046875,-1
5304.6875,-1
5315.4296875,-1
5325.68359375,-1
5335.9375,-1
5341.30859375,-1
5348.6328125,-1
5353.515625,-1
5356.93359375,-1
5370.1171875,-1
5380.37109375,-1
5382.8125,-1
5388.18359375,-1
5396.97265625,-1
5408.203125,-1
5441.89453125,-1
5464.35546875,-1
5472.16796875,-1
5479.98046875,-1
5489.2578125,-1
5505.37109375,-1
5518.5546875,-1
