time,channel_idx
8.30078125,-1
13.18359375,-1
13.671875,-1
14.16015625,-1
22.4609375,-1
24.90234375,-1
37.109375,-1
48.33984375,-1
1769.53125,-1
2996.58203125,-1
7598.14453125,-1
7607.421875,-1
23110.83984375,-1
23120.60546875,-1
28368.65234375,-1
30168.45703125,-1
32237.3046875,-1
34479.00390625,-1
36896.97265625,-1
37085.44921875,-1
40897.94921875,-1
42657.2265625,-1
45820.3125,-1
48067.87109375,-1
48170.8984375,-1
49570.80078125,-1
55808.59375,-1
55828.61328125,-1
57915.52734375,-1
57925.29296875,-1
58264.6484375,-1
59031.25,-1
