time,channel_idx
3.90625,-1
5.859375,-1
6.34765625,-1
8.30078125,-1
8.7890625,-1
9.27734375,-1
11.23046875,-1
11.71875,-1
12.20703125,-1
12.6953125,-1
14.6484375,-1
15.13671875,-1
16.6015625,-1
19.04296875,-1
20.99609375,-1
23.4375,-1
27.34375,-1
32.2265625,-1
36.62109375,-1
40.0390625,-1
42.48046875,-1
44.43359375,-1
46.38671875,-1
48.33984375,-1
52.24609375,-1
55.17578125,-1
59.5703125,-1
63.96484375,-1
71.77734375,-1
74.21875,-1
76.66015625,-1
79.1015625,-1
82.03125,-1
84.9609375,-1
100.09765625,-1
104.00390625,-1
107.91015625,-1
110.3515625,-1
113.76953125,-1
116.2109375,-1
116.69921875,-1
124.0234375,-1
127.9296875,-1
137.6953125,-1
142.08984375,-1
144.04296875,-1
205.078125,-1
207.03125,-1
217.28515625,-1
220.703125,-1
229.00390625,-1
231.4453125,-1
256.8359375,-1
261.23046875,-1
263.18359375,-1
270.5078125,-1
272.94921875,-1
275.390625,-1
278.3203125,-1
278.80859375,-1
282.2265625,-1
284.66796875,-1
318.359375,-1
321.2890625,-1
329.58984375,-1
332.03125,-1
345.703125,-1
347.65625,-1
395.01953125,-1
412.59765625,-1
428.7109375,-1
431.15234375,-1
434.08203125,-1
437.01171875,-1
447.265625,-1
466.796875,-1
470.703125,-1
473.14453125,-1
491.2109375,-1
501.46484375,-1
503.41796875,-1
503.90625,-1
505.859375,-1
509.27734375,-1
511.71875,-1
520.01953125,-1
525.87890625,-1
529.296875,-1
534.1796875,-1
536.62109375,-1
540.52734375,-1
545.41015625,-1
548.33984375,-1
558.59375,-1
562.98828125,-1
566.89453125,-1
569.3359375,-1
573.2421875,-1
576.171875,-1
579.1015625,-1
582.03125,-1
584.9609375,-1
593.26171875,-1
596.19140625,-1
598.6328125,-1
600.5859375,-1
602.5390625,-1
604.98046875,-1
620.60546875,-1
623.53515625,-1
625.9765625,-1
628.41796875,-1
634.27734375,-1
636.71875,-1
644.04296875,-1
649.4140625,-1
651.3671875,-1
655.76171875,-1
664.0625,-1
667.96875,-1
671.38671875,-1
675.29296875,-1
677.734375,-1
678.22265625,-1
681.640625,-1
683.59375,-1
687.98828125,-1
692.3828125,-1
696.77734375,-1
703.61328125,-1
756.8359375,-1
764.16015625,-1
768.5546875,-1
770.99609375,-1
780.2734375,-1
782.71484375,-1
784.66796875,-1
786.62109375,-1
789.0625,-1
792.48046875,-1
795.8984375,-1
799.31640625,-1
808.59375,-1
811.5234375,-1
815.4296875,-1
818.359375,-1
825.68359375,-1
828.125,-1
831.0546875,-1
833.984375,-1
842.28515625,-1
846.19140625,-1
859.375,-1
862.3046875,-1
865.234375,-1
868.1640625,-1
870.1171875,-1
882.32421875,-1
884.765625,-1
886.71875,-1
888.671875,-1
894.04296875,-1
896.484375,-1
898.4375,-1
900.87890625,-1
916.50390625,-1
920.41015625,-1
922.8515625,-1
927.734375,-1
932.12890625,-1
934.5703125,-1
948.2421875,-1
960.44921875,-1
962.890625,-1
965.33203125,-1
991.69921875,-1
994.140625,-1
998.046875,-1
1000.48828125,-1
1004.8828125,-1
1013.18359375,-1
1019.53125,-1
1022.4609375,-1
1026.85546875,-1
1044.43359375,-1
1046.875,-1
1060.546875,-1
1062.5,-1
1070.3125,-1
1072.75390625,-1
1089.35546875,-1
1091.796875,-1
1106.93359375,-1
1108.88671875,-1
1111.328125,-1
1119.140625,-1
1123.046875,-1
1125.0,-1
1144.53125,-1
1146.484375,-1
1148.92578125,-1
1166.50390625,-1
1168.9453125,-1
1171.38671875,-1
1173.33984375,-1
1179.6875,-1
1184.08203125,-1
1186.03515625,-1
1188.4765625,-1
1203.61328125,-1
1204.1015625,-1
1220.703125,-1
1224.609375,-1
1227.5390625,-1
1234.86328125,-1
1237.3046875,-1
1241.69921875,-1
1243.65234375,-1
1303.22265625,-1
1306.15234375,-1
1309.08203125,-1
1312.5,-1
1316.89453125,-1
1319.3359375,-1
1326.171875,-1
1329.1015625,-1
1332.03125,-1
1332.51953125,-1
1335.44921875,-1
1335.9375,-1
1338.37890625,-1
1338.8671875,-1
1343.26171875,-1
1345.21484375,-1
1347.65625,-1
1352.05078125,-1
1354.4921875,-1
1364.2578125,-1
1367.1875,-1
1382.8125,-1
1386.71875,-1
1389.6484375,-1
1394.53125,-1
1396.97265625,-1
1400.390625,-1
1404.296875,-1
1406.73828125,-1
1413.57421875,-1
1416.50390625,-1
1419.921875,-1
1426.26953125,-1
1428.7109375,-1
1437.01171875,-1
1439.94140625,-1
1446.77734375,-1
1450.1953125,-1
1452.63671875,-1
1456.54296875,-1
1458.49609375,-1
1460.9375,-1
1472.65625,-1
1482.91015625,-1
1486.328125,-1
1492.1875,-1
1494.140625,-1
1504.39453125,-1
1507.8125,-1
1518.06640625,-1
1526.3671875,-1
1528.3203125,-1
1537.109375,-1
1542.48046875,-1
1544.43359375,-1
1554.19921875,-1
1556.640625,-1
1562.5,-1
1564.453125,-1
1570.3125,-1
1572.75390625,-1
1575.68359375,-1
1583.0078125,-1
1583.49609375,-1
1585.9375,-1
1593.75,-1
1597.65625,-1
1600.09765625,-1
1602.05078125,-1
1605.46875,-1
1608.3984375,-1
1613.76953125,-1
1616.69921875,-1
1628.90625,-1
1634.765625,-1
1637.20703125,-1
1639.16015625,-1
1641.11328125,-1
1663.0859375,-1
1666.015625,-1
1673.33984375,-1
1681.15234375,-1
1689.94140625,-1
1692.3828125,-1
1694.3359375,-1
1698.2421875,-1
1700.68359375,-1
1703.125,-1
1738.28125,-1
1738.76953125,-1
1740.72265625,-1
1745.1171875,-1
1747.0703125,-1
1752.44140625,-1
1752.9296875,-1
1754.8828125,-1
1755.37109375,-1
1800.78125,-1
1804.6875,-1
1808.59375,-1
1811.03515625,-1
1811.5234375,-1
1816.40625,-1
1820.3125,-1
1822.75390625,-1
1827.63671875,-1
1830.56640625,-1
1836.42578125,-1
1842.7734375,-1
1845.21484375,-1
1847.65625,-1
1849.609375,-1
1852.05078125,-1
1854.00390625,-1
1856.4453125,-1
1858.88671875,-1
1860.83984375,-1
1865.234375,-1
1868.1640625,-1
1874.0234375,-1
1875.9765625,-1
1876.46484375,-1
1903.3203125,-1
1905.76171875,-1
1913.57421875,-1
1934.08203125,-1
1937.01171875,-1
1939.453125,-1
1942.3828125,-1
