time,channel_idx
4.39453125,-1
4.8828125,-1
6.8359375,-1
7.32421875,-1
7.8125,-1
9.765625,-1
10.25390625,-1
13.18359375,-1
13.671875,-1
14.16015625,-1
17.578125,-1
18.06640625,-1
21.97265625,-1
22.4609375,-1
25.390625,-1
25.87890625,-1
30.76171875,-1
33.203125,-1
37.59765625,-1
41.015625,-1
42.96875,-1
45.41015625,-1
47.36328125,-1
49.31640625,-1
49.8046875,-1
53.7109375,-1
54.19921875,-1
56.640625,-1
60.546875,-1
64.94140625,-1
73.2421875,-1
75.68359375,-1
77.63671875,-1
78.125,-1
80.56640625,-1
83.984375,-1
98.6328125,-1
101.07421875,-1
102.5390625,-1
103.02734375,-1
104.98046875,-1
105.46875,-1
108.88671875,-1
111.328125,-1
114.74609375,-1
115.234375,-1
117.67578125,-1
118.65234375,-1
122.0703125,-1
123.046875,-1
125.48828125,-1
136.71875,-1
139.16015625,-1
143.06640625,-1
151.3671875,-1
153.80859375,-1
158.69140625,-1
161.1328125,-1
172.36328125,-1
174.31640625,-1
177.24609375,-1
181.640625,-1
186.5234375,-1
194.3359375,-1
196.77734375,-1
199.21875,-1
201.66015625,-1
206.0546875,-1
208.49609375,-1
210.9375,-1
213.37890625,-1
215.8203125,-1
216.30859375,-1
218.75,-1
222.16796875,-1
229.98046875,-1
232.91015625,-1
257.8125,-1
262.20703125,-1
264.6484375,-1
269.04296875,-1
271.484375,-1
273.92578125,-1
277.34375,-1
279.78515625,-1
283.69140625,-1
285.64453125,-1
293.9453125,-1
296.38671875,-1
299.31640625,-1
305.6640625,-1
319.3359375,-1
324.70703125,-1
326.66015625,-1
330.56640625,-1
333.0078125,-1
341.30859375,-1
344.23828125,-1
346.6796875,-1
353.515625,-1
356.4453125,-1
359.375,-1
366.69921875,-1
369.140625,-1
371.09375,-1
373.53515625,-1
376.46484375,-1
382.8125,-1
385.7421875,-1
388.18359375,-1
391.11328125,-1
394.04296875,-1
396.484375,-1
398.92578125,-1
400.87890625,-1
403.3203125,-1
411.62109375,-1
413.57421875,-1
417.96875,-1
420.8984375,-1
425.29296875,-1
429.6875,-1
432.6171875,-1
435.546875,-1
443.84765625,-1
445.80078125,-1
450.1953125,-1
465.33203125,-1
467.7734375,-1
469.7265625,-1
471.6796875,-1
474.12109375,-1
476.07421875,-1
483.88671875,-1
490.234375,-1
492.67578125,-1
496.58203125,-1
502.44140625,-1
504.39453125,-1
504.8828125,-1
506.8359375,-1
510.25390625,-1
510.7421875,-1
513.18359375,-1
518.5546875,-1
521.97265625,-1
524.4140625,-1
527.34375,-1
530.76171875,-1
535.15625,-1
538.0859375,-1
541.50390625,-1
543.9453125,-1
547.36328125,-1
549.8046875,-1
557.6171875,-1
561.5234375,-1
563.96484375,-1
567.87109375,-1
568.359375,-1
572.265625,-1
574.70703125,-1
577.1484375,-1
580.56640625,-1
583.0078125,-1
583.49609375,-1
587.40234375,-1
589.84375,-1
591.796875,-1
601.07421875,-1
601.5625,-1
604.00390625,-1
617.1875,-1
619.140625,-1
622.0703125,-1
624.51171875,-1
625.0,-1
626.953125,-1
627.44140625,-1
629.39453125,-1
635.25390625,-1
638.18359375,-1
642.578125,-1
643.06640625,-1
645.5078125,-1
650.390625,-1
652.83203125,-1
654.78515625,-1
657.2265625,-1
663.0859375,-1
666.015625,-1
668.9453125,-1
672.8515625,-1
676.7578125,-1
679.19921875,-1
682.6171875,-1
687.01171875,-1
688.96484375,-1
690.91796875,-1
691.40625,-1
693.84765625,-1
697.75390625,-1
701.66015625,-1
702.1484375,-1
704.58984375,-1
706.54296875,-1
708.984375,-1
713.8671875,-1
716.30859375,-1
720.703125,-1
722.65625,-1
725.09765625,-1
728.02734375,-1
730.95703125,-1
739.2578125,-1
747.0703125,-1
751.953125,-1
755.37109375,-1
758.30078125,-1
762.6953125,-1
765.13671875,-1
767.08984375,-1
769.53125,-1
775.390625,-1
781.73828125,-1
783.69140625,-1
785.64453125,-1
788.0859375,-1
790.52734375,-1
791.015625,-1
793.9453125,-1
797.8515625,-1
800.78125,-1
803.22265625,-1
810.05859375,-1
814.453125,-1
816.89453125,-1
822.265625,-1
824.70703125,-1
827.1484375,-1
829.1015625,-1
829.58984375,-1
832.51953125,-1
834.9609375,-1
840.8203125,-1
841.30859375,-1
843.75,-1
847.16796875,-1
854.98046875,-1
857.91015625,-1
860.83984375,-1
863.28125,-1
863.76953125,-1
866.69921875,-1
869.140625,-1
871.58203125,-1
877.44140625,-1
880.859375,-1
883.30078125,-1
887.6953125,-1
889.6484375,-1
897.4609375,-1
899.4140625,-1
902.34375,-1
905.2734375,-1
917.48046875,-1
921.38671875,-1
924.31640625,-1
926.7578125,-1
928.7109375,-1
933.10546875,-1
935.546875,-1
946.2890625,-1
949.21875,-1
957.03125,-1
961.42578125,-1
963.8671875,-1
964.35546875,-1
980.46875,-1
982.421875,-1
990.234375,-1
990.72265625,-1
992.67578125,-1
993.1640625,-1
995.60546875,-1
999.51171875,-1
1003.41796875,-1
1005.859375,-1
1008.30078125,-1
1011.71875,-1
1014.16015625,-1
1018.5546875,-1
1020.99609375,-1
1025.87890625,-1
1028.3203125,-1
1032.2265625,-1
1036.1328125,-1
1045.41015625,-1
1047.8515625,-1
1059.08203125,-1
1061.5234375,-1
1063.96484375,-1
1071.2890625,-1
1073.73046875,-1
1079.58984375,-1
1082.03125,-1
1087.40234375,-1
1090.33203125,-1
1092.7734375,-1
1095.21484375,-1
1105.46875,-1
1107.91015625,-1
1109.86328125,-1
1112.3046875,-1
1120.1171875,-1
1123.53515625,-1
1125.9765625,-1
1128.41796875,-1
1145.01953125,-1
1145.5078125,-1
1147.4609375,-1
1147.94921875,-1
1158.69140625,-1
1161.1328125,-1
1165.0390625,-1
1165.52734375,-1
1167.48046875,-1
1167.96875,-1
1169.921875,-1
1170.41015625,-1
1172.36328125,-1
1178.7109375,-1
1180.6640625,-1
1185.05859375,-1
1187.5,-1
1202.1484375,-1
1202.63671875,-1
1205.078125,-1
1209.9609375,-1
1211.9140625,-1
1219.7265625,-1
1222.16796875,-1
1226.07421875,-1
1231.4453125,-1
1233.3984375,-1
1233.88671875,-1
1235.83984375,-1
1236.328125,-1
1240.234375,-1
1242.67578125,-1
1245.1171875,-1
1249.0234375,-1
1250.9765625,-1
1253.41796875,-1
1270.5078125,-1
1270.99609375,-1
1272.94921875,-1
1275.390625,-1
1279.78515625,-1
1282.71484375,-1
1285.15625,-1
1291.50390625,-1
1294.43359375,-1
1297.36328125,-1
1301.7578125,-1
1302.24609375,-1
1304.6875,-1
1305.17578125,-1
1307.6171875,-1
1310.546875,-1
1313.4765625,-1
1318.359375,-1
1320.80078125,-1
1325.1953125,-1
1327.63671875,-1
1330.56640625,-1
1331.0546875,-1
1333.49609375,-1
1333.984375,-1
1336.9140625,-1
1337.40234375,-1
1339.35546875,-1
1339.84375,-1
1344.23828125,-1
1346.19140625,-1
1346.6796875,-1
1349.12109375,-1
1353.02734375,-1
1353.515625,-1
1355.95703125,-1
1366.2109375,-1
1374.0234375,-1
1376.953125,-1
1381.34765625,-1
1385.7421875,-1
1387.6953125,-1
1388.18359375,-1
1391.11328125,-1
1393.06640625,-1
1395.5078125,-1
1399.4140625,-1
1402.83203125,-1
1405.2734375,-1
1407.71484375,-1
1412.109375,-1
1414.55078125,-1
1417.96875,-1
1420.8984375,-1
1424.8046875,-1
1427.24609375,-1
1429.6875,-1
1435.546875,-1
1437.98828125,-1
1440.91796875,-1
1445.3125,-1
1447.75390625,-1
1451.171875,-1
1454.1015625,-1
1457.51953125,-1
1459.9609375,-1
1462.40234375,-1
1464.84375,-1
