time,channel_idx
7.32421875,-1
7.8125,-1
8.30078125,-1
8.7890625,-1
12.6953125,-1
13.18359375,-1
13.671875,-1
14.16015625,-1
14.6484375,-1
21.97265625,-1
22.4609375,-1
23.4375,-1
24.4140625,-1
24.90234375,-1
25.390625,-1
26.3671875,-1
34.66796875,-1
35.64453125,-1
36.62109375,-1
38.0859375,-1
47.36328125,-1
48.33984375,-1
49.8046875,-1
51.26953125,-1
58.10546875,-1
59.5703125,-1
60.546875,-1
74.21875,-1
75.68359375,-1
84.9609375,-1
87.890625,-1
95.21484375,-1
96.6796875,-1
101.07421875,-1
107.91015625,-1
116.2109375,-1
117.1875,-1
129.8828125,-1
144.04296875,-1
151.85546875,-1
153.3203125,-1
163.57421875,-1
165.0390625,-1
183.59375,-1
188.96484375,-1
192.3828125,-1
203.61328125,-1
212.890625,-1
222.16796875,-1
249.0234375,-1
256.34765625,-1
265.625,-1
274.90234375,-1
326.171875,-1
374.0234375,-1
421.38671875,-1
433.10546875,-1
473.14453125,-1
479.98046875,-1
481.93359375,-1
487.79296875,-1
488.28125,-1
488.76953125,-1
489.74609375,-1
497.0703125,-1
497.55859375,-1
498.046875,-1
498.53515625,-1
499.0234375,-1
500.0,-1
507.8125,-1
508.30078125,-1
508.7890625,-1
509.27734375,-1
509.765625,-1
518.06640625,-1
519.04296875,-1
521.484375,-1
522.4609375,-1
531.25,-1
532.2265625,-1
533.203125,-1
541.9921875,-1
575.68359375,-1
579.58984375,-1
587.890625,-1
600.5859375,-1
646.97265625,-1
648.4375,-1
653.80859375,-1
665.0390625,-1
674.8046875,-1
685.546875,-1
697.75390625,-1
720.703125,-1
737.79296875,-1
746.09375,-1
768.5546875,-1
773.92578125,-1
792.48046875,-1
800.78125,-1
812.5,-1
827.1484375,-1
829.1015625,-1
833.984375,-1
834.47265625,-1
834.9609375,-1
835.44921875,-1
835.9375,-1
842.28515625,-1
842.7734375,-1
843.26171875,-1
843.75,-1
844.23828125,-1
854.4921875,-1
855.46875,-1
856.4453125,-1
857.421875,-1
858.88671875,-1
864.2578125,-1
865.72265625,-1
867.67578125,-1
868.65234375,-1
869.62890625,-1
878.41796875,-1
879.39453125,-1
894.53125,-1
895.5078125,-1
896.484375,-1
903.80859375,-1
904.78515625,-1
905.76171875,-1
906.73828125,-1
915.0390625,-1
916.015625,-1
919.43359375,-1
924.31640625,-1
927.24609375,-1
928.22265625,-1
933.59375,-1
938.4765625,-1
939.94140625,-1
951.171875,-1
956.54296875,-1
958.0078125,-1
968.75,-1
975.09765625,-1
976.07421875,-1
984.86328125,-1
997.0703125,-1
1002.9296875,-1
1009.27734375,-1
1023.4375,-1
1062.5,-1
1073.73046875,-1
1140.13671875,-1
1229.98046875,-1
1239.2578125,-1
1252.9296875,-1
1286.1328125,-1
1292.48046875,-1
1331.54296875,-1
1336.42578125,-1
1337.40234375,-1
1348.6328125,-1
1349.12109375,-1
1349.609375,-1
1354.4921875,-1
1359.86328125,-1
1360.3515625,-1
1360.83984375,-1
1361.328125,-1
1361.81640625,-1
1362.79296875,-1
1372.55859375,-1
1373.53515625,-1
1375.9765625,-1
1384.765625,-1
1388.671875,-1
1397.4609375,-1
1478.02734375,-1
1489.2578125,-1
1501.46484375,-1
1512.6953125,-1
1522.94921875,-1
1531.25,-1
1584.9609375,-1
1605.46875,-1
1630.37109375,-1
1653.3203125,-1
1693.359375,-1
1702.63671875,-1
1714.84375,-1
1728.02734375,-1
1736.81640625,-1
1745.1171875,-1
1746.58203125,-1
1756.34765625,-1
1756.8359375,-1
1757.32421875,-1
1763.18359375,-1
1764.16015625,-1
1772.4609375,-1
1773.4375,-1
1774.4140625,-1
1775.390625,-1
1784.1796875,-1
1785.15625,-1
1786.62109375,-1
1795.41015625,-1
1795.8984375,-1
1796.38671875,-1
1797.36328125,-1
1804.19921875,-1
1808.59375,-1
1809.08203125,-1
1809.5703125,-1
1824.70703125,-1
1825.68359375,-1
1835.9375,-1
1837.40234375,-1
1845.703125,-1
1851.07421875,-1
1860.83984375,-1
1871.58203125,-1
1872.55859375,-1
1878.41796875,-1
1879.8828125,-1
1881.34765625,-1
1891.6015625,-1
1894.04296875,-1
1902.34375,-1
1903.3203125,-1
1914.0625,-1
1918.9453125,-1
1928.7109375,-1
1943.84765625,-1
1951.66015625,-1
1952.63671875,-1
1961.9140625,-1
1981.93359375,-1
1990.72265625,-1
1996.58203125,-1
1997.55859375,-1
2013.671875,-1
2024.4140625,-1
2033.69140625,-1
2045.41015625,-1
2053.7109375,-1
2067.87109375,-1
2074.21875,-1
2084.47265625,-1
2102.05078125,-1
2111.328125,-1
2133.7890625,-1
2158.69140625,-1
2170.8984375,-1
2238.28125,-1
2252.44140625,-1
2260.25390625,-1
2278.80859375,-1
2294.921875,-1
2302.24609375,-1
2313.96484375,-1
2321.77734375,-1
2355.46875,-1
2388.18359375,-1
2398.92578125,-1
2407.71484375,-1
2442.87109375,-1
2452.1484375,-1
2459.47265625,-1
2466.796875,-1
2467.7734375,-1
2473.14453125,-1
2473.6328125,-1
2474.12109375,-1
2474.609375,-1
2475.09765625,-1
2476.07421875,-1
2482.421875,-1
2482.91015625,-1
2483.3984375,-1
2484.375,-1
2488.28125,-1
2497.0703125,-1
2498.046875,-1
2510.7421875,-1
2524.4140625,-1
2534.66796875,-1
2554.19921875,-1
2568.84765625,-1
2578.125,-1
2589.84375,-1
2607.91015625,-1
2626.953125,-1
2645.01953125,-1
2668.9453125,-1
2670.41015625,-1
2723.6328125,-1
2734.375,-1
2746.58203125,-1
2819.3359375,-1
2825.1953125,-1
2831.54296875,-1
2838.8671875,-1
2846.19140625,-1
2852.05078125,-1
2853.02734375,-1
2858.88671875,-1
2862.79296875,-1
2863.76953125,-1
2865.72265625,-1
2874.51171875,-1
2875.48828125,-1
2876.953125,-1
2887.20703125,-1
2891.6015625,-1
2902.34375,-1
2913.0859375,-1
2917.48046875,-1
