time,channel_idx
1.953125,-1
4.39453125,-1
4.8828125,-1
5.37109375,-1
11.23046875,-1
12.6953125,-1
14.6484375,-1
22.4609375,-1
24.4140625,-1
34.66796875,-1
43.45703125,-1
47.8515625,-1
59.08203125,-1
79.58984375,-1
88.37890625,-1
90.8203125,-1
100.5859375,-1
106.93359375,-1
161.62109375,-1
164.55078125,-1
170.8984375,-1
202.1484375,-1
211.9140625,-1
277.34375,-1
286.1328125,-1
294.921875,-1
305.17578125,-1
315.91796875,-1
349.12109375,-1
359.86328125,-1
368.65234375,-1
371.58203125,-1
380.859375,-1
382.8125,-1
389.16015625,-1
391.6015625,-1
400.390625,-1
437.98828125,-1
440.91796875,-1
441.89453125,-1
442.87109375,-1
448.73046875,-1
449.70703125,-1
450.68359375,-1
458.49609375,-1
471.6796875,-1
497.55859375,-1
506.8359375,-1
507.8125,-1
514.6484375,-1
518.06640625,-1
526.85546875,-1
527.83203125,-1
529.78515625,-1
537.109375,-1
540.0390625,-1
556.15234375,-1
568.84765625,-1
581.54296875,-1
586.42578125,-1
587.890625,-1
588.37890625,-1
594.23828125,-1
598.6328125,-1
610.83984375,-1
617.1875,-1
623.53515625,-1
624.51171875,-1
625.0,-1
625.48828125,-1
625.9765625,-1
631.8359375,-1
632.8125,-1
635.7421875,-1
636.71875,-1
646.484375,-1
648.4375,-1
658.203125,-1
661.1328125,-1
672.36328125,-1
680.6640625,-1
708.984375,-1
717.28515625,-1
743.1640625,-1
755.37109375,-1
783.203125,-1
788.0859375,-1
797.8515625,-1
803.22265625,-1
814.94140625,-1
823.73046875,-1
855.46875,-1
859.86328125,-1
869.140625,-1
890.13671875,-1
907.71484375,-1
934.5703125,-1
937.5,-1
987.3046875,-1
993.65234375,-1
1088.37890625,-1
1099.609375,-1
1108.3984375,-1
1110.3515625,-1
1114.74609375,-1
1122.0703125,-1
1131.8359375,-1
1155.76171875,-1
1159.1796875,-1
1177.24609375,-1
1186.5234375,-1
1195.80078125,-1
1204.58984375,-1
1215.8203125,-1
1231.93359375,-1
1238.28125,-1
1251.953125,-1
1259.765625,-1
1268.5546875,-1
1287.59765625,-1
1292.48046875,-1
1292.96875,-1
1303.22265625,-1
1312.01171875,-1
1325.1953125,-1
1335.44921875,-1
1340.33203125,-1
1345.703125,-1
1353.515625,-1
1354.00390625,-1
1354.4921875,-1
1365.234375,-1
1366.2109375,-1
1375.0,-1
1380.37109375,-1
1390.13671875,-1
1394.04296875,-1
1404.296875,-1
1418.9453125,-1
1430.6640625,-1
1441.89453125,-1
1443.84765625,-1
1444.3359375,-1
1455.078125,-1
1465.8203125,-1
1481.4453125,-1
1481.93359375,-1
1503.90625,-1
1515.625,-1
1517.578125,-1
1521.97265625,-1
1529.78515625,-1
1535.64453125,-1
1544.921875,-1
1551.7578125,-1
1552.734375,-1
1561.03515625,-1
1570.80078125,-1
1612.79296875,-1
1627.44140625,-1
1633.7890625,-1
1643.06640625,-1
1648.92578125,-1
1654.296875,-1
1663.0859375,-1
1666.50390625,-1
1674.8046875,-1
1704.1015625,-1
1705.078125,-1
1706.54296875,-1
1713.37890625,-1
1714.84375,-1
1715.8203125,-1
1724.609375,-1
1727.05078125,-1
1739.74609375,-1
1750.0,-1
1761.71875,-1
1770.5078125,-1
1772.4609375,-1
1784.66796875,-1
1833.49609375,-1
1843.75,-1
1850.09765625,-1
1861.328125,-1
1872.0703125,-1
1889.6484375,-1
1890.13671875,-1
1894.04296875,-1
1894.53125,-1
1895.01953125,-1
1901.85546875,-1
1902.34375,-1
1902.83203125,-1
1903.3203125,-1
1913.57421875,-1
1914.55078125,-1
1922.36328125,-1
1926.26953125,-1
1937.5,-1
1952.63671875,-1
1961.9140625,-1
1971.19140625,-1
1982.91015625,-1
1991.69921875,-1
2001.46484375,-1
2010.7421875,-1
2013.671875,-1
2017.578125,-1
2028.3203125,-1
2038.57421875,-1
2045.8984375,-1
2062.98828125,-1
2143.5546875,-1
2152.34375,-1
2153.3203125,-1
2163.57421875,-1
2171.38671875,-1
2178.7109375,-1
2180.17578125,-1
2191.40625,-1
2192.3828125,-1
2202.1484375,-1
2214.35546875,-1
2219.23828125,-1
2228.515625,-1
2239.74609375,-1
2249.0234375,-1
2259.27734375,-1
2266.6015625,-1
2287.109375,-1
2292.48046875,-1
2304.6875,-1
2317.3828125,-1
2326.171875,-1
2337.890625,-1
2348.6328125,-1
2377.44140625,-1
2380.37109375,-1
2389.16015625,-1
2400.87890625,-1
2403.3203125,-1
2408.203125,-1
2415.0390625,-1
2419.43359375,-1
2432.6171875,-1
2442.3828125,-1
2508.7890625,-1
2511.71875,-1
2520.5078125,-1
2523.4375,-1
2540.52734375,-1
2549.31640625,-1
2565.4296875,-1
2574.70703125,-1
2584.9609375,-1
2585.44921875,-1
2585.9375,-1
2594.23828125,-1
2604.4921875,-1
2610.3515625,-1
2610.83984375,-1
2619.140625,-1
2619.62890625,-1
2620.1171875,-1
2620.60546875,-1
2621.09375,-1
2628.41796875,-1
2628.90625,-1
2629.39453125,-1
2630.859375,-1
2631.8359375,-1
2632.32421875,-1
2641.6015625,-1
2642.578125,-1
2644.53125,-1
2651.85546875,-1
2654.78515625,-1
2666.015625,-1
2675.29296875,-1
2678.22265625,-1
2707.51953125,-1
2716.30859375,-1
2726.07421875,-1
2732.421875,-1
2819.82421875,-1
2833.49609375,-1
2837.40234375,-1
2862.3046875,-1
2891.11328125,-1
2901.85546875,-1
2977.05078125,-1
3129.8828125,-1
3138.18359375,-1
3145.01953125,-1
3156.73828125,-1
3164.0625,-1
3173.33984375,-1
3179.19921875,-1
3181.15234375,-1
3181.640625,-1
3189.453125,-1
3192.3828125,-1
3193.84765625,-1
3194.3359375,-1
3200.1953125,-1
3200.68359375,-1
3212.40234375,-1
3232.421875,-1
3235.83984375,-1
3236.328125,-1
3238.76953125,-1
3239.2578125,-1
3245.1171875,-1
3245.60546875,-1
3246.09375,-1
3254.8828125,-1
3255.37109375,-1
3255.859375,-1
3261.71875,-1
3268.06640625,-1
3271.484375,-1
3276.3671875,-1
3280.2734375,-1
3290.0390625,-1
3292.96875,-1
3300.29296875,-1
3301.26953125,-1
3304.19921875,-1
3305.17578125,-1
3307.6171875,-1
3313.96484375,-1
3325.68359375,-1
3332.51953125,-1
3342.28515625,-1
3354.00390625,-1
3366.2109375,-1
3377.9296875,-1
3382.8125,-1
3385.25390625,-1
3412.59765625,-1
3425.29296875,-1
3427.734375,-1
3434.5703125,-1
3435.05859375,-1
3435.546875,-1
3440.4296875,-1
3446.2890625,-1
3455.078125,-1
3463.8671875,-1
3466.796875,-1
3472.16796875,-1
3476.07421875,-1
3476.5625,-1
3477.5390625,-1
3478.02734375,-1
3483.3984375,-1
3483.88671875,-1
3484.375,-1
3486.81640625,-1
3488.28125,-1
3488.76953125,-1
3489.2578125,-1
3493.65234375,-1
3496.58203125,-1
3497.0703125,-1
3497.55859375,-1
3499.0234375,-1
3502.44140625,-1
3506.34765625,-1
3510.25390625,-1
3510.7421875,-1
3515.13671875,-1
3519.53125,-1
3522.94921875,-1
3529.296875,-1
3548.828125,-1
3558.10546875,-1
3562.5,-1
3569.3359375,-1
3570.3125,-1
3583.49609375,-1
3604.00390625,-1
3613.76953125,-1
3626.953125,-1
3633.30078125,-1
3643.06640625,-1
3687.5,-1
3696.77734375,-1
3708.0078125,-1
3709.47265625,-1
3719.7265625,-1
3728.02734375,-1
3729.00390625,-1
3731.4453125,-1
3736.328125,-1
3738.28125,-1
3741.69921875,-1
3754.39453125,-1
3769.04296875,-1
3779.78515625,-1
3786.62109375,-1
3789.55078125,-1
3791.015625,-1
3791.50390625,-1
3791.9921875,-1
3798.33984375,-1
3798.828125,-1
3799.31640625,-1
3799.8046875,-1
3800.29296875,-1
3805.17578125,-1
3809.5703125,-1
3812.01171875,-1
3823.73046875,-1
3847.16796875,-1
3849.12109375,-1
3858.3984375,-1
3871.09375,-1
3895.5078125,-1
3911.1328125,-1
3919.43359375,-1
3955.078125,-1
3964.84375,-1
3974.609375,-1
3987.79296875,-1
3995.60546875,-1
3998.53515625,-1
4009.765625,-1
4021.484375,-1
4033.69140625,-1
4059.08203125,-1
4067.87109375,-1
4090.8203125,-1
4093.26171875,-1
4100.5859375,-1
4104.98046875,-1
4115.234375,-1
4122.55859375,-1
4130.859375,-1
4131.8359375,-1
4145.5078125,-1
4154.296875,-1
4167.48046875,-1
4178.7109375,-1
4197.265625,-1
4206.54296875,-1
4212.890625,-1
4236.328125,-1
4269.04296875,-1
4293.9453125,-1
4314.94140625,-1
4329.1015625,-1
4352.5390625,-1
4361.328125,-1
4391.6015625,-1
4418.9453125,-1
4468.26171875,-1
4506.8359375,-1
4513.671875,-1
4520.01953125,-1
4539.0625,-1
4591.30859375,-1
4594.7265625,-1
4597.65625,-1
4733.88671875,-1
4770.5078125,-1
4791.015625,-1
4803.7109375,-1
4804.19921875,-1
4812.5,-1
4812.98828125,-1
4823.2421875,-1
4824.21875,-1
4832.51953125,-1
4838.8671875,-1
4852.5390625,-1
4857.91015625,-1
4863.28125,-1
4874.0234375,-1
4890.13671875,-1
4898.92578125,-1
4903.3203125,-1
4917.96875,-1
4921.875,-1
4922.36328125,-1
4922.8515625,-1
4923.33984375,-1
4929.6875,-1
4930.17578125,-1
4932.6171875,-1
4933.10546875,-1
4933.59375,-1
4937.98828125,-1
4938.96484375,-1
4941.89453125,-1
4942.3828125,-1
4943.359375,-1
4944.3359375,-1
4952.1484375,-1
4953.125,-1
4970.703125,-1
4979.98046875,-1
4981.4453125,-1
4982.421875,-1
4992.67578125,-1
5005.859375,-1
5012.20703125,-1
5033.203125,-1
5098.14453125,-1
5103.02734375,-1
5113.28125,-1
5127.44140625,-1
5137.20703125,-1
5160.64453125,-1
5168.9453125,-1
5194.82421875,-1
5196.77734375,-1
5212.890625,-1
5219.23828125,-1
5247.55859375,-1
5258.7890625,-1
5265.625,-1
5266.6015625,-1
5273.92578125,-1
5275.390625,-1
5276.3671875,-1
5283.203125,-1
5284.1796875,-1
5287.109375,-1
5305.6640625,-1
5312.98828125,-1
5313.96484375,-1
5325.1953125,-1
5326.66015625,-1
5339.35546875,-1
5352.05078125,-1
5365.234375,-1
5373.046875,-1
5392.08984375,-1
5399.4140625,-1
5410.64453125,-1
5422.8515625,-1
5479.4921875,-1
5514.6484375,-1
5519.04296875,-1
5523.4375,-1
5537.109375,-1
5547.8515625,-1
5560.05859375,-1
5594.23828125,-1
5625.0,-1
5649.4140625,-1
5661.62109375,-1
5681.15234375,-1
5683.59375,-1
5687.5,-1
5698.2421875,-1
5709.9609375,-1
5771.97265625,-1
5809.5703125,-1
5816.40625,-1
5826.66015625,-1
5837.890625,-1
5853.515625,-1
5860.83984375,-1
5870.60546875,-1
5884.765625,-1
5925.29296875,-1
5934.08203125,-1
5951.171875,-1
5953.61328125,-1
5956.54296875,-1
6114.74609375,-1
6125.0,-1
6134.765625,-1
6178.7109375,-1
6188.4765625,-1
6195.80078125,-1
6203.61328125,-1
6204.58984375,-1
6206.54296875,-1
6210.9375,-1
6218.26171875,-1
6225.5859375,-1
6235.83984375,-1
6254.8828125,-1
6276.85546875,-1
6289.0625,-1
6298.33984375,-1
6302.24609375,-1
6306.15234375,-1
6312.01171875,-1
6331.0546875,-1
6332.03125,-1
6339.35546875,-1
6341.30859375,-1
6345.21484375,-1
6351.07421875,-1
6352.5390625,-1
6354.4921875,-1
6362.3046875,-1
6365.234375,-1
6378.90625,-1
6382.8125,-1
6393.5546875,-1
6426.26953125,-1
6427.24609375,-1
6434.08203125,-1
6435.546875,-1
6437.98828125,-1
6446.77734375,-1
6448.73046875,-1
6467.7734375,-1
6479.98046875,-1
6500.9765625,-1
6509.27734375,-1
6517.578125,-1
6540.0390625,-1
6555.17578125,-1
6569.82421875,-1
6576.66015625,-1
6578.125,-1
6579.58984375,-1
6587.890625,-1
6589.84375,-1
6591.796875,-1
6600.5859375,-1
6601.5625,-1
6613.76953125,-1
6624.51171875,-1
6635.25390625,-1
6646.97265625,-1
6657.71484375,-1
6671.38671875,-1
6727.05078125,-1
6756.34765625,-1
6757.32421875,-1
6766.11328125,-1
6779.296875,-1
6785.15625,-1
6791.50390625,-1
6793.9453125,-1
6807.6171875,-1
6811.5234375,-1
6819.82421875,-1
6823.73046875,-1
6826.171875,-1
6838.8671875,-1
6844.23828125,-1
6854.4921875,-1
6860.83984375,-1
6868.65234375,-1
6873.046875,-1
6906.73828125,-1
6913.57421875,-1
6919.43359375,-1
6931.15234375,-1
6939.94140625,-1
6947.265625,-1
6984.375,-1
6990.72265625,-1
7006.8359375,-1
7013.18359375,-1
7023.92578125,-1
7031.73828125,-1
7039.55078125,-1
7042.48046875,-1
7046.38671875,-1
7048.33984375,-1
7080.078125,-1
7089.35546875,-1
7097.65625,-1
7112.3046875,-1
7143.5546875,-1
7149.4140625,-1
7161.62109375,-1
7170.8984375,-1
7173.33984375,-1
7180.17578125,-1
7191.89453125,-1
7199.70703125,-1
7201.171875,-1
7212.40234375,-1
7224.12109375,-1
7238.76953125,-1
7256.34765625,-1
7259.765625,-1
7262.20703125,-1
7264.6484375,-1
7270.99609375,-1
7280.76171875,-1
7294.921875,-1
7305.17578125,-1
7316.89453125,-1
7325.1953125,-1
7336.9140625,-1
7353.02734375,-1
7359.375,-1
7368.65234375,-1
7375.9765625,-1
7376.46484375,-1
7384.27734375,-1
7385.7421875,-1
7392.578125,-1
7395.01953125,-1
7403.80859375,-1
7407.71484375,-1
7417.96875,-1
7423.828125,-1
7431.15234375,-1
7441.40625,-1
7443.84765625,-1
7445.3125,-1
7453.61328125,-1
7455.078125,-1
7468.26171875,-1
7479.00390625,-1
7563.96484375,-1
7564.94140625,-1
7572.265625,-1
7579.58984375,-1
7580.078125,-1
7580.56640625,-1
7581.0546875,-1
7590.8203125,-1
7591.796875,-1
7592.7734375,-1
7604.4921875,-1
7615.234375,-1
7625.9765625,-1
7637.6953125,-1
