time,channel_idx
5.859375,-1
6.34765625,-1
8.30078125,-1
8.7890625,-1
11.23046875,-1
12.20703125,-1
12.6953125,-1
15.13671875,-1
16.6015625,-1
19.04296875,-1
19.53125,-1
24.4140625,-1
28.80859375,-1
32.2265625,-1
35.15625,-1
41.015625,-1
44.921875,-1
47.36328125,-1
49.31640625,-1
60.05859375,-1
62.5,-1
69.3359375,-1
71.2890625,-1
73.73046875,-1
76.171875,-1
78.61328125,-1
86.9140625,-1
92.28515625,-1
94.7265625,-1
99.12109375,-1
102.5390625,-1
104.4921875,-1
110.83984375,-1
114.2578125,-1
120.60546875,-1
124.51171875,-1
128.41796875,-1
131.34765625,-1
134.27734375,-1
137.6953125,-1
140.13671875,-1
142.578125,-1
145.01953125,-1
146.97265625,-1
159.1796875,-1
162.109375,-1
166.015625,-1
168.45703125,-1
170.8984375,-1
180.6640625,-1
184.5703125,-1
206.0546875,-1
213.37890625,-1
215.33203125,-1
225.5859375,-1
229.4921875,-1
231.93359375,-1
235.83984375,-1
237.79296875,-1
238.28125,-1
243.1640625,-1
245.60546875,-1
252.44140625,-1
263.671875,-1
265.625,-1
270.01953125,-1
273.92578125,-1
276.85546875,-1
285.64453125,-1
296.38671875,-1
298.33984375,-1
298.828125,-1
301.7578125,-1
304.6875,-1
307.12890625,-1
314.453125,-1
327.1484375,-1
350.09765625,-1
353.515625,-1
355.46875,-1
373.046875,-1
375.48828125,-1
381.8359375,-1
384.27734375,-1
388.18359375,-1
390.625,-1
391.11328125,-1
393.06640625,-1
397.4609375,-1
399.4140625,-1
401.85546875,-1
407.2265625,-1
411.62109375,-1
437.01171875,-1
439.453125,-1
441.89453125,-1
444.3359375,-1
444.82421875,-1
448.2421875,-1
469.23828125,-1
473.6328125,-1
475.5859375,-1
478.02734375,-1
482.421875,-1
485.83984375,-1
490.234375,-1
493.1640625,-1
498.046875,-1
500.9765625,-1
501.46484375,-1
503.90625,-1
504.39453125,-1
512.20703125,-1
514.16015625,-1
518.5546875,-1
522.4609375,-1
525.390625,-1
534.1796875,-1
536.62109375,-1
540.52734375,-1
541.015625,-1
551.26953125,-1
555.6640625,-1
559.5703125,-1
562.5,-1
566.89453125,-1
570.3125,-1
573.2421875,-1
589.84375,-1
592.28515625,-1
592.7734375,-1
595.703125,-1
596.19140625,-1
599.12109375,-1
602.5390625,-1
608.3984375,-1
612.3046875,-1
614.74609375,-1
619.140625,-1
621.58203125,-1
627.44140625,-1
629.8828125,-1
636.23046875,-1
643.06640625,-1
647.4609375,-1
650.390625,-1
665.0390625,-1
669.921875,-1
672.8515625,-1
677.24609375,-1
685.05859375,-1
687.01171875,-1
688.96484375,-1
691.40625,-1
698.2421875,-1
700.68359375,-1
704.58984375,-1
707.03125,-1
710.44921875,-1
712.890625,-1
717.28515625,-1
721.19140625,-1
723.6328125,-1
727.5390625,-1
764.6484375,-1
771.97265625,-1
774.4140625,-1
784.66796875,-1
786.62109375,-1
787.109375,-1
789.55078125,-1
794.43359375,-1
801.26953125,-1
804.19921875,-1
807.6171875,-1
846.19140625,-1
848.6328125,-1
856.93359375,-1
859.375,-1
