time,channel_idx
62.01171875,-1
72.75390625,-1
103.02734375,-1
115.234375,-1
177.734375,-1
286.1328125,-1
302.734375,-1
309.5703125,-1
310.546875,-1
322.265625,-1
333.984375,-1
382.32421875,-1
392.08984375,-1
438.96484375,-1
480.95703125,-1
504.39453125,-1
520.01953125,-1
555.17578125,-1
563.96484375,-1
571.77734375,-1
581.54296875,-1
597.65625,-1
603.02734375,-1
612.79296875,-1
625.9765625,-1
642.578125,-1
652.83203125,-1
665.0390625,-1
673.33984375,-1
687.01171875,-1
698.73046875,-1
707.51953125,-1
708.49609375,-1
724.12109375,-1
742.1875,-1
749.0234375,-1
755.859375,-1
791.9921875,-1
799.31640625,-1
820.80078125,-1
946.2890625,-1
947.265625,-1
953.61328125,-1
954.1015625,-1
954.58984375,-1
955.078125,-1
962.890625,-1
964.84375,-1
966.796875,-1
973.6328125,-1
974.609375,-1
975.5859375,-1
984.375,-1
984.86328125,-1
985.3515625,-1
986.328125,-1
993.65234375,-1
994.62890625,-1
995.60546875,-1
997.0703125,-1
1007.8125,-1
1008.7890625,-1
1018.5546875,-1
1019.53125,-1
1020.01953125,-1
1020.99609375,-1
1027.83203125,-1
1028.3203125,-1
1028.80859375,-1
1029.296875,-1
1030.2734375,-1
1038.57421875,-1
1039.0625,-1
1039.55078125,-1
1040.0390625,-1
1040.52734375,-1
1041.015625,-1
1041.9921875,-1
1049.8046875,-1
1050.29296875,-1
1050.78125,-1
1051.26953125,-1
1051.7578125,-1
1052.24609375,-1
1061.03515625,-1
1062.01171875,-1
1062.98828125,-1
1063.96484375,-1
1073.2421875,-1
1074.21875,-1
1075.1953125,-1
1077.1484375,-1
1085.9375,-1
1086.42578125,-1
1086.9140625,-1
1087.40234375,-1
1087.890625,-1
1097.16796875,-1
1098.14453125,-1
1099.12109375,-1
1100.09765625,-1
1108.3984375,-1
1109.375,-1
1110.83984375,-1
1123.046875,-1
1125.9765625,-1
1134.27734375,-1
1135.25390625,-1
1174.31640625,-1
1259.765625,-1
1277.83203125,-1
1287.109375,-1
1301.26953125,-1
1306.640625,-1
1316.89453125,-1
1325.68359375,-1
1331.0546875,-1
1340.33203125,-1
1351.07421875,-1
1373.53515625,-1
1383.7890625,-1
1394.53125,-1
1403.3203125,-1
1412.59765625,-1
1421.875,-1
1432.12890625,-1
1455.56640625,-1
1474.12109375,-1
1562.5,-1
1570.80078125,-1
1594.7265625,-1
1616.2109375,-1
1636.23046875,-1
1656.73828125,-1
1681.640625,-1
1691.89453125,-1
1701.66015625,-1
1728.02734375,-1
1739.2578125,-1
1772.94921875,-1
1816.89453125,-1
1843.75,-1
1853.515625,-1
1878.90625,-1
1888.671875,-1
1900.390625,-1
1912.59765625,-1
1924.31640625,-1
1931.640625,-1
1944.82421875,-1
1955.078125,-1
1965.8203125,-1
1979.4921875,-1
1988.76953125,-1
1997.55859375,-1
2006.8359375,-1
2033.203125,-1
2047.36328125,-1
2056.640625,-1
2089.35546875,-1
2117.1875,-1
2142.578125,-1
2166.015625,-1
2206.0546875,-1
2231.4453125,-1
2247.0703125,-1
2252.9296875,-1
2261.23046875,-1
2268.5546875,-1
2289.0625,-1
2306.15234375,-1
2351.5625,-1
2363.28125,-1
2376.46484375,-1
2405.76171875,-1
2413.57421875,-1
2441.89453125,-1
2487.79296875,-1
2497.55859375,-1
2509.765625,-1
2547.36328125,-1
2645.01953125,-1
2652.83203125,-1
2662.59765625,-1
2717.28515625,-1
2742.1875,-1
2768.06640625,-1
2779.296875,-1
2798.33984375,-1
2810.546875,-1
2820.80078125,-1
2833.0078125,-1
2856.4453125,-1
2864.74609375,-1
2897.94921875,-1
2907.2265625,-1
2932.12890625,-1
2941.40625,-1
3038.57421875,-1
3105.46875,-1
3166.9921875,-1
3193.359375,-1
3241.2109375,-1
3254.39453125,-1
3263.18359375,-1
3275.87890625,-1
3315.4296875,-1
3337.40234375,-1
3352.5390625,-1
3362.79296875,-1
3383.7890625,-1
3410.64453125,-1
3423.33984375,-1
3434.08203125,-1
3444.3359375,-1
3455.56640625,-1
3469.23828125,-1
3515.13671875,-1
3541.015625,-1
3547.36328125,-1
3556.15234375,-1
3565.4296875,-1
3573.73046875,-1
3584.9609375,-1
3593.26171875,-1
3656.73828125,-1
3665.0390625,-1
3666.9921875,-1
3720.703125,-1
3752.9296875,-1
3762.20703125,-1
3848.6328125,-1
3859.375,-1
3919.43359375,-1
3923.33984375,-1
3923.828125,-1
3924.31640625,-1
3924.8046875,-1
3929.6875,-1
3930.17578125,-1
3930.6640625,-1
3931.15234375,-1
3931.640625,-1
3932.12890625,-1
3937.01171875,-1
3937.5,-1
3937.98828125,-1
3938.4765625,-1
3938.96484375,-1
3939.453125,-1
3939.94140625,-1
3949.70703125,-1
3950.68359375,-1
3951.171875,-1
3951.66015625,-1
3952.1484375,-1
3952.63671875,-1
3953.125,-1
3954.1015625,-1
3960.9375,-1
3961.9140625,-1
3962.40234375,-1
3962.890625,-1
3963.37890625,-1
3963.8671875,-1
3964.84375,-1
3974.12109375,-1
3975.09765625,-1
3976.07421875,-1
3986.328125,-1
3988.28125,-1
3998.53515625,-1
4003.41796875,-1
4014.16015625,-1
4033.69140625,-1
4043.9453125,-1
4065.91796875,-1
4086.9140625,-1
4096.19140625,-1
4106.4453125,-1
4154.78515625,-1
4169.921875,-1
4193.359375,-1
4263.671875,-1
4284.66796875,-1
4293.45703125,-1
4303.22265625,-1
4339.35546875,-1
4348.6328125,-1
4381.8359375,-1
4392.578125,-1
4394.04296875,-1
4405.2734375,-1
4414.55078125,-1
4428.22265625,-1
4440.4296875,-1
4450.1953125,-1
4460.9375,-1
4500.0,-1
4509.27734375,-1
4625.0,-1
4636.71875,-1
4649.4140625,-1
4662.59765625,-1
4674.31640625,-1
4722.65625,-1
4822.265625,-1
4856.4453125,-1
4866.69921875,-1
4886.23046875,-1
4899.90234375,-1
4979.98046875,-1
5009.765625,-1
5017.08984375,-1
5027.83203125,-1
5041.9921875,-1
5053.7109375,-1
5063.4765625,-1
5072.75390625,-1
5085.9375,-1
5101.5625,-1
5108.88671875,-1
5110.3515625,-1
5118.65234375,-1
5178.22265625,-1
5188.96484375,-1
5200.1953125,-1
5212.890625,-1
5223.6328125,-1
5233.3984375,-1
5302.24609375,-1
5386.71875,-1
5397.94921875,-1
5404.78515625,-1
5418.9453125,-1
5439.453125,-1
5637.6953125,-1
5647.94921875,-1
5660.64453125,-1
5701.171875,-1
5713.37890625,-1
5722.65625,-1
5745.60546875,-1
5808.10546875,-1
5809.5703125,-1
5816.89453125,-1
5849.609375,-1
5887.6953125,-1
5969.7265625,-1
5986.81640625,-1
6060.546875,-1
6070.80078125,-1
6083.0078125,-1
6093.26171875,-1
6153.80859375,-1
6165.52734375,-1
6201.66015625,-1
6213.8671875,-1
6234.375,-1
6266.6015625,-1
6274.4140625,-1
6293.45703125,-1
6301.26953125,-1
6333.49609375,-1
6342.28515625,-1
6360.3515625,-1
6370.1171875,-1
