time,channel_idx
65.4296875,-1
67.87109375,-1
83.49609375,-1
87.40234375,-1
90.33203125,-1
106.4453125,-1
132.8125,-1
160.15625,-1
166.50390625,-1
170.41015625,-1
172.8515625,-1
177.734375,-1
184.08203125,-1
187.5,-1
198.2421875,-1
205.078125,-1
208.984375,-1
211.42578125,-1
214.84375,-1
218.26171875,-1
221.19140625,-1
252.9296875,-1
269.04296875,-1
281.73828125,-1
284.1796875,-1
291.9921875,-1
317.3828125,-1
328.125,-1
331.0546875,-1
333.49609375,-1
336.42578125,-1
343.75,-1
348.14453125,-1
350.5859375,-1
357.91015625,-1
362.3046875,-1
380.37109375,-1
382.32421875,-1
394.53125,-1
398.92578125,-1
401.85546875,-1
413.0859375,-1
424.8046875,-1
428.7109375,-1
446.77734375,-1
448.73046875,-1
456.54296875,-1
459.9609375,-1
464.35546875,-1
468.75,-1
471.19140625,-1
507.8125,-1
510.25390625,-1
719.23828125,-1
721.6796875,-1
733.3984375,-1
743.65234375,-1
747.0703125,-1
753.41796875,-1
762.20703125,-1
771.484375,-1
802.734375,-1
807.12890625,-1
810.546875,-1
823.73046875,-1
853.515625,-1
855.95703125,-1
861.328125,-1
864.2578125,-1
868.1640625,-1
872.55859375,-1
875.0,-1
879.39453125,-1
930.6640625,-1
932.6171875,-1
938.96484375,-1
947.265625,-1
954.1015625,-1
958.49609375,-1
960.9375,-1
966.796875,-1
969.23828125,-1
972.65625,-1
979.00390625,-1
986.81640625,-1
988.76953125,-1
1030.2734375,-1
1032.71484375,-1
1035.15625,-1
1039.0625,-1
1041.50390625,-1
1045.8984375,-1
1048.33984375,-1
1068.359375,-1
1073.2421875,-1
1075.68359375,-1
1104.00390625,-1
1117.67578125,-1
1119.62890625,-1
1122.0703125,-1
1127.9296875,-1
1130.37109375,-1
1140.625,-1
1167.96875,-1
1210.9375,-1
1215.8203125,-1
1219.7265625,-1
1222.65625,-1
1225.5859375,-1
1230.46875,-1
1233.3984375,-1
1236.328125,-1
1243.1640625,-1
1250.0,-1
1252.44140625,-1
1258.7890625,-1
1268.06640625,-1
1270.5078125,-1
1277.83203125,-1
1280.76171875,-1
1284.66796875,-1
1321.77734375,-1
1325.68359375,-1
1328.61328125,-1
1336.9140625,-1
1356.93359375,-1
1382.8125,-1
1385.25390625,-1
1405.76171875,-1
1408.203125,-1
1410.15625,-1
1427.734375,-1
1431.640625,-1
1434.5703125,-1
1442.3828125,-1
1447.75390625,-1
1461.9140625,-1
1466.796875,-1
1474.609375,-1
1488.76953125,-1
1492.67578125,-1
1495.60546875,-1
1516.6015625,-1
1519.53125,-1
1531.73828125,-1
1540.0390625,-1
1551.7578125,-1
1554.19921875,-1
1573.73046875,-1
1576.171875,-1
1579.58984375,-1
1582.03125,-1
1584.9609375,-1
1587.890625,-1
1590.33203125,-1
1592.7734375,-1
1595.21484375,-1
1608.3984375,-1
1612.3046875,-1
1614.74609375,-1
1617.67578125,-1
1620.1171875,-1
1623.046875,-1
1625.48828125,-1
1635.25390625,-1
1643.06640625,-1
1646.484375,-1
1663.57421875,-1
1671.875,-1
1678.22265625,-1
1681.15234375,-1
1693.84765625,-1
1697.265625,-1
1702.1484375,-1
1709.47265625,-1
1712.40234375,-1
1717.28515625,-1
1720.21484375,-1
1727.5390625,-1
1730.46875,-1
1734.375,-1
1785.15625,-1
1796.875,-1
1829.1015625,-1
1840.33203125,-1
1877.44140625,-1
1883.7890625,-1
1886.23046875,-1
1900.390625,-1
1912.59765625,-1
1915.0390625,-1
1930.17578125,-1
1932.6171875,-1
1944.3359375,-1
1952.1484375,-1
1964.84375,-1
1967.28515625,-1
1983.3984375,-1
1986.328125,-1
1994.140625,-1
1997.55859375,-1
2004.39453125,-1
2011.23046875,-1
2013.18359375,-1
2030.2734375,-1
2032.71484375,-1
2040.52734375,-1
2052.734375,-1
2055.6640625,-1
2072.75390625,-1
2078.61328125,-1
2081.0546875,-1
2084.9609375,-1
2104.4921875,-1
2106.93359375,-1
2158.69140625,-1
2228.02734375,-1
2230.46875,-1
2234.375,-1
2250.48828125,-1
2252.9296875,-1
2255.37109375,-1
2259.765625,-1
2276.3671875,-1
2278.3203125,-1
2278.80859375,-1
2380.37109375,-1
2382.32421875,-1
2386.23046875,-1
2396.97265625,-1
2400.390625,-1
2408.203125,-1
2415.0390625,-1
2423.828125,-1
2443.84765625,-1
2449.70703125,-1
2466.30859375,-1
2479.00390625,-1
2481.93359375,-1
2484.375,-1
2487.3046875,-1
2498.53515625,-1
2505.859375,-1
2509.765625,-1
2513.671875,-1
2520.99609375,-1
2534.1796875,-1
2537.59765625,-1
2540.52734375,-1
2569.82421875,-1
2571.77734375,-1
2576.171875,-1
2579.1015625,-1
2587.40234375,-1
2589.84375,-1
2594.23828125,-1
2600.5859375,-1
2603.515625,-1
2608.3984375,-1
2610.83984375,-1
2679.6875,-1
2686.03515625,-1
2738.76953125,-1
2771.97265625,-1
2799.8046875,-1
2801.7578125,-1
2812.5,-1
2814.94140625,-1
2816.89453125,-1
2819.3359375,-1
2827.63671875,-1
2832.03125,-1
2835.9375,-1
2842.28515625,-1
2845.21484375,-1
2856.93359375,-1
2864.2578125,-1
2871.58203125,-1
2878.90625,-1
2885.25390625,-1
2887.6953125,-1
2894.04296875,-1
2898.4375,-1
2904.78515625,-1
2910.64453125,-1
2922.36328125,-1
2935.546875,-1
2939.94140625,-1
2943.359375,-1
2973.14453125,-1
2981.93359375,-1
2983.88671875,-1
3017.08984375,-1
3030.2734375,-1
3038.0859375,-1
3040.52734375,-1
3053.22265625,-1
3055.17578125,-1
3081.0546875,-1
3083.0078125,-1
3091.796875,-1
3096.19140625,-1
3098.6328125,-1
3107.421875,-1
3121.09375,-1
3138.18359375,-1
3193.84765625,-1
3195.80078125,-1
3198.2421875,-1
3218.26171875,-1
3221.19140625,-1
3237.3046875,-1
3251.46484375,-1
3264.16015625,-1
3266.6015625,-1
3270.5078125,-1
3280.2734375,-1
3307.12890625,-1
3309.5703125,-1
3318.359375,-1
3322.265625,-1
3325.68359375,-1
3329.1015625,-1
3347.65625,-1
3358.88671875,-1
3361.81640625,-1
3424.8046875,-1
3427.734375,-1
3442.3828125,-1
3444.3359375,-1
3451.171875,-1
3483.88671875,-1
3486.328125,-1
3501.953125,-1
3508.7890625,-1
3534.66796875,-1
3541.9921875,-1
3544.43359375,-1
3547.36328125,-1
3560.546875,-1
3563.4765625,-1
3608.3984375,-1
3615.234375,-1
3624.0234375,-1
3626.46484375,-1
3653.80859375,-1
3657.71484375,-1
3662.109375,-1
3678.22265625,-1
3693.359375,-1
3696.2890625,-1
3699.21875,-1
3705.56640625,-1
3711.9140625,-1
3723.14453125,-1
3727.05078125,-1
3753.41796875,-1
3755.859375,-1
3769.04296875,-1
3771.484375,-1
3784.1796875,-1
3791.015625,-1
3847.65625,-1
3851.5625,-1
3853.515625,-1
3856.4453125,-1
3892.578125,-1
3895.5078125,-1
3901.85546875,-1
3904.296875,-1
3906.73828125,-1
3909.1796875,-1
3909.66796875,-1
3911.62109375,-1
3912.109375,-1
3914.0625,-1
3914.55078125,-1
3916.50390625,-1
3916.9921875,-1
3918.9453125,-1
3919.43359375,-1
3921.875,-1
3922.36328125,-1
3922.8515625,-1
3924.8046875,-1
3925.29296875,-1
3928.7109375,-1
3929.19921875,-1
3931.640625,-1
3932.12890625,-1
3932.6171875,-1
3935.05859375,-1
3935.546875,-1
3936.03515625,-1
3939.453125,-1
3939.94140625,-1
3943.359375,-1
3943.84765625,-1
3946.77734375,-1
3947.75390625,-1
3951.171875,-1
3955.078125,-1
3958.984375,-1
3992.67578125,-1
4000.9765625,-1
4009.765625,-1
4012.6953125,-1
4015.625,-1
4018.06640625,-1
4025.390625,-1
4038.0859375,-1
4081.54296875,-1
4091.796875,-1
4094.23828125,-1
4099.609375,-1
4119.62890625,-1
4122.55859375,-1
4125.9765625,-1
4128.90625,-1
4131.8359375,-1
4150.390625,-1
4152.34375,-1
4174.8046875,-1
4179.19921875,-1
4181.640625,-1
4188.4765625,-1
4192.87109375,-1
4195.80078125,-1
4203.125,-1
4228.515625,-1
4230.95703125,-1
4242.67578125,-1
4348.6328125,-1
4351.5625,-1
4355.46875,-1
4358.3984375,-1
4380.859375,-1
4389.16015625,-1
4392.578125,-1
4401.85546875,-1
4404.296875,-1
4423.828125,-1
4464.84375,-1
4468.26171875,-1
4471.6796875,-1
4479.4921875,-1
4495.1171875,-1
4503.41796875,-1
4505.859375,-1
4529.296875,-1
4532.2265625,-1
4575.1953125,-1
4579.1015625,-1
4582.51953125,-1
4585.9375,-1
4588.8671875,-1
4590.8203125,-1
4593.26171875,-1
4651.85546875,-1
4678.22265625,-1
4680.6640625,-1
4687.01171875,-1
4693.359375,-1
4711.9140625,-1
4715.33203125,-1
4718.75,-1
4721.6796875,-1
4725.5859375,-1
4745.60546875,-1
4748.046875,-1
4752.44140625,-1
4754.8828125,-1
4780.2734375,-1
4792.48046875,-1
4795.41015625,-1
4802.24609375,-1
4815.4296875,-1
4844.23828125,-1
4872.0703125,-1
4888.671875,-1
4911.1328125,-1
4915.52734375,-1
4919.921875,-1
4924.31640625,-1
4927.734375,-1
4954.58984375,-1
4958.984375,-1
4960.9375,-1
4963.37890625,-1
4972.65625,-1
4975.09765625,-1
4980.46875,-1
4987.79296875,-1
4991.2109375,-1
4994.140625,-1
5009.765625,-1
5014.16015625,-1
5016.6015625,-1
5019.04296875,-1
5040.52734375,-1
5051.26953125,-1
5053.7109375,-1
5056.15234375,-1
5060.05859375,-1
5080.078125,-1
5082.03125,-1
5084.9609375,-1
5093.26171875,-1
5102.05078125,-1
5104.98046875,-1
5160.15625,-1
5166.50390625,-1
5171.875,-1
5175.78125,-1
5178.22265625,-1
5183.59375,-1
5186.5234375,-1
5200.1953125,-1
5202.63671875,-1
5224.12109375,-1
5226.5625,-1
5319.3359375,-1
5323.2421875,-1
5327.63671875,-1
5347.65625,-1
5350.5859375,-1
5365.72265625,-1
5378.41796875,-1
5382.32421875,-1
5384.765625,-1
5391.6015625,-1
5396.97265625,-1
5399.4140625,-1
5461.9140625,-1
5545.41015625,-1
