time,channel_idx
55.6640625,-1
170.41015625,-1
172.36328125,-1
268.5546875,-1
303.7109375,-1
305.17578125,-1
315.4296875,-1
327.1484375,-1
333.984375,-1
352.05078125,-1
363.28125,-1
381.8359375,-1
465.8203125,-1
474.609375,-1
498.046875,-1
514.16015625,-1
524.4140625,-1
548.33984375,-1
618.1640625,-1
645.01953125,-1
656.25,-1
667.48046875,-1
682.6171875,-1
692.87109375,-1
701.171875,-1
702.63671875,-1
709.9609375,-1
716.796875,-1
735.3515625,-1
741.69921875,-1
766.6015625,-1
793.45703125,-1
814.453125,-1
822.75390625,-1
846.6796875,-1
866.2109375,-1
898.4375,-1
904.78515625,-1
927.734375,-1
941.40625,-1
947.75390625,-1
948.2421875,-1
948.73046875,-1
956.0546875,-1
958.0078125,-1
966.796875,-1
968.75,-1
969.7265625,-1
978.02734375,-1
979.00390625,-1
979.98046875,-1
987.79296875,-1
988.76953125,-1
991.2109375,-1
1000.48828125,-1
1001.953125,-1
1002.9296875,-1
1009.765625,-1
1012.20703125,-1
1013.18359375,-1
1014.16015625,-1
1020.99609375,-1
1021.484375,-1
1021.97265625,-1
1022.4609375,-1
1022.94921875,-1
1023.92578125,-1
1032.2265625,-1
1032.71484375,-1
1033.203125,-1
1033.69140625,-1
1034.1796875,-1
1034.66796875,-1
1036.1328125,-1
1042.96875,-1
1043.9453125,-1
1044.921875,-1
1045.41015625,-1
1046.38671875,-1
1055.17578125,-1
1056.15234375,-1
1057.12890625,-1
1067.87109375,-1
1069.3359375,-1
1070.3125,-1
1079.58984375,-1
1080.078125,-1
1080.56640625,-1
1081.0546875,-1
1081.54296875,-1
1090.8203125,-1
1091.796875,-1
1092.7734375,-1
1094.23828125,-1
1102.5390625,-1
1104.00390625,-1
1118.65234375,-1
1127.9296875,-1
1128.90625,-1
1143.5546875,-1
1157.2265625,-1
1167.48046875,-1
1193.359375,-1
1202.1484375,-1
1210.44921875,-1
1232.91015625,-1
1247.0703125,-1
1253.90625,-1
1268.06640625,-1
1281.25,-1
1295.8984375,-1
1300.78125,-1
1325.68359375,-1
1334.47265625,-1
1345.703125,-1
1377.44140625,-1
1407.2265625,-1
1416.9921875,-1
1425.78125,-1
1434.08203125,-1
1474.12109375,-1
1486.81640625,-1
1563.4765625,-1
1570.80078125,-1
1696.77734375,-1
1709.47265625,-1
1721.6796875,-1
1733.88671875,-1
1739.74609375,-1
1846.6796875,-1
1857.91015625,-1
1869.62890625,-1
1882.8125,-1
1894.53125,-1
1914.55078125,-1
1926.7578125,-1
1938.96484375,-1
1949.21875,-1
1959.47265625,-1
1974.12109375,-1
1991.69921875,-1
2001.46484375,-1
2027.83203125,-1
2047.8515625,-1
2083.49609375,-1
2158.69140625,-1
2197.265625,-1
2201.171875,-1
2225.09765625,-1
2242.1875,-1
2247.55859375,-1
2256.8359375,-1
2263.18359375,-1
2283.69140625,-1
2406.25,-1
2492.67578125,-1
2504.39453125,-1
2569.3359375,-1
2583.984375,-1
2626.46484375,-1
2637.20703125,-1
2646.484375,-1
2648.4375,-1
2851.5625,-1
2893.06640625,-1
2926.7578125,-1
2935.05859375,-1
2968.26171875,-1
2979.00390625,-1
2988.28125,-1
3014.6484375,-1
3027.83203125,-1
3045.41015625,-1
3067.3828125,-1
3080.56640625,-1
3090.8203125,-1
3099.609375,-1
3155.2734375,-1
3161.1328125,-1
3187.98828125,-1
3201.66015625,-1
3235.3515625,-1
3243.65234375,-1
3249.0234375,-1
3257.32421875,-1
3306.15234375,-1
3346.19140625,-1
3355.95703125,-1
3367.1875,-1
3416.9921875,-1
3424.8046875,-1
3438.4765625,-1
3448.2421875,-1
3462.890625,-1
3470.703125,-1
3480.95703125,-1
3496.09375,-1
3509.27734375,-1
3541.50390625,-1
3550.78125,-1
3558.59375,-1
3579.1015625,-1
3587.40234375,-1
3619.140625,-1
3621.58203125,-1
3650.87890625,-1
3672.36328125,-1
3677.734375,-1
3714.84375,-1
3755.859375,-1
3831.0546875,-1
3842.28515625,-1
3851.07421875,-1
3879.39453125,-1
3899.4140625,-1
3901.85546875,-1
3903.80859375,-1
3906.73828125,-1
3909.1796875,-1
3911.62109375,-1
3913.57421875,-1
3914.0625,-1
3916.50390625,-1
3918.9453125,-1
3919.43359375,-1
3919.921875,-1
3922.8515625,-1
3923.33984375,-1
3923.828125,-1
3924.31640625,-1
3925.29296875,-1
3925.78125,-1
3926.26953125,-1
3926.7578125,-1
3930.6640625,-1
3931.15234375,-1
3931.640625,-1
3932.12890625,-1
3932.6171875,-1
3933.10546875,-1
3933.59375,-1
3934.5703125,-1
3943.84765625,-1
3944.82421875,-1
3945.3125,-1
3945.80078125,-1
3946.2890625,-1
3947.265625,-1
3954.58984375,-1
3955.56640625,-1
3956.0546875,-1
3956.54296875,-1
3957.03125,-1
3958.0078125,-1
3959.47265625,-1
3968.75,-1
3969.7265625,-1
3980.95703125,-1
3992.67578125,-1
4013.18359375,-1
4024.4140625,-1
4035.64453125,-1
4045.8984375,-1
4089.35546875,-1
4091.30859375,-1
4099.12109375,-1
4113.76953125,-1
4284.66796875,-1
4333.984375,-1
4342.7734375,-1
4354.98046875,-1
4375.9765625,-1
4386.71875,-1
4395.99609375,-1
4408.69140625,-1
