time,channel_idx
10.25390625,-1
11.23046875,-1
18.5546875,-1
51.26953125,-1
65.4296875,-1
66.89453125,-1
74.70703125,-1
103.515625,-1
137.6953125,-1
187.5,-1
259.765625,-1
277.83203125,-1
283.69140625,-1
304.19921875,-1
328.61328125,-1
342.28515625,-1
352.05078125,-1
379.8828125,-1
388.671875,-1
398.92578125,-1
400.390625,-1
408.203125,-1
409.1796875,-1
418.45703125,-1
429.6875,-1
490.72265625,-1
500.9765625,-1
512.20703125,-1
513.671875,-1
520.99609375,-1
521.484375,-1
521.97265625,-1
522.94921875,-1
533.203125,-1
533.69140625,-1
534.1796875,-1
534.66796875,-1
535.15625,-1
541.50390625,-1
541.9921875,-1
542.48046875,-1
542.96875,-1
543.45703125,-1
543.9453125,-1
552.734375,-1
553.7109375,-1
554.6875,-1
556.15234375,-1
565.91796875,-1
567.3828125,-1
602.05078125,-1
671.38671875,-1
704.1015625,-1
712.890625,-1
720.21484375,-1
730.95703125,-1
948.2421875,-1
958.49609375,-1
970.21484375,-1
987.3046875,-1
997.0703125,-1
1009.765625,-1
1021.484375,-1
1117.67578125,-1
1166.50390625,-1
1207.03125,-1
1218.75,-1
1230.95703125,-1
1312.98828125,-1
1385.25390625,-1
1429.19921875,-1
1587.40234375,-1
1597.16796875,-1
1601.07421875,-1
1613.76953125,-1
1620.60546875,-1
1622.55859375,-1
1635.25390625,-1
1671.875,-1
1685.546875,-1
1709.47265625,-1
1719.23828125,-1
1728.515625,-1
1729.98046875,-1
1803.22265625,-1
1836.9140625,-1
1845.21484375,-1
1856.93359375,-1
1868.65234375,-1
1945.3125,-1
1953.61328125,-1
2005.37109375,-1
2014.16015625,-1
2045.41015625,-1
2054.19921875,-1
2069.3359375,-1
2076.171875,-1
2085.44921875,-1
2102.05078125,-1
2113.28125,-1
2123.53515625,-1
2176.7578125,-1
2183.59375,-1
2193.359375,-1
2219.23828125,-1
2220.21484375,-1
2221.19140625,-1
2226.07421875,-1
2227.05078125,-1
2228.02734375,-1
2229.00390625,-1
2229.98046875,-1
2236.328125,-1
2237.3046875,-1
2237.79296875,-1
2238.28125,-1
2238.76953125,-1
2239.2578125,-1
2239.74609375,-1
2245.1171875,-1
2245.60546875,-1
2246.09375,-1
2246.58203125,-1
2247.0703125,-1
2247.55859375,-1
2248.046875,-1
2248.53515625,-1
2249.51171875,-1
2257.32421875,-1
2257.8125,-1
2258.30078125,-1
2258.7890625,-1
2259.765625,-1
2260.7421875,-1
2269.04296875,-1
2270.01953125,-1
2270.99609375,-1
2272.4609375,-1
2280.76171875,-1
2282.2265625,-1
2283.69140625,-1
2293.45703125,-1
2295.41015625,-1
2321.77734375,-1
2370.1171875,-1
2378.90625,-1
2392.08984375,-1
2442.87109375,-1
2451.171875,-1
2461.9140625,-1
2472.16796875,-1
2490.72265625,-1
2498.53515625,-1
2519.53125,-1
2543.9453125,-1
2552.734375,-1
2565.91796875,-1
2605.46875,-1
2613.76953125,-1
2621.58203125,-1
2641.11328125,-1
2724.12109375,-1
2734.86328125,-1
2742.67578125,-1
2752.44140625,-1
2754.39453125,-1
2764.16015625,-1
2773.92578125,-1
2787.59765625,-1
2798.33984375,-1
2817.87109375,-1
2826.171875,-1
2834.47265625,-1
2861.328125,-1
2862.79296875,-1
2870.60546875,-1
2886.23046875,-1
2901.85546875,-1
2909.1796875,-1
2909.66796875,-1
2910.15625,-1
2910.64453125,-1
2911.1328125,-1
2912.109375,-1
2918.45703125,-1
2918.9453125,-1
2919.43359375,-1
2919.921875,-1
2920.41015625,-1
2920.8984375,-1
2921.875,-1
2928.22265625,-1
2929.19921875,-1
2930.17578125,-1
2932.12890625,-1
2933.10546875,-1
2934.08203125,-1
2940.4296875,-1
2940.91796875,-1
2941.40625,-1
2941.89453125,-1
2942.87109375,-1
2943.84765625,-1
2952.63671875,-1
2953.61328125,-1
2954.58984375,-1
2956.0546875,-1
2965.33203125,-1
2966.796875,-1
2979.4921875,-1
3041.015625,-1
3105.46875,-1
3114.2578125,-1
3115.72265625,-1
3160.15625,-1
3175.29296875,-1
3187.98828125,-1
3198.73046875,-1
3200.68359375,-1
3242.1875,-1
3247.0703125,-1
3248.53515625,-1
3258.7890625,-1
3268.06640625,-1
3269.53125,-1
3281.73828125,-1
3321.77734375,-1
3374.51171875,-1
3447.75390625,-1
3448.73046875,-1
3454.58984375,-1
3455.078125,-1
3455.56640625,-1
3456.0546875,-1
3456.54296875,-1
3464.35546875,-1
3464.84375,-1
3465.33203125,-1
3465.8203125,-1
3466.30859375,-1
3466.796875,-1
3467.7734375,-1
3476.07421875,-1
3476.5625,-1
3477.5390625,-1
3478.515625,-1
