time,channel_idx
6.34765625,-1
10.25390625,-1
10.7421875,-1
11.23046875,-1
11.71875,-1
16.6015625,-1
18.06640625,-1
19.04296875,-1
20.01953125,-1
28.3203125,-1
29.296875,-1
39.55078125,-1
41.015625,-1
49.31640625,-1
50.29296875,-1
55.6640625,-1
57.12890625,-1
64.94140625,-1
65.91796875,-1
66.89453125,-1
74.70703125,-1
75.1953125,-1
76.171875,-1
86.9140625,-1
97.65625,-1
102.05078125,-1
102.5390625,-1
103.515625,-1
110.3515625,-1
116.2109375,-1
121.09375,-1
135.7421875,-1
136.71875,-1
144.53125,-1
159.66796875,-1
163.57421875,-1
171.875,-1
176.26953125,-1
185.05859375,-1
186.03515625,-1
187.01171875,-1
193.359375,-1
197.265625,-1
209.9609375,-1
222.65625,-1
233.3984375,-1
234.375,-1
245.60546875,-1
252.9296875,-1
258.7890625,-1
259.27734375,-1
259.765625,-1
264.6484375,-1
265.625,-1
276.85546875,-1
282.2265625,-1
283.203125,-1
293.9453125,-1
302.24609375,-1
304.19921875,-1
314.453125,-1
320.3125,-1
327.63671875,-1
328.61328125,-1
341.796875,-1
342.7734375,-1
351.07421875,-1
352.05078125,-1
356.4453125,-1
367.67578125,-1
368.65234375,-1
376.46484375,-1
377.9296875,-1
380.37109375,-1
381.34765625,-1
387.6953125,-1
388.18359375,-1
388.671875,-1
389.16015625,-1
390.13671875,-1
397.4609375,-1
398.4375,-1
399.4140625,-1
400.390625,-1
407.71484375,-1
408.203125,-1
408.69140625,-1
409.1796875,-1
409.66796875,-1
416.9921875,-1
417.96875,-1
418.9453125,-1
419.921875,-1
427.734375,-1
428.7109375,-1
431.15234375,-1
432.6171875,-1
438.96484375,-1
446.2890625,-1
451.66015625,-1
455.078125,-1
456.0546875,-1
460.9375,-1
468.75,-1
470.21484375,-1
478.02734375,-1
482.421875,-1
489.74609375,-1
490.72265625,-1
491.69921875,-1
499.51171875,-1
500.48828125,-1
501.46484375,-1
502.9296875,-1
509.765625,-1
511.71875,-1
512.20703125,-1
512.6953125,-1
513.18359375,-1
514.16015625,-1
520.5078125,-1
520.99609375,-1
521.484375,-1
521.97265625,-1
522.4609375,-1
522.94921875,-1
532.71484375,-1
533.203125,-1
533.69140625,-1
534.1796875,-1
534.66796875,-1
535.15625,-1
541.015625,-1
541.50390625,-1
541.9921875,-1
542.48046875,-1
542.96875,-1
543.45703125,-1
543.9453125,-1
544.43359375,-1
552.24609375,-1
552.734375,-1
553.22265625,-1
553.7109375,-1
554.19921875,-1
554.6875,-1
555.17578125,-1
556.15234375,-1
565.4296875,-1
565.91796875,-1
566.40625,-1
566.89453125,-1
567.87109375,-1
