time,channel_idx
2.9296875,-1
3.41796875,-1
5.859375,-1
6.34765625,-1
7.32421875,-1
7.8125,-1
8.30078125,-1
16.11328125,-1
17.578125,-1
18.06640625,-1
18.5546875,-1
28.80859375,-1
29.78515625,-1
41.015625,-1
44.921875,-1
52.734375,-1
62.01171875,-1
69.3359375,-1
74.21875,-1
79.58984375,-1
91.796875,-1
94.7265625,-1
100.5859375,-1
101.07421875,-1
108.3984375,-1
110.3515625,-1
110.83984375,-1
111.328125,-1
118.65234375,-1
119.62890625,-1
132.32421875,-1
138.671875,-1
144.04296875,-1
147.94921875,-1
159.1796875,-1
170.41015625,-1
182.6171875,-1
183.59375,-1
194.82421875,-1
199.70703125,-1
205.078125,-1
214.35546875,-1
217.28515625,-1
223.14453125,-1
224.12109375,-1
231.4453125,-1
236.328125,-1
238.76953125,-1
250.0,-1
257.8125,-1
267.578125,-1
269.53125,-1
294.921875,-1
298.828125,-1
309.5703125,-1
339.35546875,-1
352.5390625,-1
356.4453125,-1
363.28125,-1
367.1875,-1
375.9765625,-1
383.7890625,-1
388.671875,-1
399.4140625,-1
412.109375,-1
414.0625,-1
427.734375,-1
463.8671875,-1
465.8203125,-1
468.26171875,-1
472.16796875,-1
474.12109375,-1
474.609375,-1
478.02734375,-1
481.93359375,-1
487.79296875,-1
488.28125,-1
492.67578125,-1
493.1640625,-1
495.1171875,-1
500.48828125,-1
500.9765625,-1
501.46484375,-1
501.953125,-1
502.44140625,-1
502.9296875,-1
503.41796875,-1
510.7421875,-1
511.23046875,-1
511.71875,-1
512.20703125,-1
512.6953125,-1
513.671875,-1
514.16015625,-1
520.5078125,-1
523.92578125,-1
525.87890625,-1
526.3671875,-1
526.85546875,-1
536.62109375,-1
538.0859375,-1
542.96875,-1
549.8046875,-1
564.453125,-1
569.82421875,-1
572.75390625,-1
582.03125,-1
583.0078125,-1
593.26171875,-1
617.67578125,-1
620.60546875,-1
627.9296875,-1
631.8359375,-1
641.6015625,-1
646.484375,-1
654.78515625,-1
661.1328125,-1
668.9453125,-1
679.19921875,-1
681.640625,-1
691.40625,-1
693.359375,-1
702.63671875,-1
714.84375,-1
724.12109375,-1
731.4453125,-1
740.72265625,-1
763.671875,-1
777.34375,-1
783.69140625,-1
787.109375,-1
796.38671875,-1
819.82421875,-1
820.80078125,-1
827.1484375,-1
827.63671875,-1
828.125,-1
828.61328125,-1
829.1015625,-1
835.9375,-1
836.42578125,-1
836.9140625,-1
837.40234375,-1
837.890625,-1
838.8671875,-1
848.6328125,-1
849.12109375,-1
849.609375,-1
850.09765625,-1
852.5390625,-1
853.515625,-1
859.375,-1
860.3515625,-1
861.81640625,-1
862.79296875,-1
865.234375,-1
874.0234375,-1
875.48828125,-1
877.44140625,-1
885.25390625,-1
887.20703125,-1
888.671875,-1
889.6484375,-1
895.99609375,-1
896.97265625,-1
897.4609375,-1
897.94921875,-1
898.4375,-1
899.4140625,-1
907.71484375,-1
908.203125,-1
909.1796875,-1
910.15625,-1
918.9453125,-1
919.921875,-1
932.12890625,-1
932.6171875,-1
933.10546875,-1
934.08203125,-1
939.94140625,-1
941.89453125,-1
945.3125,-1
946.2890625,-1
950.68359375,-1
956.0546875,-1
962.890625,-1
963.8671875,-1
976.07421875,-1
985.3515625,-1
988.28125,-1
995.60546875,-1
996.58203125,-1
997.55859375,-1
999.0234375,-1
1007.32421875,-1
1015.625,-1
1039.0625,-1
1047.8515625,-1
1050.78125,-1
1055.17578125,-1
1057.12890625,-1
1067.3828125,-1
1076.66015625,-1
1083.0078125,-1
1093.26171875,-1
1105.46875,-1
1105.95703125,-1
1115.234375,-1
1118.1640625,-1
1133.30078125,-1
1143.5546875,-1
1149.90234375,-1
1150.87890625,-1
1163.57421875,-1
1170.41015625,-1
1241.69921875,-1
1249.51171875,-1
1256.8359375,-1
1267.08984375,-1
1291.9921875,-1
1295.41015625,-1
1311.03515625,-1
1318.84765625,-1
1321.2890625,-1
1324.21875,-1
1330.078125,-1
1330.56640625,-1
1331.0546875,-1
1332.03125,-1
1339.35546875,-1
1341.796875,-1
1342.28515625,-1
1342.7734375,-1
1349.12109375,-1
1351.07421875,-1
1354.00390625,-1
1354.4921875,-1
1354.98046875,-1
1355.46875,-1
1361.81640625,-1
1362.79296875,-1
1363.76953125,-1
1366.2109375,-1
1375.0,-1
1384.765625,-1
1391.11328125,-1
1404.78515625,-1
1412.109375,-1
1423.33984375,-1
1426.7578125,-1
1436.5234375,-1
1438.4765625,-1
1447.265625,-1
1460.44921875,-1
1471.6796875,-1
1473.6328125,-1
1481.93359375,-1
1491.69921875,-1
1496.09375,-1
1502.9296875,-1
1504.8828125,-1
1513.671875,-1
1531.25,-1
1539.55078125,-1
1553.22265625,-1
1580.56640625,-1
1584.47265625,-1
1592.28515625,-1
1600.09765625,-1
1603.02734375,-1
1612.3046875,-1
1615.72265625,-1
1625.0,-1
1626.953125,-1
1636.23046875,-1
1638.671875,-1
1646.97265625,-1
1648.4375,-1
1675.29296875,-1
1683.59375,-1
1687.98828125,-1
1696.2890625,-1
1697.75390625,-1
1704.1015625,-1
1707.51953125,-1
1720.21484375,-1
1722.65625,-1
1727.5390625,-1
1729.98046875,-1
1732.91015625,-1
1739.2578125,-1
1739.74609375,-1
1740.234375,-1
1741.69921875,-1
1746.09375,-1
1750.0,-1
1750.9765625,-1
1751.46484375,-1
1751.953125,-1
1752.44140625,-1
1756.8359375,-1
1757.32421875,-1
1757.8125,-1
1758.30078125,-1
1765.13671875,-1
1766.11328125,-1
1766.6015625,-1
1767.08984375,-1
1768.06640625,-1
1769.04296875,-1
1777.34375,-1
1778.80859375,-1
1779.78515625,-1
1782.71484375,-1
1789.55078125,-1
1790.52734375,-1
1791.50390625,-1
1797.8515625,-1
1798.828125,-1
1799.31640625,-1
1802.734375,-1
1803.22265625,-1
1803.7109375,-1
1804.6875,-1
1808.10546875,-1
1814.94140625,-1
1816.89453125,-1
1819.3359375,-1
1819.82421875,-1
1820.3125,-1
1825.1953125,-1
1830.078125,-1
1839.84375,-1
1853.515625,-1
1857.91015625,-1
1858.3984375,-1
1864.74609375,-1
1866.69921875,-1
1872.55859375,-1
1873.046875,-1
1873.53515625,-1
1875.9765625,-1
1881.8359375,-1
1884.27734375,-1
1886.71875,-1
1893.06640625,-1
1894.04296875,-1
1896.97265625,-1
1902.83203125,-1
1908.69140625,-1
1909.66796875,-1
1912.59765625,-1
1921.38671875,-1
1923.828125,-1
1931.15234375,-1
1933.59375,-1
1945.80078125,-1
1946.77734375,-1
1952.1484375,-1
1958.0078125,-1
1962.890625,-1
1967.7734375,-1
1970.21484375,-1
1975.09765625,-1
1980.95703125,-1
1984.86328125,-1
1991.2109375,-1
1992.1875,-1
2003.41796875,-1
2006.8359375,-1
2007.32421875,-1
2016.11328125,-1
2017.578125,-1
2025.87890625,-1
2026.3671875,-1
2028.80859375,-1
2037.109375,-1
2039.0625,-1
2046.38671875,-1
2050.78125,-1
2054.19921875,-1
2056.15234375,-1
2068.359375,-1
2071.77734375,-1
2079.58984375,-1
2083.984375,-1
2092.28515625,-1
2094.23828125,-1
2104.98046875,-1
2107.421875,-1
2109.86328125,-1
2130.859375,-1
2132.8125,-1
2144.04296875,-1
2152.34375,-1
2157.71484375,-1
2164.55078125,-1
2172.8515625,-1
2183.59375,-1
2204.58984375,-1
2212.40234375,-1
2231.4453125,-1
2233.88671875,-1
2243.65234375,-1
2253.90625,-1
2260.7421875,-1
2272.94921875,-1
2283.203125,-1
2285.15625,-1
2295.41015625,-1
2299.8046875,-1
2308.10546875,-1
2317.3828125,-1
2333.49609375,-1
2335.44921875,-1
2343.26171875,-1
2351.07421875,-1
2356.93359375,-1
2368.65234375,-1
2377.9296875,-1
2380.37109375,-1
