time,channel_idx
1.46484375,-1
1.953125,-1
4.39453125,-1
4.8828125,-1
5.37109375,-1
10.7421875,-1
11.23046875,-1
11.71875,-1
12.20703125,-1
12.6953125,-1
13.18359375,-1
21.97265625,-1
22.94921875,-1
24.4140625,-1
37.59765625,-1
48.33984375,-1
57.12890625,-1
66.40625,-1
73.2421875,-1
75.1953125,-1
85.9375,-1
93.26171875,-1
96.19140625,-1
99.609375,-1
102.5390625,-1
105.95703125,-1
106.4453125,-1
112.79296875,-1
113.28125,-1
113.76953125,-1
115.234375,-1
126.46484375,-1
140.625,-1
142.578125,-1
153.80859375,-1
167.96875,-1
180.17578125,-1
188.4765625,-1
198.2421875,-1
200.68359375,-1
209.9609375,-1
219.23828125,-1
220.21484375,-1
228.515625,-1
229.98046875,-1
235.3515625,-1
240.234375,-1
252.44140625,-1
263.18359375,-1
270.5078125,-1
270.99609375,-1
296.875,-1
297.8515625,-1
310.546875,-1
340.8203125,-1
353.515625,-1
361.81640625,-1
364.74609375,-1
371.09375,-1
382.32421875,-1
384.765625,-1
395.01953125,-1
408.69140625,-1
413.0859375,-1
423.828125,-1
455.56640625,-1
464.84375,-1
470.703125,-1
471.19140625,-1
479.00390625,-1
483.3984375,-1
484.375,-1
490.234375,-1
496.09375,-1
496.58203125,-1
497.0703125,-1
497.55859375,-1
498.046875,-1
499.0234375,-1
504.8828125,-1
505.37109375,-1
505.859375,-1
506.34765625,-1
506.8359375,-1
507.32421875,-1
507.8125,-1
508.7890625,-1
509.765625,-1
518.5546875,-1
519.04296875,-1
519.53125,-1
521.484375,-1
521.97265625,-1
522.94921875,-1
529.296875,-1
531.25,-1
532.2265625,-1
533.203125,-1
541.9921875,-1
544.43359375,-1
551.26953125,-1
565.4296875,-1
567.87109375,-1
574.21875,-1
578.125,-1
586.42578125,-1
616.2109375,-1
619.140625,-1
622.55859375,-1
628.90625,-1
635.25390625,-1
643.5546875,-1
645.5078125,-1
655.76171875,-1
664.0625,-1
671.38671875,-1
677.24609375,-1
685.546875,-1
688.4765625,-1
696.2890625,-1
699.70703125,-1
711.42578125,-1
719.7265625,-1
726.5625,-1
734.375,-1
744.62890625,-1
764.6484375,-1
781.25,-1
782.2265625,-1
788.57421875,-1
797.36328125,-1
818.84765625,-1
822.75390625,-1
823.73046875,-1
825.1953125,-1
831.0546875,-1
832.03125,-1
832.51953125,-1
833.0078125,-1
833.49609375,-1
833.984375,-1
834.47265625,-1
840.33203125,-1
840.8203125,-1
841.796875,-1
842.7734375,-1
843.75,-1
844.23828125,-1
845.21484375,-1
854.4921875,-1
854.98046875,-1
855.46875,-1
855.95703125,-1
856.93359375,-1
866.69921875,-1
867.67578125,-1
871.09375,-1
878.90625,-1
880.859375,-1
882.8125,-1
891.11328125,-1
892.08984375,-1
892.578125,-1
893.5546875,-1
894.04296875,-1
894.53125,-1
901.3671875,-1
902.34375,-1
902.83203125,-1
903.3203125,-1
903.80859375,-1
904.296875,-1
913.0859375,-1
915.0390625,-1
915.52734375,-1
916.50390625,-1
926.26953125,-1
930.17578125,-1
931.15234375,-1
937.01171875,-1
937.98828125,-1
938.96484375,-1
943.84765625,-1
948.2421875,-1
948.73046875,-1
954.58984375,-1
961.9140625,-1
966.30859375,-1
980.46875,-1
981.93359375,-1
992.1875,-1
993.1640625,-1
994.140625,-1
1000.0,-1
1001.953125,-1
1011.71875,-1
1014.16015625,-1
1040.0390625,-1
1049.31640625,-1
1056.15234375,-1
1058.59375,-1
1069.82421875,-1
1079.1015625,-1
1087.40234375,-1
1100.5859375,-1
1110.83984375,-1
1111.81640625,-1
1122.55859375,-1
1134.765625,-1
1145.01953125,-1
1148.92578125,-1
1155.2734375,-1
1165.52734375,-1
1167.96875,-1
1242.67578125,-1
1252.9296875,-1
1265.13671875,-1
1289.55078125,-1
1296.875,-1
1312.98828125,-1
1320.3125,-1
1322.75390625,-1
1327.63671875,-1
1328.125,-1
1328.61328125,-1
1334.9609375,-1
1335.9375,-1
1336.9140625,-1
1337.890625,-1
1345.21484375,-1
1345.703125,-1
1346.19140625,-1
1346.6796875,-1
1352.05078125,-1
1352.5390625,-1
1356.4453125,-1
1358.3984375,-1
1358.88671875,-1
1359.86328125,-1
1360.83984375,-1
1365.234375,-1
1367.67578125,-1
1382.32421875,-1
1385.7421875,-1
1394.04296875,-1
1406.73828125,-1
1409.66796875,-1
1418.9453125,-1
1429.19921875,-1
1433.10546875,-1
1439.94140625,-1
1441.89453125,-1
1457.03125,-1
1466.796875,-1
1474.609375,-1
1478.515625,-1
1488.28125,-1
1497.55859375,-1
1500.0,-1
1506.34765625,-1
1509.765625,-1
1529.78515625,-1
1537.109375,-1
1538.0859375,-1
1558.10546875,-1
1581.54296875,-1
1589.84375,-1
1595.703125,-1
1602.05078125,-1
1606.93359375,-1
1617.67578125,-1
1618.65234375,-1
1630.37109375,-1
1631.34765625,-1
1641.11328125,-1
1645.01953125,-1
1651.3671875,-1
1677.24609375,-1
1682.12890625,-1
1690.91796875,-1
1692.3828125,-1
1701.66015625,-1
1702.63671875,-1
1706.54296875,-1
1716.796875,-1
1726.07421875,-1
1726.5625,-1
1735.83984375,-1
1736.328125,-1
1736.81640625,-1
1743.1640625,-1
1743.65234375,-1
1744.140625,-1
1744.62890625,-1
1748.046875,-1
1748.53515625,-1
1753.41796875,-1
1753.90625,-1
1754.39453125,-1
1754.8828125,-1
1755.37109375,-1
1759.765625,-1
1761.71875,-1
1762.20703125,-1
1762.6953125,-1
1771.484375,-1
1772.4609375,-1
1772.94921875,-1
1773.4375,-1
1773.92578125,-1
1784.1796875,-1
1786.1328125,-1
1786.62109375,-1
1788.0859375,-1
1796.38671875,-1
1800.29296875,-1
1800.78125,-1
1801.26953125,-1
1810.546875,-1
1812.01171875,-1
1812.98828125,-1
1821.77734375,-1
1823.2421875,-1
1823.73046875,-1
1837.890625,-1
1838.37890625,-1
1852.05078125,-1
1856.93359375,-1
1861.81640625,-1
1863.76953125,-1
1868.65234375,-1
1869.140625,-1
1876.46484375,-1
1876.953125,-1
1877.44140625,-1
1888.671875,-1
1890.13671875,-1
1891.11328125,-1
1899.4140625,-1
1900.390625,-1
1905.2734375,-1
1911.1328125,-1
1914.0625,-1
1914.55078125,-1
1926.26953125,-1
1927.24609375,-1
1929.6875,-1
1940.91796875,-1
1944.3359375,-1
1950.1953125,-1
1954.1015625,-1
1959.9609375,-1
1965.8203125,-1
1966.30859375,-1
1973.6328125,-1
1979.00390625,-1
1981.93359375,-1
1986.81640625,-1
1989.74609375,-1
1998.046875,-1
2004.8828125,-1
2008.7890625,-1
2011.23046875,-1
2020.5078125,-1
2021.484375,-1
2022.4609375,-1
2030.2734375,-1
2033.203125,-1
2034.1796875,-1
2041.9921875,-1
2044.921875,-1
2049.31640625,-1
2052.734375,-1
2057.6171875,-1
2066.89453125,-1
2074.70703125,-1
2078.125,-1
2087.890625,-1
2089.35546875,-1
2102.05078125,-1
2108.3984375,-1
2112.79296875,-1
2129.8828125,-1
2134.27734375,-1
2136.71875,-1
2148.92578125,-1
2155.76171875,-1
2167.48046875,-1
2170.8984375,-1
2181.15234375,-1
2203.125,-1
2208.0078125,-1
2214.84375,-1
2229.98046875,-1
2236.328125,-1
2250.9765625,-1
2252.44140625,-1
2259.765625,-1
2269.53125,-1
2278.80859375,-1
2287.59765625,-1
2293.45703125,-1
2301.7578125,-1
2304.19921875,-1
2313.4765625,-1
2331.54296875,-1
2338.8671875,-1
2341.30859375,-1
2352.5390625,-1
2363.28125,-1
2375.48828125,-1
2376.953125,-1
2382.32421875,-1
2386.71875,-1
2394.53125,-1
2398.92578125,-1
2425.29296875,-1
2427.734375,-1
2438.96484375,-1
2449.21875,-1
2454.1015625,-1
2455.078125,-1
2461.9140625,-1
2463.8671875,-1
2464.35546875,-1
2464.84375,-1
2465.33203125,-1
2471.6796875,-1
2472.16796875,-1
2472.65625,-1
2473.6328125,-1
2474.12109375,-1
2480.46875,-1
2482.421875,-1
2486.328125,-1
2487.3046875,-1
2488.76953125,-1
2499.0234375,-1
2500.9765625,-1
2510.7421875,-1
2515.625,-1
2520.01953125,-1
2530.2734375,-1
2538.0859375,-1
2542.48046875,-1
2544.921875,-1
2552.734375,-1
2554.6875,-1
2565.91796875,-1
2568.84765625,-1
2569.3359375,-1
2577.1484375,-1
2578.125,-1
2587.40234375,-1
2591.796875,-1
2604.4921875,-1
2613.76953125,-1
2616.2109375,-1
2629.8828125,-1
2635.7421875,-1
2641.6015625,-1
2645.01953125,-1
2649.4140625,-1
2655.2734375,-1
2662.109375,-1
