time,channel_idx
7.32421875,-1
7.8125,-1
8.30078125,-1
8.7890625,-1
12.6953125,-1
13.18359375,-1
13.671875,-1
14.16015625,-1
14.6484375,-1
22.4609375,-1
23.4375,-1
23.92578125,-1
24.4140625,-1
24.90234375,-1
25.390625,-1
34.1796875,-1
35.64453125,-1
39.55078125,-1
49.31640625,-1
50.29296875,-1
51.26953125,-1
59.08203125,-1
74.70703125,-1
87.40234375,-1
89.35546875,-1
98.6328125,-1
100.5859375,-1
106.4453125,-1
107.91015625,-1
115.72265625,-1
116.2109375,-1
116.69921875,-1
117.67578125,-1
125.48828125,-1
130.37109375,-1
144.53125,-1
152.34375,-1
165.0390625,-1
176.26953125,-1
188.96484375,-1
191.89453125,-1
200.1953125,-1
210.9375,-1
222.65625,-1
229.4921875,-1
230.95703125,-1
244.140625,-1
255.37109375,-1
266.11328125,-1
273.4375,-1
274.4140625,-1
300.29296875,-1
314.94140625,-1
357.91015625,-1
362.3046875,-1
373.046875,-1
374.0234375,-1
382.32421875,-1
396.484375,-1
398.4375,-1
404.296875,-1
433.10546875,-1
473.14453125,-1
474.12109375,-1
479.4921875,-1
480.95703125,-1
482.91015625,-1
487.3046875,-1
492.67578125,-1
493.65234375,-1
498.53515625,-1
499.0234375,-1
499.51171875,-1
500.0,-1
500.48828125,-1
506.8359375,-1
507.32421875,-1
507.8125,-1
508.30078125,-1
508.7890625,-1
509.27734375,-1
509.765625,-1
517.08984375,-1
517.578125,-1
518.06640625,-1
518.5546875,-1
519.04296875,-1
519.53125,-1
520.01953125,-1
520.99609375,-1
521.97265625,-1
530.76171875,-1
531.25,-1
531.73828125,-1
532.2265625,-1
532.71484375,-1
533.69140625,-1
541.9921875,-1
542.96875,-1
543.9453125,-1
554.6875,-1
569.82421875,-1
571.2890625,-1
588.37890625,-1
589.35546875,-1
647.4609375,-1
666.9921875,-1
680.17578125,-1
687.5,-1
697.75390625,-1
698.73046875,-1
708.49609375,-1
720.703125,-1
729.4921875,-1
737.3046875,-1
746.58203125,-1
758.30078125,-1
773.92578125,-1
791.015625,-1
805.6640625,-1
815.4296875,-1
821.2890625,-1
825.68359375,-1
826.66015625,-1
833.49609375,-1
833.984375,-1
834.47265625,-1
834.9609375,-1
835.44921875,-1
841.796875,-1
842.28515625,-1
842.7734375,-1
843.26171875,-1
843.75,-1
844.23828125,-1
854.98046875,-1
855.46875,-1
855.95703125,-1
856.4453125,-1
857.421875,-1
858.3984375,-1
866.69921875,-1
867.67578125,-1
868.65234375,-1
869.62890625,-1
879.8828125,-1
880.859375,-1
882.32421875,-1
883.7890625,-1
893.5546875,-1
894.53125,-1
895.01953125,-1
895.99609375,-1
902.83203125,-1
903.3203125,-1
903.80859375,-1
904.296875,-1
904.78515625,-1
905.2734375,-1
906.25,-1
913.57421875,-1
914.55078125,-1
915.0390625,-1
916.015625,-1
917.48046875,-1
924.31640625,-1
925.29296875,-1
928.22265625,-1
929.19921875,-1
938.4765625,-1
938.96484375,-1
939.453125,-1
940.4296875,-1
947.265625,-1
950.68359375,-1
951.171875,-1
951.66015625,-1
956.0546875,-1
956.54296875,-1
957.51953125,-1
964.84375,-1
969.23828125,-1
982.421875,-1
992.1875,-1
994.140625,-1
1002.44140625,-1
1003.41796875,-1
1004.8828125,-1
1013.18359375,-1
1022.4609375,-1
1069.82421875,-1
1089.35546875,-1
1103.02734375,-1
1111.328125,-1
1112.3046875,-1
1123.046875,-1
1148.92578125,-1
1170.41015625,-1
1255.859375,-1
1268.5546875,-1
1292.96875,-1
1300.78125,-1
1315.4296875,-1
1323.73046875,-1
1331.0546875,-1
1336.42578125,-1
1336.9140625,-1
1337.40234375,-1
1337.890625,-1
1347.65625,-1
1348.14453125,-1
1348.6328125,-1
1349.12109375,-1
1354.98046875,-1
1359.86328125,-1
1360.3515625,-1
1360.83984375,-1
1361.328125,-1
1368.1640625,-1
1368.65234375,-1
1369.140625,-1
1381.34765625,-1
1390.13671875,-1
1395.5078125,-1
1397.94921875,-1
1418.45703125,-1
1422.36328125,-1
1431.640625,-1
1442.87109375,-1
1444.3359375,-1
1454.58984375,-1
1470.703125,-1
1478.02734375,-1
1489.2578125,-1
1500.9765625,-1
1510.25390625,-1
1537.59765625,-1
1545.8984375,-1
1550.78125,-1
1598.14453125,-1
1599.12109375,-1
1610.3515625,-1
1621.09375,-1
1631.34765625,-1
1632.8125,-1
1642.578125,-1
1644.04296875,-1
1653.3203125,-1
1654.78515625,-1
1680.17578125,-1
1681.15234375,-1
1693.359375,-1
1694.3359375,-1
1702.63671875,-1
1703.61328125,-1
1719.23828125,-1
1726.5625,-1
1728.02734375,-1
1737.79296875,-1
1738.76953125,-1
1739.2578125,-1
1740.234375,-1
1745.1171875,-1
1745.60546875,-1
1746.09375,-1
1746.58203125,-1
1747.0703125,-1
1755.859375,-1
1756.34765625,-1
1756.8359375,-1
1757.32421875,-1
1757.8125,-1
1762.6953125,-1
1763.18359375,-1
1763.671875,-1
1764.16015625,-1
1764.6484375,-1
1771.484375,-1
1772.4609375,-1
1773.4375,-1
1774.4140625,-1
1774.90234375,-1
1775.87890625,-1
1784.1796875,-1
1785.15625,-1
1786.1328125,-1
1788.0859375,-1
1795.41015625,-1
1795.8984375,-1
1796.38671875,-1
1797.36328125,-1
1804.19921875,-1
1805.17578125,-1
1809.08203125,-1
1809.5703125,-1
1812.98828125,-1
1813.4765625,-1
1814.453125,-1
1822.265625,-1
1824.70703125,-1
1825.1953125,-1
1825.68359375,-1
1826.66015625,-1
1835.44921875,-1
1836.42578125,-1
1845.703125,-1
1850.09765625,-1
1859.86328125,-1
1864.2578125,-1
1872.0703125,-1
1873.046875,-1
1878.41796875,-1
1879.39453125,-1
1879.8828125,-1
1880.859375,-1
1889.6484375,-1
1891.11328125,-1
1892.08984375,-1
1899.90234375,-1
1900.87890625,-1
1901.85546875,-1
1902.83203125,-1
1908.203125,-1
1914.0625,-1
