time,channel_idx
1379.8828125,-1
1382.8125,-1
1499.51171875,-1
1549.31640625,-1
1596.6796875,-1
1613.28125,-1
1641.11328125,-1
1643.5546875,-1
1680.6640625,-1
1682.6171875,-1
1685.546875,-1
1728.02734375,-1
1738.76953125,-1
1784.66796875,-1
1823.73046875,-1
1848.14453125,-1
1858.88671875,-1
1866.2109375,-1
2074.70703125,-1
2113.28125,-1
2178.7109375,-1
2181.640625,-1
2189.453125,-1
2204.58984375,-1
2219.23828125,-1
2244.140625,-1
2246.58203125,-1
2267.578125,-1
2270.99609375,-1
2279.78515625,-1
2321.2890625,-1
2372.55859375,-1
2416.015625,-1
2497.55859375,-1
2566.40625,-1
2587.890625,-1
2785.64453125,-1
2792.48046875,-1
2795.8984375,-1
3292.96875,-1
3414.0625,-1
3448.2421875,-1
3450.68359375,-1
3777.34375,-1
3791.50390625,-1
3802.24609375,-1
3805.6640625,-1
3829.1015625,-1
3831.54296875,-1
3923.828125,-1
3927.24609375,-1
4013.18359375,-1
4162.59765625,-1
4278.80859375,-1
4294.43359375,-1
4995.1171875,-1
4998.046875,-1
5064.94140625,-1
5069.3359375,-1
5185.546875,-1
5187.98828125,-1
5193.84765625,-1
5196.2890625,-1
5213.8671875,-1
5228.515625,-1
5263.18359375,-1
5285.15625,-1
5287.59765625,-1
5309.08203125,-1
5317.3828125,-1
5319.82421875,-1
5323.73046875,-1
5326.66015625,-1
5330.078125,-1
5351.07421875,-1
5354.4921875,-1
5362.3046875,-1
5372.55859375,-1
5421.875,-1
5424.8046875,-1
5462.40234375,-1
5481.93359375,-1
5484.86328125,-1
5505.37109375,-1
5507.8125,-1
5797.8515625,-1
5847.65625,-1
5850.09765625,-1
5892.578125,-1
5912.109375,-1
5915.0390625,-1
5973.14453125,-1
5976.07421875,-1
5997.0703125,-1
6003.90625,-1
6012.20703125,-1
6018.06640625,-1
6146.97265625,-1
6197.75390625,-1
6242.67578125,-1
6245.1171875,-1
6329.1015625,-1
6332.03125,-1
6349.12109375,-1
6400.87890625,-1
6407.2265625,-1
6423.33984375,-1
6440.4296875,-1
6477.05078125,-1
6499.0234375,-1
6515.13671875,-1
6522.94921875,-1
6525.87890625,-1
6601.07421875,-1
6603.515625,-1
6614.2578125,-1
6648.92578125,-1
6730.95703125,-1
6751.46484375,-1
6794.43359375,-1
6807.6171875,-1
6825.68359375,-1
6875.0,-1
6947.265625,-1
6955.078125,-1
6958.0078125,-1
6967.28515625,-1
6970.21484375,-1
6983.88671875,-1
6986.328125,-1
6989.2578125,-1
6991.2109375,-1
6993.65234375,-1
6994.140625,-1
6996.09375,-1
6996.58203125,-1
6997.0703125,-1
6999.0234375,-1
6999.51171875,-1
7000.0,-1
7002.9296875,-1
7003.41796875,-1
7006.34765625,-1
7006.8359375,-1
7007.32421875,-1
7010.25390625,-1
7010.7421875,-1
7013.18359375,-1
7022.94921875,-1
7325.68359375,-1
7328.61328125,-1
7335.9375,-1
7356.4453125,-1
7372.0703125,-1
7392.08984375,-1
7394.53125,-1
7432.12890625,-1
7469.23828125,-1
7558.10546875,-1
7696.77734375,-1
7714.35546875,-1
7790.0390625,-1
7798.33984375,-1
7801.26953125,-1
7804.19921875,-1
7823.2421875,-1
7834.47265625,-1
7890.625,-1
7910.64453125,-1
7937.5,-1
7946.2890625,-1
7976.5625,-1
7979.00390625,-1
8004.39453125,-1
8076.171875,-1
8101.5625,-1
8115.72265625,-1
8122.0703125,-1
8143.5546875,-1
8145.99609375,-1
8217.28515625,-1
8229.00390625,-1
8240.72265625,-1
8288.57421875,-1
8303.7109375,-1
8525.87890625,-1
8561.5234375,-1
8588.8671875,-1
8611.81640625,-1
8614.2578125,-1
8652.34375,-1
8663.57421875,-1
8675.78125,-1
8687.98828125,-1
8708.49609375,-1
8719.7265625,-1
8901.85546875,-1
8908.203125,-1
8912.59765625,-1
8924.31640625,-1
8937.01171875,-1
8939.453125,-1
8986.81640625,-1
8993.65234375,-1
9000.9765625,-1
9046.875,-1
9049.8046875,-1
9114.74609375,-1
9159.66796875,-1
9171.38671875,-1
9174.31640625,-1
9216.30859375,-1
9237.79296875,-1
9241.69921875,-1
9244.140625,-1
9299.8046875,-1
9302.24609375,-1
9302.734375,-1
9304.6875,-1
9306.640625,-1
9307.12890625,-1
9309.5703125,-1
9310.05859375,-1
9312.01171875,-1
9312.5,-1
9312.98828125,-1
9315.4296875,-1
9315.91796875,-1
9318.84765625,-1
9319.3359375,-1
9322.265625,-1
9322.75390625,-1
9323.2421875,-1
9325.68359375,-1
9326.171875,-1
9326.66015625,-1
9328.61328125,-1
9329.1015625,-1
9351.5625,-1
9354.98046875,-1
9487.79296875,-1
9501.953125,-1
9508.7890625,-1
9529.78515625,-1
9532.2265625,-1
9541.015625,-1
9570.80078125,-1
9596.19140625,-1
9614.74609375,-1
9672.36328125,-1
9696.77734375,-1
9708.49609375,-1
9719.7265625,-1
9741.2109375,-1
9793.45703125,-1
9801.7578125,-1
9803.7109375,-1
9857.91015625,-1
9901.85546875,-1
9904.78515625,-1
9908.203125,-1
9910.64453125,-1
9914.0625,-1
9917.48046875,-1
9920.41015625,-1
9923.828125,-1
9926.7578125,-1
9930.17578125,-1
9952.1484375,-1
9971.6796875,-1
10002.44140625,-1
10006.34765625,-1
10021.484375,-1
10040.0390625,-1
10164.55078125,-1
10181.15234375,-1
10183.59375,-1
10186.03515625,-1
10244.62890625,-1
10263.18359375,-1
10266.11328125,-1
10276.85546875,-1
10302.24609375,-1
10304.19921875,-1
10396.484375,-1
10406.73828125,-1
10436.5234375,-1
10448.2421875,-1
10455.078125,-1
10524.4140625,-1
10546.875,-1
10572.265625,-1
10574.70703125,-1
10591.796875,-1
10595.703125,-1
10623.046875,-1
10625.48828125,-1
10810.05859375,-1
10837.890625,-1
10843.75,-1
10854.4921875,-1
10872.55859375,-1
10883.30078125,-1
10894.53125,-1
10906.73828125,-1
10930.17578125,-1
10936.5234375,-1
10954.1015625,-1
10968.75,-1
10971.19140625,-1
11015.13671875,-1
11050.78125,-1
11064.94140625,-1
11080.078125,-1
11082.51953125,-1
11200.1953125,-1
11218.26171875,-1
11235.3515625,-1
11240.234375,-1
11378.90625,-1
11381.8359375,-1
11389.6484375,-1
11408.203125,-1
11435.546875,-1
11472.16796875,-1
11475.09765625,-1
11482.421875,-1
11521.484375,-1
11524.4140625,-1
11568.84765625,-1
11576.66015625,-1
11579.58984375,-1
11682.12890625,-1
11727.05078125,-1
11734.86328125,-1
11741.69921875,-1
11754.8828125,-1
11804.6875,-1
11807.12890625,-1
11822.75390625,-1
11825.68359375,-1
11833.984375,-1
11888.18359375,-1
11953.125,-1
11955.56640625,-1
11998.53515625,-1
12002.44140625,-1
12004.39453125,-1
12126.46484375,-1
12136.23046875,-1
12143.06640625,-1
12148.4375,-1
12162.59765625,-1
12172.8515625,-1
12187.5,-1
12190.4296875,-1
12193.359375,-1
12311.5234375,-1
12319.82421875,-1
12328.61328125,-1
12331.0546875,-1
12342.7734375,-1
12355.46875,-1
12411.62109375,-1
12480.95703125,-1
12483.88671875,-1
12510.25390625,-1
12595.703125,-1
12603.515625,-1
12702.1484375,-1
12704.58984375,-1
12796.875,-1
12800.29296875,-1
12819.3359375,-1
12854.98046875,-1
12857.91015625,-1
12860.83984375,-1
12865.72265625,-1
12954.58984375,-1
12957.51953125,-1
13000.9765625,-1
13056.640625,-1
13061.03515625,-1
13079.58984375,-1
13089.35546875,-1
13104.00390625,-1
13128.41796875,-1
13131.8359375,-1
13134.765625,-1
13150.390625,-1
13153.3203125,-1
13168.9453125,-1
13185.546875,-1
13191.89453125,-1
13247.0703125,-1
13249.0234375,-1
13251.953125,-1
13258.7890625,-1
13315.91796875,-1
13337.40234375,-1
13346.19140625,-1
13349.12109375,-1
13369.140625,-1
13389.6484375,-1
13418.45703125,-1
13442.3828125,-1
13464.84375,-1
13473.14453125,-1
13537.59765625,-1
13549.31640625,-1
13556.640625,-1
13578.125,-1
13580.56640625,-1
13859.375,-1
13869.62890625,-1
13891.11328125,-1
13903.80859375,-1
13906.25,-1
13920.41015625,-1
13954.1015625,-1
13976.07421875,-1
14025.390625,-1
14044.43359375,-1
14099.12109375,-1
14102.5390625,-1
14126.953125,-1
14130.37109375,-1
14133.30078125,-1
14147.94921875,-1
14150.390625,-1
14163.57421875,-1
14166.015625,-1
14214.84375,-1
14216.796875,-1
14217.28515625,-1
14219.23828125,-1
14219.7265625,-1
14221.6796875,-1
14222.16796875,-1
14224.12109375,-1
14224.609375,-1
14226.5625,-1
14227.05078125,-1
14229.4921875,-1
14232.421875,-1
14232.91015625,-1
14235.3515625,-1
14235.83984375,-1
14239.2578125,-1
14239.74609375,-1
14240.234375,-1
14242.67578125,-1
14243.1640625,-1
14247.0703125,-1
14247.55859375,-1
14250.0,-1
14250.9765625,-1
14253.90625,-1
14254.39453125,-1
14258.30078125,-1
14262.20703125,-1
14276.85546875,-1
14324.21875,-1
14423.33984375,-1
14466.796875,-1
14562.5,-1
14568.84765625,-1
14572.75390625,-1
14575.1953125,-1
14581.0546875,-1
14596.6796875,-1
14645.5078125,-1
14652.34375,-1
14671.38671875,-1
14678.22265625,-1
14684.5703125,-1
14696.77734375,-1
14724.12109375,-1
14728.515625,-1
14730.95703125,-1
14749.51171875,-1
14754.39453125,-1
14756.8359375,-1
14764.6484375,-1
14782.71484375,-1
14785.64453125,-1
14806.15234375,-1
14835.9375,-1
14837.890625,-1
15158.203125,-1
15160.64453125,-1
15173.828125,-1
15181.640625,-1
15225.09765625,-1
15227.5390625,-1
15233.3984375,-1
15245.60546875,-1
15248.046875,-1
15276.85546875,-1
15300.29296875,-1
15369.62890625,-1
15372.0703125,-1
15398.4375,-1
15401.3671875,-1
15404.296875,-1
15415.0390625,-1
