time,channel_idx
994.62890625,-1
1000.48828125,-1
1000.9765625,-1
1001.46484375,-1
1002.44140625,-1
1009.765625,-1
1010.7421875,-1
1011.71875,-1
1020.01953125,-1
1020.99609375,-1
1021.97265625,-1
1023.4375,-1
1031.73828125,-1
1033.203125,-1
1042.96875,-1
1045.41015625,-1
4411.62109375,-1
4423.828125,-1
4433.10546875,-1
4434.5703125,-1
4445.80078125,-1
4447.75390625,-1
4458.49609375,-1
6959.9609375,-1
6973.14453125,-1
6984.86328125,-1
6993.1640625,-1
7003.90625,-1
7015.625,-1
7026.3671875,-1
7037.109375,-1
7038.0859375,-1
7046.875,-1
7048.33984375,-1
7057.12890625,-1
7059.08203125,-1
7070.80078125,-1
7083.49609375,-1
7084.9609375,-1
7092.7734375,-1
7094.23828125,-1
7106.93359375,-1
7241.2109375,-1
8126.46484375,-1
9324.21875,-1
9332.03125,-1
9336.9140625,-1
9337.890625,-1
9344.23828125,-1
9344.7265625,-1
9345.21484375,-1
9352.05078125,-1
9353.02734375,-1
9360.83984375,-1
11566.40625,-1
11570.80078125,-1
11571.77734375,-1
11577.63671875,-1
11578.61328125,-1
11579.58984375,-1
11584.9609375,-1
11585.9375,-1
11586.9140625,-1
11700.1953125,-1
16777.83203125,-1
16789.0625,-1
16799.8046875,-1
16803.22265625,-1
16811.5234375,-1
16812.5,-1
16814.453125,-1
16824.21875,-1
22559.08203125,-1
22564.94140625,-1
22565.4296875,-1
22566.40625,-1
22571.2890625,-1
22572.265625,-1
22573.2421875,-1
22578.61328125,-1
22579.58984375,-1
22580.56640625,-1
22587.40234375,-1
29178.22265625,-1
29190.91796875,-1
31927.734375,-1
31932.12890625,-1
31932.6171875,-1
31933.59375,-1
31938.96484375,-1
31939.453125,-1
31939.94140625,-1
31940.91796875,-1
31946.77734375,-1
31947.75390625,-1
34578.61328125,-1
34610.3515625,-1
34619.62890625,-1
34644.04296875,-1
34645.5078125,-1
34653.80859375,-1
34654.78515625,-1
34655.76171875,-1
34657.2265625,-1
34664.55078125,-1
34665.52734375,-1
34666.50390625,-1
34676.7578125,-1
34678.22265625,-1
34688.4765625,-1
34690.91796875,-1
34703.125,-1
34711.9140625,-1
34713.37890625,-1
34725.5859375,-1
34751.953125,-1
35251.46484375,-1
40843.26171875,-1
40849.12109375,-1
40850.09765625,-1
40855.95703125,-1
40856.4453125,-1
40856.93359375,-1
40857.91015625,-1
40863.76953125,-1
40864.2578125,-1
40865.234375,-1
40873.046875,-1
46505.37109375,-1
46506.8359375,-1
46517.08984375,-1
46519.04296875,-1
46529.296875,-1
46540.52734375,-1
46566.40625,-1
47043.9453125,-1
49108.88671875,-1
49114.2578125,-1
49114.74609375,-1
49115.72265625,-1
49121.09375,-1
49121.58203125,-1
49122.0703125,-1
