time,channel_idx
8.30078125,-1
9.27734375,-1
13.18359375,-1
13.671875,-1
14.16015625,-1
22.94921875,-1
24.4140625,-1
25.87890625,-1
35.64453125,-1
47.8515625,-1
60.546875,-1
70.3125,-1
82.03125,-1
179.19921875,-1
183.10546875,-1
189.94140625,-1
190.91796875,-1
200.68359375,-1
203.125,-1
410.15625,-1
455.56640625,-1
466.30859375,-1
477.05078125,-1
486.328125,-1
504.8828125,-1
513.671875,-1
524.4140625,-1
548.33984375,-1
559.5703125,-1
572.265625,-1
583.49609375,-1
660.64453125,-1
671.38671875,-1
685.546875,-1
692.3828125,-1
863.28125,-1
890.13671875,-1
900.87890625,-1
924.31640625,-1
933.59375,-1
1106.93359375,-1
1232.91015625,-1
1299.8046875,-1
1309.5703125,-1
1319.3359375,-1
1365.72265625,-1
1387.6953125,-1
1467.7734375,-1
1497.0703125,-1
1506.8359375,-1
1517.08984375,-1
1575.68359375,-1
1619.62890625,-1
1728.515625,-1
1735.83984375,-1
1746.09375,-1
1902.83203125,-1
1956.0546875,-1
1965.33203125,-1
2061.5234375,-1
2074.21875,-1
2084.9609375,-1
2181.640625,-1
2249.0234375,-1
2260.7421875,-1
2271.97265625,-1
2426.26953125,-1
2439.94140625,-1
2499.0234375,-1
2548.828125,-1
2577.63671875,-1
2589.35546875,-1
2594.23828125,-1
2604.98046875,-1
2625.9765625,-1
2637.6953125,-1
2646.97265625,-1
2649.4140625,-1
2670.8984375,-1
2681.640625,-1
3355.95703125,-1
3362.79296875,-1
3374.0234375,-1
3386.23046875,-1
3409.66796875,-1
3418.9453125,-1
3446.2890625,-1
3479.00390625,-1
3492.1875,-1
3497.0703125,-1
3497.55859375,-1
3498.046875,-1
3507.32421875,-1
3509.27734375,-1
3510.25390625,-1
3520.5078125,-1
3521.97265625,-1
3708.984375,-1
3717.7734375,-1
3749.0234375,-1
3771.484375,-1
3795.41015625,-1
3809.08203125,-1
4063.4765625,-1
4064.453125,-1
4073.2421875,-1
4079.58984375,-1
4092.28515625,-1
4093.75,-1
4103.02734375,-1
4104.4921875,-1
4112.3046875,-1
4113.76953125,-1
4125.0,-1
4139.6484375,-1
4151.3671875,-1
4161.62109375,-1
4176.26953125,-1
4186.5234375,-1
4221.19140625,-1
4276.85546875,-1
4300.29296875,-1
4326.66015625,-1
4337.40234375,-1
4348.14453125,-1
4361.328125,-1
4371.58203125,-1
4756.8359375,-1
4766.6015625,-1
4787.59765625,-1
4794.43359375,-1
4796.38671875,-1
4803.7109375,-1
4804.6875,-1
4805.6640625,-1
4815.4296875,-1
4816.89453125,-1
4862.79296875,-1
4867.67578125,-1
4868.1640625,-1
4868.65234375,-1
4869.140625,-1
4873.53515625,-1
4874.0234375,-1
4874.51171875,-1
4875.0,-1
4875.9765625,-1
4876.953125,-1
4884.765625,-1
4885.25390625,-1
4886.23046875,-1
4895.5078125,-1
4897.4609375,-1
4925.78125,-1
4946.2890625,-1
4952.1484375,-1
4955.56640625,-1
4973.6328125,-1
4997.55859375,-1
5283.69140625,-1
5291.015625,-1
5291.9921875,-1
5301.26953125,-1
5312.98828125,-1
5322.265625,-1
5323.2421875,-1
5330.56640625,-1
5331.0546875,-1
5331.54296875,-1
5332.51953125,-1
5340.33203125,-1
5371.58203125,-1
5381.34765625,-1
5982.91015625,-1
6196.2890625,-1
6198.2421875,-1
6207.03125,-1
6208.984375,-1
6321.2890625,-1
6381.34765625,-1
6397.94921875,-1
6475.09765625,-1
6484.86328125,-1
6498.53515625,-1
6507.8125,-1
6520.5078125,-1
6546.875,-1
6571.77734375,-1
6596.6796875,-1
6624.51171875,-1
6634.27734375,-1
6671.875,-1
6726.07421875,-1
6734.375,-1
6926.26953125,-1
7012.20703125,-1
7083.984375,-1
7094.23828125,-1
7171.38671875,-1
7283.203125,-1
7292.48046875,-1
7304.6875,-1
7320.3125,-1
7330.078125,-1
7389.16015625,-1
7430.6640625,-1
7439.453125,-1
7453.125,-1
7477.05078125,-1
7550.29296875,-1
7574.70703125,-1
7586.9140625,-1
7596.6796875,-1
7632.32421875,-1
7739.2578125,-1
7748.53515625,-1
7759.27734375,-1
7792.48046875,-1
7947.75390625,-1
7955.56640625,-1
7981.93359375,-1
7983.3984375,-1
7989.2578125,-1
7990.234375,-1
7991.2109375,-1
8003.90625,-1
8015.625,-1
8029.78515625,-1
8040.0390625,-1
8050.78125,-1
8096.6796875,-1
8135.7421875,-1
8146.484375,-1
8155.76171875,-1
8166.9921875,-1
8176.26953125,-1
8177.24609375,-1
8187.98828125,-1
8189.94140625,-1
8199.21875,-1
8213.8671875,-1
8403.80859375,-1
8564.94140625,-1
8774.4140625,-1
8808.10546875,-1
8814.94140625,-1
8972.65625,-1
8981.4453125,-1
8989.74609375,-1
9000.0,-1
9026.85546875,-1
9040.0390625,-1
9073.2421875,-1
9093.75,-1
9104.4921875,-1
9115.72265625,-1
9191.89453125,-1
9421.875,-1
9475.09765625,-1
9591.30859375,-1
9608.88671875,-1
9623.53515625,-1
9633.30078125,-1
9642.08984375,-1
9643.5546875,-1
9655.76171875,-1
9794.921875,-1
9796.875,-1
9805.6640625,-1
9809.5703125,-1
9814.94140625,-1
9818.359375,-1
9819.82421875,-1
9825.68359375,-1
9827.1484375,-1
9837.890625,-1
9851.5625,-1
9861.328125,-1
10202.63671875,-1
10228.515625,-1
10250.0,-1
10271.97265625,-1
10335.9375,-1
10346.6796875,-1
10354.98046875,-1
10489.74609375,-1
10576.66015625,-1
10685.05859375,-1
10693.359375,-1
10744.62890625,-1
10768.06640625,-1
10804.19921875,-1
10812.01171875,-1
10822.75390625,-1
10833.984375,-1
10891.11328125,-1
10938.4765625,-1
10945.3125,-1
10946.2890625,-1
10947.265625,-1
10955.078125,-1
10956.0546875,-1
10957.03125,-1
10966.30859375,-1
10967.7734375,-1
10969.7265625,-1
10977.5390625,-1
10979.00390625,-1
11144.53125,-1
11152.83203125,-1
11164.55078125,-1
11176.7578125,-1
11185.546875,-1
11194.3359375,-1
11276.85546875,-1
11416.9921875,-1
11425.78125,-1
11465.33203125,-1
11473.6328125,-1
11484.375,-1
11496.09375,-1
11507.32421875,-1
11517.578125,-1
11524.4140625,-1
11532.71484375,-1
11541.50390625,-1
11551.7578125,-1
11562.5,-1
11664.0625,-1
11676.7578125,-1
11682.12890625,-1
11716.796875,-1
11724.12109375,-1
11729.4921875,-1
11730.95703125,-1
11767.578125,-1
11769.04296875,-1
11775.390625,-1
11776.85546875,-1
11784.66796875,-1
11789.55078125,-1
11797.36328125,-1
11821.77734375,-1
11824.21875,-1
12581.0546875,-1
12608.88671875,-1
12620.60546875,-1
12683.10546875,-1
12693.84765625,-1
12724.12109375,-1
12808.10546875,-1
13046.875,-1
13057.6171875,-1
13068.359375,-1
13086.42578125,-1
13106.4453125,-1
13204.58984375,-1
13230.46875,-1
13241.69921875,-1
13491.69921875,-1
13531.25,-1
13541.015625,-1
13550.78125,-1
13556.15234375,-1
13565.4296875,-1
13589.35546875,-1
13601.07421875,-1
13619.62890625,-1
13653.3203125,-1
13674.8046875,-1
13708.984375,-1
13784.1796875,-1
13795.41015625,-1
13802.734375,-1
13817.3828125,-1
13826.66015625,-1
13851.5625,-1
13860.83984375,-1
14142.08984375,-1
14228.515625,-1
14239.2578125,-1
14339.35546875,-1
14347.16796875,-1
14348.14453125,-1
14353.02734375,-1
14354.00390625,-1
14387.6953125,-1
14398.92578125,-1
14408.203125,-1
14409.1796875,-1
14420.8984375,-1
14437.98828125,-1
14448.2421875,-1
14460.9375,-1
14603.515625,-1
14612.3046875,-1
14745.1171875,-1
14753.41796875,-1
14763.671875,-1
14774.4140625,-1
14786.62109375,-1
14789.0625,-1
14796.38671875,-1
14797.8515625,-1
15011.23046875,-1
15019.53125,-1
15028.3203125,-1
15032.71484375,-1
15079.58984375,-1
15092.7734375,-1
15100.09765625,-1
15110.3515625,-1
15138.671875,-1
15346.6796875,-1
15408.203125,-1
15417.48046875,-1
15464.84375,-1
15487.79296875,-1
15499.51171875,-1
15617.67578125,-1
15649.4140625,-1
15659.66796875,-1
15698.73046875,-1
15869.140625,-1
15903.80859375,-1
15937.5,-1
15987.79296875,-1
15998.046875,-1
16038.0859375,-1
16048.33984375,-1
16060.05859375,-1
16084.9609375,-1
16116.69921875,-1
16125.48828125,-1
16163.0859375,-1
16468.75,-1
16544.921875,-1
16573.73046875,-1
16625.48828125,-1
16675.78125,-1
17031.25,-1
17042.96875,-1
17067.3828125,-1
17077.1484375,-1
17089.35546875,-1
17566.40625,-1
17643.5546875,-1
17679.6875,-1
17882.32421875,-1
17980.95703125,-1
17992.1875,-1
18107.421875,-1
18188.4765625,-1
18222.65625,-1
18248.53515625,-1
18255.859375,-1
18265.13671875,-1
18278.3203125,-1
18303.22265625,-1
18304.6875,-1
18313.96484375,-1
18366.69921875,-1
18368.1640625,-1
18376.953125,-1
18377.9296875,-1
18387.6953125,-1
18388.671875,-1
18397.94921875,-1
18409.1796875,-1
18417.48046875,-1
18451.171875,-1
18474.12109375,-1
18547.8515625,-1
18553.7109375,-1
18557.12890625,-1
18558.10546875,-1
18566.89453125,-1
18580.56640625,-1
18582.03125,-1
18590.8203125,-1
18592.28515625,-1
18613.76953125,-1
18636.71875,-1
18645.99609375,-1
