time,channel_idx
10.25390625,-1
10.7421875,-1
11.23046875,-1
18.5546875,-1
19.53125,-1
27.83203125,-1
29.296875,-1
43.45703125,-1
57.12890625,-1
65.4296875,-1
78.61328125,-1
176.7578125,-1
185.546875,-1
187.01171875,-1
196.2890625,-1
198.2421875,-1
207.51953125,-1
413.57421875,-1
458.49609375,-1
469.7265625,-1
480.95703125,-1
489.74609375,-1
508.30078125,-1
520.01953125,-1
544.43359375,-1
555.17578125,-1
567.3828125,-1
578.61328125,-1
588.37890625,-1
666.9921875,-1
678.22265625,-1
688.96484375,-1
860.83984375,-1
885.7421875,-1
896.484375,-1
919.43359375,-1
929.6875,-1
1103.515625,-1
1229.4921875,-1
1296.38671875,-1
1305.6640625,-1
1314.94140625,-1
1322.265625,-1
1382.32421875,-1
1464.35546875,-1
1473.14453125,-1
1502.9296875,-1
1511.23046875,-1
1523.4375,-1
1578.61328125,-1
1623.53515625,-1
1731.4453125,-1
1733.3984375,-1
1743.65234375,-1
1900.87890625,-1
1953.61328125,-1
1962.40234375,-1
2057.6171875,-1
2067.87109375,-1
2080.56640625,-1
2173.828125,-1
2212.890625,-1
2255.859375,-1
2268.5546875,-1
2303.7109375,-1
2432.6171875,-1
2442.87109375,-1
2501.953125,-1
2553.22265625,-1
2590.8203125,-1
2591.796875,-1
2603.02734375,-1
2628.90625,-1
2642.08984375,-1
2643.5546875,-1
2652.83203125,-1
2674.31640625,-1
2685.546875,-1
3358.3984375,-1
3367.67578125,-1
3382.8125,-1
3390.13671875,-1
3415.52734375,-1
3441.40625,-1
3474.609375,-1
3484.375,-1
3494.62890625,-1
3495.60546875,-1
3503.90625,-1
3504.39453125,-1
3513.671875,-1
3516.6015625,-1
3525.87890625,-1
3711.9140625,-1
3720.703125,-1
3751.46484375,-1
3775.390625,-1
3798.828125,-1
3811.5234375,-1
4061.5234375,-1
4066.89453125,-1
4075.1953125,-1
4076.66015625,-1
4087.40234375,-1
4097.16796875,-1
4098.6328125,-1
4107.91015625,-1
4108.88671875,-1
4118.65234375,-1
4130.859375,-1
4148.4375,-1
4156.73828125,-1
4167.96875,-1
4180.17578125,-1
4192.87109375,-1
4248.046875,-1
4296.38671875,-1
4305.17578125,-1
4332.03125,-1
4342.28515625,-1
4354.4921875,-1
4367.67578125,-1
4752.9296875,-1
4761.71875,-1
4773.92578125,-1
4790.0390625,-1
4798.828125,-1
4799.8046875,-1
4800.78125,-1
4808.10546875,-1
4809.08203125,-1
4812.98828125,-1
4820.80078125,-1
4865.234375,-1
4865.72265625,-1
4866.2109375,-1
4870.1171875,-1
4870.60546875,-1
4871.09375,-1
4871.58203125,-1
4872.0703125,-1
4878.90625,-1
4879.39453125,-1
4879.8828125,-1
4880.37109375,-1
4889.16015625,-1
4890.625,-1
4892.578125,-1
4901.85546875,-1
4930.6640625,-1
4948.73046875,-1
4949.21875,-1
4958.0078125,-1
4976.5625,-1
5000.48828125,-1
5286.1328125,-1
5289.0625,-1
5295.8984375,-1
5296.875,-1
5309.08203125,-1
5318.84765625,-1
5326.66015625,-1
5327.63671875,-1
5328.61328125,-1
5334.9609375,-1
5336.9140625,-1
5337.890625,-1
5375.0,-1
5378.41796875,-1
5980.46875,-1
6191.89453125,-1
6201.171875,-1
6203.125,-1
6212.40234375,-1
6326.66015625,-1
6384.765625,-1
6402.34375,-1
6480.95703125,-1
6491.2109375,-1
6502.44140625,-1
6515.625,-1
6531.25,-1
6550.29296875,-1
6575.68359375,-1
6605.46875,-1
6627.9296875,-1
6637.6953125,-1
6692.3828125,-1
6729.00390625,-1
6737.3046875,-1
6933.10546875,-1
7017.08984375,-1
7087.890625,-1
7166.015625,-1
7264.16015625,-1
7288.0859375,-1
7300.78125,-1
7313.96484375,-1
7326.66015625,-1
7386.23046875,-1
7394.53125,-1
7435.05859375,-1
7447.75390625,-1
7472.16796875,-1
7504.39453125,-1
7571.77734375,-1
7581.0546875,-1
7591.796875,-1
7601.07421875,-1
7635.7421875,-1
7741.69921875,-1
7752.44140625,-1
7763.18359375,-1
7795.8984375,-1
7950.1953125,-1
7959.9609375,-1
7984.86328125,-1
7985.83984375,-1
7986.81640625,-1
7994.140625,-1
7997.55859375,-1
8009.27734375,-1
8023.4375,-1
8035.15625,-1
8044.921875,-1
8055.17578125,-1
8099.609375,-1
8139.6484375,-1
8149.90234375,-1
8161.1328125,-1
8171.38671875,-1
8174.8046875,-1
8182.12890625,-1
8184.08203125,-1
8193.359375,-1
8195.80078125,-1
8215.8203125,-1
8406.25,-1
8567.87109375,-1
8776.85546875,-1
8811.03515625,-1
8817.87109375,-1
8976.5625,-1
8985.83984375,-1
8994.62890625,-1
9004.39453125,-1
9037.109375,-1
9042.96875,-1
