time,channel_idx
1.953125,-1
4.39453125,-1
4.8828125,-1
5.37109375,-1
10.7421875,-1
11.23046875,-1
12.20703125,-1
12.6953125,-1
13.18359375,-1
20.99609375,-1
21.97265625,-1
22.94921875,-1
33.69140625,-1
46.38671875,-1
58.59375,-1
61.03515625,-1
71.2890625,-1
79.58984375,-1
143.5546875,-1
152.34375,-1
170.8984375,-1
171.38671875,-1
179.19921875,-1
180.6640625,-1
187.5,-1
188.96484375,-1
190.4296875,-1
200.1953125,-1
202.63671875,-1
214.35546875,-1
229.98046875,-1
238.28125,-1
250.48828125,-1
260.7421875,-1
271.484375,-1
287.59765625,-1
290.0390625,-1
299.8046875,-1
311.5234375,-1
321.2890625,-1
329.1015625,-1
342.28515625,-1
350.09765625,-1
359.86328125,-1
397.94921875,-1
417.96875,-1
428.22265625,-1
450.68359375,-1
452.63671875,-1
463.37890625,-1
473.6328125,-1
475.09765625,-1
482.421875,-1
483.3984375,-1
489.74609375,-1
493.65234375,-1
500.9765625,-1
502.9296875,-1
513.18359375,-1
521.484375,-1
528.80859375,-1
537.59765625,-1
546.38671875,-1
557.12890625,-1
570.3125,-1
581.54296875,-1
591.30859375,-1
599.12109375,-1
609.375,-1
619.140625,-1
626.953125,-1
638.671875,-1
648.4375,-1
660.64453125,-1
671.875,-1
682.6171875,-1
690.4296875,-1
698.73046875,-1
707.51953125,-1
721.19140625,-1
733.3984375,-1
740.72265625,-1
750.0,-1
760.25390625,-1
787.109375,-1
804.19921875,-1
811.03515625,-1
819.3359375,-1
845.703125,-1
854.00390625,-1
860.83984375,-1
868.65234375,-1
878.90625,-1
887.6953125,-1
889.16015625,-1
899.90234375,-1
921.875,-1
930.6640625,-1
948.73046875,-1
959.47265625,-1
973.6328125,-1
981.93359375,-1
990.234375,-1
1008.30078125,-1
1020.01953125,-1
1028.80859375,-1
1043.9453125,-1
1057.6171875,-1
1083.49609375,-1
1096.19140625,-1
1105.46875,-1
1130.859375,-1
1141.11328125,-1
1190.91796875,-1
1208.0078125,-1
1230.46875,-1
1242.67578125,-1
1257.32421875,-1
1266.6015625,-1
1279.296875,-1
1289.55078125,-1
1297.8515625,-1
1306.640625,-1
1315.4296875,-1
1317.3828125,-1
1333.49609375,-1
1341.796875,-1
1353.02734375,-1
1363.28125,-1
1374.0234375,-1
1385.25390625,-1
1397.4609375,-1
1402.83203125,-1
1408.69140625,-1
1423.828125,-1
1443.359375,-1
1458.0078125,-1
1465.33203125,-1
1480.46875,-1
1493.65234375,-1
1504.39453125,-1
1505.37109375,-1
1514.6484375,-1
1519.53125,-1
1534.66796875,-1
1543.9453125,-1
1556.640625,-1
1557.6171875,-1
1572.265625,-1
1585.44921875,-1
1596.19140625,-1
1607.91015625,-1
1616.2109375,-1
1618.1640625,-1
1629.8828125,-1
1637.20703125,-1
1647.94921875,-1
1658.69140625,-1
1668.45703125,-1
1678.7109375,-1
1687.5,-1
1704.1015625,-1
1714.35546875,-1
1725.09765625,-1
1726.5625,-1
1734.375,-1
1736.81640625,-1
1744.62890625,-1
1846.6796875,-1
1854.98046875,-1
1870.1171875,-1
1876.46484375,-1
1881.8359375,-1
1894.04296875,-1
1895.01953125,-1
1898.4375,-1
1901.3671875,-1
1905.2734375,-1
1908.203125,-1
1915.52734375,-1
1934.08203125,-1
1944.82421875,-1
1946.77734375,-1
1954.58984375,-1
1963.37890625,-1
1964.35546875,-1
1973.14453125,-1
1986.81640625,-1
2011.71875,-1
2022.4609375,-1
2032.71484375,-1
2039.55078125,-1
2049.8046875,-1
2058.10546875,-1
2061.5234375,-1
2074.70703125,-1
2155.76171875,-1
2156.73828125,-1
2167.48046875,-1
2180.17578125,-1
2198.73046875,-1
2207.03125,-1
2250.0,-1
2259.27734375,-1
2269.04296875,-1
2293.9453125,-1
2306.15234375,-1
2318.359375,-1
2329.58984375,-1
2338.8671875,-1
2414.0625,-1
2422.36328125,-1
2435.05859375,-1
2437.01171875,-1
2584.9609375,-1
2585.44921875,-1
2585.9375,-1
2592.7734375,-1
2593.75,-1
2596.6796875,-1
2597.16796875,-1
2622.55859375,-1
2623.53515625,-1
2625.9765625,-1
2626.46484375,-1
2634.27734375,-1
2636.23046875,-1
2637.20703125,-1
2646.97265625,-1
2660.64453125,-1
2667.48046875,-1
2668.45703125,-1
2678.7109375,-1
2679.6875,-1
2691.89453125,-1
2799.31640625,-1
2879.39453125,-1
2902.83203125,-1
2926.26953125,-1
2970.703125,-1
2991.2109375,-1
3004.39453125,-1
3022.94921875,-1
3032.2265625,-1
3157.71484375,-1
3208.49609375,-1
3233.88671875,-1
3236.328125,-1
3245.1171875,-1
3251.46484375,-1
3257.8125,-1
3266.11328125,-1
3299.8046875,-1
3330.56640625,-1
3339.35546875,-1
3352.05078125,-1
3361.328125,-1
3372.0703125,-1
3383.7890625,-1
3397.94921875,-1
3408.203125,-1
3417.48046875,-1
3425.29296875,-1
3435.05859375,-1
3444.82421875,-1
3457.03125,-1
3460.44921875,-1
3467.28515625,-1
3468.26171875,-1
3475.5859375,-1
3478.02734375,-1
3486.328125,-1
3488.76953125,-1
3489.2578125,-1
3489.74609375,-1
3494.140625,-1
3495.1171875,-1
3497.0703125,-1
3497.55859375,-1
3498.046875,-1
3499.0234375,-1
3506.8359375,-1
3507.32421875,-1
3508.30078125,-1
3511.71875,-1
3519.53125,-1
3531.25,-1
3539.0625,-1
3550.78125,-1
3552.734375,-1
3560.546875,-1
3571.2890625,-1
3583.49609375,-1
3594.23828125,-1
3603.515625,-1
3609.86328125,-1
3619.140625,-1
3696.77734375,-1
3699.21875,-1
3704.58984375,-1
3706.54296875,-1
3707.51953125,-1
3714.35546875,-1
3722.16796875,-1
3729.98046875,-1
3730.95703125,-1
3737.3046875,-1
3745.1171875,-1
3746.09375,-1
3759.765625,-1
3760.7421875,-1
3768.06640625,-1
3769.53125,-1
3784.1796875,-1
3792.48046875,-1
3793.45703125,-1
3805.17578125,-1
3818.84765625,-1
3829.1015625,-1
3845.21484375,-1
3846.19140625,-1
3855.46875,-1
3935.546875,-1
3941.89453125,-1
3970.703125,-1
3997.55859375,-1
4018.5546875,-1
4033.203125,-1
4042.96875,-1
4054.6875,-1
4055.6640625,-1
4060.546875,-1
4062.5,-1
4068.84765625,-1
4069.3359375,-1
4070.3125,-1
4079.58984375,-1
4080.56640625,-1
4089.84375,-1
4090.8203125,-1
4091.796875,-1
4101.5625,-1
4102.05078125,-1
4102.5390625,-1
4110.83984375,-1
4112.3046875,-1
4112.79296875,-1
4123.53515625,-1
4130.859375,-1
4137.6953125,-1
4148.4375,-1
4150.87890625,-1
4152.34375,-1
4160.64453125,-1
4172.8515625,-1
4175.29296875,-1
4182.6171875,-1
4216.796875,-1
4228.515625,-1
4247.55859375,-1
4266.6015625,-1
4296.875,-1
4315.4296875,-1
4323.73046875,-1
4325.68359375,-1
4334.9609375,-1
4335.9375,-1
4336.9140625,-1
4347.65625,-1
4361.328125,-1
4369.140625,-1
4376.46484375,-1
4411.62109375,-1
4440.91796875,-1
4452.63671875,-1
4469.23828125,-1
4487.3046875,-1
4516.6015625,-1
4563.4765625,-1
4577.1484375,-1
4582.51953125,-1
4603.515625,-1
4622.0703125,-1
4695.80078125,-1
4708.984375,-1
4719.23828125,-1
4722.16796875,-1
4746.58203125,-1
4753.41796875,-1
4755.37109375,-1
4764.16015625,-1
4768.5546875,-1
4783.69140625,-1
4792.48046875,-1
4792.96875,-1
4793.45703125,-1
4793.9453125,-1
4801.7578125,-1
4802.24609375,-1
4802.734375,-1
4803.7109375,-1
4811.5234375,-1
4813.96484375,-1
4814.94140625,-1
4819.3359375,-1
4826.171875,-1
4833.0078125,-1
4843.26171875,-1
4854.00390625,-1
4859.86328125,-1
4860.3515625,-1
4860.83984375,-1
4864.2578125,-1
4864.74609375,-1
4865.234375,-1
4865.72265625,-1
4866.2109375,-1
4872.0703125,-1
4872.55859375,-1
4873.046875,-1
4873.53515625,-1
4874.0234375,-1
4874.51171875,-1
4875.0,-1
4882.32421875,-1
4882.8125,-1
4883.30078125,-1
4883.7890625,-1
4884.765625,-1
4895.99609375,-1
4915.52734375,-1
4924.8046875,-1
4930.17578125,-1
4935.05859375,-1
4942.3828125,-1
4942.87109375,-1
4943.359375,-1
4944.3359375,-1
4951.66015625,-1
4952.63671875,-1
4963.8671875,-1
4970.703125,-1
4971.6796875,-1
4978.02734375,-1
4984.86328125,-1
4993.1640625,-1
4995.1171875,-1
5006.34765625,-1
5034.1796875,-1
5038.57421875,-1
5063.96484375,-1
5074.70703125,-1
5137.6953125,-1
5148.92578125,-1
5167.48046875,-1
5262.20703125,-1
5269.53125,-1
5275.87890625,-1
5279.296875,-1
5280.76171875,-1
5287.109375,-1
5290.0390625,-1
5290.52734375,-1
5300.78125,-1
5303.22265625,-1
5310.546875,-1
5311.5234375,-1
5313.96484375,-1
5317.87109375,-1
5320.3125,-1
5320.80078125,-1
5321.2890625,-1
5328.125,-1
5328.61328125,-1
5330.56640625,-1
5331.54296875,-1
5344.23828125,-1
5346.6796875,-1
5359.375,-1
5368.1640625,-1
5370.60546875,-1
5382.32421875,-1
5393.5546875,-1
5420.8984375,-1
5437.01171875,-1
5466.30859375,-1
5473.14453125,-1
5496.09375,-1
5506.34765625,-1
5515.13671875,-1
5557.12890625,-1
5585.9375,-1
5612.3046875,-1
5623.046875,-1
5632.8125,-1
5644.04296875,-1
5654.296875,-1
5687.98828125,-1
5704.58984375,-1
5714.84375,-1
5732.421875,-1
5770.5078125,-1
5810.546875,-1
5855.95703125,-1
5908.69140625,-1
5932.6171875,-1
5938.96484375,-1
5947.75390625,-1
5960.44921875,-1
5961.9140625,-1
5973.14453125,-1
5974.12109375,-1
6017.578125,-1
6025.87890625,-1
6027.83203125,-1
6036.1328125,-1
6070.80078125,-1
6083.984375,-1
6123.046875,-1
6133.30078125,-1
6145.5078125,-1
6153.80859375,-1
6164.0625,-1
6170.8984375,-1
6184.5703125,-1
6185.546875,-1
6194.82421875,-1
6195.80078125,-1
6206.0546875,-1
6207.51953125,-1
6218.26171875,-1
6310.546875,-1
6317.87109375,-1
6321.2890625,-1
6341.30859375,-1
6387.20703125,-1
6395.99609375,-1
6422.36328125,-1
6439.453125,-1
6459.9609375,-1
6470.703125,-1
6476.07421875,-1
6481.4453125,-1
6482.91015625,-1
6496.09375,-1
6497.0703125,-1
6504.8828125,-1
6510.7421875,-1
6518.06640625,-1
6532.2265625,-1
6544.43359375,-1
6549.8046875,-1
6568.359375,-1
6570.3125,-1
6587.40234375,-1
6593.26171875,-1
6600.5859375,-1
6607.91015625,-1
6621.58203125,-1
6623.046875,-1
6631.8359375,-1
6642.08984375,-1
6661.62109375,-1
6667.96875,-1
6722.65625,-1
6730.95703125,-1
6785.64453125,-1
6798.33984375,-1
6807.12890625,-1
6818.359375,-1
6834.47265625,-1
6842.7734375,-1
6855.46875,-1
6858.88671875,-1
6866.2109375,-1
6869.140625,-1
6881.8359375,-1
6892.08984375,-1
6903.3203125,-1
6912.59765625,-1
6922.8515625,-1
6934.08203125,-1
6960.44921875,-1
6961.42578125,-1
6973.14453125,-1
6987.3046875,-1
6997.0703125,-1
7009.27734375,-1
7018.5546875,-1
7037.109375,-1
7081.54296875,-1
7159.66796875,-1
7169.43359375,-1
7187.98828125,-1
7194.82421875,-1
7195.80078125,-1
7222.16796875,-1
7223.14453125,-1
7233.88671875,-1
7250.9765625,-1
7257.32421875,-1
7270.99609375,-1
7281.25,-1
7291.9921875,-1
7302.24609375,-1
7318.84765625,-1
7327.1484375,-1
7329.58984375,-1
7336.42578125,-1
7354.00390625,-1
7360.83984375,-1
7378.90625,-1
7386.23046875,-1
7388.671875,-1
7403.3203125,-1
7428.7109375,-1
7436.5234375,-1
7465.8203125,-1
7476.07421875,-1
7487.79296875,-1
7496.58203125,-1
7499.0234375,-1
7547.36328125,-1
7557.12890625,-1
7573.2421875,-1
7584.9609375,-1
7586.9140625,-1
7593.26171875,-1
7594.23828125,-1
7606.93359375,-1
7619.140625,-1
7628.90625,-1
7631.34765625,-1
7642.578125,-1
7657.2265625,-1
7684.08203125,-1
7693.84765625,-1
7721.6796875,-1
7735.3515625,-1
7737.3046875,-1
7746.09375,-1
7756.8359375,-1
7768.5546875,-1
7775.87890625,-1
7780.2734375,-1
7784.1796875,-1
7789.55078125,-1
7790.52734375,-1
7808.10546875,-1
7816.89453125,-1
7834.9609375,-1
7843.75,-1
7935.05859375,-1
7944.3359375,-1
7945.80078125,-1
7952.63671875,-1
7954.1015625,-1
7955.078125,-1
7961.42578125,-1
7979.00390625,-1
7979.4921875,-1
7979.98046875,-1
7980.95703125,-1
7987.3046875,-1
7987.79296875,-1
7988.28125,-1
7989.2578125,-1
8001.953125,-1
8016.6015625,-1
8019.04296875,-1
8027.34375,-1
8037.59765625,-1
8045.8984375,-1
8048.828125,-1
8092.7734375,-1
8132.32421875,-1
8143.5546875,-1
8151.85546875,-1
8153.3203125,-1
8155.76171875,-1
8164.0625,-1
8165.0390625,-1
8165.52734375,-1
8173.828125,-1
8174.31640625,-1
8175.78125,-1
8187.01171875,-1
8187.98828125,-1
8201.66015625,-1
8209.47265625,-1
8210.44921875,-1
8240.72265625,-1
8249.51171875,-1
8252.9296875,-1
8260.7421875,-1
8270.99609375,-1
8281.73828125,-1
8296.38671875,-1
8309.5703125,-1
8322.265625,-1
8392.578125,-1
8399.4140625,-1
8400.390625,-1
8414.0625,-1
8500.0,-1
8507.32421875,-1
8543.45703125,-1
8552.734375,-1
8561.03515625,-1
8579.58984375,-1
8589.35546875,-1
8598.6328125,-1
8608.88671875,-1
8625.48828125,-1
8634.765625,-1
8648.4375,-1
8656.73828125,-1
8665.0390625,-1
8683.10546875,-1
8691.40625,-1
8702.63671875,-1
8710.44921875,-1
8759.765625,-1
8770.99609375,-1
8778.80859375,-1
8789.0625,-1
8798.33984375,-1
8804.19921875,-1
8811.5234375,-1
8849.12109375,-1
8850.5859375,-1
