time,channel_idx
7.8125,-1
8.30078125,-1
8.7890625,-1
12.6953125,-1
13.18359375,-1
13.671875,-1
14.16015625,-1
21.97265625,-1
23.4375,-1
24.90234375,-1
25.87890625,-1
35.15625,-1
35.64453125,-1
36.62109375,-1
46.38671875,-1
50.78125,-1
61.03515625,-1
62.01171875,-1
71.2890625,-1
82.51953125,-1
92.28515625,-1
104.00390625,-1
104.98046875,-1
115.234375,-1
127.44140625,-1
157.71484375,-1
187.5,-1
204.58984375,-1
215.8203125,-1
225.5859375,-1
239.2578125,-1
249.0234375,-1
260.25390625,-1
277.34375,-1
290.0390625,-1
298.33984375,-1
300.78125,-1
311.03515625,-1
312.5,-1
341.796875,-1
351.07421875,-1
359.86328125,-1
369.62890625,-1
378.41796875,-1
380.859375,-1
390.13671875,-1
405.2734375,-1
406.73828125,-1
432.6171875,-1
471.6796875,-1
480.95703125,-1
492.1875,-1
503.90625,-1
505.37109375,-1
513.671875,-1
514.6484375,-1
515.625,-1
525.390625,-1
525.87890625,-1
526.3671875,-1
526.85546875,-1
527.34375,-1
532.2265625,-1
532.71484375,-1
533.203125,-1
533.69140625,-1
534.1796875,-1
534.66796875,-1
535.15625,-1
542.96875,-1
543.45703125,-1
543.9453125,-1
544.43359375,-1
544.921875,-1
545.8984375,-1
553.7109375,-1
554.19921875,-1
554.6875,-1
555.17578125,-1
556.15234375,-1
565.91796875,-1
567.3828125,-1
568.84765625,-1
579.58984375,-1
609.86328125,-1
617.67578125,-1
618.65234375,-1
627.9296875,-1
641.11328125,-1
644.04296875,-1
701.171875,-1
711.9140625,-1
719.23828125,-1
735.3515625,-1
766.11328125,-1
796.875,-1
809.08203125,-1
816.89453125,-1
831.0546875,-1
840.8203125,-1
853.515625,-1
876.46484375,-1
883.7890625,-1
894.53125,-1
903.80859375,-1
915.0390625,-1
927.24609375,-1
937.01171875,-1
1008.7890625,-1
1085.9375,-1
1158.69140625,-1
1165.52734375,-1
1175.29296875,-1
1176.7578125,-1
1184.08203125,-1
1201.66015625,-1
1261.71875,-1
1282.71484375,-1
1303.22265625,-1
1308.59375,-1
1316.89453125,-1
1322.265625,-1
1341.30859375,-1
1351.07421875,-1
1361.328125,-1
1375.0,-1
1384.27734375,-1
1396.97265625,-1
1407.2265625,-1
1425.29296875,-1
1430.6640625,-1
1474.609375,-1
1485.3515625,-1
1494.140625,-1
1500.0,-1
1510.25390625,-1
1528.80859375,-1
1557.6171875,-1
1562.98828125,-1
1564.94140625,-1
1576.66015625,-1
1600.09765625,-1
1611.328125,-1
1622.55859375,-1
1629.8828125,-1
1636.23046875,-1
1641.11328125,-1
1652.34375,-1
1666.50390625,-1
1677.734375,-1
1686.5234375,-1
1687.01171875,-1
1687.98828125,-1
1704.1015625,-1
1720.21484375,-1
1726.07421875,-1
1738.28125,-1
1771.484375,-1
1789.55078125,-1
1801.26953125,-1
1812.98828125,-1
1814.453125,-1
1823.2421875,-1
1839.35546875,-1
1852.05078125,-1
1864.2578125,-1
1890.625,-1
