time,channel_idx
2.9296875,-1
3.41796875,-1
5.859375,-1
6.34765625,-1
7.8125,-1
8.30078125,-1
16.6015625,-1
18.06640625,-1
19.04296875,-1
28.80859375,-1
29.296875,-1
29.78515625,-1
31.25,-1
40.52734375,-1
45.41015625,-1
53.22265625,-1
55.6640625,-1
62.01171875,-1
64.453125,-1
76.66015625,-1
85.44921875,-1
98.14453125,-1
100.09765625,-1
115.72265625,-1
121.58203125,-1
129.8828125,-1
139.6484375,-1
170.41015625,-1
173.828125,-1
181.15234375,-1
189.453125,-1
199.70703125,-1
209.47265625,-1
219.7265625,-1
229.98046875,-1
242.67578125,-1
254.39453125,-1
270.5078125,-1
272.4609375,-1
277.83203125,-1
283.69140625,-1
291.9921875,-1
295.8984375,-1
303.7109375,-1
306.15234375,-1
311.5234375,-1
330.56640625,-1
350.09765625,-1
354.4921875,-1
362.79296875,-1
363.76953125,-1
372.0703125,-1
382.8125,-1
389.16015625,-1
399.4140625,-1
414.0625,-1
426.7578125,-1
434.5703125,-1
448.2421875,-1
453.125,-1
454.58984375,-1
465.8203125,-1
470.21484375,-1
474.609375,-1
482.421875,-1
485.83984375,-1
494.140625,-1
497.0703125,-1
499.0234375,-1
508.30078125,-1
510.25390625,-1
517.08984375,-1
520.01953125,-1
520.5078125,-1
520.99609375,-1
521.97265625,-1
525.390625,-1
526.85546875,-1
527.34375,-1
527.83203125,-1
528.3203125,-1
535.64453125,-1
537.109375,-1
537.59765625,-1
538.0859375,-1
538.57421875,-1
539.55078125,-1
547.8515625,-1
548.33984375,-1
549.31640625,-1
550.29296875,-1
558.59375,-1
560.05859375,-1
562.98828125,-1
603.515625,-1
611.81640625,-1
613.28125,-1
621.09375,-1
634.765625,-1
644.53125,-1
655.2734375,-1
657.2265625,-1
659.66796875,-1
666.50390625,-1
671.875,-1
680.17578125,-1
694.3359375,-1
701.66015625,-1
712.40234375,-1
726.5625,-1
737.3046875,-1
740.234375,-1
748.53515625,-1
760.7421875,-1
787.109375,-1
789.55078125,-1
800.29296875,-1
803.22265625,-1
811.5234375,-1
815.91796875,-1
824.70703125,-1
833.0078125,-1
835.44921875,-1
847.16796875,-1
878.41796875,-1
928.22265625,-1
931.640625,-1
936.03515625,-1
950.1953125,-1
977.05078125,-1
1024.90234375,-1
1045.41015625,-1
1075.1953125,-1
1124.0234375,-1
1141.11328125,-1
1147.94921875,-1
1158.69140625,-1
1168.9453125,-1
1170.8984375,-1
1177.24609375,-1
1180.6640625,-1
1195.3125,-1
1203.61328125,-1
1232.91015625,-1
1239.2578125,-1
1255.859375,-1
1264.16015625,-1
1276.3671875,-1
1285.15625,-1
1294.921875,-1
1302.24609375,-1
1307.12890625,-1
1312.01171875,-1
1314.94140625,-1
1333.984375,-1
1345.703125,-1
1354.00390625,-1
1365.72265625,-1
1366.69921875,-1
1376.953125,-1
1379.39453125,-1
1387.20703125,-1
1400.87890625,-1
1401.85546875,-1
1411.62109375,-1
1415.0390625,-1
1424.31640625,-1
1425.78125,-1
1468.26171875,-1
1475.09765625,-1
1477.05078125,-1
1479.4921875,-1
1510.25390625,-1
1522.4609375,-1
1538.57421875,-1
1547.8515625,-1
1552.734375,-1
1557.6171875,-1
1560.05859375,-1
1571.2890625,-1
1578.61328125,-1
1594.7265625,-1
1605.46875,-1
1616.69921875,-1
1624.0234375,-1
1626.46484375,-1
1629.39453125,-1
1637.20703125,-1
1670.8984375,-1
1681.15234375,-1
1681.640625,-1
1698.73046875,-1
1704.1015625,-1
1707.03125,-1
1719.7265625,-1
1729.98046875,-1
1752.44140625,-1
1764.16015625,-1
1765.625,-1
1779.78515625,-1
1782.71484375,-1
1794.921875,-1
1796.38671875,-1
1806.640625,-1
1808.59375,-1
1814.94140625,-1
1822.265625,-1
1833.49609375,-1
1847.65625,-1
1853.02734375,-1
1893.06640625,-1
1894.53125,-1
1938.4765625,-1
1950.68359375,-1
1956.54296875,-1
1990.72265625,-1
1991.2109375,-1
1993.65234375,-1
2006.34765625,-1
2013.18359375,-1
2014.6484375,-1
2020.01953125,-1
2031.73828125,-1
2033.69140625,-1
2040.52734375,-1
2045.41015625,-1
2052.734375,-1
2065.4296875,-1
2065.91796875,-1
2077.1484375,-1
2081.54296875,-1
2093.75,-1
2116.2109375,-1
2119.140625,-1
2129.8828125,-1
2140.13671875,-1
2166.015625,-1
2170.8984375,-1
2172.8515625,-1
2182.12890625,-1
2191.40625,-1
2192.3828125,-1
2194.3359375,-1
2198.2421875,-1
2206.0546875,-1
2207.03125,-1
2208.0078125,-1
2214.84375,-1
2216.796875,-1
2217.28515625,-1
2217.7734375,-1
2218.26171875,-1
2225.09765625,-1
2225.5859375,-1
2226.07421875,-1
2226.5625,-1
2227.05078125,-1
2227.5390625,-1
2235.3515625,-1
2235.83984375,-1
2236.328125,-1
2236.81640625,-1
2237.3046875,-1
2237.79296875,-1
2246.09375,-1
2247.0703125,-1
2248.046875,-1
2248.53515625,-1
2249.0234375,-1
2250.0,-1
2250.9765625,-1
2259.27734375,-1
2259.765625,-1
2261.71875,-1
2274.4140625,-1
2287.59765625,-1
2295.41015625,-1
2299.31640625,-1
2315.91796875,-1
2346.19140625,-1
2350.09765625,-1
2371.09375,-1
2405.2734375,-1
2476.5625,-1
2486.81640625,-1
2499.0234375,-1
2526.3671875,-1
2534.1796875,-1
2540.52734375,-1
2567.87109375,-1
2575.68359375,-1
2580.56640625,-1
2591.796875,-1
2617.67578125,-1
2640.625,-1
2665.52734375,-1
2674.31640625,-1
2686.5234375,-1
2711.9140625,-1
2733.3984375,-1
2743.65234375,-1
2749.0234375,-1
2756.8359375,-1
2758.7890625,-1
2774.90234375,-1
2778.80859375,-1
2784.1796875,-1
2793.9453125,-1
2830.078125,-1
2834.47265625,-1
2838.8671875,-1
2849.609375,-1
2852.05078125,-1
2865.234375,-1
2866.2109375,-1
2875.48828125,-1
2885.25390625,-1
2898.4375,-1
2900.87890625,-1
2908.203125,-1
2911.1328125,-1
2911.62109375,-1
2912.109375,-1
2917.48046875,-1
2917.96875,-1
2918.9453125,-1
2919.921875,-1
2920.41015625,-1
2930.17578125,-1
2931.15234375,-1
2932.12890625,-1
2934.08203125,-1
2941.40625,-1
2942.3828125,-1
2943.84765625,-1
2954.58984375,-1
2955.078125,-1
2963.37890625,-1
2969.23828125,-1
2986.81640625,-1
3000.9765625,-1
3032.71484375,-1
3040.0390625,-1
3054.6875,-1
3065.91796875,-1
3073.73046875,-1
3113.28125,-1
3121.58203125,-1
3127.9296875,-1
3141.6015625,-1
3151.85546875,-1
3153.80859375,-1
3163.57421875,-1
3172.8515625,-1
3198.2421875,-1
3204.1015625,-1
3210.9375,-1
3226.07421875,-1
3234.86328125,-1
3242.1875,-1
3244.62890625,-1
3254.8828125,-1
3256.8359375,-1
3266.11328125,-1
3267.08984375,-1
3286.1328125,-1
3294.921875,-1
3306.640625,-1
3313.4765625,-1
3319.82421875,-1
3332.51953125,-1
3341.30859375,-1
3342.28515625,-1
3349.12109375,-1
3353.02734375,-1
3359.86328125,-1
3362.3046875,-1
3369.62890625,-1
3381.34765625,-1
3385.25390625,-1
3387.6953125,-1
3401.3671875,-1
3414.0625,-1
3427.24609375,-1
3436.03515625,-1
3438.96484375,-1
3450.1953125,-1
3458.49609375,-1
3462.890625,-1
3474.12109375,-1
3481.93359375,-1
3490.234375,-1
3493.65234375,-1
3525.390625,-1
3537.59765625,-1
3546.38671875,-1
3559.08203125,-1
3567.87109375,-1
3570.3125,-1
3578.61328125,-1
3582.03125,-1
3590.8203125,-1
3591.796875,-1
3603.02734375,-1
3605.46875,-1
3615.234375,-1
3620.60546875,-1
3626.46484375,-1
3627.44140625,-1
3629.8828125,-1
3636.23046875,-1
3639.6484375,-1
