time,channel_idx
7.32421875,-1
7.8125,-1
8.30078125,-1
8.7890625,-1
9.27734375,-1
12.20703125,-1
12.6953125,-1
13.18359375,-1
13.671875,-1
14.16015625,-1
14.6484375,-1
21.97265625,-1
22.4609375,-1
22.94921875,-1
23.4375,-1
23.92578125,-1
24.4140625,-1
24.90234375,-1
25.390625,-1
25.87890625,-1
34.1796875,-1
35.15625,-1
36.1328125,-1
40.0390625,-1
49.31640625,-1
51.26953125,-1
52.24609375,-1
53.22265625,-1
59.08203125,-1
62.98828125,-1
63.4765625,-1
63.96484375,-1
64.453125,-1
76.171875,-1
77.1484375,-1
77.63671875,-1
78.125,-1
78.61328125,-1
79.1015625,-1
84.47265625,-1
88.37890625,-1
88.8671875,-1
89.35546875,-1
94.23828125,-1
100.5859375,-1
101.5625,-1
102.05078125,-1
103.02734375,-1
112.79296875,-1
113.76953125,-1
128.41796875,-1
143.5546875,-1
156.25,-1
273.92578125,-1
295.41015625,-1
332.51953125,-1
457.51953125,-1
484.86328125,-1
562.01171875,-1
562.98828125,-1
569.82421875,-1
570.80078125,-1
572.265625,-1
578.125,-1
582.51953125,-1
587.40234375,-1
588.37890625,-1
597.16796875,-1
598.14453125,-1
602.05078125,-1
609.86328125,-1
610.83984375,-1
622.55859375,-1
623.53515625,-1
632.32421875,-1
634.27734375,-1
644.04296875,-1
645.01953125,-1
656.25,-1
667.48046875,-1
668.45703125,-1
676.7578125,-1
680.17578125,-1
692.87109375,-1
699.70703125,-1
700.68359375,-1
710.9375,-1
711.42578125,-1
711.9140625,-1
712.40234375,-1
718.26171875,-1
718.75,-1
719.23828125,-1
719.7265625,-1
720.21484375,-1
720.703125,-1
721.19140625,-1
726.5625,-1
727.05078125,-1
727.5390625,-1
728.02734375,-1
728.515625,-1
729.00390625,-1
729.4921875,-1
729.98046875,-1
730.46875,-1
730.95703125,-1
731.4453125,-1
739.2578125,-1
739.74609375,-1
740.234375,-1
740.72265625,-1
741.2109375,-1
741.69921875,-1
742.1875,-1
743.1640625,-1
744.140625,-1
751.953125,-1
752.44140625,-1
752.9296875,-1
753.41796875,-1
753.90625,-1
754.39453125,-1
754.8828125,-1
755.859375,-1
763.671875,-1
764.16015625,-1
764.6484375,-1
765.13671875,-1
766.11328125,-1
768.5546875,-1
775.390625,-1
776.3671875,-1
780.2734375,-1
780.76171875,-1
781.25,-1
781.73828125,-1
782.2265625,-1
789.0625,-1
789.55078125,-1
790.0390625,-1
790.52734375,-1
791.015625,-1
791.50390625,-1
800.78125,-1
801.26953125,-1
801.7578125,-1
802.24609375,-1
802.734375,-1
803.22265625,-1
810.546875,-1
811.03515625,-1
811.5234375,-1
812.01171875,-1
812.98828125,-1
813.4765625,-1
813.96484375,-1
814.453125,-1
817.87109375,-1
818.359375,-1
818.84765625,-1
819.3359375,-1
819.82421875,-1
822.265625,-1
822.75390625,-1
823.2421875,-1
823.73046875,-1
824.21875,-1
828.125,-1
831.0546875,-1
831.54296875,-1
832.03125,-1
832.51953125,-1
833.0078125,-1
840.8203125,-1
841.796875,-1
844.23828125,-1
844.7265625,-1
845.21484375,-1
847.65625,-1
848.6328125,-1
853.515625,-1
855.95703125,-1
856.4453125,-1
856.93359375,-1
857.91015625,-1
869.62890625,-1
895.99609375,-1
924.8046875,-1
925.78125,-1
930.17578125,-1
947.265625,-1
948.73046875,-1
956.0546875,-1
957.03125,-1
963.37890625,-1
1027.83203125,-1
1097.65625,-1
1122.55859375,-1
1179.19921875,-1
1187.01171875,-1
1187.98828125,-1
1196.77734375,-1
1197.265625,-1
1197.75390625,-1
1198.73046875,-1
1204.58984375,-1
1205.56640625,-1
1216.796875,-1
1226.5625,-1
1228.515625,-1
1235.3515625,-1
1236.328125,-1
1236.81640625,-1
1237.3046875,-1
1238.28125,-1
1245.1171875,-1
1245.60546875,-1
1246.09375,-1
1246.58203125,-1
1247.55859375,-1
1254.39453125,-1
1255.37109375,-1
1266.6015625,-1
1326.66015625,-1
1334.9609375,-1
1374.51171875,-1
1436.5234375,-1
1437.5,-1
1442.3828125,-1
1442.87109375,-1
1443.359375,-1
1443.84765625,-1
1444.3359375,-1
1450.68359375,-1
1451.66015625,-1
1452.63671875,-1
1453.125,-1
1453.61328125,-1
1458.984375,-1
1466.30859375,-1
1467.28515625,-1
1475.09765625,-1
1476.07421875,-1
1492.1875,-1
1502.44140625,-1
1503.90625,-1
1514.16015625,-1
1514.6484375,-1
1515.625,-1
1523.4375,-1
1523.92578125,-1
1528.80859375,-1
1531.25,-1
1532.2265625,-1
1538.57421875,-1
1539.0625,-1
1539.55078125,-1
1540.0390625,-1
1540.52734375,-1
1541.015625,-1
1541.50390625,-1
1548.33984375,-1
1548.828125,-1
1549.31640625,-1
1549.8046875,-1
1550.29296875,-1
1551.26953125,-1
1561.03515625,-1
1562.01171875,-1
1574.70703125,-1
1579.1015625,-1
1579.58984375,-1
1580.56640625,-1
1586.9140625,-1
1588.8671875,-1
1590.33203125,-1
1600.09765625,-1
1601.5625,-1
1610.83984375,-1
1613.28125,-1
1623.53515625,-1
1625.0,-1
1632.32421875,-1
1634.765625,-1
1641.11328125,-1
1642.08984375,-1
1646.97265625,-1
1662.109375,-1
1670.41015625,-1
1681.15234375,-1
1686.03515625,-1
1693.84765625,-1
1706.0546875,-1
1716.796875,-1
1728.02734375,-1
1729.00390625,-1
1738.28125,-1
1739.74609375,-1
1745.60546875,-1
1746.09375,-1
1746.58203125,-1
1747.0703125,-1
1752.9296875,-1
1753.41796875,-1
1753.90625,-1
1754.39453125,-1
1754.8828125,-1
1765.625,-1
1766.11328125,-1
1766.6015625,-1
1767.08984375,-1
1776.3671875,-1
1777.34375,-1
1778.3203125,-1
1779.296875,-1
1787.109375,-1
1791.50390625,-1
1791.9921875,-1
1792.48046875,-1
1792.96875,-1
1793.45703125,-1
1793.9453125,-1
1794.921875,-1
1801.26953125,-1
1801.7578125,-1
