time,channel_idx
7.8125,-1
8.30078125,-1
8.7890625,-1
12.6953125,-1
13.18359375,-1
13.671875,-1
14.16015625,-1
14.6484375,-1
23.4375,-1
24.4140625,-1
24.90234375,-1
25.87890625,-1
35.64453125,-1
51.26953125,-1
52.734375,-1
63.96484375,-1
77.63671875,-1
78.61328125,-1
88.8671875,-1
102.05078125,-1
562.98828125,-1
571.2890625,-1
610.83984375,-1
623.53515625,-1
693.84765625,-1
701.171875,-1
711.9140625,-1
718.75,-1
719.23828125,-1
719.7265625,-1
720.21484375,-1
720.703125,-1
727.5390625,-1
728.515625,-1
729.4921875,-1
729.98046875,-1
730.46875,-1
730.95703125,-1
739.2578125,-1
739.74609375,-1
740.234375,-1
740.72265625,-1
741.2109375,-1
742.1875,-1
743.65234375,-1
752.44140625,-1
753.41796875,-1
754.39453125,-1
764.16015625,-1
765.13671875,-1
768.5546875,-1
780.76171875,-1
781.25,-1
781.73828125,-1
789.55078125,-1
790.0390625,-1
791.015625,-1
800.78125,-1
801.7578125,-1
802.734375,-1
811.03515625,-1
812.01171875,-1
813.4765625,-1
813.96484375,-1
814.453125,-1
818.359375,-1
818.84765625,-1
819.3359375,-1
819.82421875,-1
822.75390625,-1
823.2421875,-1
823.73046875,-1
824.21875,-1
831.54296875,-1
832.03125,-1
832.51953125,-1
841.796875,-1
845.21484375,-1
848.6328125,-1
855.95703125,-1
857.421875,-1
1197.265625,-1
1199.21875,-1
1237.3046875,-1
1245.60546875,-1
1246.58203125,-1
1254.8828125,-1
1437.5,-1
1442.87109375,-1
1443.84765625,-1
1452.1484375,-1
1453.61328125,-1
1467.28515625,-1
1515.625,-1
1532.2265625,-1
1539.55078125,-1
1540.52734375,-1
1541.9921875,-1
1549.31640625,-1
1550.78125,-1
1580.078125,-1
1740.234375,-1
1746.09375,-1
1747.0703125,-1
1753.41796875,-1
1754.39453125,-1
1766.6015625,-1
1778.80859375,-1
1791.9921875,-1
1792.48046875,-1
1793.45703125,-1
1801.7578125,-1
1802.24609375,-1
1802.734375,-1
1803.22265625,-1
1803.7109375,-1
1812.98828125,-1
1813.96484375,-1
1814.94140625,-1
1824.21875,-1
1825.68359375,-1
1827.63671875,-1
1836.9140625,-1
1851.07421875,-1
1852.5390625,-1
1859.375,-1
1860.3515625,-1
1861.328125,-1
1870.1171875,-1
1878.90625,-1
1880.37109375,-1
1886.71875,-1
1889.16015625,-1
1895.01953125,-1
1896.484375,-1
1920.8984375,-1
1925.29296875,-1
1926.26953125,-1
1935.05859375,-1
1946.2890625,-1
1953.125,-1
1958.49609375,-1
1959.47265625,-1
1966.30859375,-1
1966.796875,-1
1967.28515625,-1
1967.7734375,-1
1968.75,-1
1969.23828125,-1
1969.7265625,-1
1974.609375,-1
1975.09765625,-1
1975.5859375,-1
1976.07421875,-1
1976.5625,-1
1977.5390625,-1
1978.515625,-1
1988.28125,-1
1988.76953125,-1
1989.2578125,-1
1989.74609375,-1
1990.234375,-1
1990.72265625,-1
1999.0234375,-1
2000.0,-1
