time,channel_idx
164.55078125,-1
180.17578125,-1
191.89453125,-1
203.125,-1
213.8671875,-1
253.90625,-1
259.27734375,-1
281.25,-1
291.9921875,-1
299.8046875,-1
337.890625,-1
347.65625,-1
357.91015625,-1
416.015625,-1
489.74609375,-1
499.0234375,-1
549.31640625,-1
574.70703125,-1
583.49609375,-1
598.14453125,-1
639.16015625,-1
667.48046875,-1
677.734375,-1
687.01171875,-1
697.265625,-1
726.07421875,-1
732.91015625,-1
733.88671875,-1
754.39453125,-1
763.671875,-1
770.01953125,-1
783.69140625,-1
791.015625,-1
801.26953125,-1
827.1484375,-1
852.05078125,-1
902.34375,-1
913.0859375,-1
928.22265625,-1
938.4765625,-1
950.68359375,-1
961.42578125,-1
968.75,-1
975.09765625,-1
985.3515625,-1
996.58203125,-1
1005.37109375,-1
1005.859375,-1
1006.34765625,-1
1014.16015625,-1
1014.6484375,-1
1015.625,-1
1017.578125,-1
1018.5546875,-1
1026.3671875,-1
1026.85546875,-1
1027.34375,-1
1028.3203125,-1
1029.296875,-1
1037.59765625,-1
1038.57421875,-1
1039.55078125,-1
1040.52734375,-1
1049.8046875,-1
1050.78125,-1
1051.7578125,-1
1053.7109375,-1
1062.5,-1
1063.96484375,-1
1065.91796875,-1
1075.68359375,-1
1090.8203125,-1
1100.09765625,-1
1323.2421875,-1
1370.60546875,-1
1420.8984375,-1
1426.7578125,-1
1440.4296875,-1
1462.40234375,-1
1547.8515625,-1
1560.05859375,-1
1562.01171875,-1
1584.47265625,-1
1585.44921875,-1
1596.6796875,-1
1603.02734375,-1
1620.60546875,-1
1641.11328125,-1
1663.0859375,-1
1687.01171875,-1
1714.84375,-1
1722.16796875,-1
1753.41796875,-1
1764.6484375,-1
1777.83203125,-1
1789.55078125,-1
1821.2890625,-1
1830.078125,-1
1839.84375,-1
1864.2578125,-1
1871.09375,-1
1911.62109375,-1
1921.875,-1
1945.3125,-1
1963.37890625,-1
2003.41796875,-1
2009.27734375,-1
2027.34375,-1
2036.62109375,-1
2073.73046875,-1
2086.42578125,-1
2142.578125,-1
2166.9921875,-1
2177.24609375,-1
2187.98828125,-1
2239.74609375,-1
2260.7421875,-1
2289.55078125,-1
2298.828125,-1
2309.5703125,-1
2329.1015625,-1
2352.05078125,-1
2365.72265625,-1
2374.51171875,-1
2375.9765625,-1
2428.22265625,-1
2465.8203125,-1
2476.5625,-1
2489.2578125,-1
2502.9296875,-1
2511.23046875,-1
2529.296875,-1
2537.109375,-1
2562.5,-1
2582.03125,-1
2602.05078125,-1
2623.53515625,-1
2636.71875,-1
2645.01953125,-1
2645.99609375,-1
2659.66796875,-1
2685.546875,-1
2717.28515625,-1
2726.07421875,-1
2735.83984375,-1
2744.140625,-1
2755.37109375,-1
2765.13671875,-1
2771.484375,-1
2816.89453125,-1
2826.66015625,-1
2876.46484375,-1
2883.30078125,-1
2917.48046875,-1
2927.734375,-1
2950.1953125,-1
2959.9609375,-1
2982.421875,-1
2996.09375,-1
3035.15625,-1
3072.75390625,-1
3083.0078125,-1
3109.375,-1
3140.625,-1
3151.85546875,-1
3166.015625,-1
3166.9921875,-1
3173.33984375,-1
3174.31640625,-1
3175.29296875,-1
3184.08203125,-1
3185.05859375,-1
3193.359375,-1
3194.3359375,-1
3204.58984375,-1
3205.56640625,-1
3214.84375,-1
3216.30859375,-1
3226.5625,-1
3227.05078125,-1
3227.5390625,-1
3228.515625,-1
3230.95703125,-1
3238.76953125,-1
3239.2578125,-1
3239.74609375,-1
3240.234375,-1
3241.2109375,-1
3249.51171875,-1
3250.0,-1
3250.48828125,-1
3250.9765625,-1
3251.46484375,-1
3251.953125,-1
3258.7890625,-1
3259.27734375,-1
3259.765625,-1
3260.25390625,-1
3260.7421875,-1
3261.23046875,-1
3262.20703125,-1
3270.01953125,-1
3270.5078125,-1
3270.99609375,-1
3271.484375,-1
3271.97265625,-1
3272.94921875,-1
3283.203125,-1
3284.1796875,-1
