time,channel_idx
1008.7890625,-1
1012.6953125,-1
1020.5078125,-1
1021.97265625,-1
1032.71484375,-1
1034.1796875,-1
1044.921875,-1
1046.875,-1
3171.875,-1
3190.4296875,-1
3201.171875,-1
3211.42578125,-1
3224.609375,-1
3234.375,-1
3237.3046875,-1
3244.140625,-1
3245.60546875,-1
3254.8828125,-1
3255.859375,-1
3256.8359375,-1
3265.625,-1
3266.6015625,-1
3268.5546875,-1
3277.34375,-1
3289.55078125,-1
3302.24609375,-1
3303.7109375,-1
3313.4765625,-1
9092.7734375,-1
9093.75,-1
9099.12109375,-1
9099.609375,-1
9100.09765625,-1
9100.5859375,-1
9106.4453125,-1
9107.421875,-1
9108.88671875,-1
9114.74609375,-1
12259.765625,-1
12260.7421875,-1
12266.6015625,-1
12267.578125,-1
12268.06640625,-1
12269.04296875,-1
12278.3203125,-1
12278.80859375,-1
12279.296875,-1
12279.78515625,-1
12288.57421875,-1
12290.0390625,-1
12301.26953125,-1
12313.4765625,-1
14986.328125,-1
14987.3046875,-1
14993.1640625,-1
14993.65234375,-1
14994.62890625,-1
14999.51171875,-1
15000.48828125,-1
15001.46484375,-1
15008.30078125,-1
18043.9453125,-1
18055.6640625,-1
18056.640625,-1
18065.91796875,-1
18066.89453125,-1
18067.87109375,-1
18077.63671875,-1
18078.61328125,-1
18079.58984375,-1
18089.35546875,-1
18090.33203125,-1
18091.796875,-1
18101.5625,-1
18103.515625,-1
21027.34375,-1
21040.0390625,-1
21041.9921875,-1
21051.7578125,-1
21053.7109375,-1
21063.4765625,-1
21064.94140625,-1
21075.1953125,-1
27005.859375,-1
27007.32421875,-1
27019.04296875,-1
29496.58203125,-1
29502.44140625,-1
29502.9296875,-1
29503.41796875,-1
29504.39453125,-1
29509.765625,-1
29510.25390625,-1
29511.23046875,-1
29517.578125,-1
32817.87109375,-1
32818.84765625,-1
32824.70703125,-1
32825.68359375,-1
32831.54296875,-1
32832.51953125,-1
32833.49609375,-1
32839.35546875,-1
38370.1171875,-1
38380.37109375,-1
38390.13671875,-1
38391.6015625,-1
38403.80859375,-1
45144.04296875,-1
45149.4140625,-1
45150.390625,-1
45155.2734375,-1
45155.76171875,-1
45156.25,-1
45156.73828125,-1
45163.57421875,-1
45164.0625,-1
45164.55078125,-1
45169.921875,-1
48720.21484375,-1
48732.91015625,-1
48733.88671875,-1
48740.234375,-1
48740.72265625,-1
48741.2109375,-1
48741.69921875,-1
48742.1875,-1
48743.1640625,-1
48751.953125,-1
48752.9296875,-1
48753.90625,-1
48761.71875,-1
48763.671875,-1
48774.90234375,-1
50934.08203125,-1
50942.87109375,-1
55028.3203125,-1
55029.296875,-1
55035.15625,-1
55035.64453125,-1
55036.1328125,-1
55041.50390625,-1
55042.48046875,-1
55043.45703125,-1
55049.8046875,-1
57464.84375,-1
57470.703125,-1
57473.14453125,-1
57481.4453125,-1
57482.421875,-1
57483.88671875,-1
57493.1640625,-1
57494.140625,-1
57495.60546875,-1
57506.8359375,-1
57508.7890625,-1
57519.04296875,-1
62281.25,-1
62282.2265625,-1
62287.59765625,-1
62288.0859375,-1
62288.57421875,-1
62289.0625,-1
62294.921875,-1
62295.41015625,-1
62296.38671875,-1
62302.734375,-1
62304.19921875,-1
69990.72265625,-1
69991.69921875,-1
69997.0703125,-1
69997.55859375,-1
69998.046875,-1
69999.0234375,-1
70004.8828125,-1
70005.37109375,-1
70006.34765625,-1
70012.6953125,-1
75729.4921875,-1
75730.46875,-1
75734.86328125,-1
75735.3515625,-1
75735.83984375,-1
75736.81640625,-1
75742.67578125,-1
75743.1640625,-1
75743.65234375,-1
75744.62890625,-1
75750.0,-1
75750.9765625,-1
76528.80859375,-1
78256.8359375,-1
78282.2265625,-1
78283.203125,-1
78289.55078125,-1
78290.52734375,-1
78291.015625,-1
78291.9921875,-1
78300.78125,-1
78301.7578125,-1
78302.734375,-1
78311.03515625,-1
78312.01171875,-1
78312.98828125,-1
78324.70703125,-1
78336.42578125,-1
80907.71484375,-1
80919.43359375,-1
80931.640625,-1
80942.87109375,-1
80944.3359375,-1
80955.56640625,-1
80979.4921875,-1
87300.29296875,-1
92937.01171875,-1
93223.6328125,-1
96445.80078125,-1
96458.0078125,-1
96470.21484375,-1
96472.16796875,-1
96479.98046875,-1
96480.95703125,-1
96482.421875,-1
96493.65234375,-1
96506.34765625,-1
102074.21875,-1
102086.9140625,-1
102098.6328125,-1
102100.09765625,-1
102109.86328125,-1
102111.81640625,-1
102122.55859375,-1
102134.765625,-1
102147.4609375,-1
104994.62890625,-1
105223.6328125,-1
105229.4921875,-1
105229.98046875,-1
105230.46875,-1
105231.4453125,-1
105237.3046875,-1
105238.28125,-1
105244.62890625,-1
108351.07421875,-1
108354.98046875,-1
108363.76953125,-1
108366.2109375,-1
108376.46484375,-1
108378.41796875,-1
108391.6015625,-1
115951.66015625,-1
115961.9140625,-1
115973.14453125,-1
115985.3515625,-1
115986.81640625,-1
115996.09375,-1
115997.55859375,-1
116007.8125,-1
116009.765625,-1
119013.18359375,-1
119019.04296875,-1
119019.53125,-1
119020.01953125,-1
119020.99609375,-1
119026.3671875,-1
119026.85546875,-1
119027.34375,-1
119028.3203125,-1
119034.1796875,-1
