time,channel_idx
976.07421875,-1
980.95703125,-1
983.88671875,-1
986.328125,-1
991.2109375,-1
994.140625,-1
996.58203125,-1
997.0703125,-1
1000.0,-1
1000.48828125,-1
1000.9765625,-1
1003.90625,-1
1007.8125,-1
1008.7890625,-1
1011.23046875,-1
1019.53125,-1
1020.5078125,-1
1021.484375,-1
1022.94921875,-1
1032.71484375,-1
1033.69140625,-1
1044.43359375,-1
1598.14453125,-1
1716.30859375,-1
1747.55859375,-1
1959.47265625,-1
2161.62109375,-1
2201.171875,-1
2215.33203125,-1
2257.32421875,-1
2264.16015625,-1
2312.01171875,-1
2334.47265625,-1
2345.703125,-1
2359.375,-1
2369.140625,-1
2618.1640625,-1
2631.34765625,-1
2640.625,-1
3161.1328125,-1
3167.48046875,-1
3168.9453125,-1
3178.7109375,-1
3187.01171875,-1
3188.4765625,-1
3198.73046875,-1
3199.21875,-1
3206.54296875,-1
3208.984375,-1
3211.42578125,-1
3214.35546875,-1
3217.28515625,-1
3220.703125,-1
3221.19140625,-1
3221.6796875,-1
3225.09765625,-1
3232.421875,-1
3233.3984375,-1
3234.375,-1
3242.67578125,-1
3243.65234375,-1
3244.62890625,-1
3245.60546875,-1
3252.9296875,-1
3253.41796875,-1
3253.90625,-1
3254.8828125,-1
3264.16015625,-1
3265.13671875,-1
3266.11328125,-1
3276.85546875,-1
3278.80859375,-1
3288.0859375,-1
3291.015625,-1
3300.29296875,-1
3301.26953125,-1
3302.24609375,-1
3312.98828125,-1
3894.53125,-1
3932.6171875,-1
4017.08984375,-1
4037.59765625,-1
4122.0703125,-1
4143.5546875,-1
4169.43359375,-1
4289.55078125,-1
4368.65234375,-1
4442.87109375,-1
4496.58203125,-1
4571.2890625,-1
4726.07421875,-1
4777.83203125,-1
4788.57421875,-1
4826.66015625,-1
4995.1171875,-1
5063.96484375,-1
5072.75390625,-1
5153.3203125,-1
5198.73046875,-1
5207.03125,-1
5714.35546875,-1
6118.65234375,-1
6165.0390625,-1
6313.4765625,-1
6387.20703125,-1
6394.04296875,-1
6463.37890625,-1
6514.6484375,-1
6536.1328125,-1
6634.765625,-1
6643.06640625,-1
6663.57421875,-1
6671.38671875,-1
6780.76171875,-1
6792.48046875,-1
6813.96484375,-1
6833.984375,-1
6842.7734375,-1
6863.76953125,-1
6964.35546875,-1
7025.87890625,-1
7049.31640625,-1
7113.28125,-1
7123.53515625,-1
7326.171875,-1
7398.92578125,-1
7408.203125,-1
9084.9609375,-1
9089.84375,-1
9090.33203125,-1
9090.8203125,-1
9091.796875,-1
9096.6796875,-1
9097.16796875,-1
9097.65625,-1
9098.14453125,-1
9104.00390625,-1
9104.4921875,-1
9104.98046875,-1
9105.46875,-1
9112.3046875,-1
9320.3125,-1
9402.34375,-1
9411.1328125,-1
9566.40625,-1
9579.1015625,-1
9665.0390625,-1
9687.98828125,-1
9786.62109375,-1
9798.33984375,-1
9859.86328125,-1
9876.46484375,-1
9943.84765625,-1
10063.96484375,-1
10152.83203125,-1
10394.04296875,-1
10625.48828125,-1
10753.41796875,-1
11243.65234375,-1
11372.55859375,-1
11445.80078125,-1
11460.44921875,-1
11639.6484375,-1
11687.98828125,-1
11701.171875,-1
11830.078125,-1
11876.46484375,-1
11884.765625,-1
11915.0390625,-1
12121.58203125,-1
12197.265625,-1
12204.58984375,-1
12233.3984375,-1
12244.62890625,-1
12250.9765625,-1
12256.34765625,-1
12257.32421875,-1
12257.8125,-1
12258.30078125,-1
12258.7890625,-1
12264.16015625,-1
12266.6015625,-1
12267.08984375,-1
12267.578125,-1
12268.06640625,-1
12275.87890625,-1
12276.85546875,-1
12277.34375,-1
12277.83203125,-1
12287.59765625,-1
12288.57421875,-1
12290.52734375,-1
12301.26953125,-1
12312.98828125,-1
12359.375,-1
12511.23046875,-1
12520.5078125,-1
12535.64453125,-1
12546.38671875,-1
12574.70703125,-1
12583.0078125,-1
12672.36328125,-1
12711.9140625,-1
12765.625,-1
12775.87890625,-1
12786.1328125,-1
12806.15234375,-1
12812.98828125,-1
12878.90625,-1
12886.71875,-1
12926.7578125,-1
12935.546875,-1
13126.46484375,-1
13178.7109375,-1
13188.4765625,-1
13269.04296875,-1
13300.78125,-1
13337.40234375,-1
13372.55859375,-1
13398.4375,-1
13468.26171875,-1
13481.93359375,-1
13488.76953125,-1
13547.8515625,-1
13561.5234375,-1
13692.3828125,-1
13728.515625,-1
13743.65234375,-1
13765.13671875,-1
13888.671875,-1
13898.92578125,-1
13931.15234375,-1
13954.58984375,-1
13971.19140625,-1
13997.55859375,-1
14154.296875,-1
14164.0625,-1
14502.9296875,-1
14894.04296875,-1
14978.515625,-1
14983.3984375,-1
14983.88671875,-1
14984.375,-1
14989.74609375,-1
14990.234375,-1
14990.72265625,-1
14991.2109375,-1
14991.69921875,-1
14997.55859375,-1
14998.046875,-1
14998.53515625,-1
14999.51171875,-1
15006.34765625,-1
15068.359375,-1
15090.8203125,-1
15100.5859375,-1
15110.3515625,-1
15166.015625,-1
15212.890625,-1
15301.7578125,-1
15335.9375,-1
15348.6328125,-1
15361.328125,-1
15370.60546875,-1
15384.765625,-1
15394.04296875,-1
15620.60546875,-1
15645.5078125,-1
15733.3984375,-1
16392.578125,-1
16932.6171875,-1
16953.125,-1
16965.8203125,-1
17041.9921875,-1
17049.31640625,-1
17071.77734375,-1
17100.5859375,-1
17110.3515625,-1
17120.60546875,-1
17345.703125,-1
18021.97265625,-1
18032.2265625,-1
18042.48046875,-1
18044.43359375,-1
18045.41015625,-1
18053.7109375,-1
18054.6875,-1
18055.6640625,-1
18056.640625,-1
18064.94140625,-1
18065.91796875,-1
18066.89453125,-1
18067.87109375,-1
18076.66015625,-1
18077.63671875,-1
18078.61328125,-1
18079.58984375,-1
18088.8671875,-1
18089.84375,-1
18091.30859375,-1
18100.09765625,-1
18102.05078125,-1
18477.5390625,-1
18484.86328125,-1
18607.91015625,-1
18619.140625,-1
18628.41796875,-1
18737.79296875,-1
18762.6953125,-1
20024.90234375,-1
20929.6875,-1
21006.34765625,-1
21016.11328125,-1
21018.5546875,-1
21026.85546875,-1
21027.83203125,-1
21038.57421875,-1
21039.55078125,-1
21041.015625,-1
21051.26953125,-1
21052.24609375,-1
21053.7109375,-1
21062.5,-1
21063.4765625,-1
21064.94140625,-1
21076.66015625,-1
21105.95703125,-1
21501.953125,-1
21643.5546875,-1
21698.2421875,-1
21803.7109375,-1
21872.0703125,-1
22414.55078125,-1
22473.14453125,-1
22553.7109375,-1
22577.1484375,-1
22596.6796875,-1
22618.1640625,-1
22698.73046875,-1
22711.42578125,-1
22732.421875,-1
22744.62890625,-1
22770.01953125,-1
22827.63671875,-1
22940.4296875,-1
22979.4921875,-1
22993.65234375,-1
23067.3828125,-1
23088.37890625,-1
23337.890625,-1
23369.140625,-1
23399.4140625,-1
23411.1328125,-1
23434.5703125,-1
23446.2890625,-1
23471.6796875,-1
23483.3984375,-1
23506.8359375,-1
23528.80859375,-1
23536.1328125,-1
23544.921875,-1
23716.30859375,-1
23804.6875,-1
23893.5546875,-1
24077.63671875,-1
24190.4296875,-1
24192.87109375,-1
24195.80078125,-1
24197.75390625,-1
24200.1953125,-1
24203.125,-1
24206.0546875,-1
24206.54296875,-1
24209.9609375,-1
24210.44921875,-1
24213.37890625,-1
24213.8671875,-1
24218.75,-1
24246.58203125,-1
24298.828125,-1
24426.26953125,-1
24586.9140625,-1
24735.83984375,-1
24781.25,-1
24794.921875,-1
25006.34765625,-1
25020.99609375,-1
25106.4453125,-1
25155.2734375,-1
25163.0859375,-1
25207.51953125,-1
25238.76953125,-1
25471.6796875,-1
25677.734375,-1
25762.20703125,-1
25785.15625,-1
25815.4296875,-1
25868.1640625,-1
25900.390625,-1
25954.58984375,-1
26016.11328125,-1
26022.4609375,-1
26956.54296875,-1
26958.49609375,-1
26975.5859375,-1
26994.62890625,-1
26997.0703125,-1
27003.90625,-1
27004.8828125,-1
27005.859375,-1
27007.32421875,-1
27017.08984375,-1
27019.53125,-1
29315.91796875,-1
29400.390625,-1
29444.82421875,-1
29487.3046875,-1
29487.79296875,-1
29490.234375,-1
29492.67578125,-1
29493.1640625,-1
29493.65234375,-1
29499.51171875,-1
29500.0,-1
29500.48828125,-1
29500.9765625,-1
29506.8359375,-1
29507.32421875,-1
29507.8125,-1
29508.30078125,-1
29508.7890625,-1
29509.765625,-1
29514.6484375,-1
29518.06640625,-1
29529.78515625,-1
29538.57421875,-1
30153.3203125,-1
30164.55078125,-1
30238.28125,-1
30294.43359375,-1
30303.7109375,-1
30342.7734375,-1
30412.59765625,-1
30436.03515625,-1
30446.77734375,-1
30483.3984375,-1
30511.23046875,-1
30533.203125,-1
30555.17578125,-1
30603.515625,-1
30731.93359375,-1
30798.828125,-1
30831.54296875,-1
30918.45703125,-1
31165.0390625,-1
31197.75390625,-1
31246.09375,-1
31258.30078125,-1
31268.06640625,-1
31278.80859375,-1
31363.28125,-1
31372.55859375,-1
31452.63671875,-1
31463.8671875,-1
31818.359375,-1
31868.65234375,-1
32158.69140625,-1
32478.515625,-1
32677.734375,-1
32785.15625,-1
32787.59765625,-1
32788.0859375,-1
32790.52734375,-1
32791.015625,-1
32794.43359375,-1
32798.33984375,-1
32804.6875,-1
32809.08203125,-1
32814.94140625,-1
32815.4296875,-1
32815.91796875,-1
32821.77734375,-1
32822.265625,-1
32822.75390625,-1
32823.2421875,-1
32829.1015625,-1
32829.58984375,-1
32830.078125,-1
32830.56640625,-1
32837.890625,-1
32854.4921875,-1
33321.2890625,-1
33343.26171875,-1
33429.19921875,-1
33682.6171875,-1
33831.0546875,-1
33877.9296875,-1
34119.140625,-1
34579.1015625,-1
34639.16015625,-1
34680.6640625,-1
34699.21875,-1
34709.9609375,-1
34748.046875,-1
34754.8828125,-1
34764.6484375,-1
34856.4453125,-1
34949.70703125,-1
34980.46875,-1
35011.71875,-1
35091.30859375,-1
35101.5625,-1
35170.8984375,-1
35218.75,-1
35229.4921875,-1
35240.72265625,-1
35246.58203125,-1
35249.0234375,-1
35250.9765625,-1
35253.41796875,-1
35255.859375,-1
35258.7890625,-1
35261.71875,-1
35262.20703125,-1
35265.625,-1
35266.11328125,-1
35269.04296875,-1
35269.53125,-1
35273.92578125,-1
35277.83203125,-1
35283.69140625,-1
35647.94921875,-1
35751.953125,-1
35861.328125,-1
35940.4296875,-1
36024.4140625,-1
36034.66796875,-1
36059.08203125,-1
36083.49609375,-1
36153.3203125,-1
36166.015625,-1
36503.41796875,-1
36730.46875,-1
36759.765625,-1
36770.99609375,-1
36777.83203125,-1
36841.796875,-1
36848.6328125,-1
37145.5078125,-1
37196.77734375,-1
37216.30859375,-1
37315.4296875,-1
37356.4453125,-1
37436.5234375,-1
37539.0625,-1
37552.734375,-1
37742.67578125,-1
37762.6953125,-1
37825.68359375,-1
37875.0,-1
37890.13671875,-1
37943.359375,-1
37975.09765625,-1
38063.96484375,-1
38092.7734375,-1
38216.796875,-1
38250.9765625,-1
38334.9609375,-1
38345.21484375,-1
38356.4453125,-1
38357.91015625,-1
