time,channel_idx
79.58984375,-1
82.03125,-1
92.28515625,-1
99.12109375,-1
103.02734375,-1
106.93359375,-1
109.86328125,-1
131.8359375,-1
136.23046875,-1
138.671875,-1
148.92578125,-1
150.87890625,-1
159.66796875,-1
167.48046875,-1
169.921875,-1
181.640625,-1
183.59375,-1
187.98828125,-1
231.4453125,-1
239.2578125,-1
241.69921875,-1
243.65234375,-1
246.09375,-1
271.484375,-1
281.73828125,-1
313.96484375,-1
316.89453125,-1
320.80078125,-1
327.63671875,-1
331.0546875,-1
333.984375,-1
348.6328125,-1
351.07421875,-1
357.421875,-1
367.67578125,-1
372.0703125,-1
374.51171875,-1
407.2265625,-1
410.15625,-1
413.57421875,-1
416.50390625,-1
421.38671875,-1
473.14453125,-1
475.5859375,-1
479.4921875,-1
488.28125,-1
491.2109375,-1
498.53515625,-1
501.953125,-1
520.5078125,-1
523.4375,-1
535.64453125,-1
538.57421875,-1
541.50390625,-1
690.91796875,-1
691.40625,-1
693.84765625,-1
698.2421875,-1
715.33203125,-1
728.02734375,-1
730.95703125,-1
775.87890625,-1
779.78515625,-1
782.2265625,-1
796.38671875,-1
804.19921875,-1
807.6171875,-1
837.40234375,-1
839.84375,-1
852.05078125,-1
865.234375,-1
867.67578125,-1
877.9296875,-1
880.37109375,-1
886.23046875,-1
894.53125,-1
900.87890625,-1
905.2734375,-1
908.69140625,-1
911.62109375,-1
923.33984375,-1
941.89453125,-1
944.3359375,-1
946.77734375,-1
975.5859375,-1
977.5390625,-1
979.98046875,-1
982.421875,-1
982.91015625,-1
984.86328125,-1
985.3515625,-1
987.3046875,-1
987.79296875,-1
989.74609375,-1
990.234375,-1
992.1875,-1
994.62890625,-1
995.1171875,-1
997.55859375,-1
998.046875,-1
1000.48828125,-1
1000.9765625,-1
1003.90625,-1
1004.39453125,-1
1004.8828125,-1
1007.32421875,-1
1007.8125,-1
1008.30078125,-1
1010.7421875,-1
1011.23046875,-1
1011.71875,-1
1014.6484375,-1
1015.13671875,-1
1015.625,-1
1019.04296875,-1
1019.53125,-1
1022.4609375,-1
1023.4375,-1
1027.34375,-1
1035.15625,-1
1051.7578125,-1
1078.61328125,-1
1331.54296875,-1
1352.05078125,-1
1354.98046875,-1
1357.91015625,-1
1366.2109375,-1
1421.875,-1
1424.31640625,-1
1427.24609375,-1
1431.640625,-1
1438.4765625,-1
1456.54296875,-1
1458.984375,-1
1460.9375,-1
1462.890625,-1
1463.37890625,-1
1465.33203125,-1
1471.19140625,-1
1473.6328125,-1
1477.5390625,-1
1481.93359375,-1
1485.83984375,-1
1512.20703125,-1
1514.6484375,-1
1546.875,-1
1594.23828125,-1
1597.16796875,-1
1619.62890625,-1
1630.859375,-1
