time,channel_idx
233.3984375,-1
321.77734375,-1
334.47265625,-1
370.60546875,-1
378.41796875,-1
393.06640625,-1
399.4140625,-1
411.1328125,-1
448.73046875,-1
464.35546875,-1
502.9296875,-1
510.7421875,-1
518.5546875,-1
523.92578125,-1
534.66796875,-1
545.8984375,-1
557.12890625,-1
589.84375,-1
601.07421875,-1
680.17578125,-1
691.89453125,-1
729.98046875,-1
736.328125,-1
751.46484375,-1
796.38671875,-1
823.2421875,-1
939.453125,-1
947.75390625,-1
952.63671875,-1
959.9609375,-1
982.421875,-1
987.3046875,-1
992.67578125,-1
994.62890625,-1
995.1171875,-1
997.0703125,-1
999.0234375,-1
999.51171875,-1
1001.953125,-1
1002.44140625,-1
1005.37109375,-1
1005.859375,-1
1008.7890625,-1
1009.27734375,-1
1009.765625,-1
1012.6953125,-1
1013.18359375,-1
1018.06640625,-1
1020.5078125,-1
1024.4140625,-1
1031.73828125,-1
1053.22265625,-1
1079.58984375,-1
1090.33203125,-1
1102.05078125,-1
1112.3046875,-1
1176.26953125,-1
1183.59375,-1
1195.3125,-1
1207.51953125,-1
1224.12109375,-1
1232.91015625,-1
1244.62890625,-1
1387.20703125,-1
1413.0859375,-1
1423.33984375,-1
1435.05859375,-1
1457.51953125,-1
1469.23828125,-1
1481.4453125,-1
1490.234375,-1
1503.41796875,-1
1514.6484375,-1
1577.1484375,-1
1583.0078125,-1
1593.75,-1
1603.02734375,-1
1620.1171875,-1
1644.53125,-1
1655.2734375,-1
1664.55078125,-1
1670.8984375,-1
1681.640625,-1
1717.7734375,-1
1727.5390625,-1
1739.2578125,-1
1764.6484375,-1
1814.94140625,-1
1823.73046875,-1
1836.9140625,-1
1857.91015625,-1
1870.60546875,-1
1882.8125,-1
1891.11328125,-1
1895.5078125,-1
1941.40625,-1
1950.1953125,-1
1997.55859375,-1
2008.7890625,-1
2016.11328125,-1
2030.2734375,-1
2058.10546875,-1
2064.94140625,-1
2072.265625,-1
2087.890625,-1
2100.09765625,-1
2122.0703125,-1
2160.64453125,-1
2166.50390625,-1
2176.26953125,-1
2183.59375,-1
2196.77734375,-1
2253.41796875,-1
2296.875,-1
2304.6875,-1
2322.265625,-1
2326.66015625,-1
2346.19140625,-1
2352.05078125,-1
2370.60546875,-1
2379.8828125,-1
2392.08984375,-1
2470.21484375,-1
2480.95703125,-1
2489.74609375,-1
2501.46484375,-1
2514.6484375,-1
2523.4375,-1
2542.48046875,-1
2594.7265625,-1
2600.5859375,-1
2609.375,-1
2621.09375,-1
2630.859375,-1
2653.3203125,-1
2658.69140625,-1
2669.921875,-1
2670.8984375,-1
2686.03515625,-1
2694.82421875,-1
2705.56640625,-1
2714.84375,-1
2725.09765625,-1
2737.79296875,-1
2748.046875,-1
2754.39453125,-1
2763.671875,-1
2776.85546875,-1
2786.1328125,-1
2816.40625,-1
2826.171875,-1
2870.60546875,-1
2882.8125,-1
2900.87890625,-1
3020.01953125,-1
3031.25,-1
3042.96875,-1
3058.59375,-1
3068.84765625,-1
3091.30859375,-1
3099.12109375,-1
3107.421875,-1
3112.79296875,-1
3127.9296875,-1
3142.08984375,-1
3172.36328125,-1
3189.453125,-1
3199.21875,-1
3208.0078125,-1
3222.65625,-1
3233.88671875,-1
3249.0234375,-1
3268.5546875,-1
3308.10546875,-1
3337.40234375,-1
3366.69921875,-1
3492.67578125,-1
3540.0390625,-1
3550.78125,-1
3559.08203125,-1
3570.80078125,-1
3608.3984375,-1
3675.29296875,-1
3688.96484375,-1
3696.2890625,-1
3958.984375,-1
4181.15234375,-1
4188.96484375,-1
4242.1875,-1
4252.44140625,-1
4312.98828125,-1
4335.9375,-1
4490.234375,-1
4501.953125,-1
4512.6953125,-1
4523.4375,-1
4537.109375,-1
4542.96875,-1
4566.40625,-1
4589.84375,-1
4599.609375,-1
4614.2578125,-1
4622.55859375,-1
4629.8828125,-1
4666.9921875,-1
4686.03515625,-1
4715.8203125,-1
4725.5859375,-1
4747.0703125,-1
4762.6953125,-1
4805.6640625,-1
4815.91796875,-1
4827.63671875,-1
4855.95703125,-1
4867.1875,-1
4874.51171875,-1
4884.765625,-1
4907.71484375,-1
4914.55078125,-1
4916.015625,-1
4924.31640625,-1
4932.12890625,-1
4951.171875,-1
4963.8671875,-1
4982.421875,-1
4991.69921875,-1
5000.9765625,-1
5013.671875,-1
5022.94921875,-1
5037.109375,-1
5060.05859375,-1
5067.87109375,-1
5075.1953125,-1
5083.0078125,-1
5094.7265625,-1
5103.515625,-1
5107.421875,-1
5129.8828125,-1
5135.7421875,-1
5148.4375,-1
5163.0859375,-1
5172.8515625,-1
5179.19921875,-1
5188.4765625,-1
5210.44921875,-1
5217.28515625,-1
5314.94140625,-1
5327.1484375,-1
5372.0703125,-1
5385.25390625,-1
5394.53125,-1
5404.78515625,-1
5430.17578125,-1
5437.01171875,-1
5446.77734375,-1
5456.0546875,-1
5472.65625,-1
5485.3515625,-1
5498.046875,-1
5507.8125,-1
5516.11328125,-1
5525.87890625,-1
5541.9921875,-1
5564.94140625,-1
5576.171875,-1
5613.28125,-1
5627.44140625,-1
